first_day_in_week,last_day_in_week,mean,days_in_week
2019-09-08,2019-09-14,0.0,5
2019-09-15,2019-09-21,-0.004749998450279222,4
2019-09-22,2019-09-28,0.003999996185302712,5
2019-09-29,2019-10-05,0.0,2
2019-10-06,2019-10-12,-0.0033333301544189267,3
2019-10-13,2019-10-19,-0.0073333382606506166,3
2019-10-20,2019-10-26,0.010666668415069544,3
2019-10-27,2019-11-02,-0.002399998903274525,5
2019-11-03,2019-11-09,0.0,5
2019-11-10,2019-11-16,0.0037999987602233888,5
2019-11-17,2019-11-23,-0.005399996042251576,5
2019-11-24,2019-11-30,-0.002000004053115856,5
2019-12-01,2019-12-07,-0.004199999570846558,5
2019-12-08,2019-12-14,0.0004000008106231689,5
2019-12-15,2019-12-21,0.004799997806549073,5
2019-12-22,2019-12-28,0.0,5
2019-12-29,2020-01-04,0.0010000050067901721,5
2020-01-05,2020-01-11,0.0,5
2020-01-12,2020-01-18,-0.002000004053115856,5
2020-01-19,2020-01-25,0.006000000238418568,5
2020-01-26,2020-02-01,-0.001999998092651356,5
2020-02-02,2020-02-08,-0.007400000095367437,5
2020-02-09,2020-02-15,-8.253333335121473,4
2020-02-16,2020-02-22,-0.0027999997138977105,5
2020-02-23,2020-02-29,0.012000001966953278,2
2020-03-01,2020-03-07,-0.5,4
2020-03-08,2020-03-14,-6.802500002086163,4
2020-03-15,2020-03-21,0.012000000476837169,5
2020-03-22,2020-03-28,-0.013599997758865357,5
2020-03-29,2020-04-04,0.005199998617172241,5
2020-04-05,2020-04-11,0.0,3
2020-04-12,2020-04-18,0.047333329916000366,3
2020-04-19,2020-04-25,0.07799999713897705,5
2020-04-26,2020-05-02,-0.0986666480700175,3
2020-05-03,2020-05-09,0.041199994087219236,5
2020-05-10,2020-05-16,-0.009200000762939453,5
2020-05-17,2020-05-23,-0.0009999990463256836,5
2020-05-24,2020-05-30,-0.02449999749660492,4
2020-05-31,2020-06-06,-0.0010000169277191162,2
