first_day_in_week,last_day_in_week,mean,days_in_week
2019-09-08,2019-09-14,-0.019179916381836647,5
2019-09-15,2019-09-21,0.19167518615722745,4
2019-09-22,2019-09-28,0.0,5
2019-09-29,2019-10-05,0.0,2
2019-10-06,2019-10-12,0.5430666605631487,3
2019-10-13,2019-10-19,0.15969975789388022,3
2019-10-20,2019-10-26,0.0,3
2019-10-27,2019-11-02,-0.09581985473632812,5
2019-11-03,2019-11-09,0.038320159912110796,5
2019-11-10,2019-11-16,0.05749969482421733,5
2019-11-17,2019-11-23,0.019180297851563922,5
2019-11-24,2019-11-30,0.07665939331054687,5
2019-12-01,2019-12-07,0.07666015625,5
2019-12-08,2019-12-14,-0.09581985473632812,5
2019-12-15,2019-12-21,0.0,5
2019-12-22,2019-12-28,0.04000015258788921,5
2019-12-29,2020-01-04,0.34000015258789207,5
2020-01-05,2020-01-11,1.4199996948242188,5
2020-01-12,2020-01-18,0.8400001525878906,5
2020-01-19,2020-01-25,-0.7200004577636718,5
2020-01-26,2020-02-01,-0.31999969482421875,5
2020-02-02,2020-02-08,0.0,5
2020-02-09,2020-02-15,0.5,5
2020-02-16,2020-02-22,0.9199996948242187,5
2020-02-23,2020-02-29,4.7,5
2020-03-01,2020-03-07,-2.6749992370605487,4
2020-03-08,2020-03-14,-4.775000572204588,4
2020-03-15,2020-03-21,-1.5400001525878906,5
2020-03-22,2020-03-28,0.7200004577636718,5
2020-03-29,2020-04-04,0.15999984741210938,5
2020-04-05,2020-04-11,-0.46666717529296875,3
2020-04-12,2020-04-18,-0.7666664123535156,3
2020-04-19,2020-04-25,1.1800003051757812,5
2020-04-26,2020-05-02,1.2666664123535156,3
2020-05-03,2020-05-09,0.6599998474121094,5
2020-05-10,2020-05-16,-0.7599998474121094,5
2020-05-17,2020-05-23,-1.0800003051757812,5
2020-05-24,2020-05-30,0.22500038146972656,4
2020-05-31,2020-06-06,0.4,5
2020-06-07,2020-06-13,-0.19999980926513672,4
2020-06-14,2020-06-20,0.25999984741210935,5
2020-06-21,2020-06-27,0.0,5
2020-06-28,2020-07-04,0.2,5
2020-07-05,2020-07-11,-0.14000015258789061,5
2020-07-12,2020-07-18,1.0599998474121093,5
2020-07-19,2020-07-25,0.0,5
2020-07-26,2020-08-01,0.22500038146972656,4
2020-08-02,2020-08-08,0.21999969482421874,5
2020-08-09,2020-08-15,0.5,5
2020-08-16,2020-08-22,0.0,5
2020-08-23,2020-08-29,0.020000457763671875,5
2020-08-30,2020-09-05,0.0,5
