first_day_in_week,last_day_in_week,mean,days_in_week
2019-09-08,2019-09-14,2.1399993896484375,5
2019-09-15,2019-09-21,0.0749969482421875,4
2019-09-22,2019-09-28,1.9800048828125,5
2019-09-29,2019-10-05,-3.0,2
2019-10-06,2019-10-12,2.5333251953125,3
2019-10-13,2019-10-19,1.5,3
2019-10-20,2019-10-26,3.4333394368489585,3
2019-10-27,2019-11-02,5.620001220703125,5
2019-11-03,2019-11-09,2.0199951171875,5
2019-11-10,2019-11-16,0.820001220703125,5
2019-11-17,2019-11-23,0.2,5
2019-11-24,2019-11-30,2.74000244140625,5
2019-12-01,2019-12-07,-1.679998779296875,5
2019-12-08,2019-12-14,-1.160003662109375,5
2019-12-15,2019-12-21,-3.739996337890625,5
2019-12-22,2019-12-28,2.379998779296875,5
2019-12-29,2020-01-04,0.179998779296875,5
2020-01-05,2020-01-11,0.020001220703125,5
2020-01-12,2020-01-18,0.079998779296875,5
2020-01-19,2020-01-25,-0.720001220703125,5
2020-01-26,2020-02-01,-1.9,5
2020-02-02,2020-02-08,-0.7,5
2020-02-09,2020-02-15,-0.279998779296875,5
2020-02-16,2020-02-22,0.84000244140625,5
2020-02-23,2020-02-29,-2.420001220703125,5
2020-03-01,2020-03-07,-1.0250015258789062,4
2020-03-08,2020-03-14,-18.2750015258789,4
2020-03-15,2020-03-21,-5.519998168945318,5
2020-03-22,2020-03-28,4.460000610351557,5
2020-03-29,2020-04-04,5.679998779296881,5
2020-04-05,2020-04-11,19.033335367838543,3
2020-04-12,2020-04-18,1.7999979654947917,3
2020-04-19,2020-04-25,-0.220001220703125,5
2020-04-26,2020-05-02,5.23333740234375,3
2020-05-03,2020-05-09,-3.020001220703125,5
2020-05-10,2020-05-16,-0.35999755859375,5
2020-05-17,2020-05-23,-0.94000244140625,5
2020-05-24,2020-05-30,-0.0749969482421875,4
2020-05-31,2020-06-06,0.7199951171875,5
2020-06-07,2020-06-13,0.9500045776367188,4
2020-06-14,2020-06-20,2.05999755859375,5
2020-06-21,2020-06-27,-2.05999755859375,5
2020-06-28,2020-07-04,1.25999755859375,5
2020-07-05,2020-07-11,-2.979998779296875,5
2020-07-12,2020-07-18,3.54000244140625,5
2020-07-19,2020-07-25,11.779998779296875,5
2020-07-26,2020-08-01,0.5749969482421875,4
2020-08-02,2020-08-08,7.679998779296886,5
2020-08-09,2020-08-15,0.1,5
2020-08-16,2020-08-22,0.02000122070311363,5
2020-08-23,2020-08-29,17.079998779296886,5
2020-08-30,2020-09-05,-8.139996337890636,5
