first_day_in_week,last_day_in_week,mean,days_in_week
2019-03-03,2019-03-09,-1.0,5
2019-03-10,2019-03-16,-5.9250030517578125,5
2019-03-17,2019-03-23,-0.649993896484375,5
2019-03-24,2019-03-30,-1.024993896484375,5
2019-03-31,2019-04-06,5.649993896484375,5
2019-04-07,2019-04-13,-1.0,5
2019-04-14,2019-04-20,-5.100006103515625,5
2019-04-21,2019-04-27,-1.54998779296875,5
2019-04-28,2019-05-04,-3.875,5
2019-05-05,2019-05-11,-4.375,5
2019-05-12,2019-05-18,-1.6999969482421875,5
2019-05-19,2019-05-25,-4.5500030517578125,5
2019-05-26,2019-06-01,0.899993896484375,5
2019-06-02,2019-06-08,5.350006103515625,5
2019-06-09,2019-06-15,-3.024993896484375,5
2019-06-16,2019-06-22,2.8249969482421875,5
2019-06-23,2019-06-29,-3.5749969482421875,5
2019-06-30,2019-07-06,8.925003051757812,5
2019-07-07,2019-07-13,1.9250030517578125,5
2019-07-14,2019-07-20,-4.4250030517578125,5
2019-07-21,2019-07-27,8.425003051757812,5
2019-07-28,2019-08-03,-13.875,5
2019-08-04,2019-08-10,-2.0,5
2019-08-11,2019-08-17,1.725006103515625,5
2019-08-18,2019-08-24,-1.25,5
2019-08-25,2019-08-31,4.399993896484375,5
2019-09-01,2019-09-07,9.399993896484375,5
2019-09-08,2019-09-14,-2.024993896484375,5
2019-09-15,2019-09-21,-5.900004069010417,4
2019-09-22,2019-09-28,13.375,5
2019-09-29,2019-10-05,4.75,2
2019-10-06,2019-10-12,-5.0,3
2019-10-13,2019-10-19,5.233317057291667,3
2019-10-20,2019-10-26,-11.933329264322916,3
2019-10-27,2019-11-02,-11.29998779296875,5
2019-11-03,2019-11-09,-9.600006103515625,5
2019-11-10,2019-11-16,9.074996948242188,5
2019-11-17,2019-11-23,-1.7750091552734375,5
2019-11-24,2019-11-30,2.9000091552734375,5
2019-12-01,2019-12-07,-2.8499908447265625,5
2019-12-08,2019-12-14,-11.699996948242188,5
2019-12-15,2019-12-21,1.9499969482421875,5
2019-12-22,2019-12-28,-8.07501220703125,5
2019-12-29,2020-01-04,17.425003051757812,5
2020-01-05,2020-01-11,6.9499969482421875,5
2020-01-12,2020-01-18,-8.475006103515625,5
2020-01-19,2020-01-25,-6.75,5
2020-01-26,2020-02-01,-7.649993896484375,5
2020-02-02,2020-02-08,-0.274993896484375,5
2020-02-09,2020-02-15,8.150009155273438,5
2020-02-16,2020-02-22,-2.4499969482421875,5
2020-02-23,2020-02-29,-14.524993896484375,5
2020-03-01,2020-03-07,4.70001220703125,4
2020-03-08,2020-03-14,-12.5333251953125,4
2020-03-15,2020-03-21,-13.624992370605469,5
2020-03-22,2020-03-28,14.925003051757812,5
2020-03-29,2020-04-04,-13.475006103515625,5
2020-04-05,2020-04-11,24.833333333333332,3
2020-04-12,2020-04-18,7.0,3
2020-04-19,2020-04-25,-2.649993896484375,5
2020-04-26,2020-05-02,2.29998779296875,3
2020-05-03,2020-05-09,-6.375,5
2020-05-10,2020-05-16,5.250000953674316,5
2020-05-17,2020-05-23,3.4499969482421875,5
2020-05-24,2020-05-30,-9.425003051757812,4
2020-05-31,2020-06-06,0.17498779296875,5
2020-06-07,2020-06-13,-3.774993896484375,4
2020-06-14,2020-06-20,5.2249908447265625,5
2020-06-21,2020-06-27,-5.5999908447265625,5
2020-06-28,2020-07-04,-0.875,5
2020-07-05,2020-07-11,5.899993896484375,5
2020-07-12,2020-07-18,6.074996948242216,5
2020-07-19,2020-07-25,2.100006103515625,5
