first_day_in_week,last_day_in_week,mean,days_in_week
2019-09-08,2019-09-14,-3.039990234375,5
2019-09-15,2019-09-21,-2.1400146484375,4
2019-09-22,2019-09-28,-0.7599853515625,5
2019-09-29,2019-10-05,1.42498779296875,2
2019-10-06,2019-10-12,0.9499918619791666,3
2019-10-13,2019-10-19,-6.649983723958333,3
2019-10-20,2019-10-26,-23.440022786458332,3
2019-10-27,2019-11-02,-0.7599853515625,5
2019-11-03,2019-11-09,-0.3800048828125,5
2019-11-10,2019-11-16,-4.752001953125,5
2019-11-17,2019-11-23,1.3300048828124544,5
2019-11-24,2019-11-30,-32.1190063476562,5
2019-12-01,2019-12-07,3.6109985351562273,5
2019-12-08,2019-12-14,-18.60620117187498,5
2019-12-15,2019-12-21,-11.95439453125,5
2019-12-22,2019-12-28,-4.65640869140625,5
2019-12-29,2020-01-04,-0.57020263671875,5
2020-01-05,2020-01-11,26.15140380859375,5
2020-01-12,2020-01-18,12.106604003906227,5
2020-01-19,2020-01-25,-9.065600585937478,5
2020-01-26,2020-02-01,-5.13160400390625,5
2020-02-02,2020-02-08,-20.44979248046875,5
2020-02-09,2020-02-15,2.16658935546875,5
2020-02-16,2020-02-22,0.39920654296875,5
2020-02-23,2020-02-29,-18.910400390625,5
2020-03-01,2020-03-07,-22.687744140625,4
2020-03-08,2020-03-14,-55.97100830078125,4
2020-03-15,2020-03-21,-6.7469970703125,5
2020-03-22,2020-03-28,7.2031982421875,5
2020-03-29,2020-04-04,-1.178399658203125,5
2020-04-05,2020-04-11,-3.9276631673177085,3
2020-04-12,2020-04-18,3.70599365234375,3
2020-04-19,2020-04-25,9.540802001953125,5
2020-04-26,2020-05-02,17.199676513671836,3
2020-05-03,2020-05-09,7.031994628906273,5
2020-05-10,2020-05-16,8.95159912109375,5
2020-05-17,2020-05-23,8.5333984375,5
2020-05-24,2020-05-30,0.9027557373046875,4
2020-05-31,2020-06-06,4.7323974609375,5
2020-06-07,2020-06-13,-0.2375030517578125,4
2020-06-14,2020-06-20,-4.86539306640625,5
2020-06-21,2020-06-27,-4.12420654296875,5
2020-06-28,2020-07-04,-7.6592041015625,5
2020-07-05,2020-07-11,-4.18118896484375,5
2020-07-12,2020-07-18,-20.4498046875,5
2020-07-19,2020-07-25,-4.485400390625,5
2020-07-26,2020-08-01,24.683502197265625,4
2020-08-02,2020-08-08,-14.52020263671874,5
2020-08-09,2020-08-15,9.882800292968739,5
2020-08-16,2020-08-22,10.7760009765625,5
2020-08-23,2020-08-29,20.62099609375,5
2020-08-30,2020-09-05,5.11240234375,5
