first_day_in_week,last_day_in_week,mean,days_in_week
2019-03-03,2019-03-09,9.924999237060547,5
2019-03-10,2019-03-16,-9.525001525878913,5
2019-03-17,2019-03-23,3.2750015258789062,5
2019-03-24,2019-03-30,0.2999992370605469,5
2019-03-31,2019-04-06,-2.700000762939453,5
2019-04-07,2019-04-13,-0.6000022888183594,5
2019-04-14,2019-04-20,-8.325000762939453,5
2019-04-21,2019-04-27,9.575000762939453,5
2019-04-28,2019-05-04,0.875,5
2019-05-05,2019-05-11,-0.5500030517578125,5
2019-05-12,2019-05-18,0.4500007629394531,5
2019-05-19,2019-05-25,-1.0250015258789062,5
2019-05-26,2019-06-01,-4.25,5
2019-06-02,2019-06-08,0.024997711181640625,5
2019-06-09,2019-06-15,-8.724998474121094,5
2019-06-16,2019-06-22,-2.174999237060547,5
2019-06-23,2019-06-29,-0.5249996185302734,5
2019-06-30,2019-07-06,2.875,5
2019-07-07,2019-07-13,0.625,5
2019-07-14,2019-07-20,-1.6750011444091761,5
2019-07-21,2019-07-27,-1.7999992370605504,5
2019-07-28,2019-08-03,0.07500076293945312,5
2019-08-04,2019-08-10,0.375,5
2019-08-11,2019-08-17,-2.8500003814697266,5
2019-08-18,2019-08-24,-4.324998855590824,5
2019-08-25,2019-08-31,-0.7000007629394531,5
2019-09-01,2019-09-07,-3.049999237060547,5
2019-09-08,2019-09-14,0.024999618530273438,5
2019-09-15,2019-09-21,-1.4666671752929734,4
2019-09-22,2019-09-28,0.350000381469723,5
2019-09-29,2019-10-05,1.25,2
2019-10-06,2019-10-12,-1.450000762939446,3
2019-10-13,2019-10-19,0.5333328247070265,3
2019-10-20,2019-10-26,-0.2999979654947917,3
2019-10-27,2019-11-02,1.3999996185302734,5
2019-11-03,2019-11-09,-1.3999996185302734,5
2019-11-10,2019-11-16,1.9499988555908203,5
2019-11-17,2019-11-23,-1.774999618530277,5
2019-11-24,2019-11-30,0.5,5
2019-12-01,2019-12-07,0.9500007629394531,5
2019-12-08,2019-12-14,-1.7749996185302734,5
2019-12-15,2019-12-21,2.175001144409176,5
2019-12-22,2019-12-28,-3.575000762939453,5
2019-12-29,2020-01-04,-1.25,5
2020-01-05,2020-01-11,-3.0750007629394496,5
2020-01-12,2020-01-18,1.1000003814697266,5
2020-01-19,2020-01-25,-0.6500015258789062,5
2020-01-26,2020-02-01,-0.47499847412109375,5
2020-02-02,2020-02-08,-2.325000762939453,5
2020-02-09,2020-02-15,0.15000152587890625,5
2020-02-16,2020-02-22,0.20000076293945312,5
2020-02-23,2020-02-29,0.375,5
2020-03-01,2020-03-07,-1.2333348592122395,4
2020-03-08,2020-03-14,-4.533332824707036,4
2020-03-15,2020-03-21,-2.4250001907348633,5
2020-03-22,2020-03-28,1.0749998092651367,5
2020-03-29,2020-04-04,1.2250003814697266,5
2020-04-05,2020-04-11,-0.40000025431315106,3
2020-04-12,2020-04-18,0.10000038146972656,3
2020-04-19,2020-04-25,-2.25,5
2020-04-26,2020-05-02,3.75,3
2020-05-03,2020-05-09,2.84999942779541,5
2020-05-10,2020-05-16,-0.47499847412109375,5
2020-05-17,2020-05-23,0.6000006794929469,5
2020-05-24,2020-05-30,8.85000079870224,4
2020-05-31,2020-06-06,13.650000095367432,2
