first_day_in_week,last_day_in_week,mean,days_in_week
2019-09-08,2019-09-14,0.4,5
2019-09-15,2019-09-21,-1.3250007629394531,4
2019-09-22,2019-09-28,-0.41999969482421873,5
2019-09-29,2019-10-05,0.4500007629394531,2
2019-10-06,2019-10-12,1.8666661580403645,3
2019-10-13,2019-10-19,0.8000005086263021,3
2019-10-20,2019-10-26,0.0,3
2019-10-27,2019-11-02,0.7599990844726591,5
2019-11-03,2019-11-09,0.0,5
2019-11-10,2019-11-16,-0.5399993896484403,5
2019-11-17,2019-11-23,-0.13999938964844033,5
2019-11-24,2019-11-30,-1.7400009155273408,5
2019-12-01,2019-12-07,0.8,5
2019-12-08,2019-12-14,0.4600006103515625,5
2019-12-15,2019-12-21,-0.4400009155273409,5
2019-12-22,2019-12-28,0.2800003051757784,5
2019-12-29,2020-01-04,0.8600006103515625,5
2020-01-05,2020-01-11,1.2199996948242187,5
2020-01-12,2020-01-18,-0.2,5
2020-01-19,2020-01-25,0.5600006103515568,5
2020-01-26,2020-02-01,-0.1,5
2020-02-02,2020-02-08,0.3,5
2020-02-09,2020-02-15,-0.18000183105468182,5
2020-02-16,2020-02-22,-0.379998779296875,5
2020-02-23,2020-02-29,2.2399993896484434,5
2020-03-01,2020-03-07,1.075000762939446,4
2020-03-08,2020-03-14,-2.799999237060554,4
2020-03-15,2020-03-21,-5.220001220703116,5
2020-03-22,2020-03-28,-0.7599990844726591,5
2020-03-29,2020-04-04,-0.8400009155273409,5
2020-04-05,2020-04-11,-0.3333333333333333,3
2020-04-12,2020-04-18,1.1666666666666667,3
2020-04-19,2020-04-25,-0.019999694824221592,5
2020-04-26,2020-05-02,-0.6999994913736979,3
2020-05-03,2020-05-09,1.2800003051757813,5
2020-05-10,2020-05-16,-1.6800003051757812,5
2020-05-17,2020-05-23,0.4,5
2020-05-24,2020-05-30,0.8250007629394496,4
2020-05-31,2020-06-06,0.4399993896484403,5
2020-06-07,2020-06-13,0.8250007629394496,4
2020-06-14,2020-06-20,-1.3200012207031193,5
2020-06-21,2020-06-27,2.340000915527341,5
2020-06-28,2020-07-04,1.7599990844726592,5
2020-07-05,2020-07-11,-1.6799987792968807,5
2020-07-12,2020-07-18,0.9399993896484403,5
2020-07-19,2020-07-25,0.5399993896484403,5
2020-07-26,2020-08-01,8.249999999999996,4
2020-08-02,2020-08-08,-3.1199981689453127,5
2020-08-09,2020-08-15,3.7,5
2020-08-16,2020-08-22,0.95999755859375,5
2020-08-23,2020-08-29,0.9,5
2020-08-30,2020-09-05,-0.379998779296875,5
