first_day_in_week,last_day_in_week,mean,days_in_week
2019-09-08,2019-09-14,-1.0,5
2019-09-15,2019-09-21,-0.25,4
2019-09-22,2019-09-28,-2.0,5
2019-09-29,2019-10-05,0.0,2
2019-10-06,2019-10-12,-8.166666666666666,3
2019-10-13,2019-10-19,-3.9333292643229165,3
2019-10-20,2019-10-26,-7.133341471354147,3
2019-10-27,2019-11-02,-6.200000000000012,5
2019-11-03,2019-11-09,6.360003662109375,5
2019-11-10,2019-11-16,8.45999755859375,5
2019-11-17,2019-11-23,4.120001220703125,5
2019-11-24,2019-11-30,11.179998779296875,5
2019-12-01,2019-12-07,0.94000244140625,5
2019-12-08,2019-12-14,-2.8,5
2019-12-15,2019-12-21,0.079998779296875,5
2019-12-22,2019-12-28,1.220001220703125,5
2019-12-29,2020-01-04,12.379998779296875,5
2020-01-05,2020-01-11,33.45999755859375,5
2020-01-12,2020-01-18,-4.57999267578125,5
2020-01-19,2020-01-25,-2.64000244140625,5
2020-01-26,2020-02-01,5.94000244140625,5
2020-02-02,2020-02-08,-10.9800048828125,5
2020-02-09,2020-02-15,-5.25999755859375,5
2020-02-16,2020-02-22,3.74000244140625,5
2020-02-23,2020-02-29,-10.6800048828125,5
2020-03-01,2020-03-07,-8.225006103515625,4
2020-03-08,2020-03-14,-60.79999542236328,4
2020-03-15,2020-03-21,-31.15999755859375,5
2020-03-22,2020-03-28,7.059997558593755,5
2020-03-29,2020-04-04,5.580001831054682,5
2020-04-05,2020-04-11,7.2333323160807295,3
2020-04-12,2020-04-18,3.6666666666666665,3
2020-04-19,2020-04-25,-8.62000122070312,5
2020-04-26,2020-05-02,27.299997965494782,3
2020-05-03,2020-05-09,-7.379998779296864,5
2020-05-10,2020-05-16,-0.9799987792968864,5
2020-05-17,2020-05-23,4.2,5
2020-05-24,2020-05-30,12.050003051757812,4
2020-05-31,2020-06-06,5.2,5
2020-06-07,2020-06-13,-1.4500045776367188,4
2020-06-14,2020-06-20,0.020001220703125,5
2020-06-21,2020-06-27,-3.220001220703125,5
2020-06-28,2020-07-04,-3.339996337890625,5
2020-07-05,2020-07-11,4.2199951171875,5
2020-07-12,2020-07-18,2.9000000000000115,5
2020-07-19,2020-07-25,-0.8599975585937614,5
2020-07-26,2020-08-01,1.0,4
2020-08-02,2020-08-08,1.579998779296875,5
2020-08-09,2020-08-15,11.54000244140625,5
2020-08-16,2020-08-22,8.779998779296875,5
2020-08-23,2020-08-29,25.2800048828125,5
2020-08-30,2020-09-05,-3.7,5
