first_day_in_week,last_day_in_week,mean,days_in_week
2019-09-08,2019-09-14,-0.3173980712890625,5
2019-09-15,2019-09-21,-4.560253143310547,4
2019-09-22,2019-09-28,-0.6345977783203125,5
2019-09-29,2019-10-05,-1.5860061645507812,2
2019-10-06,2019-10-12,2.37933349609375,3
2019-10-13,2019-10-19,0.7930043538411459,3
2019-10-20,2019-10-26,-2.1150004069010415,3
2019-10-27,2019-11-02,0.6345977783203125,5
2019-11-03,2019-11-09,7.931201171875,5
2019-11-10,2019-11-16,-2.379400634765625,5
2019-11-17,2019-11-23,-0.31719970703124434,5
2019-11-24,2019-11-30,-1.1104003906250057,5
2019-12-01,2019-12-07,-2.379400634765625,5
2019-12-08,2019-12-14,-2.3793975830078127,5
2019-12-15,2019-12-21,0.951800537109375,5
2019-12-22,2019-12-28,-0.3172027587890625,5
2019-12-29,2020-01-04,0.3172027587890625,5
2020-01-05,2020-01-11,-0.951800537109375,5
2020-01-12,2020-01-18,2.2207977294921877,5
2020-01-19,2020-01-25,0.951800537109375,5
2020-01-26,2020-02-01,1.42760009765625,5
2020-02-02,2020-02-08,0.0,5
2020-02-09,2020-02-15,2.220599365234375,5
2020-02-16,2020-02-22,0.0,5
2020-02-23,2020-02-29,-2.8552001953125,5
2020-03-01,2020-03-07,-3.370746612548828,4
2020-03-08,2020-03-14,-12.689750671386719,4
2020-03-15,2020-03-21,-3.172560119628906,5
2020-03-22,2020-03-28,-1.1103805541992187,5
2020-03-29,2020-04-04,2.696539306640625,5
2020-04-05,2020-04-11,1.3220011393229167,3
2020-04-12,2020-04-18,-3.436866760253911,3
2020-04-19,2020-04-25,-2.3793594360351533,5
2020-04-26,2020-05-02,1.3218663533528645,3
2020-05-03,2020-05-09,0.8565795898437472,5
2020-05-10,2020-05-16,0.9041397094726562,5
2020-05-17,2020-05-23,-0.2379196166992159,5
2020-05-24,2020-05-30,-2.597475051879883,4
2020-05-31,2020-06-06,-4.152059936523438,5
2020-06-07,2020-06-13,0.350000381469723,4
2020-06-14,2020-06-20,-0.9400001525878878,5
2020-06-21,2020-06-27,0.15999984741210938,5
2020-06-28,2020-07-04,0.04000015258789062,5
2020-07-05,2020-07-11,0.3,5
2020-07-12,2020-07-18,-0.8599998474121108,5
2020-07-19,2020-07-25,-0.22000045776367044,5
2020-07-26,2020-08-01,0.40000057220458807,4
2020-08-02,2020-08-08,1.4199996948242202,5
2020-08-09,2020-08-15,0.4600006103515625,5
2020-08-16,2020-08-22,1.0199996948242187,5
2020-08-23,2020-08-29,0.0,5
2020-08-30,2020-09-05,-0.44000091552734377,5
