first_day_in_week,last_day_in_week,mean,days_in_week
2019-09-08,2019-09-14,-0.015999984741211292,5
2019-09-15,2019-09-21,-0.022500038146972656,4
2019-09-22,2019-09-28,0.19800014495849644,5
2019-09-29,2019-10-05,0.04999971389770419,2
2019-10-06,2019-10-12,0.003333409627278646,3
2019-10-13,2019-10-19,0.03333346048990885,3
2019-10-20,2019-10-26,0.0,3
2019-10-27,2019-11-02,0.0,5
2019-11-03,2019-11-09,-0.030000114440918324,5
2019-11-10,2019-11-16,0.0,5
2019-11-17,2019-11-23,0.0,5
2019-11-24,2019-11-30,-0.1699998855590817,5
2019-12-01,2019-12-07,-0.09200000762939417,5
2019-12-08,2019-12-14,0.08599987030029296,5
2019-12-15,2019-12-21,-0.026000022888183948,5
2019-12-22,2019-12-28,0.0,5
2019-12-29,2020-01-04,-0.08599987030029296,5
2020-01-05,2020-01-11,-0.11599998474121129,5
2020-01-12,2020-01-18,0.0,5
2020-01-19,2020-01-25,0.0,5
2020-01-26,2020-02-01,0.03599987030029297,5
2020-02-02,2020-02-08,0.018000030517578126,5
2020-02-09,2020-02-15,-0.10599994659423828,5
2020-02-16,2020-02-22,0.05599994659423828,5
2020-02-23,2020-02-29,-0.3350000381469709,2
2020-03-01,2020-03-07,8.333333333333334,4
2020-03-08,2020-03-14,-267.5952498912811,4
2020-03-15,2020-03-21,-0.22500000000000037,5
2020-03-22,2020-03-28,-0.035200119018554334,5
2020-03-29,2020-04-04,0.1704000473022461,5
2020-04-05,2020-04-11,0.2766666412353522,3
2020-04-12,2020-04-18,0.3299999237060547,3
2020-04-19,2020-04-25,0.0,5
2020-04-26,2020-05-02,-0.12999979654947916,3
2020-05-03,2020-05-09,0.09599990844726598,5
2020-05-10,2020-05-16,0.0,5
2020-05-17,2020-05-23,0.02600002288818324,5
2020-05-24,2020-05-30,-0.02500009536743164,4
2020-05-31,2020-06-06,0.03500032424926669,2
