first_day_in_week,last_day_in_week,mean,days_in_week
2019-03-03,2019-03-09,-0.30000060796737493,5
2019-03-10,2019-03-16,-0.3000006079673767,5
2019-03-17,2019-03-23,0.12499988079071045,5
2019-03-24,2019-03-30,0.14999955892563044,5
2019-03-31,2019-04-06,-0.9000003337860107,5
2019-04-07,2019-04-13,0.14999955892562866,5
2019-04-14,2019-04-20,0.699999928474428,5
2019-04-21,2019-04-27,-0.47500032186507823,5
2019-04-28,2019-05-04,-0.07499903440475464,5
2019-05-05,2019-05-11,0.15000092983245672,5
2019-05-12,2019-05-18,-0.34999996423721313,5
2019-05-19,2019-05-25,0.22500008344650269,5
2019-05-26,2019-06-01,-0.47499984502792536,5
2019-06-02,2019-06-08,0.34999996423721313,5
2019-06-09,2019-06-15,-0.10000020265579401,5
2019-06-16,2019-06-22,-0.699999928474428,5
2019-06-23,2019-06-29,-0.2749994397163391,5
2019-06-30,2019-07-06,0.9500004351139069,5
2019-07-07,2019-07-13,0.2749994397163391,5
2019-07-14,2019-07-20,-0.20000040531158447,5
2019-07-21,2019-07-27,-0.20000040531158625,5
2019-07-28,2019-08-03,1.575000584125517,5
2019-08-04,2019-08-10,1.6749992966651952,5
2019-08-11,2019-08-17,0.20000040531158803,5
2019-08-18,2019-08-24,0.49999952316283824,5
2019-08-25,2019-08-31,-1.524999737739563,5
2019-09-01,2019-09-07,0.44999867677688243,5
2019-09-08,2019-09-14,0.12499988079071045,5
2019-09-15,2019-09-21,-1.4999985694885158,4
2019-09-22,2019-09-28,-0.5999997258186411,5
2019-09-29,2019-10-05,1.3999998569488525,2
2019-10-06,2019-10-12,-0.9000003337860036,3
2019-10-13,2019-10-19,0.9666661421457832,3
2019-10-20,2019-10-26,-0.3999988238016717,3
2019-10-27,2019-11-02,0.249999761581428,5
2019-11-03,2019-11-09,-0.6750002503395081,5
2019-11-10,2019-11-16,-0.8999988436698985,5
2019-11-17,2019-11-23,0.3499999642372167,5
2019-11-24,2019-11-30,0.124999880790714,5
2019-12-01,2019-12-07,-0.42500048875808716,5
2019-12-08,2019-12-14,-0.3250002861022985,5
2019-12-15,2019-12-21,-0.30000060796738026,5
2019-12-22,2019-12-28,-0.9750008583068812,5
2019-12-29,2020-01-04,0.025001168251034045,5
2020-01-05,2020-01-11,2.674999833106998,5
2020-01-12,2020-01-18,-0.7999986410140956,5
2020-01-19,2020-01-25,0.5750000476837123,5
2020-01-26,2020-02-01,-0.45000016689300537,5
2020-02-02,2020-02-08,0.05000084638595581,5
2020-02-09,2020-02-15,1.5000000596046483,5
2020-02-16,2020-02-22,0.32500028610229137,5
2020-02-23,2020-02-29,-0.8374995291233063,5
2020-03-01,2020-03-07,-1.9000015258789062,4
2020-03-08,2020-03-14,-4.866665601730347,4
2020-03-15,2020-03-21,-1.4499999582767487,5
2020-03-22,2020-03-28,2.5000005960464478,5
2020-03-29,2020-04-04,2.0499992966651917,5
2020-04-05,2020-04-11,-0.39999882380167645,3
2020-04-12,2020-04-18,0.049999356269836426,3
2020-04-19,2020-04-25,-0.9500011801719666,5
2020-04-26,2020-05-02,-1.8000006675720286,3
2020-05-03,2020-05-09,-0.2749994397163409,5
2020-05-10,2020-05-16,-1.0749995708465594,5
2020-05-17,2020-05-23,-0.6499990820884705,5
2020-05-24,2020-05-30,0.22500008344650446,4
2020-05-31,2020-06-06,-0.9500026702880859,2
2020-07-19,2020-07-25,,1
