first_day_in_week,last_day_in_week,mean,days_in_week
2019-09-08,2019-09-14,-0.009394001960754395,5
2019-09-15,2019-09-21,-0.009245008230209295,4
2019-09-22,2019-09-28,-0.012391996383667036,5
2019-09-29,2019-10-05,-0.03347998857498169,2
2019-10-06,2019-10-12,-0.0016633669535319011,3
2019-10-13,2019-10-19,-0.004663308461507161,3
2019-10-20,2019-10-26,-0.017989675203959183,3
2019-10-27,2019-11-02,0.031179809570312522,5
2019-11-03,2019-11-09,-0.0031980037689208984,5
2019-11-10,2019-11-16,-0.0003999948501586914,5
2019-11-17,2019-11-23,0.016989994049072265,5
2019-11-24,2019-11-30,-0.000800013542175293,5
2019-12-01,2019-12-07,-0.002797985076904297,5
2019-12-08,2019-12-14,-0.017452001571655273,5
2019-12-15,2019-12-21,-0.00840001106262207,5
2019-12-22,2019-12-28,0.018200016021728514,5
2019-12-29,2020-01-04,-0.007200002670288042,5
2020-01-05,2020-01-11,-0.005200004577636763,5
2020-01-12,2020-01-18,-0.0033999919891357423,5
2020-01-19,2020-01-25,-0.007200002670288086,5
2020-01-26,2020-02-01,0.0036000013351439987,5
2020-02-02,2020-02-08,-0.00040001869201655715,5
2020-02-09,2020-02-15,-0.007399988174438476,5
2020-02-16,2020-02-22,0.01600000858306889,5
2020-02-23,2020-02-29,-0.000500023365020752,2
2020-03-01,2020-03-07,2.266665140787765,4
2020-03-08,2020-03-14,-26.101999238133434,4
2020-03-15,2020-03-21,-0.025,5
2020-03-22,2020-03-28,0.037199997901916505,5
2020-03-29,2020-04-04,0.008000004291534423,5
2020-04-05,2020-04-11,0.021333336830139122,3
2020-04-12,2020-04-18,0.016666650772094838,3
2020-04-19,2020-04-25,0.07539999485015861,5
2020-04-26,2020-05-02,-0.06099998950958244,3
2020-05-03,2020-05-09,0.06960000991821289,5
2020-05-10,2020-05-16,-0.02280001640319824,5
2020-05-17,2020-05-23,0.018000006675720215,5
2020-05-24,2020-05-30,-0.010250002145767212,4
2020-05-31,2020-06-06,-0.02499997615814209,2
