first_day_in_week,last_day_in_week,mean,days_in_week
2019-09-08,2019-09-14,-1.45999755859375,5
2019-09-15,2019-09-21,0.8249969482421875,4
2019-09-22,2019-09-28,-3.04000244140625,5
2019-09-29,2019-10-05,-8.5,2
2019-10-06,2019-10-12,1.9333292643229545,3
2019-10-13,2019-10-19,2.4666748046874623,3
2019-10-20,2019-10-26,3.6333211263020835,3
2019-10-27,2019-11-02,5.12000732421875,5
2019-11-03,2019-11-09,21.44000244140625,5
2019-11-10,2019-11-16,-6.1800048828125,5
2019-11-17,2019-11-23,-1.4800048828125,5
2019-11-24,2019-11-30,-0.05999755859375,5
2019-12-01,2019-12-07,-2.95999755859375,5
2019-12-08,2019-12-14,2.6199951171875,5
2019-12-15,2019-12-21,1.8800048828125,5
2019-12-22,2019-12-28,0.1800048828125,5
2019-12-29,2020-01-04,1.55999755859375,5
2020-01-05,2020-01-11,3.37999267578125,5
2020-01-12,2020-01-18,3.4800048828125,5
2020-01-19,2020-01-25,0.2800048828125,5
2020-01-26,2020-02-01,-7.260009765625,5
2020-02-02,2020-02-08,-9.37999267578125,5
2020-02-09,2020-02-15,5.0199951171875,5
2020-02-16,2020-02-22,3.65999755859375,5
2020-02-23,2020-02-29,-9.67999267578125,5
2020-03-01,2020-03-07,-11.725006103515625,4
2020-03-08,2020-03-14,-46.274993896484375,4
2020-03-15,2020-03-21,-13.6800048828125,5
2020-03-22,2020-03-28,3.6800048828125,5
2020-03-29,2020-04-04,13.919995117187511,5
2020-04-05,2020-04-11,13.833333333333334,3
2020-04-12,2020-04-18,0.3333333333333333,3
2020-04-19,2020-04-25,-6.3399963378906365,5
2020-04-26,2020-05-02,9.866668701171875,3
2020-05-03,2020-05-09,-6.1,5
2020-05-10,2020-05-16,-2.4800048828124885,5
2020-05-17,2020-05-23,7.740002441406238,5
2020-05-24,2020-05-30,5.699996948242202,4
2020-05-31,2020-06-06,-3.7599975585937613,5
2020-06-07,2020-06-13,10.300003051757812,4
2020-06-14,2020-06-20,-0.54000244140625,5
2020-06-21,2020-06-27,3.3199951171875,5
2020-06-28,2020-07-04,-1.239990234375,5
2020-07-05,2020-07-11,-5.560003662109375,5
2020-07-12,2020-07-18,5.379998779296875,5
2020-07-19,2020-07-25,3.7199951171875,5
2020-07-26,2020-08-01,2.32501220703125,4
2020-08-02,2020-08-08,6.0199951171875,5
2020-08-09,2020-08-15,5.9800048828125,5
2020-08-16,2020-08-22,-1.360009765625,5
2020-08-23,2020-08-29,-3.8199951171875,5
2020-08-30,2020-09-05,-7.6800048828125,5
