,open,high,low,close,adjclose,volume,ticker
2019-05-29,9650.0,9880.0,9625.0,9728.0,9647.9111328125,8903,FBRT.TA
2019-05-30,9728.0,9728.0,9570.0,9675.0,9595.34765625,13491,FBRT.TA
2019-06-02,9321.0,9611.0,9321.0,9566.0,9487.2451171875,5775,FBRT.TA
2019-06-03,9566.0,9557.0,9282.0,9503.0,9424.763671875,4473,FBRT.TA
2019-06-04,9503.0,9569.0,9280.0,9321.0,9244.26171875,9082,FBRT.TA
2019-06-05,9321.0,9322.0,9032.0,9043.0,8968.55078125,12168,FBRT.TA
2019-06-06,9043.0,9115.0,9048.0,9048.0,8973.509765625,12522,FBRT.TA
2019-06-09,9048.0,9048.0,9048.0,9048.0,8973.509765625,0,FBRT.TA
2019-06-10,9048.0,9220.0,8992.0,9006.0,8931.85546875,4548,FBRT.TA
2019-06-11,9006.0,9401.0,8843.0,9291.0,9214.5087890625,22763,FBRT.TA
2019-06-12,9291.0,9448.0,9254.0,9403.0,9325.5869140625,3547,FBRT.TA
2019-06-13,9403.0,9419.0,9343.0,9394.0,9316.6611328125,3937,FBRT.TA
2019-06-16,9394.0,9492.0,9387.0,9424.0,9346.4140625,3219,FBRT.TA
2019-06-17,9424.0,9424.0,9240.0,9271.0,9194.673828125,3886,FBRT.TA
2019-06-18,9271.0,9199.0,8985.0,8998.0,8923.9208984375,10166,FBRT.TA
2019-06-19,8998.0,8998.0,8727.0,8772.0,8699.78125,18886,FBRT.TA
2019-06-20,8772.0,9009.0,8742.0,8982.0,8908.052734375,12733,FBRT.TA
2019-06-23,8982.0,9097.0,8757.0,8926.0,8852.513671875,1846,FBRT.TA
2019-06-24,8926.0,8917.0,8811.0,8840.0,8767.2216796875,964,FBRT.TA
2019-06-25,8840.0,8887.0,8750.0,8754.0,8681.9296875,4065,FBRT.TA
2019-06-26,8751.0,8888.0,8650.0,8704.0,8632.341796875,245250,FBRT.TA
2019-06-27,9100.0,9100.0,8775.0,8946.0,8872.3486328125,10798,FBRT.TA
2019-06-30,9000.0,9266.0,9000.0,9230.0,9154.0107421875,3758,FBRT.TA
2019-07-01,9230.0,9399.0,9230.0,9342.0,9265.0888671875,3247,FBRT.TA
2019-07-02,9342.0,9399.0,9230.0,9358.0,9280.95703125,1355,FBRT.TA
2019-07-03,9358.0,9420.0,9329.0,9372.0,9294.841796875,1550,FBRT.TA
2019-07-04,9372.0,9479.0,9170.0,9396.0,9318.64453125,3787,FBRT.TA
2019-07-07,9396.0,9599.0,9305.0,9427.0,9349.388671875,1855,FBRT.TA
2019-07-08,9427.0,9376.0,9252.0,9310.0,9233.3525390625,37987,FBRT.TA
2019-07-09,9310.0,9490.0,9230.0,9487.0,9408.8955078125,8633,FBRT.TA
2019-07-10,9487.0,9700.0,9284.0,9684.0,9604.2734375,7094,FBRT.TA
2019-07-11,9700.0,9785.0,9699.0,9739.0,9658.8203125,3905,FBRT.TA
2019-07-14,9800.0,9800.0,9641.0,9684.0,9604.2734375,2205,FBRT.TA
2019-07-15,9684.0,9700.0,9599.0,9639.0,9559.6435546875,912,FBRT.TA
2019-07-16,9639.0,9689.0,9570.0,9650.0,9570.552734375,2800,FBRT.TA
2019-07-17,9650.0,9645.0,9500.0,9505.0,9426.7470703125,2164,FBRT.TA
2019-07-18,9505.0,10000.0,9480.0,9967.0,9884.943359375,22084,FBRT.TA
2019-07-21,10000.0,10510.0,9971.0,10500.0,10413.5556640625,26056,FBRT.TA
2019-07-22,10580.0,10580.0,10190.0,10370.0,10284.6259765625,8516,FBRT.TA
2019-07-23,10370.0,10370.0,10130.0,10350.0,10264.7900390625,3044,FBRT.TA
2019-07-24,10350.0,10430.0,10080.0,10100.0,10016.8486328125,10437,FBRT.TA
2019-07-25,10190.0,10200.0,10000.0,10060.0,9977.177734375,4103,FBRT.TA
2019-07-28,10060.0,10100.0,9983.0,10060.0,9977.177734375,1249,FBRT.TA
2019-07-29,10060.0,10010.0,9903.0,9911.0,9829.404296875,1641,FBRT.TA
2019-07-30,9910.0,9911.0,9850.0,9865.0,9783.783203125,1075,FBRT.TA
2019-07-31,9865.0,10000.0,9867.0,9979.0,9896.8447265625,1106,FBRT.TA
2019-08-01,9979.0,10260.0,10040.0,10230.0,10145.7783203125,10109,FBRT.TA
2019-08-04,10230.0,10200.0,10200.0,10200.0,10116.025390625,293,FBRT.TA
2019-08-05,10200.0,10200.0,9950.0,9990.0,9907.75390625,57607,FBRT.TA
2019-08-06,9990.0,10110.0,9825.0,9833.0,9752.046875,40154,FBRT.TA
2019-08-07,9833.0,9968.0,9515.0,9811.0,9730.2275390625,2537,FBRT.TA
2019-08-08,9811.0,9905.0,9613.0,9775.0,9694.5244140625,2734,FBRT.TA
2019-08-11,9775.0,9775.0,9775.0,9775.0,9694.5244140625,0,FBRT.TA
2019-08-12,9775.0,9708.0,9200.0,9434.0,9356.3310546875,7006,FBRT.TA
2019-08-13,9434.0,9670.0,9326.0,9629.0,9549.7255859375,4366,FBRT.TA
2019-08-14,9629.0,10390.0,9480.0,10120.0,10036.68359375,23097,FBRT.TA
