,open,high,low,close,adjclose,volume,ticker
2019-02-19,2424.0,2349.0,2242.0,2267.0,2197.349853515625,780,EMDV.TA
2019-02-20,2267.0,2267.0,2201.0,2204.0,2136.28564453125,90,EMDV.TA
2019-02-21,2204.0,2204.0,2110.0,2177.0,2110.114990234375,48,EMDV.TA
2019-02-24,2177.0,2184.0,2177.0,2177.0,2110.114990234375,127,EMDV.TA
2019-02-25,2177.0,2187.0,2187.0,2187.0,2119.8076171875,334,EMDV.TA
2019-02-26,2187.0,2203.0,2200.0,2201.0,2133.377685546875,6036,EMDV.TA
2019-02-27,2201.0,2201.0,2201.0,2201.0,2133.377685546875,44,EMDV.TA
2019-02-28,2201.0,2289.0,2232.0,2288.0,2217.70458984375,11934,EMDV.TA
2019-03-03,2399.0,2399.0,2399.0,2338.0,2266.16845703125,39,EMDV.TA
2019-03-04,2338.0,2338.0,2338.0,2338.0,2266.16845703125,42,EMDV.TA
2019-03-05,2338.0,2338.0,2338.0,2338.0,2266.16845703125,4,EMDV.TA
2019-03-06,2499.0,2499.0,2499.0,2464.0,2388.29736328125,68,EMDV.TA
2019-03-07,2464.0,2300.0,2300.0,2300.0,2229.3359375,666,EMDV.TA
2019-03-10,2300.0,2283.0,2283.0,2283.0,2212.8583984375,86,EMDV.TA
2019-03-11,2283.0,2283.0,2283.0,2283.0,2212.8583984375,66,EMDV.TA
2019-03-12,2283.0,2283.0,2283.0,2283.0,2212.8583984375,260,EMDV.TA
2019-03-13,2450.0,2450.0,2450.0,2389.0,2315.6015625,55,EMDV.TA
2019-03-14,2389.0,2448.0,2448.0,2396.0,2322.38671875,11,EMDV.TA
2019-03-17,2396.0,2324.0,2324.0,2358.0,2285.553955078125,46,EMDV.TA
2019-03-18,2358.0,2386.0,2386.0,2370.0,2297.185302734375,36,EMDV.TA
2019-03-19,2370.0,2370.0,2370.0,2370.0,2297.185302734375,1,EMDV.TA
2019-03-20,2370.0,2449.0,2449.0,2373.0,2300.09326171875,3,EMDV.TA
2019-03-21,2373.0,2373.0,2373.0,2373.0,2300.09326171875,0,EMDV.TA
2019-03-24,2373.0,2373.0,2373.0,2373.0,2300.09326171875,23,EMDV.TA
2019-03-25,2373.0,2252.0,2213.0,2229.0,2160.517333984375,217,EMDV.TA
2019-03-26,2229.0,2252.0,2229.0,2232.0,2163.42529296875,162,EMDV.TA
2019-03-27,2232.0,2310.0,2275.0,2276.0,2206.0732421875,7721,EMDV.TA
2019-03-28,2276.0,2299.0,2299.0,2280.0,2209.950439453125,17,EMDV.TA
2019-03-31,2280.0,2280.0,2280.0,2280.0,2209.950439453125,4,EMDV.TA
2019-04-01,2280.0,2281.0,2280.0,2280.0,2209.950439453125,1150,EMDV.TA
2019-04-02,2280.0,2265.0,2265.0,2265.0,2195.411376953125,463,EMDV.TA
2019-04-03,2232.0,2192.0,2178.0,2184.0,2148.41162109375,449,EMDV.TA
2019-04-04,2184.0,2249.0,2184.0,2226.0,2189.72705078125,1202,EMDV.TA
2019-04-07,2226.0,2241.0,2222.0,2236.0,2199.564208984375,187,EMDV.TA
2019-04-08,2236.0,2277.0,2249.0,2251.0,2214.31982421875,331,EMDV.TA
2019-04-09,2251.0,2251.0,2251.0,2251.0,2214.31982421875,0,EMDV.TA
2019-04-10,2251.0,2251.0,2251.0,2251.0,2214.31982421875,67,EMDV.TA
2019-04-11,2251.0,2239.0,2178.0,2229.0,2192.67822265625,575,EMDV.TA
2019-04-14,2229.0,2191.0,2191.0,2206.0,2170.052978515625,55,EMDV.TA
2019-04-15,2206.0,2179.0,2157.0,2171.0,2135.623291015625,4849,EMDV.TA
2019-04-16,2171.0,2157.0,2144.0,2156.0,2120.867919921875,1452,EMDV.TA
2019-04-17,2156.0,2156.0,2074.0,2123.0,2088.405517578125,38,EMDV.TA
2019-04-18,2123.0,2071.0,2071.0,2071.0,2037.2529296875,130,EMDV.TA
2019-04-21,2071.0,2071.0,2071.0,2071.0,2037.2529296875,106,EMDV.TA
2019-04-22,2071.0,2071.0,2071.0,2071.0,2037.2529296875,209,EMDV.TA
2019-04-23,2071.0,2071.0,2071.0,2071.0,2037.2529296875,2,EMDV.TA
2019-04-24,2071.0,2085.0,2071.0,2081.0,2047.0899658203125,314,EMDV.TA
2019-04-25,2081.0,2081.0,2081.0,2081.0,2047.0899658203125,0,EMDV.TA
2019-04-28,2081.0,2081.0,2081.0,2081.0,2047.0899658203125,552,EMDV.TA
2019-04-29,2081.0,2072.0,2071.0,2071.0,2037.2529296875,901,EMDV.TA
2019-04-30,2071.0,2051.0,2051.0,2066.0,2032.3343505859375,24,EMDV.TA
2019-05-01,2066.0,2066.0,2066.0,2066.0,2032.3343505859375,200,EMDV.TA
2019-05-02,2066.0,2050.0,2050.0,2050.0,2016.5950927734375,538,EMDV.TA
2019-05-05,2050.0,2050.0,2050.0,2050.0,2016.5950927734375,1136,EMDV.TA
2019-05-06,2050.0,2045.0,2015.0,2042.0,2008.7254638671875,1967,EMDV.TA
2019-05-07,2042.0,2017.0,2010.0,2015.0,1982.1654052734375,377,EMDV.TA
2019-05-08,2015.0,2015.0,2015.0,2015.0,1982.1654052734375,0,EMDV.TA
2019-05-09,2015.0,2015.0,2015.0,2015.0,1982.1654052734375,0,EMDV.TA
2019-05-12,2015.0,1995.0,1995.0,2002.0,1969.3773193359375,64,EMDV.TA
2019-05-13,2002.0,2029.0,2009.0,2026.0,1992.9862060546875,139,EMDV.TA
2019-05-14,2026.0,2026.0,2026.0,2026.0,1992.9862060546875,66,EMDV.TA
2019-05-15,2026.0,2026.0,2026.0,2026.0,1992.9862060546875,0,EMDV.TA
2019-05-16,1996.0,2020.0,1996.0,1999.0,1966.4261474609375,163,EMDV.TA
2019-05-19,1999.0,1998.0,1998.0,1998.0,1965.4423828125,101,EMDV.TA
2019-05-20,1998.0,1999.0,1982.0,1996.0,1963.4749755859375,1811,EMDV.TA
2019-05-21,1996.0,1996.0,1996.0,1996.0,1963.4749755859375,0,EMDV.TA
2019-05-22,1996.0,1996.0,1996.0,1996.0,1963.4749755859375,7,EMDV.TA
2019-05-23,1996.0,2015.0,2015.0,2004.0,1971.3447265625,42,EMDV.TA
2019-05-26,2004.0,2004.0,2004.0,2004.0,1971.3447265625,0,EMDV.TA
2019-05-27,2004.0,2029.0,2004.0,2029.0,1995.937255859375,115,EMDV.TA
2019-05-28,2029.0,2049.0,2029.0,2029.0,1995.937255859375,12,EMDV.TA
2019-05-29,2029.0,2040.0,2040.0,2032.0,1998.888427734375,28,EMDV.TA
2019-05-30,2032.0,2032.0,2032.0,2032.0,1998.888427734375,57,EMDV.TA
2019-06-02,2032.0,2032.0,2032.0,2032.0,1998.888427734375,116,EMDV.TA
2019-06-03,2032.0,2032.0,2032.0,2032.0,1998.888427734375,38,EMDV.TA
2019-06-04,2032.0,2032.0,2032.0,2032.0,1998.888427734375,104,EMDV.TA
2019-06-05,2032.0,2032.0,2032.0,2032.0,1998.888427734375,19,EMDV.TA
2019-06-06,2032.0,1962.0,1962.0,1962.0,1930.029052734375,237,EMDV.TA
2019-06-09,1962.0,1962.0,1962.0,1962.0,1930.029052734375,0,EMDV.TA
2019-06-10,1962.0,1991.0,1991.0,1991.0,1958.5565185546875,782,EMDV.TA
2019-06-11,1991.0,1991.0,1991.0,1991.0,1958.5565185546875,40,EMDV.TA
2019-06-12,1991.0,1920.0,1813.0,1857.0,1826.739990234375,5886,EMDV.TA
2019-06-13,1925.0,1925.0,1880.0,1880.0,1849.365234375,1430,EMDV.TA
2019-06-16,1880.0,1870.0,1870.0,1877.0,1846.4141845703125,25,EMDV.TA
2019-06-17,1900.0,1900.0,1824.0,1876.0,1845.430419921875,4,EMDV.TA
2019-06-18,1876.0,1880.0,1765.0,1845.0,1814.935546875,777,EMDV.TA
2019-06-19,1845.0,1881.0,1845.0,1879.0,1848.381591796875,355,EMDV.TA
2019-06-20,1879.0,1879.0,1879.0,1879.0,1848.381591796875,71,EMDV.TA
2019-06-23,1879.0,1856.0,1856.0,1876.0,1845.430419921875,13,EMDV.TA
2019-06-24,1876.0,1899.0,1853.0,1892.0,1861.169677734375,276,EMDV.TA
2019-06-25,1898.0,1898.0,1850.0,1851.0,1820.8377685546875,428,EMDV.TA
2019-06-26,1864.0,1899.0,1850.0,1865.0,1834.6097412109375,348,EMDV.TA
2019-06-27,1865.0,1880.0,1853.0,1866.0,1835.5933837890625,1159,EMDV.TA
2019-06-30,1866.0,1900.0,1866.0,1890.0,1859.2022705078125,746,EMDV.TA
2019-07-01,1890.0,1890.0,1890.0,1890.0,1859.2022705078125,593,EMDV.TA
2019-07-02,1890.0,1890.0,1890.0,1890.0,1859.2022705078125,65,EMDV.TA
2019-07-03,1890.0,1999.0,1998.0,1999.0,1966.4261474609375,403,EMDV.TA
2019-07-04,1999.0,1999.0,1999.0,1999.0,1966.4261474609375,46,EMDV.TA
2019-07-07,1999.0,1999.0,1999.0,1999.0,1966.4261474609375,1054,EMDV.TA
2019-07-08,1999.0,1902.0,1902.0,1902.0,1871.0067138671875,469,EMDV.TA
2019-07-09,1902.0,1887.0,1887.0,1894.0,1863.1370849609375,58,EMDV.TA
2019-07-10,1894.0,1800.0,1800.0,1800.0,1770.6688232421875,1992,EMDV.TA
2019-07-11,1800.0,1803.0,1781.0,1799.0,1769.6851806640625,2369,EMDV.TA
2019-07-14,1799.0,1799.0,1799.0,1799.0,1769.6851806640625,91,EMDV.TA
2019-07-15,1799.0,1810.0,1810.0,1802.0,1772.63623046875,34,EMDV.TA
2019-07-16,1802.0,1811.0,1810.0,1810.0,1780.505859375,1055,EMDV.TA
2019-07-17,1810.0,1788.0,1788.0,1806.0,1776.571044921875,19,EMDV.TA
2019-07-18,1806.0,1806.0,1725.0,1799.0,1769.6851806640625,178,EMDV.TA
2019-07-21,1799.0,1799.0,1799.0,1799.0,1769.6851806640625,23,EMDV.TA
2019-07-22,1799.0,1799.0,1799.0,1799.0,1769.6851806640625,39,EMDV.TA
2019-07-23,1799.0,1788.0,1734.0,1777.0,1748.043701171875,163,EMDV.TA
2019-07-24,1777.0,1799.0,1777.0,1784.0,1754.9295654296875,84,EMDV.TA
2019-07-25,1853.0,1853.0,1853.0,1832.0,1802.1474609375,76,EMDV.TA
2019-07-28,1832.0,1832.0,1832.0,1832.0,1802.1474609375,51,EMDV.TA
2019-07-29,1832.0,1795.0,1795.0,1827.0,1797.2288818359375,16,EMDV.TA
2019-07-30,1827.0,1752.0,1750.0,1751.0,1722.46728515625,346,EMDV.TA
2019-07-31,1751.0,1750.0,1750.0,1750.0,1721.483642578125,221,EMDV.TA
2019-08-01,1750.0,1780.0,1700.0,1739.0,1710.662841796875,3232,EMDV.TA
2019-08-04,1739.0,1739.0,1719.0,1739.0,1710.662841796875,3949,EMDV.TA
2019-08-05,1739.0,1770.0,1749.0,1770.0,1741.15771484375,1709,EMDV.TA
2019-08-06,1770.0,1785.0,1680.0,1768.0,1739.1903076171875,451,EMDV.TA
2019-08-07,1768.0,1768.0,1768.0,1768.0,1739.1903076171875,30,EMDV.TA
2019-08-08,1768.0,1768.0,1768.0,1768.0,1739.1903076171875,47,EMDV.TA
2019-08-11,1768.0,1768.0,1768.0,1768.0,1739.1903076171875,0,EMDV.TA
2019-08-12,1768.0,1650.0,1650.0,1742.0,1713.614013671875,24,EMDV.TA
2019-08-13,1742.0,1740.0,1666.0,1736.0,1707.7117919921875,735,EMDV.TA
2019-08-14,1736.0,1667.0,1667.0,1733.0,1704.7606201171875,4,EMDV.TA
2019-08-15,1733.0,1733.0,1733.0,1733.0,1704.7606201171875,38,EMDV.TA
2019-08-18,1733.0,1733.0,1680.0,1732.0,1703.7769775390625,817,EMDV.TA
2019-08-19,1732.0,1732.0,1680.0,1728.0,1699.8421630859375,541,EMDV.TA
2019-08-20,1728.0,1700.0,1700.0,1723.0,1694.923583984375,21,EMDV.TA
2019-08-21,1723.0,1670.0,1601.0,1658.0,1630.9827880859375,1227,EMDV.TA
2019-08-22,1658.0,1658.0,1615.0,1658.0,1630.9827880859375,705,EMDV.TA
2019-08-25,1658.0,1570.0,1570.0,1648.0,1621.145751953125,13,EMDV.TA
2019-08-26,1648.0,1647.0,1595.0,1606.0,1579.830078125,1189,EMDV.TA
2019-08-27,1606.0,1595.0,1595.0,1595.0,1569.0093994140625,950,EMDV.TA
2019-08-28,1595.0,1547.0,1547.0,1591.0,1565.0745849609375,10,EMDV.TA
2019-08-29,1657.0,1657.0,1657.0,1605.0,1578.846435546875,24,EMDV.TA
2019-09-01,1605.0,1605.0,1605.0,1605.0,1578.846435546875,38,EMDV.TA
2019-09-02,1605.0,1525.0,1525.0,1597.0,1570.976806640625,12,EMDV.TA
2019-09-03,1597.0,1597.0,1597.0,1597.0,1570.976806640625,1,EMDV.TA
2019-09-04,1597.0,1597.0,1597.0,1597.0,1570.976806640625,89,EMDV.TA
2019-09-05,1597.0,1520.0,1520.0,1520.0,1495.2314453125,661,EMDV.TA
2019-09-08,1520.0,1459.0,1459.0,1516.0,1491.296630859375,7,EMDV.TA
2019-09-09,1516.0,1475.0,1475.0,1475.0,1450.9647216796875,121,EMDV.TA
2019-09-10,1475.0,1475.0,1451.0,1460.0,1436.209228515625,122,EMDV.TA
2019-09-11,1460.0,1451.0,1451.0,1458.0,1434.2418212890625,25,EMDV.TA
2019-09-12,1458.0,1451.0,1401.0,1448.0,1424.40478515625,1700,EMDV.TA
2019-09-15,1448.0,1448.0,1448.0,1448.0,1424.40478515625,19,EMDV.TA
2019-09-16,1448.0,1448.0,1412.0,1447.0,1423.4210205078125,607,EMDV.TA
2019-09-18,1447.0,1447.0,1447.0,1447.0,1423.4210205078125,1000,EMDV.TA
2019-09-19,1447.0,1411.0,1411.0,1411.0,1388.0076904296875,673,EMDV.TA
2019-09-22,1355.0,1355.0,1355.0,1355.0,1332.920166015625,156,EMDV.TA
2019-09-23,1355.0,1369.0,1353.0,1357.0,1334.8875732421875,7293,EMDV.TA
2019-09-24,1357.0,1353.0,1337.0,1352.0,1329.9691162109375,270,EMDV.TA
2019-09-25,1352.0,1400.0,1399.0,1400.0,1377.1868896484375,679,EMDV.TA
2019-09-26,1400.0,1405.0,1405.0,1405.0,1382.10546875,333,EMDV.TA
2019-10-02,1405.0,1405.0,1363.0,1405.0,1382.10546875,2166,EMDV.TA
2019-10-03,1405.0,1300.0,1300.0,1300.0,1278.81640625,510,EMDV.TA
2019-10-06,1300.0,1315.0,1315.0,1315.0,1293.572021484375,192,EMDV.TA
2019-10-07,1315.0,1315.0,1315.0,1315.0,1293.572021484375,130,EMDV.TA
2019-10-10,1315.0,1405.0,1404.0,1405.0,1382.10546875,525,EMDV.TA
2019-10-15,1405.0,1416.0,1405.0,1408.0,1385.0565185546875,1313,EMDV.TA
2019-10-16,1408.0,1408.0,1408.0,1408.0,1385.0565185546875,82,EMDV.TA
2019-10-17,1321.0,1376.0,1321.0,1348.0,1326.0341796875,509,EMDV.TA
2019-10-22,1348.0,1399.0,1395.0,1397.0,1374.23583984375,444,EMDV.TA
2019-10-23,1397.0,1399.0,1399.0,1398.0,1375.219482421875,48,EMDV.TA
2019-10-24,1398.0,1416.0,1399.0,1399.0,1376.2032470703125,1018,EMDV.TA
2019-10-27,1399.0,1399.0,1399.0,1399.0,1376.2032470703125,32,EMDV.TA
2019-10-28,1399.0,1399.0,1399.0,1399.0,1376.2032470703125,36,EMDV.TA
2019-10-29,1399.0,1380.0,1380.0,1398.0,1375.219482421875,7,EMDV.TA
2019-10-30,1398.0,1390.0,1390.0,1394.0,1371.28466796875,63,EMDV.TA
2019-10-31,1394.0,1416.0,1416.0,1416.0,1392.9261474609375,234,EMDV.TA
2019-11-03,1416.0,1416.0,1416.0,1416.0,1392.9261474609375,6,EMDV.TA
2019-11-04,1416.0,1383.0,1383.0,1383.0,1360.4638671875,157,EMDV.TA
2019-11-05,1383.0,1416.0,1402.0,1415.0,1391.9425048828125,2745,EMDV.TA
2019-11-06,1415.0,1410.0,1410.0,1410.0,1387.02392578125,3509,EMDV.TA
2019-11-07,1410.0,1424.0,1414.0,1419.0,1395.8773193359375,215,EMDV.TA
2019-11-10,1419.0,1419.0,1419.0,1419.0,1395.8773193359375,4,EMDV.TA
2019-11-11,1419.0,1399.0,1399.0,1399.0,1376.2032470703125,150,EMDV.TA
2019-11-12,1399.0,1399.0,1397.0,1398.0,1375.219482421875,673,EMDV.TA
2019-11-13,1398.0,1441.0,1398.0,1429.0,1405.71435546875,374,EMDV.TA
2019-11-14,1429.0,1430.0,1416.0,1425.0,1401.779541015625,454,EMDV.TA
2019-11-17,1425.0,1420.0,1420.0,1420.0,1396.8609619140625,1520,EMDV.TA
2019-11-18,1420.0,1415.0,1397.0,1411.0,1388.0076904296875,1285,EMDV.TA
2019-11-19,1411.0,1411.0,1411.0,1411.0,1388.0076904296875,3317,EMDV.TA
2019-11-20,1411.0,1397.0,1394.0,1397.0,1374.23583984375,129,EMDV.TA
2019-11-21,1380.0,1398.0,1376.0,1388.0,1365.3824462890625,1896,EMDV.TA
2019-11-24,1388.0,1409.0,1409.0,1409.0,1386.040283203125,502,EMDV.TA
2019-11-25,1409.0,1397.0,1397.0,1397.0,1374.23583984375,547,EMDV.TA
2019-11-26,1397.0,1382.0,1381.0,1381.0,1358.4964599609375,473,EMDV.TA
2019-11-27,1381.0,1396.0,1396.0,1392.0,1369.3172607421875,98,EMDV.TA
2019-11-28,1392.0,1382.0,1355.0,1378.0,1355.54541015625,968,EMDV.TA
2019-12-01,1378.0,1378.0,1378.0,1378.0,1355.54541015625,142,EMDV.TA
2019-12-02,1378.0,1378.0,1317.0,1375.0,1352.59423828125,3099,EMDV.TA
2019-12-03,1375.0,1375.0,1375.0,1375.0,1352.59423828125,97,EMDV.TA
2019-12-04,1375.0,1325.0,1325.0,1325.0,1303.4090576171875,154,EMDV.TA
2019-12-05,1325.0,1325.0,1306.0,1306.0,1284.7186279296875,1879,EMDV.TA
2019-12-08,1306.0,1306.0,1291.0,1301.0,1279.800048828125,67,EMDV.TA
2019-12-09,1301.0,1290.0,1290.0,1300.0,1278.81640625,19,EMDV.TA
2019-12-10,1300.0,1377.0,1377.0,1377.0,1354.5616455078125,771,EMDV.TA
2019-12-11,1377.0,1377.0,1377.0,1377.0,1354.5616455078125,0,EMDV.TA
2019-12-12,1377.0,1377.0,1377.0,1377.0,1354.5616455078125,332,EMDV.TA
2019-12-15,1377.0,1378.0,1378.0,1377.0,1354.5616455078125,23,EMDV.TA
2019-12-16,1377.0,1377.0,1377.0,1377.0,1354.5616455078125,34,EMDV.TA
