,open,high,low,close,adjclose,volume,ticker
2018-09-30,560.0999755859375,560.0999755859375,560.0999755859375,560.0999755859375,560.0999755859375,0,ADKA.TA
2018-10-01,560.0999755859375,560.0999755859375,560.0999755859375,560.0999755859375,560.0999755859375,0,ADKA.TA
2018-10-02,560.0999755859375,566.2000122070312,560.0,563.0999755859375,563.0999755859375,854,ADKA.TA
2018-10-03,563.0999755859375,580.5999755859375,550.2000122070312,570.5999755859375,570.5999755859375,1899,ADKA.TA
2018-10-04,570.5999755859375,570.5999755859375,570.5999755859375,570.5999755859375,570.5999755859375,824,ADKA.TA
2018-10-07,570.5999755859375,590.0,578.2000122070312,589.9000244140625,589.9000244140625,10045,ADKA.TA
2018-10-08,589.9000244140625,605.0,591.2999877929688,604.4000244140625,604.4000244140625,6435,ADKA.TA
2018-10-09,604.4000244140625,621.5999755859375,618.0,620.2999877929688,620.2999877929688,838,ADKA.TA
2018-10-10,620.2999877929688,620.2999877929688,615.9000244140625,619.0999755859375,619.0999755859375,9138,ADKA.TA
2018-10-11,619.0999755859375,619.0999755859375,595.0,608.7999877929688,608.7999877929688,7674,ADKA.TA
2018-10-14,594.2999877929688,610.0,594.2999877929688,607.0,607.0,2969,ADKA.TA
2018-10-15,607.0,610.0,602.0,609.7999877929688,609.7999877929688,12452,ADKA.TA
2018-10-16,609.7999877929688,609.7999877929688,609.7999877929688,609.7999877929688,609.7999877929688,16403,ADKA.TA
2018-10-17,595.2999877929688,625.0,595.2999877929688,620.0,620.0,4803,ADKA.TA
2018-10-18,620.0,625.5999755859375,623.0,625.0,625.0,1881,ADKA.TA
2018-10-21,625.0,625.0,625.0,625.0,625.0,0,ADKA.TA
2018-10-22,625.0,627.7999877929688,627.7000122070312,627.7999877929688,627.7999877929688,1196,ADKA.TA
2018-10-23,627.7999877929688,640.9000244140625,626.0,633.4000244140625,633.4000244140625,868,ADKA.TA
2018-10-24,633.4000244140625,630.0,630.0,630.0,630.0,877,ADKA.TA
2018-10-25,630.0,672.5,645.0999755859375,663.0,663.0,4037,ADKA.TA
2018-10-28,663.0,680.0,662.9000244140625,663.0,663.0,121659,ADKA.TA
2018-10-29,663.0,663.0,662.0,662.9000244140625,662.9000244140625,32,ADKA.TA
2018-10-30,662.9000244140625,662.9000244140625,662.9000244140625,662.9000244140625,662.9000244140625,0,ADKA.TA
2018-10-31,662.9000244140625,649.5999755859375,649.5999755859375,660.9000244140625,660.9000244140625,54,ADKA.TA
2018-11-01,660.9000244140625,676.7999877929688,662.0,663.2999877929688,663.2999877929688,5366,ADKA.TA
2018-11-04,647.5,651.0999755859375,647.5,651.0999755859375,651.0999755859375,531,ADKA.TA
2018-11-05,651.0999755859375,651.0999755859375,651.0999755859375,651.0999755859375,651.0999755859375,0,ADKA.TA
2018-11-06,651.0999755859375,651.0999755859375,651.0999755859375,651.0999755859375,651.0999755859375,119,ADKA.TA
2018-11-07,651.0999755859375,667.4000244140625,667.4000244140625,667.4000244140625,667.4000244140625,617,ADKA.TA
2018-11-08,667.4000244140625,686.0,645.0,659.9000244140625,659.9000244140625,20634,ADKA.TA
2018-11-11,659.9000244140625,644.2999877929688,624.9000244140625,643.5999755859375,643.5999755859375,621,ADKA.TA
2018-11-12,658.7000122070312,658.7000122070312,630.0,630.0,630.0,1049,ADKA.TA
2018-11-13,630.0,621.0,621.0,628.0,628.0,66,ADKA.TA
2018-11-14,628.0,625.0999755859375,619.7000122070312,620.0,620.0,50529,ADKA.TA
2018-11-15,620.0,625.0999755859375,623.0,623.0999755859375,623.0999755859375,7152,ADKA.TA
2018-11-18,615.0,640.0,615.0,640.0,640.0,82891,ADKA.TA
2018-11-19,660.0,689.9000244140625,640.0,653.2999877929688,653.2999877929688,16376,ADKA.TA
2018-11-20,653.2999877929688,647.5999755859375,620.4000244140625,633.0,633.0,165338,ADKA.TA
