,open,high,low,close,adjclose,volume,ticker
2018-09-30,984.0999755859375,984.0999755859375,984.0999755859375,984.0999755859375,927.0702514648438,0,MNIN.TA
2018-10-01,984.0999755859375,984.0999755859375,984.0999755859375,984.0999755859375,927.0702514648438,0,MNIN.TA
2018-10-02,984.0999755859375,996.0,964.5,990.5,933.099365234375,4600,MNIN.TA
2018-10-03,990.5,990.5,963.0999755859375,972.7000122070312,916.3309326171875,11300,MNIN.TA
2018-10-04,985.0,986.7999877929688,945.0,983.0,926.0339965820312,16397,MNIN.TA
2018-10-07,983.0,997.9000244140625,975.7999877929688,981.2000122070312,924.33837890625,2791,MNIN.TA
2018-10-08,981.2000122070312,995.2000122070312,977.0,985.5999755859375,928.4833374023438,2300,MNIN.TA
2018-10-09,984.9000244140625,984.9000244140625,964.0,978.5999755859375,921.8889770507812,28930,MNIN.TA
2018-10-10,978.5999755859375,995.5999755859375,975.0,986.5,929.3312377929688,192213,MNIN.TA
2018-10-11,986.5,986.5,920.5,967.2000122070312,911.149658203125,11267,MNIN.TA
2018-10-14,967.2000122070312,977.7000122070312,972.0999755859375,976.7999877929688,920.1932983398438,3530,MNIN.TA
2018-10-15,976.7999877929688,975.0,956.7000122070312,972.2999877929688,915.9541015625,4413,MNIN.TA
2018-10-16,980.0,980.0,956.5999755859375,971.2000122070312,914.9178466796875,2400,MNIN.TA
2018-10-17,980.0,980.0,960.0999755859375,970.0999755859375,913.881591796875,8924,MNIN.TA
2018-10-18,980.0,980.0,957.2999877929688,968.7999877929688,912.6569213867188,3912,MNIN.TA
2018-10-21,968.7999877929688,961.7000122070312,941.0999755859375,950.0999755859375,895.0405883789062,14430,MNIN.TA
2018-10-22,969.7999877929688,969.7999877929688,914.7000122070312,956.7000122070312,901.2581787109375,5920,MNIN.TA
2018-10-23,940.0,969.9000244140625,900.2999877929688,928.7999877929688,874.9749755859375,7888,MNIN.TA
2018-10-24,959.0,959.0,922.9000244140625,925.9000244140625,872.2430419921875,4726,MNIN.TA
2018-10-25,925.9000244140625,925.9000244140625,891.0,902.7999877929688,850.481689453125,35125,MNIN.TA
2018-10-28,929.0,929.0,929.0,929.0,875.1633911132812,2195,MNIN.TA
2018-10-29,953.9000244140625,953.9000244140625,889.2999877929688,901.5,849.2570190429688,25917,MNIN.TA
2018-10-30,901.5,901.5,901.5,901.5,849.2570190429688,0,MNIN.TA
2018-10-31,924.9000244140625,924.9000244140625,875.0999755859375,900.0,847.8439331054688,86114,MNIN.TA
2018-11-01,925.0,925.0,870.2000122070312,875.7000122070312,824.9522094726562,35452,MNIN.TA
2018-11-04,902.0,902.0,902.0,902.0,849.7280883789062,450,MNIN.TA
2018-11-05,909.0,909.0,867.2999877929688,873.5999755859375,822.973876953125,25076,MNIN.TA
2018-11-06,890.0,904.2999877929688,859.9000244140625,883.9000244140625,832.677001953125,60816,MNIN.TA
2018-11-07,933.0,933.0,884.7000122070312,895.2000122070312,843.3221435546875,125938,MNIN.TA
2018-11-08,920.0,922.0,896.0,909.7999877929688,857.0760498046875,4542,MNIN.TA
2018-11-11,926.2000122070312,926.2000122070312,924.0,924.4000244140625,870.8300170898438,942,MNIN.TA
2018-11-12,938.9000244140625,938.9000244140625,893.2000122070312,914.5999755859375,861.5978393554688,7773,MNIN.TA
2018-11-13,914.5999755859375,914.5999755859375,896.7999877929688,905.2000122070312,852.74267578125,7455,MNIN.TA
2018-11-14,937.0,937.0,905.5,912.0,859.1484985351562,3525,MNIN.TA
2018-11-15,947.7000122070312,947.7000122070312,899.9000244140625,906.5999755859375,854.0614624023438,12712,MNIN.TA
2018-11-18,930.0,930.0,913.0,913.5,860.5615844726562,4215,MNIN.TA
2018-11-19,913.5,918.0,883.7000122070312,894.7999877929688,842.9453125,19290,MNIN.TA
2018-11-20,899.9000244140625,915.0,879.2000122070312,892.2999877929688,840.5902099609375,106148,MNIN.TA
2018-11-21,892.2999877929688,892.2999877929688,835.0,841.9000244140625,793.1109619140625,51834,MNIN.TA
2018-11-22,841.9000244140625,841.9000244140625,817.5999755859375,817.5999755859375,770.2191162109375,44811,MNIN.TA
2018-11-25,817.5999755859375,835.0,817.7999877929688,820.5,772.9510498046875,8725,MNIN.TA
2018-11-26,839.0,839.0,810.0,814.9000244140625,767.6756591796875,60603,MNIN.TA
2018-11-27,829.9000244140625,829.9000244140625,799.2999877929688,800.0,753.6390991210938,73799,MNIN.TA
2018-11-28,809.0,809.0,777.0999755859375,793.7000122070312,747.7042236328125,75754,MNIN.TA
2018-11-29,829.7999877929688,829.7999877929688,780.2999877929688,784.2999877929688,738.848876953125,21303,MNIN.TA
2018-12-02,815.0,815.0,766.7999877929688,799.7999877929688,753.4506225585938,8282,MNIN.TA
2018-12-03,815.0,815.0,782.0999755859375,793.0999755859375,747.138916015625,5343,MNIN.TA
2018-12-04,815.0,815.0,784.7999877929688,795.9000244140625,749.7766723632812,20412,MNIN.TA
2018-12-05,812.0,812.0,775.0,776.7000122070312,731.6893310546875,7146,MNIN.TA
2018-12-06,776.7000122070312,776.7000122070312,741.5,773.7999877929688,728.9573974609375,34686,MNIN.TA
2018-12-09,773.7999877929688,773.7999877929688,747.0,756.0,712.18896484375,12597,MNIN.TA
2018-12-10,758.0,758.0,748.7999877929688,748.7999877929688,705.4061889648438,5193,MNIN.TA
2018-12-11,758.0,758.0,719.0,740.2000122070312,697.3045654296875,18942,MNIN.TA
2018-12-12,741.4000244140625,741.4000244140625,734.9000244140625,735.0,692.4058837890625,7143,MNIN.TA
2018-12-13,741.4000244140625,774.0,735.0,751.7999877929688,708.2323608398438,23831,MNIN.TA
2018-12-16,736.0,750.0,730.2000122070312,748.0999755859375,704.7467041015625,8831,MNIN.TA
2018-12-17,759.9000244140625,759.9000244140625,720.0,747.2999877929688,703.9931030273438,164176,MNIN.TA
2018-12-18,747.2999877929688,747.2999877929688,743.5,745.0999755859375,701.9205932617188,6699,MNIN.TA
2018-12-19,753.0,753.0,748.7999877929688,749.5999755859375,706.1597900390625,165248,MNIN.TA
2018-12-20,749.5999755859375,749.5999755859375,715.0,741.0,698.0581665039062,124885,MNIN.TA
2018-12-23,741.0,724.2999877929688,700.0,715.7000122070312,674.224365234375,93572,MNIN.TA
