,open,high,low,close,adjclose,volume,ticker
2018-09-30,421.0,421.0,421.0,421.0,390.7458801269531,0,LHIS.TA
2018-10-01,421.0,421.0,421.0,421.0,390.7458801269531,0,LHIS.TA
2018-10-02,421.0,421.0,421.0,421.0,390.7458801269531,0,LHIS.TA
2018-10-03,421.0,421.0,421.0,421.0,390.7458801269531,0,LHIS.TA
2018-10-04,421.0,421.0,421.0,421.0,390.7458801269531,0,LHIS.TA
2018-10-07,421.0,421.0,421.0,421.0,390.7458801269531,0,LHIS.TA
2018-10-08,421.0,421.0,421.0,421.0,390.7458801269531,0,LHIS.TA
2018-10-09,421.0,421.0,421.0,421.0,390.7458801269531,0,LHIS.TA
2018-10-10,421.0,421.0,421.0,421.0,390.7458801269531,0,LHIS.TA
2018-10-11,421.0,421.0,421.0,421.0,390.7458801269531,0,LHIS.TA
2018-10-14,421.0,421.0,421.0,421.0,390.7458801269531,0,LHIS.TA
2018-10-15,421.0,421.0,421.0,421.0,390.7458801269531,0,LHIS.TA
2018-10-16,421.0,421.0,421.0,421.0,390.7458801269531,0,LHIS.TA
2018-10-17,421.0,421.0,421.0,421.0,390.7458801269531,0,LHIS.TA
2018-10-18,421.0,421.0,421.0,421.0,390.7458801269531,0,LHIS.TA
2018-10-21,421.0,421.0,421.0,421.0,390.7458801269531,0,LHIS.TA
2018-10-22,421.0,421.0,421.0,421.0,390.7458801269531,0,LHIS.TA
2018-10-23,421.0,421.0,421.0,421.0,390.7458801269531,0,LHIS.TA
2018-10-24,421.0,421.0,421.0,421.0,390.7458801269531,0,LHIS.TA
2018-10-25,421.0,421.0,421.0,421.0,390.7458801269531,0,LHIS.TA
2018-10-28,421.0,421.0,421.0,421.0,390.7458801269531,0,LHIS.TA
2018-10-29,421.0,421.0,421.0,421.0,390.7458801269531,0,LHIS.TA
2018-10-30,421.0,421.0,421.0,421.0,390.7458801269531,0,LHIS.TA
2018-10-31,421.0,421.0,421.0,421.0,390.7458801269531,0,LHIS.TA
2018-11-01,421.0,421.0,421.0,421.0,390.7458801269531,0,LHIS.TA
2018-11-04,421.0,421.0,421.0,421.0,390.7458801269531,0,LHIS.TA
2018-11-05,421.0,421.0,421.0,421.0,390.7458801269531,0,LHIS.TA
2018-11-06,421.0,421.0,421.0,421.0,390.7458801269531,0,LHIS.TA
2018-11-07,421.0,421.0,421.0,421.0,390.7458801269531,0,LHIS.TA
2018-11-08,421.0,421.0,421.0,421.0,390.7458801269531,0,LHIS.TA
2018-11-11,421.0,440.3999938964844,431.0,431.8999938964844,400.8625793457031,1111,LHIS.TA
2018-11-12,431.8999938964844,431.8999938964844,431.8999938964844,431.8999938964844,400.8625793457031,0,LHIS.TA
2018-11-13,442.3999938964844,442.3999938964844,442.3999938964844,442.3999938964844,410.6080322265625,2900,LHIS.TA
2018-11-14,442.3999938964844,442.3999938964844,442.3999938964844,442.3999938964844,410.6080322265625,0,LHIS.TA
2018-11-15,442.3999938964844,460.8999938964844,460.8999938964844,460.8999938964844,427.778564453125,480,LHIS.TA
2018-11-18,460.8999938964844,460.8999938964844,460.8999938964844,460.8999938964844,427.778564453125,0,LHIS.TA
2018-11-19,460.8999938964844,470.0,470.0,460.8999938964844,427.778564453125,1,LHIS.TA
2018-11-20,460.8999938964844,460.8999938964844,460.8999938964844,460.8999938964844,427.778564453125,0,LHIS.TA
2018-11-21,460.8999938964844,460.8999938964844,460.8999938964844,460.8999938964844,427.778564453125,0,LHIS.TA
2018-11-22,460.8999938964844,470.0,470.0,460.8999938964844,427.778564453125,1,LHIS.TA
2018-11-25,460.8999938964844,460.8999938964844,460.8999938964844,460.8999938964844,427.778564453125,0,LHIS.TA
2018-11-26,460.8999938964844,455.1000061035156,455.0,455.0,422.3025817871094,4290,LHIS.TA
2018-11-27,455.0,455.0,455.0,455.0,422.3025817871094,0,LHIS.TA
2018-11-28,455.0,455.0,455.0,455.0,422.3025817871094,0,LHIS.TA
2018-11-29,455.0,455.0,455.0,455.0,422.3025817871094,0,LHIS.TA
2018-12-02,455.0,455.0,455.0,455.0,422.3025817871094,0,LHIS.TA
2018-12-03,455.0,455.0,455.0,455.0,422.3025817871094,0,LHIS.TA
2018-12-04,455.0,455.0,455.0,455.0,422.3025817871094,0,LHIS.TA
2018-12-05,455.0,455.0,455.0,455.0,422.3025817871094,0,LHIS.TA
2018-12-06,455.0,455.0,455.0,455.0,422.3025817871094,0,LHIS.TA
2018-12-09,455.0,455.0,455.0,455.0,422.3025817871094,0,LHIS.TA
2018-12-10,455.0,455.0,455.0,455.0,422.3025817871094,0,LHIS.TA
2018-12-11,455.0,455.0,455.0,455.0,422.3025817871094,0,LHIS.TA
2018-12-12,455.0,455.0,455.0,455.0,422.3025817871094,0,LHIS.TA
2018-12-13,455.0,455.0,455.0,455.0,422.3025817871094,0,LHIS.TA
2018-12-16,430.0,435.0,425.5,432.5,401.4194641113281,33990,LHIS.TA
2018-12-17,432.5,432.5,432.5,432.5,401.4194641113281,0,LHIS.TA
2018-12-18,432.5,460.0,432.5,437.70001220703125,406.2458190917969,6224,LHIS.TA
2018-12-19,437.70001220703125,437.70001220703125,437.70001220703125,437.70001220703125,406.2458190917969,0,LHIS.TA
