,open,high,low,close,adjclose,volume,ticker
2018-09-30,206.06399536132812,206.06399536132812,206.06399536132812,206.06399536132812,206.06399536132812,0,ARKO.TA
2018-10-01,206.06399536132812,206.06399536132812,206.06399536132812,206.06399536132812,206.06399536132812,0,ARKO.TA
2018-10-02,206.06399536132812,211.07400512695312,203.51100158691406,205.77000427246094,205.77000427246094,390948,ARKO.TA
2018-10-03,205.8679962158203,205.96600341796875,201.7429962158203,202.23399353027344,202.23399353027344,266112,ARKO.TA
2018-10-04,203.21600341796875,206.06399536132812,197.42100524902344,202.33200073242188,202.33200073242188,343404,ARKO.TA
2018-10-07,202.33200073242188,206.26100158691406,196.43899536132812,198.4029998779297,198.4029998779297,293030,ARKO.TA
2018-10-08,201.35000610351562,201.35000610351562,194.572998046875,195.16200256347656,195.16200256347656,252938,ARKO.TA
2018-10-09,193.49200439453125,197.71600341796875,189.75999450683594,193.197998046875,193.197998046875,201805,ARKO.TA
2018-10-10,193.197998046875,193.197998046875,181.70599365234375,182.19700622558594,182.19700622558594,3564613,ARKO.TA
2018-10-11,173.94700622558594,181.70599365234375,173.94700622558594,178.66099548339844,178.66099548339844,4485842,ARKO.TA
2018-10-14,178.75900268554688,185.63499450683594,178.75900268554688,182.2949981689453,182.2949981689453,134566,ARKO.TA
2018-10-15,182.2949981689453,185.1439971923828,181.70599365234375,184.5540008544922,184.5540008544922,165041,ARKO.TA
2018-10-16,196.43899536132812,196.43899536132812,184.75100708007812,187.30499267578125,187.30499267578125,150918,ARKO.TA
2018-10-17,188.58099365234375,189.17100524902344,185.53599548339844,187.4029998779297,187.4029998779297,152954,ARKO.TA
2018-10-18,182.00100708007812,190.44700622558594,182.00100708007812,187.50100708007812,187.50100708007812,266043,ARKO.TA
2018-10-21,187.50100708007812,190.25100708007812,180.82200622558594,184.45599365234375,184.45599365234375,218443,ARKO.TA
2018-10-22,190.44700622558594,190.44700622558594,182.49200439453125,185.53599548339844,185.53599548339844,256635,ARKO.TA
2018-10-23,178.1699981689453,186.2239990234375,178.1699981689453,184.5540008544922,184.5540008544922,440074,ARKO.TA
2018-10-24,186.42100524902344,189.75999450683594,183.7689971923828,185.24200439453125,185.24200439453125,208754,ARKO.TA
2018-10-25,181.70599365234375,186.61700439453125,181.60800170898438,184.25999450683594,184.25999450683594,263636,ARKO.TA
2018-10-28,184.25999450683594,186.2239990234375,181.50999450683594,185.53599548339844,185.53599548339844,301179,ARKO.TA
2018-10-29,185.53599548339844,188.58099365234375,178.56300354003906,187.99200439453125,187.99200439453125,311046,ARKO.TA
2018-10-30,187.99200439453125,187.99200439453125,187.99200439453125,187.99200439453125,187.99200439453125,0,ARKO.TA
2018-10-31,193.29600524902344,193.29600524902344,187.00999450683594,188.08999633789062,188.08999633789062,168562,ARKO.TA
2018-11-01,188.08999633789062,189.17100524902344,183.6699981689453,187.20599365234375,187.20599365234375,214325,ARKO.TA
2018-11-04,187.20599365234375,187.79600524902344,182.68800354003906,185.53599548339844,185.53599548339844,137527,ARKO.TA
2018-11-05,185.53599548339844,185.43800354003906,180.9199981689453,182.2949981689453,182.2949981689453,159132,ARKO.TA
2018-11-06,185.1439971923828,185.1439971923828,179.44700622558594,180.13499450683594,180.13499450683594,190482,ARKO.TA
2018-11-07,180.13499450683594,182.88499450683594,179.93800354003906,181.50999450683594,181.50999450683594,405977,ARKO.TA
2018-11-08,181.50999450683594,186.5189971923828,181.50999450683594,182.00100708007812,182.00100708007812,233431,ARKO.TA
2018-11-11,182.00100708007812,183.37600708007812,178.66099548339844,179.44700622558594,179.44700622558594,234508,ARKO.TA
2018-11-12,179.5449981689453,182.39300537109375,175.32200622558594,176.7949981689453,176.7949981689453,235702,ARKO.TA
2018-11-13,174.83099365234375,179.0540008544922,174.83099365234375,176.3040008544922,176.3040008544922,228055,ARKO.TA
2018-11-14,176.7949981689453,178.75900268554688,174.83099365234375,175.61599731445312,175.61599731445312,141789,ARKO.TA
2018-11-15,175.61599731445312,179.44700622558594,174.83099365234375,175.125,175.125,191996,ARKO.TA
2018-11-18,175.125,177.9739990234375,175.125,175.91099548339844,175.91099548339844,121336,ARKO.TA
2018-11-19,175.91099548339844,178.56300354003906,175.32200622558594,177.18800354003906,177.18800354003906,202472,ARKO.TA
2018-11-20,179.44700622558594,179.44700622558594,175.125,177.38400268554688,177.38400268554688,300685,ARKO.TA
2018-11-21,177.38400268554688,179.5449981689453,175.81300354003906,177.875,177.875,230859,ARKO.TA
2018-11-22,177.875,182.68800354003906,175.4199981689453,181.01800537109375,181.01800537109375,350994,ARKO.TA
2018-11-25,181.01800537109375,182.19700622558594,179.3489990234375,181.11700439453125,181.11700439453125,117730,ARKO.TA
2018-11-26,181.11700439453125,182.39300537109375,177.77699279785156,180.52699279785156,180.52699279785156,281136,ARKO.TA
2018-11-27,182.58999633789062,182.68800354003906,179.3489990234375,181.70599365234375,181.70599365234375,205280,ARKO.TA
2018-11-28,181.70599365234375,187.30499267578125,181.70599365234375,187.20599365234375,187.20599365234375,669814,ARKO.TA
2018-11-29,186.61700439453125,186.61700439453125,173.65199279785156,182.68800354003906,182.68800354003906,1121157,ARKO.TA
2018-12-02,187.5989990234375,187.5989990234375,175.71499633789062,176.5989990234375,176.5989990234375,420708,ARKO.TA
2018-12-03,177.77699279785156,180.52699279785156,167.16900634765625,171.39300537109375,171.39300537109375,801686,ARKO.TA
2018-12-04,173.75,173.75,164.3209991455078,166.18699645996094,166.18699645996094,643360,ARKO.TA
2018-12-05,164.02699279785156,172.86599731445312,164.02699279785156,172.86599731445312,172.86599731445312,1088102,ARKO.TA
2018-12-06,170.01800537109375,172.27699279785156,165.99099731445312,167.0709991455078,167.0709991455078,1098454,ARKO.TA
2018-12-09,166.97300720214844,168.25,166.18699645996094,167.0709991455078,167.0709991455078,392230,ARKO.TA
2018-12-10,167.0709991455078,168.25,163.63400268554688,164.22300720214844,164.22300720214844,670950,ARKO.TA
2018-12-11,164.51800537109375,166.77699279785156,163.24099731445312,163.24099731445312,163.24099731445312,7088007,ARKO.TA
2018-12-12,163.24099731445312,164.71400451660156,152.24000549316406,160.09800720214844,160.09800720214844,1212972,ARKO.TA
2018-12-13,160.09800720214844,163.04400634765625,157.4459991455078,162.4550018310547,162.4550018310547,913001,ARKO.TA
2018-12-16,162.4550018310547,163.04400634765625,159.11500549316406,160.09800720214844,160.09800720214844,419055,ARKO.TA
2018-12-17,160.09800720214844,160.78500366210938,152.53500366210938,158.8209991455078,158.8209991455078,3065540,ARKO.TA
2018-12-18,155.38299560546875,160.88299560546875,155.38299560546875,158.3300018310547,158.3300018310547,1390975,ARKO.TA
2018-12-19,158.3300018310547,159.21400451660156,155.67799377441406,158.8209991455078,158.8209991455078,1485383,ARKO.TA
2018-12-20,159.11500549316406,159.11500549316406,154.89199829101562,156.26699829101562,156.26699829101562,1293512,ARKO.TA
2018-12-23,154.6959991455078,154.6959991455078,144.38299560546875,151.25799560546875,151.25799560546875,1936919,ARKO.TA
2018-12-24,151.25799560546875,154.1060028076172,143.79299926757812,152.53500366210938,152.53500366210938,1074224,ARKO.TA
2018-12-25,152.43699645996094,158.23199462890625,147.62399291992188,157.05299377441406,157.05299377441406,1228424,ARKO.TA
2018-12-26,157.05299377441406,168.64300537109375,156.16900634765625,165.99099731445312,165.99099731445312,7618875,ARKO.TA
2018-12-27,168.93800354003906,173.75,159.11500549316406,167.85699462890625,167.85699462890625,740594,ARKO.TA
2018-12-30,167.85699462890625,172.86599731445312,166.08900451660156,172.86599731445312,172.86599731445312,811554,ARKO.TA
2018-12-31,172.86599731445312,172.86599731445312,168.4459991455078,172.86599731445312,172.86599731445312,804346,ARKO.TA
2019-01-01,172.76800537109375,172.96400451660156,169.625,171.78599548339844,171.78599548339844,184321,ARKO.TA
2019-01-02,169.9199981689453,170.11599731445312,164.81199645996094,165.99099731445312,165.99099731445312,304448,ARKO.TA
2019-01-03,165.00900268554688,168.93800354003906,158.8209991455078,158.8209991455078,158.8209991455078,638364,ARKO.TA
2019-01-06,162.06199645996094,162.06199645996094,155.5800018310547,156.26699829101562,156.26699829101562,514580,ARKO.TA
2019-01-07,156.26699829101562,158.72300720214844,154.20399475097656,156.56199645996094,156.56199645996094,248830,ARKO.TA
2019-01-08,156.56199645996094,161.66900634765625,156.56199645996094,159.31199645996094,159.31199645996094,301199,ARKO.TA
2019-01-09,162.55299377441406,162.55299377441406,154.4010009765625,156.16900634765625,156.16900634765625,989482,ARKO.TA
2019-01-10,156.16900634765625,157.05299377441406,147.32899475097656,147.5260009765625,147.5260009765625,1577181,ARKO.TA
2019-01-13,156.9550018310547,156.9550018310547,143.5970001220703,144.677001953125,144.677001953125,401942,ARKO.TA
2019-01-14,145.36500549316406,149.19500732421875,137.5070037841797,139.66799926757812,139.66799926757812,374687,ARKO.TA
2019-01-15,139.76600646972656,145.16799926757812,137.89999389648438,139.3730010986328,139.3730010986328,705165,ARKO.TA
2019-01-16,143.00799560546875,143.00799560546875,137.5070037841797,140.15899658203125,140.15899658203125,795380,ARKO.TA
2019-01-17,140.06100463867188,141.14100646972656,136.82000732421875,138.29299926757812,138.29299926757812,557744,ARKO.TA
2019-01-20,138.29299926757812,140.8470001220703,137.9980010986328,138.68600463867188,138.68600463867188,316301,ARKO.TA
2019-01-21,144.38299560546875,144.87399291992188,137.5070037841797,144.28399658203125,144.28399658203125,347066,ARKO.TA
2019-01-22,153.12399291992188,153.12399291992188,142.41799926757812,145.36500549316406,145.36500549316406,265527,ARKO.TA
2019-01-23,145.36500549316406,148.01699829101562,145.36500549316406,146.83799743652344,146.83799743652344,190221,ARKO.TA
2019-01-24,146.83799743652344,148.70399475097656,141.43600463867188,144.08799743652344,144.08799743652344,859406,ARKO.TA
2019-01-27,148.01699829101562,148.01699829101562,144.08799743652344,146.24899291992188,146.24899291992188,422529,ARKO.TA
2019-01-28,146.24899291992188,149.0970001220703,143.69500732421875,145.07000732421875,145.07000732421875,246793,ARKO.TA
2019-01-29,145.07000732421875,147.2310028076172,143.1060028076172,143.5970001220703,143.5970001220703,322364,ARKO.TA
2019-01-30,143.5970001220703,145.8560028076172,140.94500732421875,144.4810028076172,144.4810028076172,869883,ARKO.TA
2019-01-31,144.4810028076172,145.56100463867188,143.69500732421875,144.4810028076172,144.4810028076172,744833,ARKO.TA
2019-02-03,144.38299560546875,146.24899291992188,143.39999389648438,144.4810028076172,144.4810028076172,219270,ARKO.TA
2019-02-04,144.4810028076172,146.24899291992188,142.2220001220703,143.1060028076172,143.1060028076172,247461,ARKO.TA
2019-02-05,146.14999389648438,146.14999389648438,140.8470001220703,142.2220001220703,142.2220001220703,330356,ARKO.TA
2019-02-06,142.2220001220703,143.00799560546875,139.96299743652344,141.14100646972656,141.14100646972656,435192,ARKO.TA
2019-02-07,141.7310028076172,141.7310028076172,137.5070037841797,137.5070037841797,137.5070037841797,881398,ARKO.TA
2019-02-10,134.56100463867188,144.28399658203125,133.5780029296875,138.39100646972656,138.39100646972656,341376,ARKO.TA
2019-02-11,145.56100463867188,145.56100463867188,135.93600463867188,139.4720001220703,139.4720001220703,580125,ARKO.TA
2019-02-12,139.4720001220703,144.87399291992188,136.91799926757812,137.5070037841797,137.5070037841797,410585,ARKO.TA
2019-02-13,137.5070037841797,140.3560028076172,137.01600646972656,137.40899658203125,137.40899658203125,526577,ARKO.TA
2019-02-14,138.48899841308594,138.48899841308594,133.5780029296875,136.03399658203125,136.03399658203125,382933,ARKO.TA
2019-02-17,135.64100646972656,139.3730010986328,134.56100463867188,137.802001953125,137.802001953125,249437,ARKO.TA
2019-02-18,137.89999389648438,141.24000549316406,136.6230010986328,138.29299926757812,138.29299926757812,319970,ARKO.TA
2019-02-19,143.5970001220703,143.5970001220703,136.7209930419922,138.8820037841797,138.8820037841797,277789,ARKO.TA
2019-02-20,141.14100646972656,141.14100646972656,138.48899841308594,139.177001953125,139.177001953125,440865,ARKO.TA
2019-02-21,138.48899841308594,139.4720001220703,138.48899841308594,138.8820037841797,138.8820037841797,194046,ARKO.TA
2019-02-24,138.8820037841797,140.45399475097656,138.19500732421875,138.68600463867188,138.68600463867188,231889,ARKO.TA
2019-02-25,138.68600463867188,140.15899658203125,138.0959930419922,139.96299743652344,139.96299743652344,550614,ARKO.TA
2019-02-26,139.4720001220703,143.39999389648438,137.11399841308594,138.48899841308594,138.48899841308594,394948,ARKO.TA
2019-02-27,138.48899841308594,140.64999389648438,137.70399475097656,138.58799743652344,138.58799743652344,375427,ARKO.TA
2019-02-28,138.58799743652344,143.00799560546875,137.21299743652344,139.3730010986328,139.3730010986328,404006,ARKO.TA
2019-03-03,139.3730010986328,141.53399658203125,139.177001953125,140.2570037841797,140.2570037841797,526721,ARKO.TA
2019-03-04,140.2570037841797,143.302001953125,139.86500549316406,140.06100463867188,140.06100463867188,713594,ARKO.TA
2019-03-05,140.2570037841797,140.8470001220703,138.0959930419922,139.4720001220703,139.4720001220703,182980,ARKO.TA
2019-03-06,139.4720001220703,140.2570037841797,135.54299926757812,138.8820037841797,138.8820037841797,845926,ARKO.TA
2019-03-07,140.3560028076172,142.2220001220703,137.01600646972656,137.70399475097656,137.70399475097656,1124813,ARKO.TA
2019-03-10,138.48899841308594,140.552001953125,136.03399658203125,136.7209930419922,136.7209930419922,457182,ARKO.TA
2019-03-11,139.4720001220703,139.4720001220703,133.677001953125,136.7209930419922,136.7209930419922,454384,ARKO.TA
2019-03-12,137.5070037841797,138.19500732421875,135.2480010986328,135.93600463867188,135.93600463867188,621917,ARKO.TA
2019-03-13,135.93600463867188,141.14100646972656,134.85499572753906,138.8820037841797,138.8820037841797,1672316,ARKO.TA
2019-03-14,138.8820037841797,142.41799926757812,137.5070037841797,139.86500549316406,139.86500549316406,738414,ARKO.TA
