,open,high,low,close,adjclose,volume,ticker
2019-03-28,3200.0,3276.0,3101.0,3208.0,2839.125,1562,PRSK.TA
2019-03-31,3178.0,3242.0,3158.0,3178.0,2839.008056640625,1428,PRSK.TA
2019-04-01,3178.0,3231.0,3178.0,3202.0,2860.44775390625,3587,PRSK.TA
2019-04-02,3202.0,3355.0,3207.0,3253.0,2906.0078125,2736,PRSK.TA
2019-04-03,3253.0,3262.0,3235.0,3260.0,2912.260986328125,6916,PRSK.TA
2019-04-04,3260.0,3286.0,3253.0,3270.0,2921.1943359375,6239,PRSK.TA
2019-04-07,3270.0,3400.0,3230.0,3334.0,2978.36767578125,9326,PRSK.TA
2019-04-08,3334.0,3472.0,3334.0,3436.0,3069.4873046875,2139,PRSK.TA
2019-04-09,3436.0,3436.0,3436.0,3436.0,3069.4873046875,0,PRSK.TA
2019-04-10,3436.0,3639.0,3400.0,3559.0,3179.3671875,3926,PRSK.TA
2019-04-11,3559.0,3745.0,3440.0,3599.0,3215.1005859375,4165,PRSK.TA
2019-04-14,3599.0,3775.0,3654.0,3726.0,3328.553955078125,1056,PRSK.TA
2019-04-15,3726.0,3759.0,3649.0,3688.0,3294.60693359375,3374,PRSK.TA
2019-04-16,3688.0,3762.0,3688.0,3710.0,3314.26025390625,3537,PRSK.TA
2019-04-17,3710.0,3740.0,3660.0,3683.0,3290.140380859375,5047,PRSK.TA
2019-04-18,3683.0,3757.0,3610.0,3711.0,3315.153564453125,1377,PRSK.TA
2019-04-21,3711.0,3789.0,3700.0,3707.0,3311.58056640625,1446,PRSK.TA
2019-04-22,3707.0,3711.0,3674.0,3693.0,3299.073974609375,384,PRSK.TA
2019-04-23,3693.0,3748.0,3655.0,3692.0,3298.180419921875,473,PRSK.TA
2019-04-24,3692.0,3680.0,3680.0,3680.0,3287.46044921875,378,PRSK.TA
2019-04-25,3680.0,3680.0,3680.0,3680.0,3287.46044921875,0,PRSK.TA
2019-04-28,3690.0,3690.0,3636.0,3690.0,3296.3935546875,2114,PRSK.TA
2019-04-29,3690.0,3702.0,3600.0,3690.0,3296.3935546875,12310,PRSK.TA
2019-04-30,3690.0,3775.0,3625.0,3668.0,3276.740478515625,1956,PRSK.TA
2019-05-01,3668.0,3727.0,3665.0,3683.0,3290.140380859375,339,PRSK.TA
2019-05-02,3683.0,3748.0,3600.0,3652.0,3262.447265625,1429,PRSK.TA
2019-05-05,3600.0,3685.0,3600.0,3679.0,3286.5673828125,8238,PRSK.TA
2019-05-06,3679.0,3690.0,3551.0,3574.0,3192.76708984375,2819,PRSK.TA
2019-05-07,3574.0,3600.0,3468.0,3561.0,3181.15380859375,2508,PRSK.TA
2019-05-08,3561.0,3561.0,3561.0,3561.0,3181.15380859375,0,PRSK.TA
2019-05-09,3561.0,3561.0,3561.0,3561.0,3181.15380859375,0,PRSK.TA
2019-05-12,3561.0,3610.0,3561.0,3599.0,3215.1005859375,717,PRSK.TA
2019-05-13,3599.0,3590.0,3431.0,3458.0,3089.141357421875,6531,PRSK.TA
2019-05-14,3580.0,3620.0,3300.0,3326.0,2971.220703125,7834,PRSK.TA
2019-05-15,3326.0,3326.0,3326.0,3326.0,2971.220703125,0,PRSK.TA
2019-05-16,3498.0,3498.0,3470.0,3472.0,3101.647705078125,5429,PRSK.TA
2019-05-19,3472.0,3515.0,3472.0,3487.0,3115.047607421875,1131,PRSK.TA
2019-05-20,3487.0,3520.0,3418.0,3463.0,3093.607421875,1417,PRSK.TA
2019-05-21,3463.0,3463.0,3463.0,3463.0,3093.607421875,0,PRSK.TA
2019-05-22,3495.0,3530.0,3529.0,3530.0,3153.460693359375,1553,PRSK.TA
2019-05-23,3530.0,3530.0,3398.0,3443.0,3075.74072265625,1837,PRSK.TA
2019-05-26,3524.0,3524.0,3415.0,3485.0,3113.2607421875,2053,PRSK.TA
2019-05-27,3485.0,3566.0,3566.0,3566.0,3185.62060546875,178,PRSK.TA
2019-05-28,3570.0,3650.0,3570.0,3586.0,3203.487060546875,2723,PRSK.TA
2019-05-29,3586.0,3630.0,3526.0,3603.0,3218.673828125,1825,PRSK.TA
2019-05-30,3603.0,3800.0,3617.0,3637.0,3249.04736328125,13518,PRSK.TA
2019-06-02,3637.0,3699.0,3592.0,3626.0,3239.220703125,3614,PRSK.TA
2019-06-03,3626.0,3711.0,3600.0,3617.0,3231.180419921875,4375,PRSK.TA
2019-06-04,3617.0,3688.0,3600.0,3641.0,3252.62060546875,1329,PRSK.TA
2019-06-05,3640.0,3777.0,3640.0,3720.0,3323.19384765625,12068,PRSK.TA
2019-06-06,3807.0,3807.0,3700.0,3735.0,3336.59375,36217,PRSK.TA
2019-06-09,3735.0,3735.0,3735.0,3735.0,3336.59375,0,PRSK.TA
