,open,high,low,close,adjclose,volume,ticker
2018-09-30,567.5,567.5,567.5,567.5,567.5,0.0,RVL.TA
2018-10-01,567.5,567.5,567.5,567.5,567.5,0.0,RVL.TA
2018-10-02,567.5,581.9000244140625,565.2000122070312,570.7000122070312,570.7000122070312,11420.0,RVL.TA
2018-10-03,570.7000122070312,578.0999755859375,570.7000122070312,573.9000244140625,573.9000244140625,8251.0,RVL.TA
2018-10-04,573.9000244140625,583.0,550.5999755859375,568.7000122070312,568.7000122070312,15253.0,RVL.TA
2018-10-07,560.0,565.7999877929688,560.0,564.5999755859375,564.5999755859375,4235.0,RVL.TA
2018-10-08,564.5999755859375,559.2000122070312,556.2999877929688,558.5999755859375,558.5999755859375,7941.0,RVL.TA
2018-10-09,558.5999755859375,557.9000244140625,556.0,557.7000122070312,557.7000122070312,1401.0,RVL.TA
2018-10-10,557.7000122070312,555.0,550.0,553.4000244140625,553.4000244140625,3004.0,RVL.TA
2018-10-11,553.4000244140625,565.0,524.5,556.9000244140625,556.9000244140625,37044.0,RVL.TA
2018-10-14,,,,,,,RVL.TA
2018-10-15,547.2000122070312,555.0,528.9000244140625,551.5999755859375,551.5999755859375,20854.0,RVL.TA
2018-10-16,551.5999755859375,558.9000244140625,550.5,555.0,555.0,1353.0,RVL.TA
2018-10-17,555.0,566.9000244140625,554.5999755859375,558.9000244140625,558.9000244140625,1981.0,RVL.TA
2018-10-18,558.9000244140625,559.4000244140625,558.9000244140625,558.9000244140625,558.9000244140625,177545.0,RVL.TA
2018-10-21,558.9000244140625,558.9000244140625,555.0,555.2000122070312,555.2000122070312,10660.0,RVL.TA
2018-10-22,560.0,560.0,541.2000122070312,546.0999755859375,546.0999755859375,9112.0,RVL.TA
2018-10-23,546.0999755859375,548.7000122070312,527.2000122070312,537.7000122070312,537.7000122070312,21061.0,RVL.TA
2018-10-24,537.7000122070312,543.0,538.0999755859375,538.4000244140625,538.4000244140625,7247.0,RVL.TA
2018-10-25,538.4000244140625,535.2999877929688,529.9000244140625,534.0999755859375,534.0999755859375,4027.0,RVL.TA
2018-10-28,534.0999755859375,537.7999877929688,519.2000122070312,525.7999877929688,525.7999877929688,1689.0,RVL.TA
2018-10-29,525.7999877929688,540.0999755859375,530.2000122070312,537.0999755859375,537.0999755859375,13590.0,RVL.TA
2018-10-30,537.0999755859375,537.0999755859375,537.0999755859375,537.0999755859375,537.0999755859375,0.0,RVL.TA
