,open,high,low,close,adjclose,volume,ticker
2018-09-30,2549.0,2549.0,2549.0,2549.0,2458.189453125,0,AMRK.TA
2018-10-01,2549.0,2549.0,2549.0,2549.0,2458.189453125,0,AMRK.TA
2018-10-02,2549.0,2786.0,2549.0,2786.0,2686.74609375,24386,AMRK.TA
2018-10-03,2880.0,2885.0,2756.0,2801.0,2701.2119140625,13523,AMRK.TA
2018-10-04,2801.0,2839.0,2752.0,2804.0,2704.104736328125,10282,AMRK.TA
2018-10-07,2804.0,2852.0,2780.0,2810.0,2709.891357421875,5107,AMRK.TA
2018-10-08,2853.0,2853.0,2796.0,2803.0,2703.140380859375,6989,AMRK.TA
2018-10-09,2803.0,3100.0,2803.0,2985.0,2878.65673828125,54411,AMRK.TA
2018-10-10,3039.0,3040.0,2877.0,2892.0,2788.9697265625,32501,AMRK.TA
2018-10-11,2801.0,2861.0,2744.0,2837.0,2735.929443359375,17172,AMRK.TA
2018-10-14,2863.0,2939.0,2838.0,2900.0,2796.684814453125,11308,AMRK.TA
2018-10-15,3300.0,3596.0,3230.0,3550.0,3423.528076171875,627857,AMRK.TA
2018-10-16,3694.0,3870.0,3558.0,3628.0,3498.748779296875,418691,AMRK.TA
2018-10-17,3601.0,3664.0,3400.0,3400.0,3278.871826171875,122288,AMRK.TA
2018-10-18,3400.0,3400.0,3206.0,3336.0,3217.15185546875,119644,AMRK.TA
2018-10-21,3299.0,3419.0,3285.0,3373.0,3252.833740234375,41033,AMRK.TA
2018-10-22,3373.0,3500.0,3268.0,3296.0,3178.576904296875,42350,AMRK.TA
2018-10-23,3222.0,3340.0,3146.0,3163.0,3050.315185546875,35207,AMRK.TA
2018-10-24,3250.0,3348.0,3200.0,3299.0,3181.469970703125,31297,AMRK.TA
2018-10-25,3299.0,3249.0,3115.0,3220.0,3105.284423828125,36164,AMRK.TA
2018-10-28,3220.0,3250.0,3165.0,3231.0,3115.892578125,23824,AMRK.TA
2018-10-29,3231.0,3236.0,3068.0,3104.0,2993.4169921875,30233,AMRK.TA
2018-10-30,3104.0,3104.0,3104.0,3104.0,2993.4169921875,0,AMRK.TA
2018-10-31,3150.0,3395.0,3150.0,3322.0,3203.650634765625,63512,AMRK.TA
2018-11-01,3322.0,3395.0,3257.0,3309.0,3191.11376953125,28748,AMRK.TA
2018-11-04,3330.0,3331.0,3215.0,3310.0,3192.078125,16450,AMRK.TA
2018-11-05,3400.0,3549.0,3400.0,3520.0,3394.5966796875,142749,AMRK.TA
2018-11-06,3630.0,3941.0,3590.0,3900.0,3761.058837890625,260305,AMRK.TA
2018-11-07,3990.0,4065.0,3700.0,3734.0,3600.972900390625,152982,AMRK.TA
2018-11-08,3788.0,3950.0,3670.0,3749.0,3615.438232421875,63629,AMRK.TA
2018-11-11,3750.0,3800.0,3555.0,3692.0,3560.46923828125,38321,AMRK.TA
2018-11-12,3692.0,3707.0,3603.0,3668.0,3537.323974609375,16277,AMRK.TA
2018-11-13,3621.0,3644.0,3500.0,3542.0,3415.81298828125,35482,AMRK.TA
2018-11-14,3689.0,3689.0,3482.0,3506.0,3381.095458984375,11710,AMRK.TA
2018-11-15,3500.0,3689.0,3451.0,3676.0,3545.038818359375,44070,AMRK.TA
2018-11-18,3676.0,3676.0,3500.0,3606.0,3477.532958984375,30354,AMRK.TA
2018-11-19,3450.0,3716.0,3378.0,3645.0,3515.1435546875,60877,AMRK.TA
2018-11-20,3645.0,3620.0,3406.0,3434.0,3311.660400390625,12956,AMRK.TA
2018-11-21,3475.0,3480.0,3400.0,3422.0,3300.088134765625,11863,AMRK.TA
2018-11-22,3550.0,3580.0,3411.0,3420.0,3298.1591796875,32534,AMRK.TA
2018-11-25,3490.0,3519.0,3406.0,3419.0,3297.19482421875,17006,AMRK.TA
2018-11-26,3419.0,3488.0,3300.0,3308.0,3190.1494140625,19235,AMRK.TA
2018-11-27,3308.0,3343.0,3178.0,3206.0,3091.783203125,31595,AMRK.TA
2018-11-28,3199.0,3222.0,3056.0,3077.0,2967.37890625,50596,AMRK.TA
2018-11-29,3077.0,3133.0,2998.0,3060.0,2950.98486328125,22804,AMRK.TA
2018-12-02,3060.0,3129.0,3042.0,3051.0,2942.305419921875,10472,AMRK.TA
2018-12-03,3042.0,3083.0,3030.0,3069.0,2959.6640625,13304,AMRK.TA
2018-12-04,3060.0,3380.0,3009.0,3306.0,3188.220458984375,58788,AMRK.TA
2018-12-05,3290.0,3298.0,3170.0,3190.0,3076.353271484375,13323,AMRK.TA
2018-12-06,3190.0,3190.0,3070.0,3114.0,3003.06103515625,15958,AMRK.TA
2018-12-09,3071.0,3199.0,3071.0,3148.0,3035.849365234375,8875,AMRK.TA
2018-12-10,3298.0,3298.0,3168.0,3199.0,3085.03271484375,22130,AMRK.TA
2018-12-11,3199.0,3294.0,3170.0,3183.0,3069.6025390625,11440,AMRK.TA
2018-12-12,3183.0,3277.0,3156.0,3272.0,3155.431884765625,21423,AMRK.TA
2018-12-13,3300.0,3380.0,3299.0,3378.0,3257.6552734375,24143,AMRK.TA
2018-12-16,3378.0,3396.0,3345.0,3377.0,3256.69140625,11454,AMRK.TA
2018-12-17,3399.0,3399.0,3246.0,3292.0,3174.719482421875,11505,AMRK.TA
2018-12-18,3292.0,3311.0,3073.0,3198.0,3084.068359375,19169,AMRK.TA
2018-12-19,3210.0,3230.0,3151.0,3178.0,3064.78076171875,5576,AMRK.TA
2018-12-20,3178.0,3184.0,3055.0,3084.0,2974.129638671875,9587,AMRK.TA
2018-12-23,3030.0,3035.0,2816.0,2881.0,2778.361572265625,56936,AMRK.TA
2018-12-24,2881.0,3000.0,2758.0,2783.0,2683.853271484375,47559,AMRK.TA
2018-12-25,2730.0,2927.0,2501.0,2827.0,2726.285400390625,78926,AMRK.TA
2018-12-26,2999.0,3200.0,2954.0,2984.0,2877.692138671875,71446,AMRK.TA
2018-12-27,3095.0,3120.0,2855.0,2874.0,2771.611083984375,25236,AMRK.TA
2018-12-30,2874.0,2968.0,2874.0,2881.0,2778.361572265625,29610,AMRK.TA
2018-12-31,2900.0,2900.0,2804.0,2822.0,2721.463623046875,20824,AMRK.TA
2019-01-01,2822.0,2920.0,2808.0,2831.0,2730.142822265625,21936,AMRK.TA
2019-01-02,2831.0,2806.0,2770.0,2774.0,2675.173828125,19397,AMRK.TA
2019-01-03,2774.0,2813.0,2718.0,2740.0,2642.384765625,15239,AMRK.TA
2019-01-06,2740.0,2826.0,2636.0,2645.0,2550.76953125,27472,AMRK.TA
2019-01-07,2759.0,2759.0,2686.0,2703.0,2606.702880859375,64152,AMRK.TA
2019-01-08,2703.0,2970.0,2729.0,2951.0,2845.867919921875,35607,AMRK.TA
2019-01-09,2974.0,3090.0,2900.0,2919.0,2815.0078125,58614,AMRK.TA
2019-01-10,2950.0,2950.0,2840.0,2880.0,2777.397216796875,12468,AMRK.TA
2019-01-13,2968.0,2968.0,2786.0,2805.0,2705.069091796875,18985,AMRK.TA
2019-01-14,2805.0,2899.0,2805.0,2850.0,2748.466064453125,6863,AMRK.TA
