,open,high,low,close,adjclose,volume,ticker
2018-09-30,132.86099243164062,132.86099243164062,132.86099243164062,132.86099243164062,132.86099243164062,0,GIVO-L.TA
2018-10-01,132.86099243164062,132.86099243164062,132.86099243164062,132.86099243164062,132.86099243164062,0,GIVO-L.TA
2018-10-02,132.86099243164062,132.86099243164062,132.86099243164062,132.86099243164062,132.86099243164062,0,GIVO-L.TA
2018-10-03,132.86099243164062,132.86099243164062,132.86099243164062,132.86099243164062,132.86099243164062,0,GIVO-L.TA
2018-10-04,132.86099243164062,132.86099243164062,132.86099243164062,132.86099243164062,132.86099243164062,0,GIVO-L.TA
2018-10-07,132.86099243164062,132.86099243164062,132.86099243164062,132.86099243164062,132.86099243164062,0,GIVO-L.TA
2018-10-08,132.86099243164062,132.86099243164062,132.86099243164062,132.86099243164062,132.86099243164062,0,GIVO-L.TA
2018-10-09,132.86099243164062,132.86099243164062,132.86099243164062,132.86099243164062,132.86099243164062,0,GIVO-L.TA
2018-10-10,132.86099243164062,132.86099243164062,132.86099243164062,132.86099243164062,132.86099243164062,0,GIVO-L.TA
2018-10-11,132.86099243164062,132.86099243164062,132.86099243164062,132.86099243164062,132.86099243164062,0,GIVO-L.TA
2018-10-14,132.86099243164062,132.86099243164062,132.86099243164062,132.86099243164062,132.86099243164062,0,GIVO-L.TA
2018-10-15,132.86099243164062,132.86099243164062,132.86099243164062,132.86099243164062,132.86099243164062,0,GIVO-L.TA
2018-10-16,132.86099243164062,132.86099243164062,132.86099243164062,132.86099243164062,132.86099243164062,0,GIVO-L.TA
2018-10-17,132.86099243164062,132.86099243164062,132.86099243164062,132.86099243164062,132.86099243164062,0,GIVO-L.TA
2018-10-18,132.86099243164062,132.86099243164062,132.86099243164062,132.86099243164062,132.86099243164062,0,GIVO-L.TA
2018-10-21,132.86099243164062,132.86099243164062,132.86099243164062,132.86099243164062,132.86099243164062,0,GIVO-L.TA
2018-10-22,132.86099243164062,132.86099243164062,132.86099243164062,132.86099243164062,132.86099243164062,0,GIVO-L.TA
2018-10-23,132.86099243164062,132.86099243164062,132.86099243164062,132.86099243164062,132.86099243164062,0,GIVO-L.TA
2018-10-24,132.86099243164062,132.86099243164062,132.86099243164062,132.86099243164062,132.86099243164062,0,GIVO-L.TA
2018-10-25,132.86099243164062,132.86099243164062,132.86099243164062,132.86099243164062,132.86099243164062,0,GIVO-L.TA
2018-10-28,132.86099243164062,132.86099243164062,132.86099243164062,132.86099243164062,132.86099243164062,0,GIVO-L.TA
2018-10-29,132.86099243164062,132.86099243164062,132.86099243164062,132.86099243164062,132.86099243164062,0,GIVO-L.TA
2018-10-30,132.86099243164062,132.86099243164062,132.86099243164062,132.86099243164062,132.86099243164062,0,GIVO-L.TA
2018-10-31,132.86099243164062,132.86099243164062,132.86099243164062,132.86099243164062,132.86099243164062,0,GIVO-L.TA
2018-11-01,132.86099243164062,132.86099243164062,132.86099243164062,132.86099243164062,132.86099243164062,0,GIVO-L.TA
2018-11-04,132.86099243164062,132.86099243164062,132.86099243164062,132.86099243164062,132.86099243164062,0,GIVO-L.TA
2018-11-05,132.86099243164062,132.86099243164062,132.86099243164062,132.86099243164062,132.86099243164062,0,GIVO-L.TA
2018-11-06,132.86099243164062,132.86099243164062,132.86099243164062,132.86099243164062,132.86099243164062,0,GIVO-L.TA
2018-11-07,132.86099243164062,132.86099243164062,132.86099243164062,132.86099243164062,132.86099243164062,0,GIVO-L.TA
2018-11-08,132.86099243164062,132.86099243164062,132.86099243164062,132.86099243164062,132.86099243164062,0,GIVO-L.TA
2018-11-11,132.86099243164062,132.86099243164062,132.86099243164062,132.86099243164062,132.86099243164062,0,GIVO-L.TA
2018-11-12,132.86099243164062,132.86099243164062,132.86099243164062,132.86099243164062,132.86099243164062,0,GIVO-L.TA
2018-11-13,132.86099243164062,132.86099243164062,132.86099243164062,132.86099243164062,132.86099243164062,0,GIVO-L.TA
2018-11-14,132.86099243164062,132.86099243164062,132.86099243164062,132.86099243164062,132.86099243164062,0,GIVO-L.TA
2018-11-15,132.86099243164062,132.86099243164062,132.86099243164062,132.86099243164062,132.86099243164062,0,GIVO-L.TA
2018-11-18,132.86099243164062,132.86099243164062,132.86099243164062,132.86099243164062,132.86099243164062,0,GIVO-L.TA
2018-11-19,132.86099243164062,132.86099243164062,132.86099243164062,132.86099243164062,132.86099243164062,0,GIVO-L.TA
2018-11-20,132.86099243164062,132.86099243164062,132.86099243164062,132.86099243164062,132.86099243164062,0,GIVO-L.TA
