,open,high,low,close,adjclose,volume,ticker
2018-09-30,163.89999389648438,163.89999389648438,163.89999389648438,163.89999389648438,163.89999389648438,0.0,ILDR.TA
2018-10-01,163.89999389648438,163.89999389648438,163.89999389648438,163.89999389648438,163.89999389648438,0.0,ILDR.TA
2018-10-02,175.0,175.0,161.0,161.5,161.5,16625.0,ILDR.TA
2018-10-03,161.5,170.0,157.0,158.39999389648438,158.39999389648438,13240.0,ILDR.TA
2018-10-04,158.39999389648438,178.89999389648438,165.0,168.1999969482422,168.1999969482422,4920.0,ILDR.TA
2018-10-07,168.1999969482422,168.1999969482422,168.1999969482422,168.1999969482422,168.1999969482422,0.0,ILDR.TA
2018-10-08,168.1999969482422,168.1999969482422,168.1999969482422,168.1999969482422,168.1999969482422,0.0,ILDR.TA
2018-10-09,169.89999389648438,169.89999389648438,150.0,154.6999969482422,154.6999969482422,12182.0,ILDR.TA
2018-10-10,169.8000030517578,169.8000030517578,149.0,150.6999969482422,150.6999969482422,57816.0,ILDR.TA
2018-10-11,165.0,165.0,142.0,142.3000030517578,142.3000030517578,36064.0,ILDR.TA
2018-10-14,,,,,,,ILDR.TA
2018-10-15,158.89999389648438,158.89999389648438,158.89999389648438,158.89999389648438,158.89999389648438,0.0,ILDR.TA
2018-10-16,158.89999389648438,160.0,137.0,140.6999969482422,140.6999969482422,45406.0,ILDR.TA
2018-10-17,153.0,153.0,141.10000610351562,148.0,148.0,2415.0,ILDR.TA
2018-10-18,148.0,141.0,141.0,146.89999389648438,146.89999389648438,196.0,ILDR.TA
2018-10-21,153.0,153.0,153.0,148.60000610351562,148.60000610351562,337.0,ILDR.TA
2018-10-22,153.0,153.0,140.0,142.10000610351562,142.10000610351562,37322.0,ILDR.TA
2018-10-23,149.89999389648438,149.89999389648438,144.0,144.0,144.0,1214.0,ILDR.TA
2018-10-24,144.0,144.0,144.0,144.0,144.0,0.0,ILDR.TA
2018-10-25,144.0,144.0,144.0,144.0,144.0,0.0,ILDR.TA
2018-10-28,145.0,145.0,145.0,144.0,144.0,10.0,ILDR.TA
2018-10-29,144.0,144.0,144.0,144.0,144.0,0.0,ILDR.TA
2018-10-30,144.0,144.0,144.0,144.0,144.0,0.0,ILDR.TA
2018-10-31,144.0,144.0,144.0,144.0,144.0,0.0,ILDR.TA
2018-11-01,145.0,145.0,138.0,141.10000610351562,141.10000610351562,3879.0,ILDR.TA
2018-11-04,145.0,145.0,143.8000030517578,141.8000030517578,141.8000030517578,350.0,ILDR.TA
2018-11-05,141.8000030517578,143.0,143.0,141.8000030517578,141.8000030517578,1.0,ILDR.TA
2018-11-06,145.0,145.0,143.89999389648438,143.89999389648438,143.89999389648438,2010.0,ILDR.TA
2018-11-07,145.0,145.0,145.0,143.89999389648438,143.89999389648438,5.0,ILDR.TA
2018-11-08,143.89999389648438,143.89999389648438,143.89999389648438,143.89999389648438,143.89999389648438,0.0,ILDR.TA
2018-11-11,143.89999389648438,145.0,140.0,143.60000610351562,143.60000610351562,2800.0,ILDR.TA
2018-11-12,143.60000610351562,143.60000610351562,143.60000610351562,143.60000610351562,143.60000610351562,0.0,ILDR.TA
2018-11-13,143.60000610351562,133.0,133.0,142.6999969482422,142.6999969482422,114.0,ILDR.TA
2018-11-14,138.0,142.1999969482422,138.0,141.3000030517578,141.3000030517578,1783.0,ILDR.TA
2018-11-15,141.3000030517578,141.3000030517578,131.0,134.0,134.0,6754.0,ILDR.TA
2018-11-18,136.0,153.0,136.0,143.1999969482422,143.1999969482422,72237.0,ILDR.TA
2018-11-19,150.0,150.0,140.0,145.10000610351562,145.10000610351562,3021.0,ILDR.TA
2018-11-20,145.10000610351562,150.0,144.0,148.3000030517578,148.3000030517578,2876.0,ILDR.TA
2018-11-21,148.3000030517578,150.0,140.0,148.1999969482422,148.1999969482422,1474.0,ILDR.TA
