,open,high,low,close,adjclose,volume,ticker
2018-09-30,15700.0,15700.0,15700.0,15700.0,15700.0,0.0,CTPL1.TA
2018-10-01,15700.0,15700.0,15700.0,15700.0,15700.0,0.0,CTPL1.TA
2018-10-02,15700.0,15700.0,15700.0,15700.0,15700.0,0.0,CTPL1.TA
2018-10-03,15700.0,15700.0,15700.0,15700.0,15700.0,0.0,CTPL1.TA
2018-10-04,15700.0,15700.0,15700.0,15700.0,15700.0,0.0,CTPL1.TA
2018-10-07,15700.0,15700.0,15700.0,15700.0,15700.0,0.0,CTPL1.TA
2018-10-08,15700.0,15700.0,15700.0,15700.0,15700.0,0.0,CTPL1.TA
2018-10-09,15700.0,15700.0,15700.0,15700.0,15700.0,0.0,CTPL1.TA
2018-10-10,15700.0,15700.0,15700.0,15700.0,15700.0,0.0,CTPL1.TA
2018-10-11,15700.0,14910.0,14000.0,14560.0,14560.0,29.0,CTPL1.TA
2018-10-14,,,,,,,CTPL1.TA
2018-10-15,14560.0,14560.0,14560.0,14560.0,14560.0,0.0,CTPL1.TA
2018-10-16,14560.0,14560.0,14560.0,14560.0,14560.0,0.0,CTPL1.TA
2018-10-17,14560.0,14560.0,14560.0,14560.0,14560.0,0.0,CTPL1.TA
2018-10-18,14560.0,14560.0,14560.0,14560.0,14560.0,0.0,CTPL1.TA
2018-10-21,14560.0,14560.0,14560.0,14560.0,14560.0,0.0,CTPL1.TA
2018-10-22,14560.0,14560.0,14560.0,14560.0,14560.0,0.0,CTPL1.TA
2018-10-23,14560.0,14560.0,14560.0,14560.0,14560.0,61.0,CTPL1.TA
2018-10-24,14560.0,14560.0,14560.0,14560.0,14560.0,3.0,CTPL1.TA
2018-10-25,14560.0,14560.0,14560.0,14560.0,14560.0,0.0,CTPL1.TA
2018-10-28,14560.0,14560.0,14560.0,14560.0,14560.0,0.0,CTPL1.TA
2018-10-29,14560.0,14560.0,14560.0,14560.0,14560.0,0.0,CTPL1.TA
2018-10-30,14560.0,14560.0,14560.0,14560.0,14560.0,0.0,CTPL1.TA
2018-10-31,14560.0,14560.0,14560.0,14560.0,14560.0,0.0,CTPL1.TA
2018-11-01,14560.0,14560.0,14560.0,14560.0,14560.0,0.0,CTPL1.TA
2018-11-04,14560.0,14560.0,14560.0,14560.0,14560.0,0.0,CTPL1.TA
2018-11-05,14560.0,14560.0,14560.0,14560.0,14560.0,0.0,CTPL1.TA
2018-11-06,14560.0,14560.0,14560.0,14560.0,14560.0,0.0,CTPL1.TA
2018-11-07,14560.0,14560.0,14560.0,14560.0,14560.0,0.0,CTPL1.TA
2018-11-08,14560.0,14560.0,14560.0,14560.0,14560.0,0.0,CTPL1.TA
2018-11-11,14560.0,14700.0,14700.0,14700.0,14700.0,22.0,CTPL1.TA
2018-11-12,14700.0,14140.0,13920.0,14010.0,14010.0,266.0,CTPL1.TA
2018-11-13,14010.0,14010.0,14010.0,14010.0,14010.0,0.0,CTPL1.TA
2018-11-14,14010.0,14010.0,14010.0,14010.0,14010.0,0.0,CTPL1.TA
2018-11-15,14010.0,14010.0,14010.0,14010.0,14010.0,0.0,CTPL1.TA
2018-11-18,14010.0,14010.0,14010.0,14010.0,14010.0,0.0,CTPL1.TA
2018-11-19,14010.0,14010.0,14010.0,14010.0,14010.0,0.0,CTPL1.TA
2018-11-20,14010.0,14010.0,14010.0,14010.0,14010.0,0.0,CTPL1.TA
2018-11-21,14010.0,14010.0,14010.0,14010.0,14010.0,0.0,CTPL1.TA
2018-11-22,14700.0,14140.0,13920.0,14010.0,14010.0,266.0,CTPL1.TA
2018-11-25,14010.0,14010.0,14010.0,14010.0,14010.0,0.0,CTPL1.TA
2018-11-26,14010.0,14010.0,14010.0,14010.0,14010.0,0.0,CTPL1.TA
2018-11-27,14010.0,14010.0,14010.0,14010.0,14010.0,0.0,CTPL1.TA
2018-11-28,14010.0,14010.0,14010.0,14010.0,14010.0,0.0,CTPL1.TA
2018-11-29,14010.0,14010.0,14010.0,14010.0,14010.0,0.0,CTPL1.TA
2018-12-02,14010.0,14010.0,14010.0,14010.0,14010.0,0.0,CTPL1.TA
2018-12-03,14010.0,14010.0,14010.0,14010.0,14010.0,0.0,CTPL1.TA
2018-12-04,14010.0,13490.0,13490.0,13940.0,13940.0,2.0,CTPL1.TA
2018-12-05,13940.0,13940.0,13940.0,13940.0,13940.0,0.0,CTPL1.TA
2018-12-06,13940.0,13490.0,13490.0,13490.0,13490.0,28.0,CTPL1.TA
2018-12-09,13490.0,13490.0,13490.0,13490.0,13490.0,0.0,CTPL1.TA
2018-12-10,13490.0,13490.0,13490.0,13490.0,13490.0,0.0,CTPL1.TA
2018-12-11,13490.0,13490.0,13490.0,13490.0,13490.0,0.0,CTPL1.TA
2018-12-12,13490.0,13490.0,13490.0,13490.0,13490.0,0.0,CTPL1.TA
2018-12-13,13490.0,13490.0,13490.0,13490.0,13490.0,0.0,CTPL1.TA
2018-12-16,13490.0,13490.0,13490.0,13490.0,13490.0,0.0,CTPL1.TA
2018-12-17,13490.0,12980.0,12980.0,12980.0,12980.0,36.0,CTPL1.TA
2018-12-18,12980.0,12490.0,12490.0,12490.0,12490.0,14.0,CTPL1.TA
2018-12-19,12490.0,12490.0,12490.0,12490.0,12490.0,0.0,CTPL1.TA
2018-12-20,12490.0,12490.0,12490.0,12490.0,12490.0,0.0,CTPL1.TA
2018-12-23,12490.0,12060.0,12060.0,12060.0,12060.0,50.0,CTPL1.TA
2018-12-24,12060.0,12060.0,12060.0,12060.0,12060.0,0.0,CTPL1.TA
2018-12-25,12060.0,12060.0,12060.0,12060.0,12060.0,0.0,CTPL1.TA
2018-12-26,12060.0,12060.0,12060.0,12060.0,12060.0,0.0,CTPL1.TA
2018-12-27,12060.0,12060.0,12060.0,12060.0,12060.0,0.0,CTPL1.TA
2018-12-30,12060.0,12060.0,12060.0,12060.0,12060.0,0.0,CTPL1.TA
2018-12-31,12060.0,12060.0,12060.0,12060.0,12060.0,0.0,CTPL1.TA
2019-01-01,12060.0,12060.0,12060.0,12060.0,12060.0,0.0,CTPL1.TA
2019-01-02,12060.0,12060.0,12060.0,12060.0,12060.0,17.0,CTPL1.TA
2019-01-03,12060.0,12060.0,12060.0,12060.0,12060.0,0.0,CTPL1.TA
2019-01-06,12060.0,12060.0,12060.0,12060.0,12060.0,0.0,CTPL1.TA
2019-01-07,12060.0,12520.0,11710.0,12240.0,12240.0,26.0,CTPL1.TA
2019-01-08,12240.0,12240.0,12240.0,12240.0,12240.0,0.0,CTPL1.TA
2019-01-09,12240.0,12240.0,12240.0,12240.0,12240.0,0.0,CTPL1.TA
2019-01-10,11780.0,11780.0,11780.0,12190.0,12190.0,2.0,CTPL1.TA
2019-01-13,12190.0,12660.0,12600.0,12630.0,12630.0,34.0,CTPL1.TA
2019-01-14,12630.0,12630.0,12630.0,12630.0,12630.0,0.0,CTPL1.TA
2019-01-15,12160.0,12160.0,12160.0,12160.0,12160.0,50.0,CTPL1.TA
2019-01-16,12160.0,12160.0,12160.0,12160.0,12160.0,0.0,CTPL1.TA
2019-01-17,12160.0,12160.0,12160.0,12160.0,12160.0,0.0,CTPL1.TA
2019-01-20,12160.0,12160.0,12160.0,12160.0,12160.0,0.0,CTPL1.TA
2019-01-21,12160.0,12160.0,12160.0,12160.0,12160.0,0.0,CTPL1.TA
2019-01-22,12160.0,12160.0,12160.0,12160.0,12160.0,0.0,CTPL1.TA
2019-01-23,12160.0,12160.0,12160.0,12160.0,12160.0,0.0,CTPL1.TA
2019-01-24,12160.0,12160.0,12160.0,12160.0,12160.0,0.0,CTPL1.TA
2019-01-27,12160.0,12160.0,12160.0,12160.0,12160.0,0.0,CTPL1.TA
2019-01-28,12160.0,12160.0,12160.0,12160.0,12160.0,0.0,CTPL1.TA
2019-01-29,12160.0,12160.0,12160.0,12160.0,12160.0,0.0,CTPL1.TA
2019-01-30,12160.0,13140.0,12640.0,12970.0,12970.0,50.0,CTPL1.TA
2019-01-31,12970.0,12970.0,12970.0,12970.0,12970.0,0.0,CTPL1.TA
2019-02-03,12970.0,13980.0,13460.0,13610.0,13610.0,65.0,CTPL1.TA
2019-02-04,13610.0,13610.0,13610.0,13610.0,13610.0,0.0,CTPL1.TA
2019-02-05,13610.0,14130.0,14130.0,14130.0,14130.0,15.0,CTPL1.TA
2019-02-06,14130.0,14200.0,14200.0,14200.0,14200.0,15.0,CTPL1.TA
2019-02-07,14200.0,14200.0,14200.0,14200.0,14200.0,0.0,CTPL1.TA
2019-02-10,14200.0,14200.0,14200.0,14200.0,14200.0,0.0,CTPL1.TA
2019-02-11,14200.0,14200.0,14200.0,14200.0,14200.0,0.0,CTPL1.TA
2019-02-12,14200.0,14200.0,14200.0,14200.0,14200.0,0.0,CTPL1.TA
2019-02-13,14200.0,14200.0,14200.0,14200.0,14200.0,0.0,CTPL1.TA
2019-02-14,14200.0,14200.0,14200.0,14200.0,14200.0,0.0,CTPL1.TA
2019-02-17,14200.0,14200.0,14200.0,14200.0,14200.0,0.0,CTPL1.TA
2019-02-18,14200.0,14200.0,14200.0,14200.0,14200.0,0.0,CTPL1.TA
2019-02-19,14200.0,14200.0,14200.0,14200.0,14200.0,0.0,CTPL1.TA
2019-02-20,14200.0,14200.0,14200.0,14200.0,14200.0,0.0,CTPL1.TA
2019-02-21,14200.0,14200.0,14200.0,14200.0,14200.0,0.0,CTPL1.TA
2019-02-24,14200.0,14200.0,14200.0,14200.0,14200.0,0.0,CTPL1.TA
2019-02-25,14200.0,14200.0,14200.0,14200.0,14200.0,0.0,CTPL1.TA
2019-02-26,14200.0,14200.0,14200.0,14200.0,14200.0,0.0,CTPL1.TA
2019-02-27,14200.0,14200.0,14200.0,14200.0,14200.0,0.0,CTPL1.TA
2019-02-28,14200.0,14200.0,14200.0,14200.0,14200.0,0.0,CTPL1.TA
2019-03-03,14200.0,14200.0,14200.0,14200.0,14200.0,0.0,CTPL1.TA
2019-03-04,14200.0,14200.0,14200.0,14200.0,14200.0,0.0,CTPL1.TA
2019-03-05,14200.0,14200.0,14200.0,14200.0,14200.0,0.0,CTPL1.TA
2019-03-06,13670.0,13670.0,13670.0,13670.0,13670.0,100.0,CTPL1.TA
2019-03-07,13670.0,13160.0,13150.0,13160.0,13160.0,15.0,CTPL1.TA
2019-03-10,13160.0,13160.0,13160.0,13160.0,13160.0,0.0,CTPL1.TA
2019-03-11,13160.0,13160.0,13160.0,13160.0,13160.0,0.0,CTPL1.TA
2019-03-12,13160.0,13160.0,13160.0,13160.0,13160.0,0.0,CTPL1.TA
2019-03-13,13160.0,13170.0,13170.0,13170.0,13170.0,15.0,CTPL1.TA
2019-03-14,13170.0,13170.0,13170.0,13170.0,13170.0,0.0,CTPL1.TA
2019-03-17,13170.0,13170.0,13170.0,13170.0,13170.0,0.0,CTPL1.TA
2019-03-18,13680.0,13680.0,13680.0,13680.0,13680.0,49.0,CTPL1.TA
2019-03-19,13680.0,13800.0,13800.0,13800.0,13800.0,14.0,CTPL1.TA
2019-03-20,13800.0,13800.0,13800.0,13800.0,13800.0,54.0,CTPL1.TA
2019-03-21,13800.0,13800.0,13800.0,13800.0,13800.0,0.0,CTPL1.TA
2019-03-24,13800.0,14000.0,14000.0,14000.0,14000.0,98.0,CTPL1.TA
2019-03-25,14000.0,14000.0,14000.0,14000.0,14000.0,0.0,CTPL1.TA
2019-03-26,14000.0,14000.0,14000.0,14000.0,14000.0,0.0,CTPL1.TA
2019-03-27,14000.0,14000.0,14000.0,14000.0,14000.0,0.0,CTPL1.TA
2019-03-28,14000.0,14000.0,14000.0,14000.0,14000.0,0.0,CTPL1.TA
2019-03-31,14000.0,14000.0,14000.0,14000.0,14000.0,0.0,CTPL1.TA
2019-04-01,14000.0,14000.0,14000.0,14000.0,14000.0,0.0,CTPL1.TA
2019-04-02,14000.0,14000.0,14000.0,14000.0,14000.0,0.0,CTPL1.TA
2019-04-03,14000.0,14000.0,14000.0,14000.0,14000.0,0.0,CTPL1.TA
2019-04-04,14000.0,14000.0,14000.0,14000.0,14000.0,0.0,CTPL1.TA
2019-04-07,14000.0,14000.0,14000.0,14000.0,14000.0,0.0,CTPL1.TA
2019-04-08,14000.0,14000.0,14000.0,14000.0,14000.0,0.0,CTPL1.TA
2019-04-09,14000.0,14000.0,14000.0,14000.0,14000.0,0.0,CTPL1.TA
2019-04-10,14000.0,14000.0,14000.0,14000.0,14000.0,0.0,CTPL1.TA
2019-04-11,14000.0,14540.0,14540.0,14540.0,14540.0,136.0,CTPL1.TA
2019-04-14,14540.0,15100.0,15100.0,14860.0,14860.0,8.0,CTPL1.TA
2019-04-15,14860.0,14860.0,14860.0,14860.0,14860.0,0.0,CTPL1.TA
2019-04-16,14860.0,14860.0,14860.0,14860.0,14860.0,0.0,CTPL1.TA
2019-04-17,14860.0,14860.0,14860.0,14860.0,14860.0,0.0,CTPL1.TA
2019-04-18,14860.0,14860.0,14860.0,14860.0,14860.0,0.0,CTPL1.TA
2019-04-21,14860.0,14860.0,14860.0,14860.0,14860.0,0.0,CTPL1.TA
2019-04-22,14860.0,14860.0,14860.0,14860.0,14860.0,0.0,CTPL1.TA
2019-04-23,14860.0,14860.0,14860.0,14860.0,14860.0,0.0,CTPL1.TA
2019-04-24,14860.0,14860.0,14860.0,14860.0,14860.0,0.0,CTPL1.TA
2019-04-25,14860.0,14860.0,14860.0,14860.0,14860.0,0.0,CTPL1.TA
2019-04-28,14860.0,14860.0,14860.0,14860.0,14860.0,0.0,CTPL1.TA
