,open,high,low,close,adjclose,volume,ticker
2018-09-30,9.949999809265137,9.949999809265137,9.949999809265137,9.949999809265137,9.949999809265137,0.0,GFC-L.TA
2018-10-01,9.949999809265137,9.949999809265137,9.949999809265137,9.949999809265137,9.949999809265137,0.0,GFC-L.TA
2018-10-02,9.949999809265137,9.949999809265137,9.949999809265137,9.949999809265137,9.949999809265137,0.0,GFC-L.TA
2018-10-03,10.140000343322754,10.140000343322754,10.140000343322754,10.140000343322754,10.140000343322754,599.0,GFC-L.TA
2018-10-04,10.140000343322754,10.140000343322754,10.140000343322754,10.140000343322754,10.140000343322754,0.0,GFC-L.TA
2018-10-07,10.140000343322754,10.140000343322754,10.140000343322754,10.140000343322754,10.140000343322754,0.0,GFC-L.TA
2018-10-08,10.140000343322754,10.140000343322754,10.140000343322754,10.140000343322754,10.140000343322754,0.0,GFC-L.TA
2018-10-09,10.140000343322754,10.449999809265137,10.449999809265137,10.449999809265137,10.449999809265137,5400.0,GFC-L.TA
2018-10-10,10.449999809265137,10.899999618530273,10.899999618530273,10.899999618530273,10.899999618530273,4437.0,GFC-L.TA
2018-10-11,10.90999984741211,10.90999984741211,10.90999984741211,10.90999984741211,10.90999984741211,1020.0,GFC-L.TA
2018-10-14,,,,,,,GFC-L.TA
2018-10-15,11.0,11.300000190734863,11.0,11.050000190734863,11.050000190734863,2601.0,GFC-L.TA
2018-10-16,11.350000381469727,11.399999618530273,11.350000381469727,11.399999618530273,11.399999618530273,9678.0,GFC-L.TA
2018-10-17,11.800000190734863,12.069999694824219,11.800000190734863,12.069999694824219,12.069999694824219,20447.0,GFC-L.TA
2018-10-18,12.470000267028809,12.470000267028809,12.199999809265137,12.399999618530273,12.399999618530273,1650.0,GFC-L.TA
2018-10-21,12.399999618530273,12.399999618530273,12.399999618530273,12.399999618530273,12.399999618530273,0.0,GFC-L.TA
2018-10-22,12.399999618530273,12.399999618530273,12.399999618530273,12.399999618530273,12.399999618530273,0.0,GFC-L.TA
2018-10-23,12.489999771118164,12.489999771118164,12.489999771118164,12.489999771118164,12.489999771118164,189.0,GFC-L.TA
2018-10-24,12.489999771118164,12.489999771118164,12.489999771118164,12.489999771118164,12.489999771118164,0.0,GFC-L.TA
2018-10-25,12.489999771118164,12.489999771118164,12.489999771118164,12.489999771118164,12.489999771118164,0.0,GFC-L.TA
2018-10-28,12.489999771118164,12.489999771118164,12.489999771118164,12.489999771118164,12.489999771118164,0.0,GFC-L.TA
2018-10-29,12.489999771118164,12.489999771118164,12.489999771118164,12.489999771118164,12.489999771118164,0.0,GFC-L.TA
2018-10-30,12.489999771118164,12.489999771118164,12.489999771118164,12.489999771118164,12.489999771118164,0.0,GFC-L.TA
2018-10-31,12.489999771118164,12.489999771118164,12.489999771118164,12.489999771118164,12.489999771118164,0.0,GFC-L.TA
2018-11-01,12.489999771118164,12.489999771118164,12.489999771118164,12.489999771118164,12.489999771118164,0.0,GFC-L.TA
2018-11-04,12.6899995803833,12.6899995803833,12.6899995803833,12.6899995803833,12.6899995803833,200.0,GFC-L.TA
2018-11-05,12.6899995803833,12.6899995803833,12.6899995803833,12.6899995803833,12.6899995803833,1.0,GFC-L.TA
2018-11-06,12.6899995803833,12.6899995803833,12.6899995803833,12.6899995803833,12.6899995803833,0.0,GFC-L.TA
2018-11-07,12.6899995803833,12.6899995803833,12.6899995803833,12.6899995803833,12.6899995803833,0.0,GFC-L.TA
2018-11-08,12.6899995803833,12.6899995803833,12.6899995803833,12.6899995803833,12.6899995803833,0.0,GFC-L.TA
2018-11-11,12.6899995803833,12.6899995803833,12.6899995803833,12.6899995803833,12.6899995803833,0.0,GFC-L.TA
2018-11-12,12.6899995803833,12.6899995803833,12.6899995803833,12.6899995803833,12.6899995803833,0.0,GFC-L.TA
2018-11-13,12.6899995803833,12.6899995803833,12.6899995803833,12.6899995803833,12.6899995803833,0.0,GFC-L.TA
2018-11-14,12.6899995803833,12.6899995803833,12.6899995803833,12.6899995803833,12.6899995803833,0.0,GFC-L.TA
2018-11-15,12.6899995803833,12.6899995803833,12.6899995803833,12.6899995803833,12.6899995803833,0.0,GFC-L.TA
2018-11-18,12.6899995803833,12.6899995803833,12.6899995803833,12.6899995803833,12.6899995803833,0.0,GFC-L.TA
2018-11-19,12.6899995803833,12.6899995803833,12.6899995803833,12.6899995803833,12.6899995803833,0.0,GFC-L.TA
2018-11-20,12.6899995803833,12.6899995803833,12.6899995803833,12.6899995803833,12.6899995803833,0.0,GFC-L.TA
2018-11-21,12.6899995803833,12.6899995803833,12.6899995803833,12.6899995803833,12.6899995803833,0.0,GFC-L.TA
2018-11-22,12.6899995803833,12.6899995803833,12.6899995803833,12.6899995803833,12.6899995803833,0.0,GFC-L.TA
2018-11-25,12.6899995803833,12.6899995803833,12.6899995803833,12.6899995803833,12.6899995803833,0.0,GFC-L.TA
2018-11-26,12.6899995803833,12.6899995803833,12.6899995803833,12.6899995803833,12.6899995803833,0.0,GFC-L.TA
2018-11-27,12.6899995803833,12.6899995803833,12.6899995803833,12.6899995803833,12.6899995803833,0.0,GFC-L.TA
2018-11-28,12.6899995803833,12.6899995803833,12.6899995803833,12.6899995803833,12.6899995803833,0.0,GFC-L.TA
2018-11-29,12.6899995803833,12.6899995803833,12.6899995803833,12.6899995803833,12.6899995803833,0.0,GFC-L.TA
2018-12-02,12.6899995803833,12.6899995803833,12.6899995803833,12.6899995803833,12.6899995803833,0.0,GFC-L.TA
2018-12-03,12.6899995803833,12.6899995803833,12.6899995803833,12.6899995803833,12.6899995803833,0.0,GFC-L.TA
2018-12-04,12.6899995803833,12.6899995803833,12.6899995803833,12.6899995803833,12.6899995803833,0.0,GFC-L.TA
2018-12-05,12.6899995803833,12.6899995803833,12.6899995803833,12.6899995803833,12.6899995803833,43.0,GFC-L.TA
2018-12-06,12.6899995803833,12.6899995803833,12.6899995803833,12.6899995803833,12.6899995803833,0.0,GFC-L.TA
2018-12-09,12.6899995803833,12.6899995803833,12.6899995803833,12.6899995803833,12.6899995803833,0.0,GFC-L.TA
