,open,high,low,close,adjclose,volume,ticker
2020-02-13,424.0,439.0,408.0,427.20001220703125,427.20001220703125,557721,ALMA.TA
2020-02-16,429.0,438.0,422.0,432.70001220703125,432.70001220703125,261218,ALMA.TA
2020-02-17,436.0,449.0,436.0,438.70001220703125,438.70001220703125,253160,ALMA.TA
2020-02-18,438.70001220703125,440.0,430.0,433.1000061035156,433.1000061035156,147136,ALMA.TA
2020-02-19,433.1000061035156,447.0,430.0,438.0,438.0,71628,ALMA.TA
2020-02-20,438.0,440.0,430.1000061035156,436.79998779296875,436.79998779296875,31136,ALMA.TA
2020-02-23,436.79998779296875,424.0,420.0,421.79998779296875,421.79998779296875,38284,ALMA.TA
2020-02-24,421.79998779296875,416.0,399.0,408.79998779296875,408.79998779296875,67960,ALMA.TA
2020-02-25,423.0,423.0,418.8999938964844,419.29998779296875,419.29998779296875,21234,ALMA.TA
2020-02-26,419.29998779296875,417.8999938964844,394.1000061035156,412.70001220703125,412.70001220703125,55735,ALMA.TA
2020-02-27,412.70001220703125,412.70001220703125,400.0,404.5,404.5,12180,ALMA.TA
2020-03-01,404.5,412.20001220703125,396.5,404.70001220703125,404.70001220703125,7430,ALMA.TA
2020-03-03,404.70001220703125,415.0,400.0,405.79998779296875,405.79998779296875,52980,ALMA.TA
2020-03-04,405.79998779296875,407.8999938964844,389.6000061035156,395.1000061035156,395.1000061035156,20245,ALMA.TA
2020-03-05,395.1000061035156,388.1000061035156,373.0,374.20001220703125,374.20001220703125,97556,ALMA.TA
2020-03-08,361.1000061035156,362.5,330.0,351.29998779296875,351.29998779296875,121738,ALMA.TA
2020-03-09,328.5,369.0,320.0,352.0,352.0,36170,ALMA.TA
2020-03-11,352.0,366.1000061035156,335.0,339.70001220703125,339.70001220703125,34895,ALMA.TA
2020-03-12,339.70001220703125,317.8999938964844,281.0,293.29998779296875,293.29998779296875,135826,ALMA.TA
2020-03-15,293.29998779296875,330.0,280.0,306.29998779296875,306.29998779296875,22026,ALMA.TA
2020-03-16,287.0,315.0,268.1000061035156,300.70001220703125,300.70001220703125,34391,ALMA.TA
2020-03-17,300.70001220703125,319.0,285.0,298.29998779296875,298.29998779296875,22632,ALMA.TA
2020-03-18,298.29998779296875,280.1000061035156,256.0,269.70001220703125,269.70001220703125,32691,ALMA.TA
2020-03-19,269.70001220703125,294.0,272.0,286.8999938964844,286.8999938964844,62729,ALMA.TA
2020-03-22,286.8999938964844,294.3999938964844,271.6000061035156,276.8999938964844,276.8999938964844,9989,ALMA.TA
2020-03-23,276.8999938964844,300.0,268.79998779296875,292.0,292.0,12400,ALMA.TA
2020-03-24,289.0,342.0,289.0,319.5,319.5,98773,ALMA.TA
2020-03-25,319.5,345.1000061035156,335.0,337.79998779296875,337.79998779296875,12780,ALMA.TA
2020-03-26,337.79998779296875,361.0,339.0,343.79998779296875,343.79998779296875,193166,ALMA.TA
2020-03-29,340.0,356.8999938964844,340.0,349.1000061035156,349.1000061035156,1700,ALMA.TA
2020-03-30,349.1000061035156,369.0,354.0,362.79998779296875,362.79998779296875,4190,ALMA.TA
2020-03-31,357.0,372.0,357.0,369.3999938964844,369.3999938964844,50710,ALMA.TA
2020-04-01,369.3999938964844,377.0,344.0,356.1000061035156,356.1000061035156,17894,ALMA.TA
2020-04-02,356.1000061035156,374.0,338.29998779296875,349.0,349.0,10721,ALMA.TA
2020-04-05,349.0,369.8999938964844,356.0,365.8999938964844,365.8999938964844,2044,ALMA.TA
2020-04-06,365.8999938964844,365.8999938964844,365.8999938964844,365.8999938964844,365.8999938964844,0,ALMA.TA
2020-04-07,355.0,374.0,355.0,364.5,364.5,24420,ALMA.TA
2020-04-12,364.5,370.0,360.0,364.0,364.0,3446,ALMA.TA
2020-04-13,364.0,364.0,364.0,364.0,364.0,0,ALMA.TA
2020-04-16,364.0,353.20001220703125,351.1000061035156,352.3999938964844,352.3999938964844,21166,ALMA.TA
2020-04-19,354.0,357.0,341.8999938964844,351.3999938964844,351.3999938964844,11637,ALMA.TA
2020-04-20,351.3999938964844,345.5,338.0,338.0,338.0,48605,ALMA.TA
2020-04-21,333.0,334.6000061035156,314.8999938964844,325.20001220703125,325.20001220703125,163127,ALMA.TA
2020-04-22,319.0,341.5,318.8999938964844,318.8999938964844,318.8999938964844,37304,ALMA.TA
2020-04-23,318.8999938964844,325.0,303.0,304.8999938964844,304.8999938964844,225971,ALMA.TA
2020-04-26,321.3999938964844,335.0,310.0,320.0,320.0,91283,ALMA.TA
2020-04-27,320.0,335.20001220703125,316.0,324.5,324.5,33740,ALMA.TA
2020-04-30,334.0,344.0,332.6000061035156,333.70001220703125,333.70001220703125,30831,ALMA.TA
2020-05-03,333.70001220703125,352.0,333.70001220703125,348.5,348.5,6153,ALMA.TA
2020-05-04,348.5,348.5,331.20001220703125,331.8999938964844,331.8999938964844,138532,ALMA.TA
2020-05-05,331.8999938964844,347.5,344.79998779296875,345.79998779296875,345.79998779296875,1950,ALMA.TA
2020-05-06,345.79998779296875,348.0,345.79998779296875,347.79998779296875,347.79998779296875,17104,ALMA.TA
2020-05-07,347.79998779296875,347.79998779296875,313.0,313.0,313.0,302527,ALMA.TA
2020-05-10,313.0,325.0,309.20001220703125,313.20001220703125,313.20001220703125,192667,ALMA.TA
2020-05-11,313.20001220703125,318.0,305.0,308.3999938964844,308.3999938964844,33598,ALMA.TA
2020-05-12,308.3999938964844,313.8999938964844,303.1000061035156,311.79998779296875,311.79998779296875,46884,ALMA.TA
2020-05-13,311.79998779296875,315.0,311.79998779296875,314.1000061035156,314.1000061035156,1615,ALMA.TA
2020-05-14,314.1000061035156,317.0,289.70001220703125,299.0,299.0,49286,ALMA.TA
2020-05-17,299.0,314.0,302.0,303.79998779296875,303.79998779296875,18404,ALMA.TA
2020-05-18,303.79998779296875,308.0,303.29998779296875,304.29998779296875,304.29998779296875,8880,ALMA.TA
2020-05-19,304.29998779296875,319.5,305.6000061035156,310.20001220703125,310.20001220703125,6634,ALMA.TA
2020-05-20,310.20001220703125,310.20001220703125,310.20001220703125,310.20001220703125,310.20001220703125,103,ALMA.TA
2020-05-21,310.20001220703125,313.0,312.0,312.5,312.5,2413,ALMA.TA
2020-05-24,312.5,315.0,294.0,297.5,297.5,56143,ALMA.TA
2020-05-25,297.5,302.8999938964844,297.0,297.5,297.5,27477,ALMA.TA
2020-05-26,297.5,300.0,297.5,297.70001220703125,297.70001220703125,8315,ALMA.TA
2020-05-27,297.70001220703125,295.20001220703125,285.0,292.0,292.0,35316,ALMA.TA
2020-05-31,292.0,297.0,280.0,280.5,280.5,35570,ALMA.TA
2020-06-01,280.5,282.1000061035156,278.0,281.8999938964844,281.8999938964844,5497,ALMA.TA
2020-06-02,281.8999938964844,287.0,281.8999938964844,284.5,284.5,1551,ALMA.TA
2020-06-03,284.5,285.0,274.5,281.0,281.0,28792,ALMA.TA
2020-06-04,281.0,284.0,273.1000061035156,278.8999938964844,278.8999938964844,27189,ALMA.TA
2020-06-08,278.8999938964844,292.79998779296875,282.5,283.79998779296875,283.79998779296875,60026,ALMA.TA
2020-06-09,291.0,295.0,291.0,294.20001220703125,294.20001220703125,8963,ALMA.TA
2020-06-10,294.20001220703125,299.6000061035156,298.0,298.70001220703125,298.70001220703125,2883,ALMA.TA
2020-06-11,298.6000061035156,303.0,295.70001220703125,302.70001220703125,302.70001220703125,1133,ALMA.TA
2020-06-14,302.70001220703125,305.0,299.0,302.8999938964844,302.8999938964844,1975,ALMA.TA
2020-06-15,302.8999938964844,294.1000061035156,286.1000061035156,290.0,290.0,6814,ALMA.TA
2020-06-16,290.0,292.5,285.6000061035156,290.5,290.5,7186,ALMA.TA
2020-06-17,290.5,298.0,288.79998779296875,293.0,293.0,7006,ALMA.TA
2020-06-18,293.0,295.0,284.29998779296875,293.3999938964844,293.3999938964844,34182,ALMA.TA
2020-06-21,293.3999938964844,302.0,286.0,299.5,299.5,23735,ALMA.TA
2020-06-22,299.5,300.0,290.70001220703125,295.70001220703125,295.70001220703125,39331,ALMA.TA
2020-06-23,295.70001220703125,304.0,293.29998779296875,300.29998779296875,300.29998779296875,29677,ALMA.TA
2020-06-24,300.29998779296875,304.0,288.3999938964844,296.5,296.5,33094,ALMA.TA
2020-06-25,290.0,298.0,290.0,296.8999938964844,296.8999938964844,6502,ALMA.TA
2020-06-28,296.8999938964844,301.70001220703125,301.70001220703125,301.70001220703125,301.70001220703125,1813,ALMA.TA
2020-06-29,301.70001220703125,301.70001220703125,301.70001220703125,301.70001220703125,301.70001220703125,768,ALMA.TA
2020-06-30,301.70001220703125,293.0,293.0,295.79998779296875,295.79998779296875,484,ALMA.TA
2020-07-01,295.79998779296875,295.79998779296875,295.79998779296875,295.79998779296875,295.79998779296875,6124,ALMA.TA
2020-07-02,295.79998779296875,300.0,290.0,295.8999938964844,295.8999938964844,10505,ALMA.TA
2020-07-05,295.8999938964844,295.8999938964844,295.8999938964844,295.8999938964844,295.8999938964844,1596,ALMA.TA
2020-07-06,295.8999938964844,295.8999938964844,286.6000061035156,289.0,289.0,7475,ALMA.TA
2020-07-07,289.0,294.29998779296875,281.1000061035156,288.29998779296875,288.29998779296875,7798,ALMA.TA
2020-07-08,281.1000061035156,293.0,281.1000061035156,285.5,285.5,14382,ALMA.TA
2020-07-09,285.5,290.6000061035156,290.6000061035156,290.6000061035156,290.6000061035156,2688,ALMA.TA
2020-07-12,290.6000061035156,300.0,290.0,292.8999938964844,292.8999938964844,10845,ALMA.TA
2020-07-13,292.8999938964844,301.70001220703125,289.8999938964844,297.6000061035156,297.6000061035156,45832,ALMA.TA
2020-07-14,297.6000061035156,299.8999938964844,297.6000061035156,299.8999938964844,299.8999938964844,13646,ALMA.TA
2020-07-15,299.8999938964844,307.3999938964844,302.0,304.8999938964844,304.8999938964844,13954,ALMA.TA
2020-07-16,304.8999938964844,307.3999938964844,305.20001220703125,306.1000061035156,306.1000061035156,4356,ALMA.TA
