,open,high,low,close,adjclose,volume,ticker
2019-03-07,879.0,892.0,860.0,875.0,870.6348876953125,10723,MGRT.TA
2019-03-10,875.0,881.0,870.0,878.0,873.6199340820312,5121,MGRT.TA
2019-03-11,878.0,890.0,869.0,881.0,876.60498046875,4422,MGRT.TA
2019-03-12,881.0,899.0,890.0,895.0,890.5350952148438,4212,MGRT.TA
2019-03-13,895.0,907.0,890.0,901.0,896.5051879882812,5413,MGRT.TA
2019-03-14,901.0,907.0,892.0,893.0,888.5451049804688,1367,MGRT.TA
2019-03-17,893.0,884.0,878.0,882.0,877.5999755859375,2235,MGRT.TA
2019-03-18,882.0,882.0,877.0,879.0,874.6149291992188,834,MGRT.TA
2019-03-19,879.0,899.0,879.0,888.0,883.570068359375,4414,MGRT.TA
2019-03-20,875.0,901.0,875.0,895.0,890.5350952148438,3430,MGRT.TA
2019-03-21,895.0,895.0,895.0,895.0,890.5350952148438,0,MGRT.TA
2019-03-24,895.0,886.0,873.0,878.0,873.6199340820312,4787,MGRT.TA
2019-03-25,878.0,888.0,856.0,872.0,867.6498413085938,5293,MGRT.TA
2019-03-26,872.0,869.0,869.0,869.0,864.6648559570312,1723,MGRT.TA
2019-03-27,881.0,894.0,875.0,883.0,878.594970703125,2750,MGRT.TA
2019-03-28,883.0,899.0,883.0,897.0,892.525146484375,10740,MGRT.TA
2019-03-31,897.0,907.0,887.0,890.0,885.56005859375,5593,MGRT.TA
2019-04-01,890.0,895.0,880.0,886.0,881.5800170898438,2566,MGRT.TA
2019-04-02,886.0,899.0,879.0,892.0,887.5501098632812,2662,MGRT.TA
2019-04-03,892.0,900.0,876.0,894.0,889.5401000976562,23304,MGRT.TA
2019-04-04,894.0,903.0,868.0,903.0,898.4952392578125,44080,MGRT.TA
2019-04-07,891.0,903.0,891.0,895.0,890.5350952148438,17415,MGRT.TA
2019-04-08,895.0,903.0,887.0,899.0,894.5151977539062,5793,MGRT.TA
2019-04-09,899.0,899.0,899.0,899.0,894.5151977539062,0,MGRT.TA
2019-04-10,899.0,896.0,885.0,890.0,885.56005859375,10495,MGRT.TA
2019-04-11,890.0,883.0,866.0,876.0,871.6299438476562,6790,MGRT.TA
2019-04-14,876.0,883.0,870.0,874.0,869.6398315429688,4285,MGRT.TA
2019-04-15,874.0,874.0,863.0,865.0,860.684814453125,2592,MGRT.TA
2019-04-16,865.0,901.0,872.0,894.0,889.5401000976562,3492,MGRT.TA
2019-04-17,894.0,891.0,882.0,890.0,885.56005859375,9666,MGRT.TA
2019-04-18,890.0,881.0,869.0,872.0,867.6498413085938,5435,MGRT.TA
2019-04-21,872.0,871.0,871.0,871.0,866.6548461914062,1498,MGRT.TA
2019-04-22,871.0,885.0,885.0,885.0,880.5850219726562,677,MGRT.TA
2019-04-23,885.0,877.0,877.0,877.0,872.6249389648438,994,MGRT.TA
2019-04-24,877.0,877.0,864.0,874.0,869.6398315429688,11754,MGRT.TA
2019-04-25,874.0,874.0,874.0,874.0,869.6398315429688,0,MGRT.TA
2019-04-28,874.0,880.0,866.0,875.0,870.6348876953125,6797,MGRT.TA
2019-04-29,875.0,890.0,874.0,884.0,879.5900268554688,6267,MGRT.TA
2019-04-30,884.0,887.0,869.0,873.0,868.6448974609375,6069,MGRT.TA
2019-05-01,873.0,890.0,872.0,885.0,880.5850219726562,4646,MGRT.TA
2019-05-02,885.0,890.0,862.0,890.0,885.56005859375,127637,MGRT.TA
2019-05-05,890.0,890.0,864.0,890.0,885.56005859375,33819,MGRT.TA
2019-05-06,890.0,886.0,865.0,872.0,867.6498413085938,11026,MGRT.TA
2019-05-07,872.0,890.0,871.0,887.0,882.5750122070312,6030,MGRT.TA
2019-05-08,887.0,887.0,887.0,887.0,882.5750122070312,0,MGRT.TA
2019-05-09,887.0,887.0,887.0,887.0,882.5750122070312,0,MGRT.TA
2019-05-12,887.0,890.0,877.0,887.0,882.5750122070312,3941,MGRT.TA
2019-05-13,887.0,877.0,871.0,872.0,867.6498413085938,4589,MGRT.TA
2019-05-14,870.0,872.0,870.0,870.0,865.6597900390625,6994,MGRT.TA
2019-05-15,870.0,870.0,870.0,870.0,865.6597900390625,0,MGRT.TA
2019-05-16,875.0,875.0,866.0,872.0,867.6498413085938,658,MGRT.TA
2019-05-19,872.0,872.0,867.0,868.0,863.6697998046875,1485,MGRT.TA
2019-05-20,868.0,868.0,867.0,867.0,862.6748046875,2936,MGRT.TA
2019-05-21,867.0,867.0,867.0,867.0,862.6748046875,0,MGRT.TA
2019-05-22,869.0,880.0,868.0,874.0,869.6398315429688,3936,MGRT.TA
2019-05-23,874.0,874.0,865.0,871.0,866.6548461914062,9515,MGRT.TA
2019-05-26,871.0,884.0,865.0,875.0,870.6348876953125,4159,MGRT.TA
2019-05-27,875.0,883.0,866.0,876.0,871.6299438476562,6426,MGRT.TA
2019-05-28,876.0,881.0,871.0,874.0,869.6398315429688,11128,MGRT.TA
2019-05-29,874.0,882.0,867.0,875.0,870.6348876953125,7246,MGRT.TA
2019-05-30,875.0,882.0,852.0,860.0,855.709716796875,8554,MGRT.TA
2019-06-02,860.0,863.0,850.0,855.0,850.7346801757812,3925,MGRT.TA
2019-06-03,855.0,877.0,855.0,866.0,861.6798095703125,2586,MGRT.TA
2019-06-04,866.0,866.0,856.0,860.0,855.709716796875,3660,MGRT.TA
2019-06-05,860.0,882.0,862.0,877.0,872.6249389648438,4362,MGRT.TA
2019-06-06,882.0,882.0,853.0,882.0,877.5999755859375,22940,MGRT.TA
2019-06-09,882.0,882.0,882.0,882.0,877.5999755859375,0,MGRT.TA
2019-06-10,880.0,881.0,850.0,866.0,861.6798095703125,7685,MGRT.TA
2019-06-11,854.0,871.0,854.0,866.0,861.6798095703125,3669,MGRT.TA
2019-06-12,866.0,879.0,862.0,867.0,862.6748046875,2307,MGRT.TA
2019-06-13,867.0,880.0,862.0,871.0,866.6548461914062,5619,MGRT.TA
2019-06-16,871.0,893.0,862.0,882.0,877.5999755859375,7823,MGRT.TA
2019-06-17,882.0,882.0,870.0,878.0,873.6199340820312,5913,MGRT.TA
2019-06-18,878.0,888.0,870.0,882.0,877.5999755859375,22410,MGRT.TA
2019-06-19,882.0,883.0,876.0,879.0,874.6149291992188,8825,MGRT.TA
2019-06-20,879.0,888.0,871.0,884.0,879.5900268554688,4982,MGRT.TA
2019-06-23,890.0,890.0,875.0,890.0,885.56005859375,16523,MGRT.TA
2019-06-24,890.0,890.0,870.0,886.0,881.5800170898438,9466,MGRT.TA
2019-06-25,886.0,889.0,874.0,882.0,877.5999755859375,5311,MGRT.TA
2019-06-26,882.0,889.0,873.0,881.0,876.60498046875,3740,MGRT.TA
2019-06-27,881.0,896.0,874.0,885.0,880.5850219726562,19303,MGRT.TA
2019-06-30,890.0,892.0,875.0,892.0,887.5501098632812,19893,MGRT.TA
2019-07-01,892.0,890.0,876.0,883.0,878.594970703125,12314,MGRT.TA
2019-07-02,883.0,890.0,877.0,887.0,882.5750122070312,7661,MGRT.TA
2019-07-03,887.0,889.0,878.0,885.0,880.5850219726562,7861,MGRT.TA
2019-07-04,885.0,891.0,880.0,888.0,883.570068359375,1745,MGRT.TA
2019-07-07,888.0,895.0,883.0,885.0,880.5850219726562,115156,MGRT.TA
2019-07-08,885.0,883.0,882.0,882.0,877.5999755859375,175547,MGRT.TA
2019-07-09,882.0,881.0,880.0,880.0,875.6099853515625,5724,MGRT.TA
2019-07-10,880.0,884.0,877.0,881.0,876.60498046875,35535,MGRT.TA
2019-07-11,881.0,880.0,867.0,868.0,863.6697998046875,18314,MGRT.TA
2019-07-14,868.0,876.0,866.0,871.0,866.6548461914062,4207,MGRT.TA
2019-07-15,871.0,887.0,873.0,877.0,872.6249389648438,2454,MGRT.TA
2019-07-16,877.0,883.0,862.0,868.0,863.6697998046875,13605,MGRT.TA
2019-07-17,868.0,870.0,861.0,865.0,860.684814453125,9452,MGRT.TA
2019-07-18,865.0,871.0,851.0,858.0,853.7197265625,6807,MGRT.TA
2019-07-21,858.0,862.0,850.0,853.0,848.74462890625,2957,MGRT.TA
2019-07-22,851.0,868.0,851.0,862.0,857.6997680664062,3205,MGRT.TA
2019-07-23,862.0,876.0,866.0,870.0,865.6597900390625,6224,MGRT.TA
2019-07-24,870.0,880.0,862.0,872.0,867.6498413085938,3149,MGRT.TA
2019-07-25,872.0,882.0,864.0,871.0,866.6548461914062,5930,MGRT.TA
2019-07-28,871.0,883.0,863.0,874.0,869.6398315429688,2500,MGRT.TA
2019-07-29,874.0,874.0,867.0,867.0,862.6748046875,29267,MGRT.TA
2019-07-30,867.0,869.0,860.0,865.0,860.684814453125,3058,MGRT.TA
2019-07-31,865.0,870.0,860.0,862.0,857.6997680664062,14325,MGRT.TA
2019-08-01,862.0,874.0,863.0,873.0,868.6448974609375,31058,MGRT.TA
2019-08-04,873.0,875.0,861.0,869.0,864.6648559570312,7740,MGRT.TA
2019-08-05,862.0,865.0,858.0,864.0,859.6897583007812,19611,MGRT.TA
2019-08-06,864.0,871.0,859.0,862.0,857.6997680664062,13031,MGRT.TA
2019-08-07,862.0,871.0,859.0,861.0,856.7047729492188,13189,MGRT.TA
2019-08-08,861.0,870.0,864.0,867.0,862.6748046875,6072,MGRT.TA
2019-08-11,867.0,867.0,867.0,867.0,862.6748046875,0,MGRT.TA
2019-08-12,877.0,877.0,870.0,876.0,871.6299438476562,7556,MGRT.TA
2019-08-13,876.0,882.0,867.0,874.0,869.6398315429688,2650,MGRT.TA
2019-08-14,880.0,880.0,860.0,869.0,864.6648559570312,9526,MGRT.TA
2019-08-15,869.0,869.0,850.0,853.0,848.74462890625,15235,MGRT.TA
2019-08-18,853.0,863.0,851.0,858.0,853.7197265625,3879,MGRT.TA
2019-08-19,858.0,870.0,860.0,863.0,858.6947631835938,13114,MGRT.TA
2019-08-20,863.0,872.0,856.0,862.0,857.6997680664062,9327,MGRT.TA
2019-08-21,859.0,863.0,860.0,862.0,860.7122192382812,2152,MGRT.TA
2019-08-22,862.0,875.0,854.0,868.0,866.7032470703125,2322,MGRT.TA
2019-08-25,856.0,856.0,850.0,854.0,852.7241821289062,7490,MGRT.TA
2019-08-26,854.0,856.0,847.0,853.0,851.7256469726562,11058,MGRT.TA
2019-08-27,853.0,863.0,830.0,841.0,839.7435913085938,47450,MGRT.TA
2019-08-28,841.0,847.0,832.0,836.0,834.7510986328125,8352,MGRT.TA
2019-08-29,848.0,856.0,836.0,844.0,842.7391357421875,7367,MGRT.TA
2019-09-01,844.0,869.0,846.0,852.0,850.7271728515625,6790,MGRT.TA
2019-09-02,852.0,877.0,851.0,864.0,862.709228515625,29667,MGRT.TA
2019-09-03,864.0,875.0,845.0,857.0,855.7197265625,11297,MGRT.TA
2019-09-04,857.0,865.0,850.0,853.0,851.7256469726562,7941,MGRT.TA
2019-09-05,853.0,869.0,860.0,869.0,867.7017822265625,18476,MGRT.TA
2019-09-08,869.0,878.0,869.0,872.0,870.697265625,7853,MGRT.TA
2019-09-09,881.0,881.0,857.0,861.0,859.7137451171875,4608,MGRT.TA
2019-09-10,861.0,857.0,843.0,847.0,845.734619140625,24134,MGRT.TA
2019-09-11,847.0,852.0,837.0,839.0,837.74658203125,12540,MGRT.TA
2019-09-12,839.0,848.0,836.0,838.0,836.7481079101562,11820,MGRT.TA
2019-09-15,836.0,848.0,830.0,835.0,833.7525634765625,8377,MGRT.TA
2019-09-16,830.0,830.0,826.0,827.0,825.7645263671875,4351,MGRT.TA
2019-09-18,839.0,839.0,824.0,827.0,825.7645263671875,5449,MGRT.TA
2019-09-19,839.0,839.0,826.0,832.0,830.757080078125,8004,MGRT.TA
2019-09-22,832.0,833.0,828.0,830.0,828.760009765625,2756,MGRT.TA
2019-09-23,830.0,845.0,835.0,843.0,841.7406005859375,20528,MGRT.TA
2019-09-24,843.0,852.0,836.0,843.0,841.7406005859375,9247,MGRT.TA
2019-09-25,843.0,846.0,839.0,843.0,841.7406005859375,3798,MGRT.TA
2019-09-26,852.0,852.0,837.0,847.0,845.734619140625,26510,MGRT.TA
2019-10-02,857.0,857.0,843.0,849.0,847.7316284179688,22031,MGRT.TA
2019-10-03,849.0,860.0,839.0,860.0,858.7152099609375,48960,MGRT.TA
2019-10-06,860.0,851.0,841.0,848.0,846.733154296875,13682,MGRT.TA
2019-10-07,848.0,848.0,842.0,847.0,845.734619140625,6425,MGRT.TA
2019-10-10,847.0,853.0,842.0,846.0,844.7361450195312,12589,MGRT.TA
2019-10-15,846.0,853.0,838.0,844.0,842.7391357421875,7719,MGRT.TA
2019-10-16,848.0,848.0,840.0,846.0,844.7361450195312,3317,MGRT.TA
2019-10-17,846.0,855.0,841.0,848.0,846.733154296875,2743,MGRT.TA
2019-10-22,842.0,855.0,842.0,851.0,849.7286376953125,15495,MGRT.TA
2019-10-23,851.0,853.0,844.0,850.0,848.7301635742188,21454,MGRT.TA
2019-10-24,850.0,850.0,844.0,847.0,845.734619140625,22420,MGRT.TA
2019-10-27,850.0,851.0,850.0,850.0,848.7301635742188,19254,MGRT.TA
2019-10-28,850.0,852.0,850.0,850.0,848.7301635742188,21197,MGRT.TA
2019-10-29,850.0,848.0,840.0,844.0,842.7391357421875,8839,MGRT.TA
2019-10-30,844.0,848.0,839.0,845.0,843.7376098632812,23100,MGRT.TA
2019-10-31,845.0,857.0,849.0,851.0,849.7286376953125,38136,MGRT.TA
2019-11-03,851.0,855.0,843.0,852.0,850.7271728515625,22938,MGRT.TA
2019-11-04,842.0,865.0,842.0,853.0,851.7256469726562,37110,MGRT.TA
2019-11-05,853.0,852.0,841.0,847.0,845.734619140625,17018,MGRT.TA
2019-11-06,847.0,852.0,841.0,843.0,841.7406005859375,3311,MGRT.TA
2019-11-07,843.0,850.0,829.0,829.0,827.7615356445312,35274,MGRT.TA
2019-11-10,829.0,831.0,831.0,831.0,829.758544921875,4830,MGRT.TA
2019-11-11,831.0,841.0,833.0,837.0,835.7495727539062,16347,MGRT.TA
2019-11-12,837.0,844.0,832.0,841.0,839.7435913085938,27901,MGRT.TA
2019-11-13,842.0,845.0,841.0,843.0,841.7406005859375,21094,MGRT.TA
2019-11-14,844.0,844.0,831.0,839.0,837.74658203125,27118,MGRT.TA
2019-11-17,839.0,852.0,839.0,851.0,849.7286376953125,19954,MGRT.TA
2019-11-18,830.0,830.0,794.0,797.0,795.809326171875,798263,MGRT.TA
2019-11-19,799.0,800.0,772.0,772.0,770.8466796875,446423,MGRT.TA
2019-11-20,780.0,780.0,766.0,775.0,773.8422241210938,395641,MGRT.TA
2019-11-21,779.0,779.0,760.0,760.0,758.8646240234375,296027,MGRT.TA
2019-11-24,766.0,766.0,750.0,751.0,749.8780517578125,311226,MGRT.TA
2019-11-25,754.0,754.0,748.0,749.0,747.8810424804688,672288,MGRT.TA
2019-11-26,754.0,755.0,750.0,753.0,751.8750610351562,168599,MGRT.TA
2019-11-27,755.0,756.0,751.0,752.0,750.8765869140625,139467,MGRT.TA
2019-11-28,752.0,752.0,743.0,745.0,743.8870239257812,78665,MGRT.TA
2019-12-01,745.0,745.0,735.0,740.0,738.8944702148438,23267,MGRT.TA
2019-12-02,740.0,745.0,733.0,736.0,734.9004516601562,11207,MGRT.TA
2019-12-03,736.0,736.0,701.0,726.0,724.9154052734375,75506,MGRT.TA
2019-12-04,726.0,727.0,719.0,726.0,724.9154052734375,176291,MGRT.TA
2019-12-05,726.0,734.0,726.0,734.0,732.9034423828125,368008,MGRT.TA
2019-12-08,726.0,742.0,726.0,739.0,737.89599609375,172764,MGRT.TA
2019-12-09,739.0,748.0,734.0,735.0,733.9019775390625,208496,MGRT.TA
2019-12-10,735.0,740.0,735.0,737.0,735.8989868164062,400684,MGRT.TA
2019-12-11,737.0,739.0,733.0,735.0,733.9019775390625,738085,MGRT.TA
2019-12-12,735.0,750.0,720.0,736.0,734.9004516601562,128088,MGRT.TA
2019-12-15,736.0,742.0,735.0,737.0,735.8989868164062,425379,MGRT.TA
2019-12-16,737.0,745.0,734.0,745.0,743.8870239257812,76715,MGRT.TA
2019-12-17,745.0,745.0,733.0,745.0,743.8870239257812,33058,MGRT.TA
2019-12-18,744.0,744.0,742.0,744.0,744.0,31929,MGRT.TA
2019-12-19,744.0,750.0,735.0,739.0,739.0,8155,MGRT.TA
2019-12-22,750.0,750.0,740.0,745.0,745.0,22402,MGRT.TA
2019-12-23,745.0,748.0,745.0,747.0,747.0,50443,MGRT.TA
2019-12-24,747.0,753.0,746.0,750.0,750.0,38873,MGRT.TA
2019-12-25,750.0,753.0,750.0,750.0,750.0,35906,MGRT.TA
2019-12-26,750.0,755.0,745.0,755.0,755.0,31353,MGRT.TA
2019-12-29,755.0,759.0,754.0,755.0,755.0,38456,MGRT.TA
2019-12-30,755.0,769.0,755.0,759.0,759.0,91443,MGRT.TA
2019-12-31,759.0,772.0,758.0,766.0,766.0,224161,MGRT.TA
2020-01-01,770.0,775.0,768.0,770.0,770.0,189115,MGRT.TA
2020-01-02,770.0,777.0,750.0,770.0,770.0,998007,MGRT.TA
2020-01-05,770.0,778.0,768.0,770.0,770.0,163259,MGRT.TA
2020-01-06,773.0,775.0,764.0,768.0,768.0,101855,MGRT.TA
2020-01-07,768.0,772.0,762.0,768.0,768.0,59136,MGRT.TA
2020-01-08,770.0,770.0,766.0,767.0,767.0,30338,MGRT.TA
2020-01-09,771.0,771.0,767.0,770.0,770.0,38129,MGRT.TA
2020-01-12,770.0,771.0,767.0,770.0,770.0,36477,MGRT.TA
2020-01-13,770.0,771.0,768.0,769.0,769.0,66963,MGRT.TA
2020-01-14,769.0,769.0,766.0,766.0,766.0,128544,MGRT.TA
2020-01-15,766.0,766.0,761.0,762.0,762.0,47376,MGRT.TA
2020-01-16,760.0,761.0,747.0,757.0,757.0,44481,MGRT.TA
2020-01-19,753.0,760.0,753.0,760.0,760.0,41840,MGRT.TA
2020-01-20,760.0,760.0,752.0,754.0,754.0,37431,MGRT.TA
2020-01-21,754.0,753.0,746.0,747.0,747.0,47180,MGRT.TA
2020-01-22,750.0,750.0,750.0,750.0,750.0,32823,MGRT.TA
2020-01-23,750.0,754.0,745.0,752.0,752.0,56412,MGRT.TA
2020-01-26,752.0,754.0,745.0,745.0,745.0,32177,MGRT.TA
2020-01-27,745.0,744.0,734.0,737.0,737.0,37386,MGRT.TA
