,open,high,low,close,adjclose,volume,ticker
2018-10-02,90.0,90.0,90.0,90.0,90.0,41449.0,CNMD.TA
2018-10-03,92.80000305175781,92.80000305175781,91.0999984741211,92.0,92.0,109009.0,CNMD.TA
2018-10-04,91.0,91.0,90.0,90.0,90.0,124815.0,CNMD.TA
2018-10-07,90.0,90.0,85.0,86.80000305175781,86.80000305175781,75319.0,CNMD.TA
2018-10-08,80.0,84.9000015258789,80.0,84.69999694824219,84.69999694824219,12079.0,CNMD.TA
2018-10-09,90.0,90.0,81.0,81.0,81.0,77336.0,CNMD.TA
2018-10-10,80.0,84.0,80.0,84.0,84.0,127525.0,CNMD.TA
2018-10-11,84.0,86.0,86.0,86.0,86.0,195300.0,CNMD.TA
2018-10-14,,,,,,,CNMD.TA
2018-10-15,86.0,86.0,86.0,86.0,86.0,19920.0,CNMD.TA
2018-10-16,88.0,88.0,87.0,87.4000015258789,87.4000015258789,16072.0,CNMD.TA
2018-10-17,95.9000015258789,95.9000015258789,95.9000015258789,95.9000015258789,95.9000015258789,14054.0,CNMD.TA
2018-10-18,100.0,100.0,100.0,100.0,100.0,177904.0,CNMD.TA
2018-10-21,106.0,108.0,106.0,106.9000015258789,106.9000015258789,63723.0,CNMD.TA
2018-10-22,120.0,124.0,120.0,123.4000015258789,123.4000015258789,90467.0,CNMD.TA
2018-10-23,123.4000015258789,124.0,123.4000015258789,124.0,124.0,154962.0,CNMD.TA
2018-10-24,120.0,120.0,112.0,118.80000305175781,118.80000305175781,68752.0,CNMD.TA
2018-10-25,112.0,112.0,112.0,112.0,112.0,51520.0,CNMD.TA
2018-10-28,113.0,113.0,100.19999694824219,103.0999984741211,103.0999984741211,23967.0,CNMD.TA
2018-10-29,115.0,115.0,100.0,100.4000015258789,100.4000015258789,8011.0,CNMD.TA
2018-10-30,,,,,,,CNMD.TA
2018-10-31,100.4000015258789,114.5,100.4000015258789,103.0,103.0,23300.0,CNMD.TA
2018-11-01,103.0,114.0,103.0,104.30000305175781,104.30000305175781,16463.0,CNMD.TA
2018-11-04,119.0,119.0,119.0,119.0,119.0,4000.0,CNMD.TA
2018-11-05,119.0,119.0,119.0,119.0,119.0,833.0,CNMD.TA
2018-11-06,119.0,119.9000015258789,119.9000015258789,119.9000015258789,119.9000015258789,3868.0,CNMD.TA
2018-11-07,119.9000015258789,119.9000015258789,113.0,113.0999984741211,113.0999984741211,10096.0,CNMD.TA
2018-11-08,113.0999984741211,113.0999984741211,113.0999984741211,113.0999984741211,113.0999984741211,91910.0,CNMD.TA
2018-11-11,113.0,113.0,107.0,109.69999694824219,109.69999694824219,38662.0,CNMD.TA
2018-11-12,101.0999984741211,101.0999984741211,88.0999984741211,88.19999694824219,88.19999694824219,14448.0,CNMD.TA
2018-11-13,88.19999694824219,88.19999694824219,83.9000015258789,83.9000015258789,83.9000015258789,144877.0,CNMD.TA
2018-11-14,90.0,90.0,87.19999694824219,87.19999694824219,87.19999694824219,85197.0,CNMD.TA
2018-11-15,87.19999694824219,92.0,87.19999694824219,91.19999694824219,91.19999694824219,30301.0,CNMD.TA
2018-11-18,109.0,109.0,100.0,101.5,101.5,3100.0,CNMD.TA
2018-11-19,100.5,100.5,100.0,100.4000015258789,100.4000015258789,6990.0,CNMD.TA
2018-11-20,102.0,102.0,102.0,102.0,102.0,35601.0,CNMD.TA
2018-11-21,102.0,101.0,101.0,101.0,101.0,3000.0,CNMD.TA
2018-11-22,101.0,95.0,95.0,95.0,95.0,7125.0,CNMD.TA
2018-11-25,97.0,97.0,97.0,97.0,97.0,7619.0,CNMD.TA
2018-11-26,112.0,112.0,112.0,112.0,112.0,2000.0,CNMD.TA
2018-11-27,112.0,112.0,112.0,112.0,112.0,1.0,CNMD.TA
2018-11-28,95.0,95.0,95.0,95.0,95.0,32119.0,CNMD.TA
2018-11-29,95.0,113.5999984741211,95.0,95.0,95.0,464.0,CNMD.TA
2018-12-02,116.9000015258789,116.9000015258789,116.9000015258789,116.9000015258789,116.9000015258789,2124.0,CNMD.TA
2018-12-03,116.9000015258789,116.9000015258789,116.9000015258789,116.9000015258789,116.9000015258789,33359.0,CNMD.TA
2018-12-04,116.9000015258789,116.9000015258789,116.9000015258789,116.9000015258789,116.9000015258789,0.0,CNMD.TA
2018-12-05,116.9000015258789,116.9000015258789,116.9000015258789,116.9000015258789,116.9000015258789,0.0,CNMD.TA
2018-12-06,116.9000015258789,116.0,116.0,116.0,116.0,2500.0,CNMD.TA
2018-12-09,116.0,95.0,95.0,95.0,95.0,8829.0,CNMD.TA
2018-12-10,109.0,109.0,109.0,109.0,109.0,5465.0,CNMD.TA
2018-12-11,109.0,109.0,100.0,100.0,100.0,5031.0,CNMD.TA
2018-12-12,100.0,100.0,100.0,100.0,100.0,0.0,CNMD.TA
2018-12-13,100.0,100.0,90.0999984741211,90.4000015258789,90.4000015258789,47151.0,CNMD.TA
2018-12-16,91.0,91.0,90.9000015258789,90.9000015258789,90.9000015258789,8349.0,CNMD.TA
2018-12-17,90.9000015258789,90.9000015258789,87.0,87.4000015258789,87.4000015258789,22127.0,CNMD.TA
2018-12-18,90.0,90.0,86.80000305175781,87.5,87.5,36923.0,CNMD.TA
2018-12-19,81.0,90.69999694824219,81.0,86.69999694824219,86.69999694824219,15025.0,CNMD.TA
2018-12-20,107.0,107.0,107.0,107.0,107.0,76781.0,CNMD.TA
2018-12-23,104.0,104.0,101.0,103.0999984741211,103.0999984741211,17091.0,CNMD.TA
2018-12-24,102.0,102.0,85.0,87.69999694824219,87.69999694824219,42882.0,CNMD.TA
2018-12-25,75.0,84.69999694824219,75.0,79.30000305175781,79.30000305175781,39263.0,CNMD.TA
2018-12-26,85.0,86.0,85.0,85.5999984741211,85.5999984741211,63269.0,CNMD.TA
2018-12-27,90.0,90.0,90.0,90.0,90.0,44867.0,CNMD.TA
2018-12-30,96.0,96.0,90.0,93.30000305175781,93.30000305175781,61540.0,CNMD.TA
2018-12-31,108.30000305175781,108.30000305175781,103.0,103.5,103.5,15970.0,CNMD.TA
2019-01-01,104.5,104.5,90.0,97.5999984741211,97.5999984741211,36089.0,CNMD.TA
2019-01-02,97.5999984741211,97.5999984741211,97.5999984741211,97.5999984741211,97.5999984741211,0.0,CNMD.TA
2019-01-03,97.5999984741211,103.0,103.0,103.0,103.0,47619.0,CNMD.TA
2019-01-06,100.0,100.0,92.69999694824219,96.19999694824219,96.19999694824219,40891.0,CNMD.TA
2019-01-07,100.5,100.5,100.5,100.5,100.5,2079.0,CNMD.TA
2019-01-08,100.5,100.5,95.0,98.0,98.0,55726.0,CNMD.TA
2019-01-09,98.0,92.0,92.0,92.0,92.0,5051.0,CNMD.TA
2019-01-10,92.0,84.30000305175781,84.30000305175781,84.30000305175781,84.30000305175781,10334.0,CNMD.TA
2019-01-13,84.30000305175781,84.30000305175781,84.30000305175781,84.30000305175781,84.30000305175781,23914.0,CNMD.TA
2019-01-14,93.0,93.0,93.0,93.0,93.0,27390.0,CNMD.TA
2019-01-15,95.0,95.0,95.0,95.0,95.0,13588.0,CNMD.TA
2019-01-16,95.0,98.69999694824219,98.69999694824219,98.69999694824219,98.69999694824219,53000.0,CNMD.TA
2019-01-17,98.80000305175781,98.80000305175781,98.69999694824219,98.80000305175781,98.80000305175781,15601.0,CNMD.TA
