,open,high,low,close,adjclose,volume,ticker
2018-11-06,4840.0,5000.0,4880.0,4934.0,4934.0,287,INTR.TA
2018-11-07,4934.0,5100.0,5089.0,5089.0,5089.0,67,INTR.TA
2018-11-08,5089.0,5100.0,5100.0,5100.0,5100.0,455,INTR.TA
2018-11-11,5101.0,5349.0,5101.0,5141.0,5141.0,1378,INTR.TA
2018-11-12,5141.0,5199.0,5150.0,5157.0,5157.0,857,INTR.TA
2018-11-13,5157.0,5157.0,5157.0,5157.0,5157.0,0,INTR.TA
2018-11-14,5157.0,5250.0,5250.0,5250.0,5250.0,82,INTR.TA
2018-11-15,5250.0,5378.0,5378.0,5378.0,5378.0,41,INTR.TA
2018-11-18,5378.0,5509.0,5500.0,5505.0,5505.0,144,INTR.TA
2018-11-19,5505.0,5505.0,5505.0,5505.0,5505.0,0,INTR.TA
2018-11-20,5505.0,5505.0,5505.0,5505.0,5505.0,0,INTR.TA
2018-11-21,5505.0,5505.0,5505.0,5505.0,5505.0,0,INTR.TA
2018-11-22,5505.0,5520.0,5520.0,5520.0,5520.0,91,INTR.TA
2018-11-25,5520.0,5386.0,5386.0,5386.0,5386.0,41,INTR.TA
2018-11-26,5386.0,5255.0,5255.0,5255.0,5255.0,313,INTR.TA
2018-11-27,5255.0,5255.0,5255.0,5255.0,5255.0,381,INTR.TA
2018-11-28,5255.0,5255.0,5255.0,5255.0,5255.0,0,INTR.TA
2018-11-29,5255.0,5255.0,5255.0,5255.0,5255.0,0,INTR.TA
2018-12-02,5255.0,5390.0,5390.0,5390.0,5390.0,400,INTR.TA
2018-12-03,5390.0,5390.0,5136.0,5240.0,5240.0,530,INTR.TA
2018-12-04,5240.0,5240.0,5240.0,5240.0,5240.0,0,INTR.TA
2018-12-05,5240.0,5240.0,5240.0,5240.0,5240.0,0,INTR.TA
2018-12-06,5240.0,5210.0,5210.0,5210.0,5210.0,112,INTR.TA
2018-12-09,5210.0,5320.0,5319.0,5320.0,5320.0,451,INTR.TA
2018-12-10,5320.0,5320.0,5320.0,5320.0,5320.0,0,INTR.TA
2018-12-11,5320.0,5320.0,5320.0,5320.0,5320.0,0,INTR.TA
2018-12-12,5320.0,5320.0,5320.0,5320.0,5320.0,0,INTR.TA
2018-12-13,5320.0,5210.0,5210.0,5210.0,5210.0,310,INTR.TA
2018-12-16,5210.0,5210.0,5210.0,5210.0,5210.0,0,INTR.TA
2018-12-17,5210.0,5117.0,5116.0,5116.0,5116.0,487,INTR.TA
2018-12-18,5116.0,4993.0,4993.0,4993.0,4993.0,38,INTR.TA
2018-12-19,4993.0,4991.0,4872.0,4967.0,4967.0,250,INTR.TA
2018-12-20,4967.0,4967.0,4967.0,4967.0,4967.0,0,INTR.TA
2018-12-23,4967.0,4960.0,4844.0,4946.0,4946.0,502,INTR.TA
2018-12-24,4946.0,4827.0,4827.0,4827.0,4827.0,87,INTR.TA
2018-12-25,4827.0,4827.0,4827.0,4827.0,4827.0,0,INTR.TA
2018-12-26,4827.0,4729.0,4728.0,4728.0,4728.0,1156,INTR.TA
2018-12-27,4728.0,4728.0,4728.0,4728.0,4728.0,0,INTR.TA
2018-12-30,4728.0,4760.0,4750.0,4756.0,4756.0,968,INTR.TA
2018-12-31,4756.0,4771.0,4771.0,4771.0,4771.0,235,INTR.TA
2019-01-01,4771.0,4771.0,4771.0,4771.0,4771.0,0,INTR.TA
2019-01-02,4771.0,4771.0,4771.0,4771.0,4771.0,0,INTR.TA
2019-01-03,4771.0,4771.0,4771.0,4771.0,4771.0,0,INTR.TA
2019-01-06,4771.0,4655.0,4655.0,4655.0,4655.0,481,INTR.TA
2019-01-07,4655.0,4655.0,4655.0,4655.0,4655.0,0,INTR.TA
2019-01-08,4655.0,4655.0,4655.0,4655.0,4655.0,0,INTR.TA
2019-01-09,4655.0,4655.0,4655.0,4655.0,4655.0,0,INTR.TA
2019-01-10,4655.0,4645.0,4645.0,4645.0,4645.0,250,INTR.TA
2019-01-13,4645.0,4645.0,4645.0,4645.0,4645.0,0,INTR.TA
2019-01-14,4645.0,4646.0,4645.0,4645.0,4645.0,308,INTR.TA
2019-01-15,4645.0,4645.0,4645.0,4645.0,4645.0,0,INTR.TA
2019-01-16,4645.0,4532.0,4513.0,4521.0,4521.0,150,INTR.TA
2019-01-17,4521.0,4521.0,4521.0,4521.0,4521.0,0,INTR.TA
2019-01-20,4521.0,4513.0,4513.0,4513.0,4513.0,100,INTR.TA
2019-01-21,4513.0,4513.0,4513.0,4513.0,4513.0,0,INTR.TA
2019-01-22,4513.0,4513.0,4513.0,4513.0,4513.0,5,INTR.TA
2019-01-23,4513.0,4513.0,4513.0,4513.0,4513.0,0,INTR.TA
2019-01-24,4513.0,4513.0,4513.0,4513.0,4513.0,0,INTR.TA
2019-01-27,4513.0,4622.0,4622.0,4622.0,4622.0,44,INTR.TA
2019-01-28,4622.0,4622.0,4622.0,4622.0,4622.0,0,INTR.TA
2019-01-29,4622.0,4622.0,4622.0,4622.0,4622.0,0,INTR.TA
2019-01-30,4622.0,4622.0,4622.0,4622.0,4622.0,0,INTR.TA
2019-01-31,4622.0,4622.0,4622.0,4622.0,4622.0,0,INTR.TA
2019-02-03,4622.0,4622.0,4622.0,4622.0,4622.0,0,INTR.TA
2019-02-04,4622.0,4622.0,4622.0,4622.0,4622.0,0,INTR.TA
2019-02-05,4622.0,4620.0,4510.0,4594.0,4594.0,195,INTR.TA
2019-02-06,4594.0,4594.0,4594.0,4594.0,4594.0,0,INTR.TA
2019-02-07,4594.0,4592.0,4483.0,4554.0,4554.0,168,INTR.TA
2019-02-10,4554.0,4554.0,4554.0,4554.0,4554.0,0,INTR.TA
2019-02-11,4554.0,4554.0,4554.0,4554.0,4554.0,0,INTR.TA
2019-02-12,4554.0,4554.0,4554.0,4554.0,4554.0,0,INTR.TA
2019-02-13,4554.0,4554.0,4554.0,4554.0,4554.0,0,INTR.TA
2019-02-14,4554.0,4554.0,4554.0,4554.0,4554.0,0,INTR.TA
2019-02-17,4554.0,4554.0,4554.0,4554.0,4554.0,0,INTR.TA
2019-02-18,4554.0,4554.0,4554.0,4554.0,4554.0,0,INTR.TA
2019-02-19,4554.0,4554.0,4554.0,4554.0,4554.0,0,INTR.TA
2019-02-20,4554.0,4554.0,4554.0,4554.0,4554.0,0,INTR.TA
2019-02-21,4554.0,4554.0,4554.0,4554.0,4554.0,0,INTR.TA
2019-02-24,4554.0,4553.0,4444.0,4553.0,4553.0,2226,INTR.TA
2019-02-25,4553.0,4950.0,4728.0,4732.0,4732.0,187,INTR.TA
2019-02-26,4732.0,4732.0,4732.0,4732.0,4732.0,0,INTR.TA
