,open,high,low,close,adjclose,volume,ticker
2018-09-30,665.0999755859375,665.0999755859375,665.0999755859375,665.0999755859375,525.641357421875,0,SNFL.TA
2018-10-01,665.0999755859375,665.0999755859375,665.0999755859375,665.0999755859375,525.641357421875,0,SNFL.TA
2018-10-02,665.0999755859375,673.9000244140625,673.9000244140625,671.2999877929688,530.5413208007812,213,SNFL.TA
2018-10-03,671.2999877929688,677.5,677.5,677.5,535.4412841796875,317,SNFL.TA
2018-10-04,677.5,670.0999755859375,670.0999755859375,670.0999755859375,529.5928955078125,915,SNFL.TA
2018-10-07,670.0999755859375,670.0999755859375,670.0999755859375,670.0999755859375,529.5928955078125,61,SNFL.TA
2018-10-08,670.0999755859375,672.0,670.0999755859375,672.0,531.0945434570312,336,SNFL.TA
2018-10-09,672.0,667.5999755859375,667.5,667.5,527.5380859375,1289,SNFL.TA
2018-10-10,667.5,675.7000122070312,662.2000122070312,675.2999877929688,533.70263671875,930,SNFL.TA
2018-10-11,675.2999877929688,667.2000122070312,661.2000122070312,664.0,524.77197265625,2416,SNFL.TA
2018-10-14,664.0,664.0,664.0,664.0,524.77197265625,6,SNFL.TA
2018-10-15,664.0,657.0,606.9000244140625,627.7000122070312,496.08343505859375,12609,SNFL.TA
2018-10-16,627.7000122070312,636.0,623.9000244140625,624.0,493.1592102050781,1254,SNFL.TA
2018-10-17,611.5999755859375,629.5,611.5999755859375,627.5999755859375,496.0043640136719,346,SNFL.TA
2018-10-18,639.5999755859375,639.5999755859375,639.5999755859375,629.0,497.11083984375,36,SNFL.TA
2018-10-21,629.0,629.0,629.0,629.0,497.11083984375,0,SNFL.TA
2018-10-22,629.0,637.7000122070312,624.9000244140625,637.0,503.4333801269531,671,SNFL.TA
2018-10-23,637.0,639.0999755859375,635.0999755859375,637.0999755859375,503.5124206542969,696,SNFL.TA
2018-10-24,637.0999755859375,633.9000244140625,624.4000244140625,627.4000244140625,495.8463439941406,1022,SNFL.TA
2018-10-25,627.4000244140625,627.4000244140625,627.4000244140625,627.4000244140625,495.8463439941406,300,SNFL.TA
2018-10-28,627.4000244140625,627.4000244140625,627.4000244140625,627.4000244140625,495.8463439941406,0,SNFL.TA
2018-10-29,627.4000244140625,627.4000244140625,627.4000244140625,627.4000244140625,495.8463439941406,40,SNFL.TA
2018-10-30,627.4000244140625,627.4000244140625,627.4000244140625,627.4000244140625,495.8463439941406,0,SNFL.TA
