,open,high,low,close,adjclose,volume,ticker
2018-11-05,24654.0,24736.900390625,24322.19921875,24663.19921875,21660.310546875,4133,PTBL.TA
2018-11-06,24663.19921875,24801.400390625,24607.900390625,24681.599609375,21676.46875,3424,PTBL.TA
2018-11-07,24681.599609375,25133.19921875,24773.80078125,25077.900390625,22024.51953125,2933,PTBL.TA
2018-11-08,25077.900390625,25253.0,24930.5,25013.400390625,21967.873046875,3825,PTBL.TA
2018-11-11,25068.69921875,25077.900390625,24856.69921875,24884.400390625,21854.580078125,1396,PTBL.TA
2018-11-12,24884.400390625,25022.599609375,24792.19921875,24865.900390625,21838.330078125,6932,PTBL.TA
2018-11-13,24607.900390625,24967.30078125,24607.900390625,24893.599609375,21862.658203125,3819,PTBL.TA
2018-11-14,24976.5,24985.80078125,24524.900390625,24626.30078125,21627.904296875,8261,PTBL.TA
2018-11-15,24626.30078125,24700.099609375,24377.5,24423.599609375,21449.884765625,5718,PTBL.TA
2018-11-18,24423.599609375,24764.599609375,24294.5,24294.5,21336.501953125,2623,PTBL.TA
2018-11-19,24294.5,24220.80078125,23962.69921875,23981.19921875,21061.34765625,3554,PTBL.TA
2018-11-20,23594.099609375,23778.400390625,23548.0,23723.099609375,20834.673828125,5108,PTBL.TA
2018-11-21,23446.599609375,23842.900390625,23317.599609375,23455.80078125,20599.919921875,5541,PTBL.TA
2018-11-22,23455.80078125,23852.099609375,23336.0,23372.900390625,20527.11328125,2507,PTBL.TA
2018-11-25,23372.900390625,23667.80078125,23142.5,23511.099609375,20648.486328125,5192,PTBL.TA
2018-11-26,23511.099609375,24405.099609375,23501.900390625,23778.400390625,20883.240234375,13141,PTBL.TA
2018-11-27,23972.0,24783.0,23972.0,24515.69921875,21530.76953125,13626,PTBL.TA
2018-11-28,24174.69921875,25087.099609375,24174.69921875,24331.400390625,21368.91015625,11506,PTBL.TA
2018-11-29,24856.69921875,24856.69921875,24395.900390625,24635.5,21635.982421875,5532,PTBL.TA
2018-12-02,24635.5,25326.80078125,24875.19921875,25289.900390625,22210.70703125,3429,PTBL.TA
2018-12-03,25336.0,26036.400390625,25216.19921875,25962.69921875,22801.58984375,5231,PTBL.TA
2018-12-04,27004.19921875,27557.099609375,27004.19921875,27501.80078125,24153.296875,22573,PTBL.TA
2018-12-05,27501.80078125,28073.30078125,27492.599609375,27925.80078125,24525.671875,25681,PTBL.TA
2018-12-06,27925.80078125,27935.0,27511.099609375,27649.30078125,24282.837890625,9266,PTBL.TA
2018-12-09,27649.30078125,28027.19921875,27649.30078125,27879.69921875,24485.18359375,2298,PTBL.TA
2018-12-10,27879.69921875,27833.599609375,27649.30078125,27796.80078125,24412.376953125,3474,PTBL.TA
2018-12-11,27787.599609375,27787.599609375,27354.400390625,27557.099609375,24201.861328125,9202,PTBL.TA
2018-12-12,27640.099609375,27640.099609375,27179.30078125,27179.30078125,23870.060546875,9636,PTBL.TA
2018-12-13,27179.30078125,27391.19921875,26985.69921875,27077.900390625,23781.0078125,18725,PTBL.TA
2018-12-16,27216.099609375,27289.900390625,26552.599609375,26644.69921875,23400.552734375,23463,PTBL.TA
2018-12-17,26571.0,26718.5,26571.0,26653.900390625,23408.6328125,4861,PTBL.TA
2018-12-18,26653.900390625,26727.69921875,26091.69921875,26165.5,22979.697265625,2940,PTBL.TA
2018-12-19,26165.5,26635.5,26082.5,26349.80078125,23141.55859375,3500,PTBL.TA
2018-12-20,25806.0,26128.599609375,25806.0,25999.599609375,22833.99609375,2670,PTBL.TA
2018-12-23,25677.0,25677.0,24893.599609375,25216.19921875,22145.978515625,35744,PTBL.TA
2018-12-24,25216.19921875,25372.900390625,23557.19921875,24543.400390625,21555.09765625,7846,PTBL.TA
2018-12-25,24543.400390625,25160.900390625,23787.599609375,24930.5,21895.06640625,7992,PTBL.TA
2018-12-26,24930.5,26100.900390625,24875.19921875,25667.80078125,22542.595703125,3022,PTBL.TA
2018-12-27,26690.80078125,26690.80078125,25059.5,25262.30078125,22186.466796875,3972,PTBL.TA
2018-12-30,25548.0,25548.0,25363.599609375,25483.400390625,22380.646484375,2363,PTBL.TA
2018-12-31,25483.400390625,25852.099609375,25363.599609375,25630.900390625,22510.1875,3426,PTBL.TA
2019-01-01,25649.30078125,26561.80078125,25649.30078125,26211.5,23020.095703125,3025,PTBL.TA
2019-01-02,26147.0,26331.400390625,25713.900390625,25833.69921875,22688.294921875,4876,PTBL.TA
2019-01-03,25833.69921875,25925.80078125,25022.599609375,25022.599609375,21975.951171875,7988,PTBL.TA
2019-01-06,25022.599609375,25935.099609375,25437.400390625,25723.099609375,22591.16015625,4925,PTBL.TA
2019-01-07,25723.099609375,25778.400390625,25529.5,25704.599609375,22574.9140625,951,PTBL.TA
2019-01-08,25796.80078125,25990.400390625,25787.599609375,25935.099609375,22777.349609375,1889,PTBL.TA
2019-01-09,25935.099609375,26543.30078125,25953.5,26368.19921875,23157.716796875,3364,PTBL.TA
2019-01-10,26368.19921875,26958.099609375,26230.0,26607.900390625,23368.232421875,7510,PTBL.TA
2019-01-13,26607.900390625,27013.400390625,26672.400390625,26801.400390625,23538.173828125,3058,PTBL.TA
2019-01-14,27234.599609375,27234.599609375,26414.30078125,26497.30078125,23271.099609375,3212,PTBL.TA
2019-01-15,26497.30078125,26552.599609375,26156.19921875,26460.400390625,23238.693359375,1106,PTBL.TA
2019-01-16,26460.400390625,26746.099609375,26082.5,26128.599609375,22947.2890625,2480,PTBL.TA
2019-01-17,26128.599609375,26736.900390625,25990.400390625,26322.099609375,23117.23046875,1475,PTBL.TA
2019-01-20,26322.099609375,26617.099609375,26322.099609375,26386.69921875,23173.96484375,1187,PTBL.TA
2019-01-21,26386.69921875,26727.69921875,26386.69921875,26469.599609375,23246.771484375,2217,PTBL.TA
2019-01-22,26451.19921875,26912.0,26451.19921875,26856.69921875,23586.73828125,2722,PTBL.TA
2019-01-23,26856.69921875,26856.69921875,26727.69921875,26783.0,23522.013671875,1217,PTBL.TA
2019-01-24,26783.0,26958.099609375,26543.30078125,26792.19921875,23530.091796875,3063,PTBL.TA
2019-01-27,26792.19921875,27133.19921875,26552.599609375,26746.099609375,23489.60546875,3409,PTBL.TA
2019-01-28,26746.099609375,26865.900390625,26405.099609375,26736.900390625,23481.52734375,9070,PTBL.TA
2019-01-29,26414.30078125,26635.5,26322.099609375,26368.19921875,23157.716796875,2859,PTBL.TA
2019-01-30,26368.19921875,26635.5,26266.80078125,26571.0,23335.826171875,3698,PTBL.TA
2019-01-31,26571.0,27769.099609375,26672.400390625,27667.69921875,24298.994140625,84099,PTBL.TA
2019-02-03,27667.69921875,27888.900390625,27409.69921875,27667.69921875,24298.994140625,4329,PTBL.TA
2019-02-04,27474.19921875,27935.0,27474.19921875,27741.5,24363.810546875,6509,PTBL.TA
2019-02-05,27741.5,28847.400390625,27677.0,28653.900390625,25165.12109375,8050,PTBL.TA
2019-02-06,28653.900390625,29004.099609375,28340.5,28359.0,24906.125,5353,PTBL.TA
2019-02-07,28359.0,28229.900390625,27501.80078125,27501.80078125,24153.296875,44600,PTBL.TA
2019-02-10,28091.69921875,28091.69921875,27437.30078125,27474.19921875,24129.0546875,2938,PTBL.TA
2019-02-11,27474.19921875,27603.19921875,27188.5,27492.599609375,24145.21484375,4465,PTBL.TA
2019-02-12,27492.599609375,27796.80078125,27566.400390625,27667.69921875,24298.994140625,2866,PTBL.TA
2019-02-13,27667.69921875,27870.5,27483.400390625,27842.900390625,24452.86328125,4705,PTBL.TA
2019-02-14,27769.099609375,27935.0,27612.400390625,27824.400390625,24436.6171875,3507,PTBL.TA
2019-02-17,27824.400390625,27944.19921875,27649.30078125,27879.69921875,24485.18359375,3944,PTBL.TA
2019-02-18,27879.69921875,28257.599609375,27741.5,28183.900390625,24752.345703125,3013,PTBL.TA
2019-02-19,28183.900390625,28294.5,27971.900390625,28137.80078125,24711.859375,2184,PTBL.TA
2019-02-20,28137.80078125,28478.80078125,28137.80078125,28331.30078125,24881.798828125,7042,PTBL.TA
2019-02-21,28340.5,28819.80078125,28128.599609375,28340.5,24889.87890625,6511,PTBL.TA
2019-02-24,28340.5,28386.599609375,28036.400390625,28349.80078125,24898.046875,1931,PTBL.TA
2019-02-25,28349.80078125,28672.30078125,28322.099609375,28571.0,25092.3125,8475,PTBL.TA
2019-02-26,28571.0,28663.099609375,28349.80078125,28561.69921875,25084.14453125,3015,PTBL.TA
2019-02-27,28561.69921875,28561.69921875,28285.19921875,28441.900390625,24978.931640625,2338,PTBL.TA
2019-02-28,28441.900390625,28515.69921875,28073.30078125,28488.0,25019.41796875,4010,PTBL.TA
2019-03-03,28488.0,29031.80078125,28432.69921875,28865.900390625,25351.30859375,2410,PTBL.TA
2019-03-04,28497.19921875,28893.5,28497.19921875,28819.80078125,25310.822265625,4410,PTBL.TA
2019-03-05,28819.80078125,28930.400390625,28663.099609375,28792.099609375,25286.4921875,1830,PTBL.TA
2019-03-06,28792.099609375,29114.69921875,28709.19921875,29114.69921875,25569.814453125,3003,PTBL.TA
2019-03-07,28488.0,29031.80078125,28488.0,28580.19921875,25100.392578125,6264,PTBL.TA
2019-03-10,28580.19921875,28571.0,28137.80078125,28202.30078125,24768.505859375,2597,PTBL.TA
2019-03-11,28202.30078125,28340.5,27925.80078125,28202.30078125,24768.505859375,8115,PTBL.TA
2019-03-12,28202.30078125,28561.69921875,28156.19921875,28239.19921875,24800.912109375,1960,PTBL.TA
2019-03-13,28239.19921875,28773.69921875,28064.099609375,28626.30078125,25140.880859375,3440,PTBL.TA
2019-03-14,28368.19921875,28736.80078125,28368.19921875,28653.900390625,25165.12109375,1427,PTBL.TA
2019-03-17,28653.900390625,29253.0,28653.900390625,29123.900390625,25577.89453125,3014,PTBL.TA
2019-03-18,29123.900390625,29382.0,28893.5,29308.30078125,25739.84375,2497,PTBL.TA
2019-03-19,29317.5,29713.80078125,28571.0,29428.099609375,25845.056640625,5923,PTBL.TA
2019-03-20,29584.80078125,29584.80078125,29308.30078125,29501.80078125,25909.78515625,3996,PTBL.TA
2019-03-21,29501.80078125,29501.80078125,29501.80078125,29501.80078125,25909.78515625,0,PTBL.TA
2019-03-24,29492.599609375,29492.599609375,28939.599609375,29123.900390625,25577.89453125,3286,PTBL.TA
2019-03-25,29123.900390625,29123.900390625,28395.80078125,28976.5,25448.44140625,2696,PTBL.TA
2019-03-26,28976.5,29031.80078125,28782.900390625,28976.5,25448.44140625,10342,PTBL.TA
2019-03-27,28976.5,29031.80078125,28644.69921875,28755.30078125,25254.173828125,6592,PTBL.TA
2019-03-28,28229.900390625,29004.099609375,28229.900390625,28478.80078125,25011.33984375,11159,PTBL.TA
2019-03-31,26921.19921875,27170.099609375,26921.19921875,26994.900390625,25317.287109375,1195,PTBL.TA
2019-04-01,26912.0,27686.19921875,26912.0,27372.80078125,25671.701171875,4332,PTBL.TA
2019-04-02,27649.30078125,27815.19921875,26967.30078125,27087.099609375,25403.755859375,6177,PTBL.TA
2019-04-03,27087.099609375,27649.30078125,27087.099609375,27538.69921875,25827.291015625,5708,PTBL.TA
2019-04-04,27538.69921875,27640.099609375,27124.0,27124.0,25438.36328125,7214,PTBL.TA
2019-04-07,27124.0,27557.099609375,27206.900390625,27428.099609375,25723.564453125,1701,PTBL.TA
2019-04-08,27603.19921875,27630.900390625,27372.80078125,27630.900390625,25913.76171875,5404,PTBL.TA
2019-04-09,27630.900390625,27630.900390625,27630.900390625,27630.900390625,25913.76171875,0,PTBL.TA
2019-04-10,27630.900390625,27990.30078125,27437.30078125,27935.0,26198.962890625,3919,PTBL.TA
2019-04-11,28156.19921875,29170.0,28082.5,29170.0,27357.212890625,6881,PTBL.TA
2019-04-14,29123.900390625,29400.400390625,28958.0,29077.900390625,27270.837890625,2511,PTBL.TA
2019-04-15,29077.900390625,29216.099609375,28958.0,29170.0,27357.212890625,3290,PTBL.TA
2019-04-16,29170.0,29400.400390625,29151.599609375,29271.400390625,27452.3125,3218,PTBL.TA
2019-04-17,29271.400390625,29123.900390625,27667.69921875,28405.099609375,26639.84765625,3834,PTBL.TA
2019-04-18,28405.099609375,28552.5,28174.599609375,28432.69921875,26665.732421875,3264,PTBL.TA
2019-04-21,28432.69921875,28524.900390625,28359.0,28441.900390625,26674.361328125,868,PTBL.TA
2019-04-22,28220.69921875,28571.0,28220.69921875,28543.30078125,26769.4609375,1024,PTBL.TA
2019-04-23,28543.30078125,29170.0,28580.19921875,29133.19921875,27322.69921875,878,PTBL.TA
2019-04-24,29133.19921875,29981.099609375,29133.19921875,29935.0,28074.671875,3448,PTBL.TA
2019-04-25,29935.0,29935.0,29935.0,29935.0,28074.671875,0,PTBL.TA
2019-04-28,29935.0,30266.80078125,29935.0,30073.19921875,28204.283203125,3041,PTBL.TA
2019-04-29,30073.19921875,30091.69921875,29686.099609375,29824.400390625,27970.9453125,2828,PTBL.TA
2019-04-30,30064.0,30064.0,29123.900390625,29271.400390625,27452.3125,3961,PTBL.TA
2019-05-01,29271.400390625,29713.80078125,28690.80078125,28884.30078125,27089.26953125,5045,PTBL.TA
2019-05-02,28764.5,29123.900390625,28395.80078125,28497.19921875,26726.224609375,5706,PTBL.TA
2019-05-05,28497.19921875,28773.69921875,28478.80078125,28626.30078125,26847.302734375,1823,PTBL.TA
2019-05-06,28626.30078125,28985.69921875,28441.900390625,28819.80078125,27028.77734375,2227,PTBL.TA
2019-05-07,28819.80078125,29206.900390625,28792.099609375,29123.900390625,27313.978515625,3329,PTBL.TA
2019-05-08,29123.900390625,29123.900390625,29123.900390625,29123.900390625,27313.978515625,0,PTBL.TA
2019-05-09,29123.900390625,29123.900390625,29123.900390625,29123.900390625,27313.978515625,0,PTBL.TA
2019-05-12,29123.900390625,29123.900390625,28617.0,29059.400390625,27253.486328125,1356,PTBL.TA
2019-05-13,29123.900390625,29123.900390625,28571.0,28782.900390625,26994.169921875,6154,PTBL.TA
2019-05-14,28782.900390625,29999.5,28782.900390625,29879.69921875,28022.80859375,7281,PTBL.TA
2019-05-15,29879.69921875,29879.69921875,29879.69921875,29879.69921875,28022.80859375,0,PTBL.TA
2019-05-16,30193.0,30229.900390625,29501.80078125,30119.30078125,28247.51953125,5668,PTBL.TA
2019-05-19,30322.099609375,30322.099609375,29796.69921875,29916.599609375,28057.4140625,2402,PTBL.TA
2019-05-20,29916.599609375,30008.69921875,29299.099609375,29437.30078125,27607.90234375,5021,PTBL.TA
2019-05-21,29437.30078125,29437.30078125,29437.30078125,29437.30078125,27607.90234375,0,PTBL.TA
2019-05-22,29806.0,30948.80078125,29667.69921875,30939.599609375,29016.83984375,6178,PTBL.TA
2019-05-23,30570.900390625,30967.19921875,30570.900390625,30967.19921875,29042.724609375,5804,PTBL.TA
2019-05-26,31326.69921875,31335.900390625,31087.0,31151.599609375,29215.666015625,8264,PTBL.TA
2019-05-27,31326.69921875,31778.30078125,31151.599609375,31428.099609375,29474.982421875,15732,PTBL.TA
2019-05-28,31428.099609375,31796.69921875,30875.099609375,30875.099609375,28956.34765625,40093,PTBL.TA
2019-05-29,30875.099609375,30875.099609375,30294.400390625,30441.900390625,28550.0703125,4161,PTBL.TA
2019-05-30,31326.69921875,31326.69921875,29483.400390625,29676.900390625,27832.611328125,5450,PTBL.TA
2019-06-02,30782.900390625,31704.5,30764.5,31004.099609375,29077.33203125,10865,PTBL.TA
2019-06-03,31041.0,31935.0,31041.0,31759.80078125,29786.068359375,6849,PTBL.TA
2019-06-04,31759.80078125,31796.69921875,31252.900390625,31382.0,29431.74609375,8700,PTBL.TA
2019-06-05,31382.0,32119.30078125,31566.30078125,32110.099609375,30114.59765625,4338,PTBL.TA
2019-06-06,32137.69921875,33179.19921875,32110.099609375,32257.5,30252.837890625,10935,PTBL.TA
2019-06-09,32257.5,32257.5,32257.5,32257.5,30252.837890625,0,PTBL.TA
2019-06-10,32257.5,33326.6015625,32257.5,33114.69921875,31056.767578125,11904,PTBL.TA
2019-06-11,33363.5,33695.30078125,31326.69921875,32478.69921875,30460.291015625,9310,PTBL.TA
2019-06-12,32478.69921875,32478.69921875,31133.099609375,31538.599609375,29578.615234375,5575,PTBL.TA
2019-06-13,31335.900390625,32460.30078125,31179.19921875,32451.099609375,30434.40625,3977,PTBL.TA
2019-06-16,32478.69921875,32985.6015625,31612.400390625,31971.80078125,29984.89453125,13436,PTBL.TA
2019-06-17,31971.80078125,32746.0,31160.80078125,31483.30078125,29526.751953125,7068,PTBL.TA
2019-06-18,31870.400390625,31870.400390625,31409.599609375,31750.599609375,29777.439453125,3123,PTBL.TA
2019-06-19,32054.80078125,32229.900390625,31769.099609375,31925.69921875,29941.658203125,2917,PTBL.TA
2019-06-20,32349.69921875,34736.80078125,32082.400390625,34239.1015625,32111.29296875,22432,PTBL.TA
2019-06-23,34239.1015625,34497.1015625,33990.19921875,34017.8984375,31903.8359375,4432,PTBL.TA
2019-06-24,34017.8984375,34091.6015625,33575.5,33769.0,31670.40625,5681,PTBL.TA
2019-06-25,31805.900390625,32257.5,31068.599609375,31188.400390625,29250.1796875,15306,PTBL.TA
2019-06-26,31059.400390625,31059.400390625,29962.599609375,30893.5,28973.60546875,5690,PTBL.TA
2019-06-27,31243.69921875,32146.900390625,30792.099609375,32091.599609375,30097.248046875,10309,PTBL.TA
2019-06-30,32257.5,32718.400390625,32174.599609375,32497.19921875,30477.640625,2292,PTBL.TA
2019-07-01,32497.19921875,32985.6015625,32128.5,32156.099609375,30157.740234375,3921,PTBL.TA
2019-07-02,31815.099609375,32441.900390625,31815.099609375,32073.19921875,30079.9921875,8751,PTBL.TA
2019-07-03,32073.19921875,32349.69921875,31603.19921875,31732.19921875,29760.18359375,4199,PTBL.TA
2019-07-04,32183.80078125,32183.80078125,31538.599609375,31566.30078125,29604.59375,2512,PTBL.TA
2019-07-07,32008.69921875,32008.69921875,30598.599609375,30755.19921875,28843.8984375,2500,PTBL.TA
2019-07-08,30755.19921875,31059.400390625,29953.400390625,29962.599609375,28100.556640625,7252,PTBL.TA
2019-07-09,29962.599609375,29962.599609375,29584.80078125,29713.80078125,27867.21875,4783,PTBL.TA
2019-07-10,29713.80078125,30414.19921875,29492.599609375,29833.599609375,27979.572265625,7193,PTBL.TA
2019-07-11,29833.599609375,30948.80078125,29492.599609375,30156.19921875,28282.125,4064,PTBL.TA
2019-07-14,30156.19921875,30709.19921875,30165.400390625,30340.5,28454.97265625,1003,PTBL.TA
2019-07-15,30340.5,30239.099609375,29584.80078125,30119.30078125,28247.51953125,3408,PTBL.TA
2019-07-16,30119.30078125,30377.400390625,29612.400390625,30349.69921875,28463.599609375,1432,PTBL.TA
2019-07-17,30598.599609375,30644.69921875,29630.80078125,29861.30078125,28005.552734375,2288,PTBL.TA
2019-07-18,29861.30078125,29861.30078125,29031.80078125,29354.400390625,27530.154296875,4070,PTBL.TA
2019-07-21,29354.400390625,29483.400390625,29170.0,29464.900390625,27633.787109375,1490,PTBL.TA
2019-07-22,29464.900390625,29842.80078125,29133.19921875,29345.099609375,27521.431640625,6877,PTBL.TA
2019-07-23,29345.099609375,29861.30078125,28994.900390625,29068.599609375,27262.115234375,2350,PTBL.TA
2019-07-24,28985.69921875,29649.30078125,28967.30078125,29520.19921875,27685.6484375,5376,PTBL.TA
2019-07-25,29492.599609375,29824.400390625,29123.900390625,29363.599609375,27538.78125,3996,PTBL.TA
2019-07-28,29308.30078125,31326.69921875,29308.30078125,30893.5,28973.60546875,8118,PTBL.TA
2019-07-29,30893.5,31520.19921875,30884.30078125,31501.80078125,29544.103515625,3548,PTBL.TA
2019-07-30,31501.80078125,31916.5,31243.69921875,31879.69921875,29898.515625,8485,PTBL.TA
2019-07-31,31879.69921875,32534.0,31879.69921875,32534.0,30512.15625,10640,PTBL.TA
2019-08-01,32534.0,32764.400390625,32110.099609375,32672.30078125,30641.861328125,56134,PTBL.TA
2019-08-04,32257.5,32764.400390625,32257.5,32414.19921875,30399.798828125,3427,PTBL.TA
2019-08-05,32764.400390625,32764.400390625,31123.900390625,31603.19921875,29639.19921875,6131,PTBL.TA
2019-08-06,31603.19921875,31861.19921875,30930.400390625,31630.80078125,29665.0859375,3737,PTBL.TA
2019-08-07,31538.599609375,31824.400390625,31077.80078125,31243.69921875,29302.041015625,2411,PTBL.TA
2019-08-08,31179.19921875,31483.30078125,30165.400390625,30469.5,28575.955078125,4915,PTBL.TA
2019-08-11,30469.5,30469.5,30469.5,30469.5,28575.955078125,0,PTBL.TA
2019-08-12,30469.5,30488.0,29695.400390625,30276.0,28394.48046875,2612,PTBL.TA
2019-08-13,30276.0,30183.80078125,29732.19921875,30100.900390625,28230.26171875,1636,PTBL.TA
2019-08-14,30100.900390625,30414.19921875,29686.099609375,29944.19921875,28083.298828125,2363,PTBL.TA
2019-08-15,29944.19921875,29981.099609375,29059.400390625,29262.19921875,27443.681640625,3951,PTBL.TA
2019-08-18,29262.19921875,29870.5,29262.19921875,29492.599609375,27659.763671875,2612,PTBL.TA
2019-08-19,29409.69921875,29861.30078125,29216.099609375,29695.400390625,27849.962890625,3809,PTBL.TA
2019-08-20,29833.599609375,30948.80078125,29741.400390625,30921.099609375,28999.490234375,3641,PTBL.TA
2019-08-21,30921.099609375,31824.400390625,30921.099609375,31824.400390625,29846.654296875,3806,PTBL.TA
2019-08-22,31824.400390625,32644.599609375,31824.400390625,32635.400390625,30607.25390625,3415,PTBL.TA
2019-08-25,32036.30078125,32266.69921875,31096.30078125,31234.5,29293.4140625,2205,PTBL.TA
2019-08-26,31234.5,32248.30078125,30985.69921875,31160.80078125,29224.294921875,1843,PTBL.TA
2019-08-27,30976.400390625,31345.099609375,30635.400390625,30663.099609375,28757.5234375,2862,PTBL.TA
2019-08-28,30663.099609375,30755.19921875,30137.69921875,30377.400390625,28489.578125,1752,PTBL.TA
2019-08-29,30644.69921875,31326.69921875,30515.599609375,31243.69921875,29302.041015625,6446,PTBL.TA
2019-09-01,31151.599609375,31870.400390625,30911.900390625,31815.099609375,29837.931640625,1694,PTBL.TA
2019-09-02,31815.099609375,33179.19921875,31796.69921875,32838.19921875,30797.44921875,6236,PTBL.TA
2019-09-03,32976.3984375,33271.30078125,32414.19921875,33160.69921875,31099.908203125,3148,PTBL.TA
2019-09-04,33160.69921875,34082.3984375,32727.599609375,32902.69921875,30857.94140625,6284,PTBL.TA
2019-09-05,32902.69921875,33363.5,32349.69921875,32792.1015625,30754.216796875,5874,PTBL.TA
2019-09-08,33363.5,33381.8984375,32893.5,33234.5,31169.123046875,1878,PTBL.TA
2019-09-09,32948.80078125,33400.3984375,32137.69921875,32994.80078125,30944.3203125,2586,PTBL.TA
2019-09-10,32994.80078125,33372.69921875,32202.19921875,32349.69921875,30339.30859375,2726,PTBL.TA
2019-09-11,32257.5,32828.8984375,30967.19921875,31077.80078125,29146.453125,3057,PTBL.TA
2019-09-12,31077.80078125,32110.099609375,30451.099609375,30598.599609375,28697.03125,3630,PTBL.TA
2019-09-15,30414.19921875,30921.099609375,30414.19921875,30598.599609375,28697.03125,1979,PTBL.TA
2019-09-16,30598.599609375,30635.400390625,29372.80078125,29815.19921875,27962.31640625,7045,PTBL.TA
2019-09-18,29815.19921875,30672.30078125,29796.69921875,30340.5,28454.97265625,4793,PTBL.TA
2019-09-19,30552.5,32515.599609375,30276.0,32257.5,30252.837890625,9822,PTBL.TA
2019-09-22,32257.5,32626.19921875,31713.80078125,32146.900390625,30149.111328125,3868,PTBL.TA
2019-09-23,32008.69921875,32635.400390625,31667.69921875,32257.5,30252.837890625,2416,PTBL.TA
2019-09-24,32257.5,32994.80078125,32128.5,32764.400390625,30728.23828125,3559,PTBL.TA
2019-09-25,32764.400390625,33547.80078125,32248.30078125,32893.5,30849.314453125,40425,PTBL.TA
2019-09-26,31796.69921875,33538.6015625,31796.69921875,33031.69921875,30978.923828125,7081,PTBL.TA
2019-10-02,32930.30078125,33179.19921875,31935.0,32856.6015625,30814.708984375,4278,PTBL.TA
2019-10-03,32856.6015625,32921.1015625,32497.19921875,32921.1015625,30875.201171875,6618,PTBL.TA
2019-10-06,32921.1015625,33538.6015625,32377.30078125,33400.3984375,31324.7109375,1946,PTBL.TA
2019-10-07,33299.0,33593.8984375,32561.69921875,33179.19921875,31117.2578125,2480,PTBL.TA
2019-10-10,33363.5,33630.80078125,33179.19921875,33603.1015625,31514.81640625,4697,PTBL.TA
2019-10-15,33603.1015625,34239.1015625,33123.8984375,34100.80078125,31981.5859375,3220,PTBL.TA
2019-10-16,34202.19921875,34202.19921875,33621.6015625,34100.80078125,31981.5859375,2574,PTBL.TA
2019-10-17,34100.80078125,34552.3984375,33732.19921875,34552.3984375,32405.119140625,2715,PTBL.TA
2019-10-22,34552.3984375,35206.80078125,33547.80078125,35206.80078125,33018.8515625,5077,PTBL.TA
2019-10-23,35206.80078125,35317.3984375,34727.5,34930.30078125,32759.537109375,8331,PTBL.TA
2019-10-24,35022.5,35197.6015625,34561.6015625,34847.30078125,32681.6953125,4641,PTBL.TA
2019-10-27,34976.3984375,36045.5,34967.19921875,35750.6015625,33528.859375,4486,PTBL.TA
