,open,high,low,close,adjclose,volume,ticker
2018-09-30,727.4879760742188,727.4879760742188,727.4879760742188,727.4879760742188,727.4879760742188,0,PLCR.TA
2018-10-01,727.4879760742188,727.4879760742188,727.4879760742188,727.4879760742188,727.4879760742188,0,PLCR.TA
2018-10-02,727.4879760742188,727.4879760742188,727.4879760742188,727.4879760742188,727.4879760742188,13275,PLCR.TA
2018-10-03,727.4879760742188,728.4829711914062,709.9719848632812,724.9000244140625,724.9000244140625,53544,PLCR.TA
2018-10-04,724.9000244140625,721.5159912109375,691.5609741210938,691.5609741210938,691.5609741210938,85703,PLCR.TA
2018-10-07,691.5609741210938,695.6409912109375,692.9539794921875,695.2429809570312,695.2429809570312,5024,PLCR.TA
2018-10-08,695.2429809570312,696.6370239257812,674.6430053710938,693.552001953125,693.552001953125,2331,PLCR.TA
2018-10-09,693.552001953125,711.5650024414062,710.6690063476562,711.0670166015625,711.0670166015625,1958,PLCR.TA
2018-10-10,711.0670166015625,706.3900146484375,676.6329956054688,693.6510009765625,693.6510009765625,22333,PLCR.TA
2018-10-11,693.6510009765625,705.0960083007812,671.9559936523438,699.4229736328125,699.4229736328125,6009,PLCR.TA
2018-10-14,699.4229736328125,699.4229736328125,699.4229736328125,699.4229736328125,699.4229736328125,62,PLCR.TA
2018-10-15,699.4229736328125,699.4229736328125,699.4229736328125,699.4229736328125,699.4229736328125,0,PLCR.TA
2018-10-16,699.4229736328125,699.4229736328125,699.4229736328125,699.4229736328125,699.4229736328125,0,PLCR.TA
2018-10-17,699.4229736328125,696.6370239257812,675.8369750976562,691.06298828125,691.06298828125,1393,PLCR.TA
2018-10-18,691.06298828125,696.43798828125,673.7470092773438,690.0679931640625,690.0679931640625,968,PLCR.TA
2018-10-21,690.0679931640625,690.0679931640625,690.0679931640625,690.0679931640625,690.0679931640625,0,PLCR.TA
2018-10-22,690.0679931640625,690.0679931640625,690.0679931640625,690.0679931640625,690.0679931640625,10,PLCR.TA
2018-10-23,690.0679931640625,690.0679931640625,690.0679931640625,690.0679931640625,690.0679931640625,3,PLCR.TA
2018-10-24,690.0679931640625,690.0679931640625,690.0679931640625,690.0679931640625,690.0679931640625,0,PLCR.TA
2018-10-25,690.0679931640625,690.0679931640625,690.0679931640625,690.0679931640625,690.0679931640625,0,PLCR.TA
2018-10-28,690.0679931640625,690.0679931640625,690.0679931640625,690.0679931640625,690.0679931640625,0,PLCR.TA
2018-10-29,690.0679931640625,685.6890258789062,659.8140258789062,680.81298828125,680.81298828125,18525,PLCR.TA
2018-10-30,680.81298828125,680.81298828125,680.81298828125,680.81298828125,680.81298828125,0,PLCR.TA
2018-10-31,680.81298828125,680.614013671875,666.781005859375,679.5189819335938,679.5189819335938,3620,PLCR.TA
2018-11-01,679.5189819335938,679.5189819335938,647.8720092773438,647.8720092773438,647.8720092773438,35338,PLCR.TA
2018-11-04,647.8720092773438,645.781982421875,615.5280151367188,615.6279907226562,615.6279907226562,5485,PLCR.TA
2018-11-05,615.6279907226562,619.4089965820312,612.0449829101562,617.718017578125,617.718017578125,5069,PLCR.TA
2018-11-06,617.718017578125,631.948974609375,601.7940063476562,627.072021484375,627.072021484375,1798,PLCR.TA
2018-11-07,627.072021484375,651.85302734375,609.656005859375,642.2990112304688,642.2990112304688,2117,PLCR.TA
2018-11-08,642.2990112304688,671.7570190429688,658.8189697265625,667.3779907226562,667.3779907226562,1086,PLCR.TA
2018-11-11,667.3779907226562,657.823974609375,657.823974609375,662.4019775390625,662.4019775390625,152,PLCR.TA
2018-11-12,671.7570190429688,676.7329711914062,671.7570190429688,676.0360107421875,676.0360107421875,1782,PLCR.TA
2018-11-13,676.0360107421875,665.7860107421875,665.7860107421875,673.3489990234375,673.3489990234375,77,PLCR.TA
2018-11-14,673.3489990234375,659.9140014648438,640.1090087890625,657.823974609375,657.823974609375,326,PLCR.TA
2018-11-15,657.823974609375,656.8289794921875,636.427001953125,650.9569702148438,650.9569702148438,23110,PLCR.TA
2018-11-18,650.9569702148438,650.9569702148438,650.9569702148438,650.9569702148438,650.9569702148438,138,PLCR.TA
2018-11-19,650.9569702148438,650.9569702148438,650.9569702148438,650.9569702148438,650.9569702148438,9,PLCR.TA
2018-11-20,650.9569702148438,645.8820190429688,632.2470092773438,643.2940063476562,643.2940063476562,4428,PLCR.TA
2018-11-21,643.2940063476562,643.2940063476562,611.1489868164062,640.7069702148438,640.7069702148438,26,PLCR.TA
2018-11-22,621.4990234375,646.8770141601562,621.4990234375,637.2230224609375,637.2230224609375,5329,PLCR.TA
2018-11-25,637.2230224609375,637.2230224609375,637.2230224609375,637.2230224609375,637.2230224609375,0,PLCR.TA
2018-11-26,637.2230224609375,624.6840209960938,602.093017578125,614.7319946289062,614.7319946289062,12793,PLCR.TA
2018-11-27,621.9970092773438,621.9970092773438,621.9970092773438,615.1300048828125,615.1300048828125,17,PLCR.TA
2018-11-28,626.9730224609375,626.9730224609375,626.9730224609375,615.1300048828125,615.1300048828125,1,PLCR.TA
2018-11-29,615.1300048828125,614.8309936523438,598.2119750976562,610.35302734375,610.35302734375,11703,PLCR.TA
2018-12-02,610.35302734375,598.1119995117188,597.0180053710938,597.1170043945312,597.1170043945312,6261,PLCR.TA
2018-12-03,597.1170043945312,587.1649780273438,569.5499877929688,586.468994140625,586.468994140625,2088,PLCR.TA
2018-12-04,577.7109985351562,592.1409912109375,577.7109985351562,591.843017578125,591.843017578125,3654,PLCR.TA
