,open,high,low,close,adjclose,volume,ticker
2018-09-30,2479.0,2479.0,2479.0,2479.0,2479.0,0.0,EFNC.TA
2018-10-01,2479.0,2479.0,2479.0,2479.0,2479.0,0.0,EFNC.TA
2018-10-02,2526.0,2526.0,2458.0,2493.0,2493.0,1347.0,EFNC.TA
2018-10-03,2444.0,2493.0,2444.0,2457.0,2457.0,882.0,EFNC.TA
2018-10-04,2457.0,2444.0,2400.0,2414.0,2414.0,1037.0,EFNC.TA
2018-10-07,2459.0,2459.0,2400.0,2413.0,2413.0,595.0,EFNC.TA
2018-10-08,2437.0,2450.0,2435.0,2447.0,2447.0,3528.0,EFNC.TA
2018-10-09,2493.0,2493.0,2399.0,2417.0,2417.0,1593.0,EFNC.TA
2018-10-10,2463.0,2463.0,2463.0,2462.0,2462.0,80.0,EFNC.TA
2018-10-11,2437.0,2437.0,2290.0,2315.0,2315.0,2166.0,EFNC.TA
2018-10-14,,,,,,,EFNC.TA
2018-10-15,2313.0,2313.0,2220.0,2258.0,2258.0,3062.0,EFNC.TA
2018-10-16,2281.0,2281.0,2250.0,2253.0,2253.0,3352.0,EFNC.TA
2018-10-17,2290.0,2290.0,2205.0,2215.0,2215.0,628.0,EFNC.TA
2018-10-18,2257.0,2257.0,2120.0,2141.0,2141.0,1858.0,EFNC.TA
2018-10-21,2141.0,2124.0,2100.0,2120.0,2120.0,1341.0,EFNC.TA
2018-10-22,2120.0,2159.0,2090.0,2108.0,2108.0,1032.0,EFNC.TA
2018-10-23,2108.0,2108.0,2090.0,2096.0,2096.0,694.0,EFNC.TA
2018-10-24,2096.0,2100.0,2017.0,2036.0,2036.0,2879.0,EFNC.TA
2018-10-25,2036.0,2036.0,1980.0,1991.0,1991.0,8702.0,EFNC.TA
2018-10-28,1991.0,1997.0,1981.0,1988.0,1988.0,248.0,EFNC.TA
2018-10-29,1988.0,1998.0,1950.0,1979.0,1979.0,3225.0,EFNC.TA
2018-10-30,1979.0,1979.0,1979.0,1979.0,1979.0,0.0,EFNC.TA
2018-10-31,1998.0,1998.0,1998.0,1987.0,1987.0,35.0,EFNC.TA
2018-11-01,2006.0,2006.0,1950.0,1952.0,1952.0,546.0,EFNC.TA
2018-11-04,1989.0,1989.0,1960.0,1976.0,1976.0,268.0,EFNC.TA
2018-11-05,1997.0,1997.0,1938.0,1989.0,1989.0,976.0,EFNC.TA
2018-11-06,1997.0,1997.0,1997.0,1993.0,1993.0,54.0,EFNC.TA
2018-11-07,1998.0,2191.0,1998.0,2154.0,2154.0,5193.0,EFNC.TA
2018-11-08,2154.0,2192.0,2154.0,2169.0,2169.0,1396.0,EFNC.TA
2018-11-11,2169.0,2800.0,2210.0,2733.0,2733.0,40406.0,EFNC.TA
2018-11-12,2890.0,2900.0,2404.0,2662.0,2662.0,38053.0,EFNC.TA
2018-11-13,2640.0,2748.0,2592.0,2635.0,2635.0,3212.0,EFNC.TA
2018-11-14,2727.0,2749.0,2590.0,2656.0,2656.0,1620.0,EFNC.TA
2018-11-15,2660.0,2704.0,2614.0,2667.0,2667.0,1592.0,EFNC.TA
2018-11-18,2718.0,2718.0,2557.0,2583.0,2583.0,1225.0,EFNC.TA
2018-11-19,2599.0,2599.0,2550.0,2555.0,2555.0,442.0,EFNC.TA
2018-11-20,2550.0,2550.0,2480.0,2513.0,2513.0,2150.0,EFNC.TA
2018-11-21,2513.0,2536.0,2461.0,2496.0,2496.0,2467.0,EFNC.TA
2018-11-22,2537.0,2537.0,2447.0,2465.0,2465.0,690.0,EFNC.TA
2018-11-25,2460.0,2460.0,2460.0,2464.0,2464.0,29.0,EFNC.TA
2018-11-26,2489.0,2489.0,2489.0,2468.0,2468.0,15.0,EFNC.TA
2018-11-27,2485.0,2485.0,2485.0,2471.0,2471.0,17.0,EFNC.TA
2018-11-28,2480.0,2480.0,2471.0,2472.0,2472.0,18.0,EFNC.TA
2018-11-29,2472.0,2472.0,2324.0,2334.0,2334.0,4530.0,EFNC.TA
2018-12-02,2288.0,2425.0,2288.0,2389.0,2389.0,11469.0,EFNC.TA
2018-12-03,2341.0,2420.0,2318.0,2363.0,2363.0,1469.0,EFNC.TA
2018-12-04,2408.0,2408.0,2408.0,2408.0,2408.0,173.0,EFNC.TA
2018-12-05,2408.0,2360.0,2334.0,2344.0,2344.0,613.0,EFNC.TA
2018-12-06,2344.0,2297.0,2243.0,2270.0,2270.0,523.0,EFNC.TA
2018-12-09,2270.0,2259.0,2225.0,2249.0,2249.0,817.0,EFNC.TA
2018-12-10,2249.0,2249.0,2249.0,2249.0,2249.0,1.0,EFNC.TA
2018-12-11,2249.0,2264.0,2264.0,2264.0,2264.0,101.0,EFNC.TA
2018-12-12,2264.0,2265.0,2260.0,2261.0,2261.0,253.0,EFNC.TA
2018-12-13,2265.0,2314.0,2265.0,2271.0,2271.0,931.0,EFNC.TA
2018-12-16,2271.0,2271.0,2166.0,2232.0,2232.0,1087.0,EFNC.TA
2018-12-17,2232.0,2232.0,2188.0,2191.0,2191.0,518.0,EFNC.TA
