,open,high,low,close,adjclose,volume,ticker
2019-03-10,10740.0,10740.0,10400.0,10690.0,8901.7587890625,176,CMDR.TA
2019-03-11,10350.0,10430.0,10350.0,10370.0,8635.2890625,205,CMDR.TA
2019-03-12,10370.0,10490.0,10320.0,10320.0,8593.65234375,1226,CMDR.TA
2019-03-13,10320.0,10220.0,10200.0,10220.0,8510.3818359375,990,CMDR.TA
2019-03-14,10350.0,10350.0,10290.0,10350.0,8618.634765625,1100,CMDR.TA
2019-03-17,10350.0,10350.0,10200.0,10280.0,8560.3447265625,224,CMDR.TA
2019-03-18,10280.0,10530.0,10280.0,10420.0,8676.9248046875,857,CMDR.TA
2019-03-19,10420.0,10680.0,10500.0,10500.0,8743.5419921875,19057,CMDR.TA
2019-03-20,10500.0,10850.0,10500.0,10740.0,8943.3955078125,1279,CMDR.TA
2019-03-21,10740.0,10740.0,10740.0,10740.0,8943.3955078125,0,CMDR.TA
2019-03-24,10740.0,10740.0,10610.0,10700.0,8910.0859375,76,CMDR.TA
2019-03-25,10700.0,10500.0,10420.0,10460.0,8710.2333984375,48,CMDR.TA
2019-03-26,10460.0,10770.0,10760.0,10760.0,8960.0498046875,278,CMDR.TA
2019-03-27,10760.0,10830.0,10830.0,10830.0,9018.3388671875,24,CMDR.TA
2019-03-28,10830.0,10810.0,10410.0,10430.0,8685.251953125,276,CMDR.TA
2019-03-31,10430.0,10690.0,10550.0,10610.0,8835.1416015625,665,CMDR.TA
2019-04-01,10610.0,10820.0,10670.0,10670.0,8885.1044921875,1349,CMDR.TA
2019-04-02,10670.0,10900.0,10830.0,10880.0,9059.9755859375,309,CMDR.TA
2019-04-03,10880.0,10920.0,10710.0,10820.0,9010.01171875,300,CMDR.TA
2019-04-04,10820.0,11200.0,10900.0,11100.0,9243.173828125,1659,CMDR.TA
2019-04-07,10910.0,11100.0,11100.0,11100.0,9401.1279296875,67,CMDR.TA
2019-04-08,11100.0,11100.0,11100.0,11100.0,9401.1279296875,32,CMDR.TA
2019-04-09,11100.0,11100.0,11100.0,11100.0,9401.1279296875,0,CMDR.TA
2019-04-10,11100.0,11090.0,11000.0,11060.0,9367.2509765625,101,CMDR.TA
2019-04-11,11060.0,10990.0,10990.0,10990.0,9307.96484375,245,CMDR.TA
2019-04-14,10990.0,11100.0,11080.0,11100.0,9401.1279296875,1648,CMDR.TA
2019-04-15,11100.0,11100.0,10810.0,10970.0,9291.0244140625,348,CMDR.TA
2019-04-16,10970.0,11200.0,11090.0,11150.0,9443.4755859375,259,CMDR.TA
2019-04-17,11150.0,11250.0,11210.0,11220.0,9502.7626953125,209,CMDR.TA
2019-04-18,11220.0,11220.0,11220.0,11220.0,9502.7626953125,9,CMDR.TA
2019-04-21,11220.0,11160.0,11160.0,11170.0,9460.416015625,14,CMDR.TA
2019-04-22,11170.0,11160.0,11160.0,11160.0,9451.9443359375,31,CMDR.TA
2019-04-23,11000.0,11000.0,11000.0,11000.0,9316.43359375,163,CMDR.TA
2019-04-24,11000.0,11100.0,11100.0,11100.0,9401.1279296875,59,CMDR.TA
2019-04-25,11100.0,11100.0,11100.0,11100.0,9401.1279296875,0,CMDR.TA
2019-04-28,11100.0,11190.0,11100.0,11120.0,9418.0673828125,221,CMDR.TA
2019-04-29,11120.0,11080.0,11080.0,11080.0,9384.1904296875,124,CMDR.TA
2019-04-30,11080.0,11360.0,11070.0,11100.0,9401.1279296875,1641,CMDR.TA
2019-05-01,11100.0,11120.0,11120.0,11120.0,9418.0673828125,78,CMDR.TA
2019-05-02,11120.0,11050.0,11050.0,11050.0,9358.7822265625,138,CMDR.TA
2019-05-05,11050.0,11120.0,11040.0,11050.0,9358.7822265625,887,CMDR.TA
2019-05-06,11050.0,10960.0,10960.0,10980.0,9299.494140625,15,CMDR.TA
2019-05-07,10980.0,10980.0,10980.0,10980.0,9299.494140625,13,CMDR.TA
2019-05-08,10980.0,10980.0,10980.0,10980.0,9299.494140625,0,CMDR.TA
2019-05-09,10980.0,10980.0,10980.0,10980.0,9299.494140625,0,CMDR.TA
2019-05-12,10980.0,10990.0,10990.0,10980.0,9299.494140625,7,CMDR.TA
2019-05-13,10980.0,11010.0,10960.0,11000.0,9316.43359375,384,CMDR.TA
2019-05-14,11000.0,11300.0,11300.0,11230.0,9511.232421875,14,CMDR.TA
2019-05-15,11230.0,11230.0,11230.0,11230.0,9511.232421875,0,CMDR.TA
2019-05-16,11380.0,11640.0,11380.0,11410.0,9663.6826171875,206,CMDR.TA
2019-05-19,11410.0,11410.0,11410.0,11410.0,9663.6826171875,5,CMDR.TA
2019-05-20,11410.0,11410.0,11410.0,11410.0,9663.6826171875,43,CMDR.TA
2019-05-21,11410.0,11410.0,11410.0,11410.0,9663.6826171875,0,CMDR.TA
2019-05-22,11860.0,12450.0,11900.0,12430.0,10527.5703125,1930,CMDR.TA
2019-05-23,12480.0,12490.0,12450.0,12480.0,10569.91796875,355,CMDR.TA
2019-05-26,12480.0,12480.0,12400.0,12410.0,10510.6318359375,216,CMDR.TA
2019-05-27,12410.0,12520.0,12400.0,12400.0,10502.1611328125,1246,CMDR.TA
2019-05-28,12400.0,12400.0,12390.0,12390.0,10493.69140625,107,CMDR.TA
2019-05-29,12390.0,12710.0,12390.0,12660.0,10722.369140625,930,CMDR.TA
2019-05-30,12660.0,12770.0,12310.0,12720.0,10773.185546875,582,CMDR.TA
2019-06-02,12720.0,12310.0,12300.0,12310.0,10425.9365234375,172,CMDR.TA
2019-06-03,12310.0,12270.0,12200.0,12240.0,10366.650390625,444,CMDR.TA
2019-06-04,12240.0,12240.0,12240.0,12240.0,10366.650390625,9,CMDR.TA
2019-06-05,12250.0,12500.0,12250.0,12270.0,10392.0576171875,223,CMDR.TA
2019-06-06,12270.0,12740.0,11860.0,12180.0,10315.8330078125,1103,CMDR.TA
2019-06-09,12180.0,12180.0,12180.0,12180.0,10315.8330078125,0,CMDR.TA
2019-06-10,12020.0,12020.0,12020.0,12020.0,10313.568359375,507,CMDR.TA
2019-06-11,12020.0,12010.0,11630.0,11960.0,10262.0859375,166,CMDR.TA
2019-06-12,11960.0,12050.0,11630.0,11980.0,10279.2470703125,643,CMDR.TA
2019-06-13,11980.0,12390.0,11980.0,12190.0,10459.4345703125,120,CMDR.TA
2019-06-16,12190.0,12560.0,12000.0,12210.0,10476.595703125,263,CMDR.TA
2019-06-17,12210.0,12290.0,12200.0,12230.0,10493.755859375,590,CMDR.TA
2019-06-18,12230.0,12230.0,12100.0,12190.0,10459.4345703125,147,CMDR.TA
2019-06-19,12190.0,12190.0,12190.0,12190.0,10459.4345703125,303,CMDR.TA
2019-06-20,12190.0,12600.0,12180.0,12390.0,10631.0400390625,259,CMDR.TA
2019-06-23,12390.0,12970.0,12690.0,12810.0,10991.4150390625,126,CMDR.TA
2019-06-24,12810.0,12750.0,12410.0,12630.0,10836.9697265625,465,CMDR.TA
2019-06-25,12630.0,13220.0,12630.0,13010.0,11163.021484375,1733,CMDR.TA
2019-06-26,13010.0,13410.0,13010.0,13320.0,11429.0126953125,68,CMDR.TA
2019-06-27,13320.0,13380.0,13260.0,13320.0,11429.0126953125,105,CMDR.TA
2019-06-30,13320.0,13510.0,12800.0,13270.0,11386.111328125,283,CMDR.TA
2019-07-01,13270.0,13510.0,13270.0,13410.0,11506.234375,314,CMDR.TA
2019-07-02,13410.0,13950.0,13410.0,13870.0,11900.931640625,280,CMDR.TA
2019-07-03,13870.0,14700.0,13990.0,14090.0,12089.6982421875,769,CMDR.TA
2019-07-04,14090.0,14130.0,14120.0,14120.0,12115.439453125,58,CMDR.TA
2019-07-07,14120.0,14110.0,13970.0,14060.0,12063.9580078125,114,CMDR.TA
2019-07-08,14060.0,14060.0,13900.0,13970.0,11986.734375,448,CMDR.TA
2019-07-09,13970.0,14300.0,14130.0,14260.0,12235.5654296875,159,CMDR.TA
2019-07-10,14260.0,14350.0,14190.0,14280.0,12252.724609375,1030,CMDR.TA
2019-07-11,14280.0,14300.0,13980.0,14030.0,12038.2158203125,120,CMDR.TA
2019-07-14,14030.0,14300.0,14000.0,14140.0,12132.6005859375,462,CMDR.TA
2019-07-15,14140.0,14650.0,14650.0,14650.0,12570.197265625,74,CMDR.TA
2019-07-16,14550.0,14720.0,14550.0,14700.0,12613.1005859375,3371,CMDR.TA
2019-07-17,14700.0,14750.0,14700.0,14700.0,12613.1005859375,1015,CMDR.TA
2019-07-18,14700.0,14880.0,14700.0,14760.0,12664.58203125,115,CMDR.TA
2019-07-21,14210.0,14980.0,14210.0,14970.0,12844.76953125,868,CMDR.TA
2019-07-22,14970.0,15450.0,14970.0,15170.0,13016.375,257,CMDR.TA
2019-07-23,15100.0,15790.0,15100.0,15620.0,13402.4912109375,400,CMDR.TA
2019-07-24,15620.0,15620.0,15510.0,15590.0,13376.75,73,CMDR.TA
2019-07-25,15590.0,15590.0,15350.0,15460.0,13265.2060546875,134,CMDR.TA
2019-07-28,15460.0,15760.0,15750.0,15750.0,13514.03515625,41,CMDR.TA
2019-07-29,15750.0,16000.0,15550.0,15830.0,13582.677734375,381,CMDR.TA
2019-07-30,15830.0,16140.0,15950.0,16070.0,13788.6064453125,156,CMDR.TA
2019-07-31,16070.0,16480.0,16120.0,16240.0,13934.4716796875,65,CMDR.TA
2019-08-01,16240.0,16610.0,16100.0,16160.0,13865.828125,636,CMDR.TA
2019-08-04,16160.0,16010.0,16000.0,16000.0,13728.5439453125,68,CMDR.TA
2019-08-05,16200.0,16200.0,16200.0,16200.0,13900.150390625,41,CMDR.TA
2019-08-06,16200.0,16000.0,15420.0,15750.0,13514.03515625,388,CMDR.TA
2019-08-07,15750.0,15750.0,15000.0,15660.0,13436.8125,392,CMDR.TA
2019-08-08,15660.0,15680.0,15200.0,15280.0,13110.759765625,240,CMDR.TA
2019-08-11,15280.0,15280.0,15280.0,15280.0,13110.759765625,0,CMDR.TA
2019-08-12,15280.0,15150.0,15150.0,15190.0,13033.5361328125,8,CMDR.TA
2019-08-13,15190.0,15700.0,15190.0,15530.0,13325.2685546875,686,CMDR.TA
2019-08-14,15530.0,15530.0,15150.0,15290.0,13119.33984375,337,CMDR.TA
2019-08-15,15290.0,15100.0,15100.0,15100.0,12956.3134765625,47,CMDR.TA
2019-08-18,15100.0,15100.0,15100.0,15100.0,12956.3134765625,7,CMDR.TA
2019-08-19,15100.0,16000.0,15100.0,15920.0,13659.900390625,1185,CMDR.TA
2019-08-20,15920.0,16280.0,15920.0,16150.0,13857.248046875,1102,CMDR.TA
2019-08-21,16150.0,16230.0,16150.0,16190.0,13891.5693359375,105,CMDR.TA
2019-08-22,16260.0,16260.0,15890.0,16060.0,13780.0263671875,302,CMDR.TA
2019-08-25,16060.0,15500.0,15000.0,15260.0,13093.59765625,92,CMDR.TA
2019-08-26,14820.0,15480.0,14820.0,15270.0,13102.1787109375,145,CMDR.TA
2019-08-27,15270.0,15890.0,15540.0,15790.0,13548.35546875,44,CMDR.TA
2019-08-28,15790.0,16150.0,15710.0,15790.0,13548.35546875,711,CMDR.TA
2019-08-29,15790.0,16270.0,15900.0,16170.0,13874.4091796875,490,CMDR.TA
2019-09-01,16170.0,16240.0,16130.0,16160.0,13865.828125,121,CMDR.TA
2019-09-02,16160.0,16800.0,16710.0,16750.0,14372.0703125,486,CMDR.TA
2019-09-03,16750.0,17250.0,16740.0,16930.0,14526.5166015625,1378,CMDR.TA
2019-09-04,16930.0,17270.0,16930.0,17210.0,14766.7646484375,309,CMDR.TA
2019-09-05,16160.0,16160.0,15070.0,15490.0,14153.71484375,326,CMDR.TA
2019-09-08,15490.0,15490.0,15490.0,15490.0,14153.71484375,110,CMDR.TA
2019-09-09,15490.0,16440.0,15490.0,15830.0,14464.3837890625,100,CMDR.TA
2019-09-10,15830.0,16470.0,15830.0,16280.0,14875.5634765625,129,CMDR.TA
2019-09-11,16280.0,16430.0,15940.0,16330.0,14921.2490234375,141,CMDR.TA
2019-09-12,16330.0,16700.0,16330.0,16430.0,15012.623046875,159,CMDR.TA
2019-09-15,16430.0,16800.0,16700.0,16710.0,15268.4677734375,448,CMDR.TA
2019-09-16,16710.0,15870.0,15870.0,16430.0,15012.623046875,4,CMDR.TA
2019-09-18,16430.0,16760.0,16430.0,16710.0,15268.4677734375,36,CMDR.TA
2019-09-19,16710.0,16800.0,16640.0,16790.0,15341.56640625,515,CMDR.TA
2019-09-22,16790.0,17010.0,16750.0,16920.0,15460.3505859375,123,CMDR.TA
2019-09-23,16920.0,16910.0,16180.0,16830.0,15378.115234375,148,CMDR.TA
2019-09-24,16830.0,16630.0,16630.0,16630.0,15195.3701171875,31,CMDR.TA
2019-09-25,16630.0,16130.0,15660.0,15900.0,14528.3447265625,115,CMDR.TA
2019-09-26,15900.0,16480.0,15860.0,16240.0,14839.013671875,95,CMDR.TA
2019-10-02,16240.0,16230.0,15650.0,16060.0,14674.5419921875,44,CMDR.TA
2019-10-03,16060.0,15990.0,15620.0,15690.0,14336.4619140625,333,CMDR.TA
2019-10-06,15690.0,15690.0,15670.0,15680.0,14327.3232421875,292,CMDR.TA
2019-10-07,15680.0,15680.0,14920.0,15400.0,14071.478515625,293,CMDR.TA
2019-10-10,15400.0,15500.0,15390.0,15430.0,14098.890625,542,CMDR.TA
2019-10-15,15430.0,15670.0,15150.0,15220.0,13907.0068359375,100,CMDR.TA
2019-10-16,15220.0,15220.0,15020.0,15060.0,13760.8095703125,266,CMDR.TA
2019-10-17,15060.0,14900.0,14560.0,14650.0,13386.1787109375,475,CMDR.TA
2019-10-22,14650.0,15050.0,14650.0,14810.0,13532.376953125,323,CMDR.TA
2019-10-23,15050.0,15540.0,15050.0,15400.0,14071.478515625,326,CMDR.TA
2019-10-24,15650.0,15650.0,15600.0,15650.0,14299.9111328125,215,CMDR.TA
2019-10-27,15650.0,15660.0,15480.0,15590.0,14245.087890625,197,CMDR.TA
2019-10-28,15590.0,15590.0,15400.0,15590.0,14245.087890625,2280,CMDR.TA
2019-10-29,15650.0,15650.0,15650.0,15630.0,14281.6376953125,7,CMDR.TA
2019-10-30,15630.0,15450.0,15410.0,15440.0,14108.0283203125,11,CMDR.TA
2019-10-31,15440.0,15450.0,15450.0,15450.0,14117.1650390625,66,CMDR.TA
2019-11-03,15450.0,15500.0,15280.0,15450.0,14117.1650390625,105,CMDR.TA
2019-11-04,15450.0,15160.0,15070.0,15070.0,13769.9462890625,1013,CMDR.TA
2019-11-05,15070.0,15090.0,15000.0,15030.0,13733.3974609375,321,CMDR.TA
2019-11-06,15030.0,15290.0,15000.0,15080.0,13779.083984375,140,CMDR.TA
2019-11-07,15080.0,15200.0,15080.0,15130.0,13824.7705078125,170,CMDR.TA
2019-11-10,15130.0,15000.0,14860.0,14930.0,13642.0234375,60,CMDR.TA
2019-11-11,14930.0,15000.0,14800.0,14890.0,13605.4755859375,79,CMDR.TA
2019-11-12,14890.0,14800.0,14800.0,14800.0,13523.23828125,34,CMDR.TA
2019-11-13,14800.0,14790.0,14780.0,14780.0,13504.96484375,144,CMDR.TA
2019-11-14,14780.0,14820.0,14690.0,14740.0,13468.4150390625,180,CMDR.TA
2019-11-17,14740.0,15190.0,15070.0,15120.0,13815.6337890625,100,CMDR.TA
2019-11-18,15120.0,15560.0,15410.0,15530.0,14190.263671875,82,CMDR.TA
2019-11-19,15660.0,15660.0,15630.0,15650.0,14299.9111328125,83,CMDR.TA
2019-11-20,15650.0,15670.0,15440.0,15560.0,14217.67578125,183,CMDR.TA
2019-11-21,15560.0,15500.0,15230.0,15440.0,14108.0283203125,114,CMDR.TA
2019-11-24,15440.0,15230.0,15050.0,15060.0,13760.8095703125,72,CMDR.TA
2019-11-25,16000.0,16000.0,15230.0,15800.0,14436.9716796875,1464,CMDR.TA
2019-11-26,15900.0,15900.0,15760.0,15770.0,14409.5595703125,84,CMDR.TA
2019-11-27,15770.0,15770.0,15600.0,15670.0,14318.185546875,204,CMDR.TA
2019-11-28,15670.0,15670.0,15670.0,15670.0,14318.185546875,2,CMDR.TA
2019-12-01,15670.0,15670.0,15530.0,15600.0,14254.2255859375,130,CMDR.TA
2019-12-02,15600.0,15530.0,15210.0,15440.0,14108.0283203125,184,CMDR.TA
2019-12-03,15440.0,15120.0,15100.0,15110.0,13806.49609375,163,CMDR.TA
2019-12-04,15110.0,15110.0,15110.0,15110.0,13806.49609375,57,CMDR.TA
2019-12-05,15110.0,15440.0,15110.0,15220.0,13907.0068359375,236,CMDR.TA
2019-12-08,15220.0,15990.0,15400.0,15430.0,14098.890625,542,CMDR.TA
2019-12-09,15260.0,15380.0,15120.0,15150.0,13997.95703125,484,CMDR.TA
2019-12-10,15150.0,15370.0,15110.0,15180.0,14025.67578125,827,CMDR.TA
2019-12-11,15380.0,15380.0,14770.0,15140.0,13988.716796875,245,CMDR.TA
2019-12-12,15140.0,15140.0,15120.0,15140.0,13988.716796875,185,CMDR.TA
2019-12-15,15140.0,15330.0,14830.0,14980.0,13840.8837890625,4481,CMDR.TA
2019-12-16,14980.0,15450.0,14980.0,15300.0,14136.55078125,147,CMDR.TA
2019-12-17,15300.0,15600.0,15210.0,15460.0,14284.3837890625,20,CMDR.TA
2019-12-18,15460.0,15670.0,15200.0,15460.0,14284.3837890625,1412,CMDR.TA
2019-12-19,15460.0,15800.0,15450.0,15470.0,14293.623046875,4090,CMDR.TA
2019-12-22,15470.0,15470.0,15440.0,15470.0,14293.623046875,138,CMDR.TA
2019-12-23,15470.0,15260.0,15220.0,15230.0,14071.873046875,489,CMDR.TA
2019-12-24,15100.0,15160.0,15100.0,15150.0,13997.95703125,134,CMDR.TA
