,open,high,low,close,adjclose,volume,ticker
2018-09-30,134.10000610351562,134.10000610351562,134.10000610351562,134.10000610351562,134.10000610351562,0,TNPV.TA
2018-10-01,134.10000610351562,134.10000610351562,134.10000610351562,134.10000610351562,134.10000610351562,0,TNPV.TA
2018-10-02,134.10000610351562,139.3000030517578,139.3000030517578,139.3000030517578,139.3000030517578,1500,TNPV.TA
2018-10-03,139.3000030517578,139.3000030517578,139.3000030517578,139.3000030517578,139.3000030517578,0,TNPV.TA
2018-10-04,139.3000030517578,139.3000030517578,139.3000030517578,139.3000030517578,139.3000030517578,0,TNPV.TA
2018-10-07,139.3000030517578,139.3000030517578,139.3000030517578,139.3000030517578,139.3000030517578,0,TNPV.TA
2018-10-08,139.3000030517578,139.3000030517578,139.3000030517578,139.3000030517578,139.3000030517578,0,TNPV.TA
2018-10-09,134.0,134.0,134.0,139.1999969482422,139.1999969482422,25,TNPV.TA
2018-10-10,139.1999969482422,139.1999969482422,139.1999969482422,139.1999969482422,139.1999969482422,0,TNPV.TA
2018-10-11,139.1999969482422,144.39999389648438,144.39999389648438,144.39999389648438,144.39999389648438,1500,TNPV.TA
2018-10-14,144.39999389648438,144.39999389648438,144.39999389648438,144.39999389648438,144.39999389648438,0,TNPV.TA
2018-10-15,144.39999389648438,144.39999389648438,144.39999389648438,144.39999389648438,144.39999389648438,0,TNPV.TA
2018-10-16,144.39999389648438,144.39999389648438,144.39999389648438,144.39999389648438,144.39999389648438,0,TNPV.TA
2018-10-17,144.39999389648438,144.39999389648438,144.39999389648438,144.39999389648438,144.39999389648438,0,TNPV.TA
2018-10-18,144.39999389648438,144.39999389648438,144.39999389648438,144.39999389648438,144.39999389648438,0,TNPV.TA
2018-10-21,144.39999389648438,144.39999389648438,144.39999389648438,144.39999389648438,144.39999389648438,0,TNPV.TA
2018-10-22,144.39999389648438,144.39999389648438,144.39999389648438,144.39999389648438,144.39999389648438,0,TNPV.TA
2018-10-23,144.39999389648438,144.39999389648438,144.39999389648438,144.39999389648438,144.39999389648438,0,TNPV.TA
2018-10-24,144.39999389648438,144.39999389648438,144.39999389648438,144.39999389648438,144.39999389648438,0,TNPV.TA
2018-10-25,144.39999389648438,144.39999389648438,144.39999389648438,144.39999389648438,144.39999389648438,0,TNPV.TA
2018-10-28,144.39999389648438,144.39999389648438,144.39999389648438,144.39999389648438,144.39999389648438,0,TNPV.TA
