,open,high,low,close,adjclose,volume,ticker
2018-09-30,3981.0,3981.0,3981.0,3981.0,3148.718017578125,0.0,ECP.TA
2018-10-01,3981.0,3981.0,3981.0,3981.0,3148.718017578125,0.0,ECP.TA
2018-10-02,3981.0,4144.0,3979.0,4049.0,3202.501708984375,44800.0,ECP.TA
2018-10-03,4049.0,4049.0,3950.0,4001.0,3164.536865234375,13159.0,ECP.TA
2018-10-04,4020.0,4020.0,3915.0,3950.0,3124.199462890625,38700.0,ECP.TA
2018-10-07,3950.0,3950.0,3802.0,3885.0,3072.788330078125,7290.0,ECP.TA
2018-10-08,3885.0,3917.0,3840.0,3860.0,3053.014892578125,5635.0,ECP.TA
2018-10-09,3850.0,3916.0,3781.0,3804.0,3008.722412109375,14295.0,ECP.TA
2018-10-10,3804.0,3800.0,3760.0,3763.0,2976.2939453125,6659.0,ECP.TA
2018-10-11,3708.0,3838.0,3640.0,3758.0,2972.33935546875,13810.0,ECP.TA
2018-10-14,,,,,,,ECP.TA
2018-10-15,3818.0,3958.0,3790.0,3945.0,3120.24462890625,45028.0,ECP.TA
2018-10-16,3980.0,4100.0,3942.0,4076.0,3223.857177734375,74518.0,ECP.TA
2018-10-17,4079.0,4136.0,3977.0,4040.0,3195.38330078125,10987.0,ECP.TA
2018-10-18,4040.0,4045.0,3950.0,3975.0,3143.97265625,4158.0,ECP.TA
2018-10-21,3975.0,3990.0,3866.0,3942.0,3117.87158203125,6828.0,ECP.TA
2018-10-22,3942.0,3957.0,3851.0,3873.0,3063.296875,18360.0,ECP.TA
2018-10-23,3850.0,3850.0,3768.0,3768.0,2980.24853515625,17703.0,ECP.TA
2018-10-24,3768.0,3975.0,3768.0,3856.0,3049.851318359375,13701.0,ECP.TA
2018-10-25,3720.0,3900.0,3720.0,3892.0,3078.324951171875,16099.0,ECP.TA
2018-10-28,3892.0,4142.0,3856.0,3953.0,3126.572021484375,140146.0,ECP.TA
2018-10-29,3953.0,4011.0,3950.0,3980.0,3147.927490234375,7799.0,ECP.TA
2018-10-30,3980.0,3980.0,3980.0,3980.0,3147.927490234375,0.0,ECP.TA
2018-10-31,3980.0,4134.0,4009.0,4022.0,3181.146484375,24005.0,ECP.TA
2018-11-01,4081.0,4081.0,4024.0,4029.0,3186.683349609375,4726.0,ECP.TA
2018-11-04,4050.0,4050.0,3966.0,3977.0,3145.554443359375,7945.0,ECP.TA
2018-11-05,3977.0,3983.0,3905.0,3945.0,3120.24462890625,5834.0,ECP.TA
2018-11-06,3945.0,3996.0,3859.0,3918.0,3098.88916015625,12716.0,ECP.TA
2018-11-07,3918.0,4021.0,3928.0,3990.0,3155.83642578125,18755.0,ECP.TA
2018-11-08,3992.0,4030.0,3942.0,3961.0,3132.8994140625,29178.0,ECP.TA
2018-11-11,3961.0,3938.0,3903.0,3912.0,3094.143310546875,2755.0,ECP.TA
2018-11-12,3912.0,3920.0,3829.0,3856.0,3049.851318359375,15478.0,ECP.TA
2018-11-13,3853.0,3860.0,3699.0,3731.0,2950.984130859375,28491.0,ECP.TA
2018-11-14,3753.0,3759.0,3607.0,3630.0,2871.099365234375,45736.0,ECP.TA
2018-11-15,3630.0,3615.0,3560.0,3561.0,2816.52490234375,18202.0,ECP.TA
2018-11-18,3563.0,3571.0,3492.0,3525.0,2788.05126953125,3670.0,ECP.TA
2018-11-19,3470.0,3668.0,3468.0,3655.0,2890.872802734375,83429.0,ECP.TA
2018-11-20,3654.0,3654.0,3534.0,3601.0,2848.162109375,22287.0,ECP.TA
2018-11-21,3548.0,3621.0,3530.0,3577.0,2829.179931640625,10909.0,ECP.TA
2018-11-22,3577.0,3577.0,3527.0,3544.0,2803.0791015625,6391.0,ECP.TA
2018-11-25,3544.0,3554.0,3482.0,3515.0,2780.1416015625,4985.0,ECP.TA
2018-11-26,3515.0,3681.0,3519.0,3648.0,2885.336181640625,34014.0,ECP.TA
2018-11-27,3721.0,3721.0,3678.0,3686.0,2915.3916015625,9545.0,ECP.TA
2018-11-28,3686.0,3788.0,3684.0,3783.0,2992.11279296875,15094.0,ECP.TA
2018-11-29,3730.0,3789.0,3673.0,3785.0,2993.694580078125,12513.0,ECP.TA
2018-12-02,3785.0,3860.0,3770.0,3781.0,2990.531005859375,4454.0,ECP.TA
2018-12-03,3750.0,3830.0,3750.0,3807.0,3011.095458984375,15676.0,ECP.TA
2018-12-04,3807.0,4014.0,3800.0,3990.0,3155.83642578125,807929.0,ECP.TA
2018-12-05,3933.0,4022.0,3933.0,4020.0,3179.564697265625,282182.0,ECP.TA
2018-12-06,4020.0,4044.0,3962.0,4020.0,3179.564697265625,473955.0,ECP.TA
2018-12-09,4017.0,4100.0,4017.0,4075.0,3223.066162109375,13209.0,ECP.TA
2018-12-10,4075.0,4099.0,3958.0,3982.0,3149.509033203125,13614.0,ECP.TA
2018-12-11,3926.0,4025.0,3926.0,3986.0,3152.6728515625,16423.0,ECP.TA
2018-12-12,3990.0,4065.0,3990.0,4017.0,3177.19189453125,16477.0,ECP.TA
2018-12-13,4017.0,4320.0,4033.0,4220.0,3337.752197265625,715560.0,ECP.TA
2018-12-16,4220.0,4220.0,4141.0,4196.0,3318.76953125,18065.0,ECP.TA
2018-12-17,4136.0,4299.0,4136.0,4250.0,3361.480224609375,44812.0,ECP.TA
2018-12-18,4250.0,4255.0,4102.0,4148.0,3280.8046875,55861.0,ECP.TA
2018-12-19,4148.0,4200.0,4130.0,4182.0,3307.696044921875,38004.0,ECP.TA
2018-12-20,4121.0,4180.0,4111.0,4180.0,3306.114501953125,19162.0,ECP.TA
2018-12-23,4119.0,4119.0,3950.0,4044.0,3198.546875,90566.0,ECP.TA
2018-12-24,4044.0,4093.0,3821.0,3960.0,3132.1083984375,67874.0,ECP.TA
2018-12-25,3960.0,4025.0,3830.0,4014.0,3174.81884765625,83141.0,ECP.TA
2018-12-26,4014.0,4123.0,4001.0,4068.0,3217.529296875,12266.0,ECP.TA
2018-12-27,4250.0,4250.0,4057.0,4057.0,3208.829345703125,46390.0,ECP.TA
2018-12-30,4070.0,4120.0,4028.0,4089.0,3234.139404296875,11032.0,ECP.TA
2018-12-31,4089.0,4299.0,4089.0,4247.0,3359.107421875,27266.0,ECP.TA
2019-01-01,4247.0,4363.0,4237.0,4338.0,3431.082763671875,19666.0,ECP.TA
2019-01-02,4275.0,4285.0,4164.0,4233.0,3348.0341796875,25175.0,ECP.TA
2019-01-03,4233.0,4165.0,4005.0,4100.0,3242.839599609375,25437.0,ECP.TA
2019-01-06,4186.0,4202.0,4140.0,4184.0,3309.2783203125,21170.0,ECP.TA
2019-01-07,4205.0,4252.0,4184.0,4243.0,3355.943603515625,24375.0,ECP.TA
2019-01-08,4243.0,4370.0,4243.0,4314.0,3412.100341796875,8554.0,ECP.TA
2019-01-09,4251.0,4403.0,4251.0,4314.0,3412.100341796875,9139.0,ECP.TA
2019-01-10,4314.0,4314.0,4150.0,4174.0,3301.368896484375,9081.0,ECP.TA
2019-01-13,4174.0,4174.0,4120.0,4146.0,3279.22265625,6577.0,ECP.TA
2019-01-14,4146.0,4146.0,4060.0,4077.0,3224.648193359375,80632.0,ECP.TA
2019-01-15,4077.0,4087.0,4028.0,4069.0,3218.3203125,7598.0,ECP.TA
2019-01-16,4069.0,4090.0,3890.0,3950.0,3124.199462890625,38721.0,ECP.TA
2019-01-17,3947.0,3963.0,3864.0,3871.0,3061.715087890625,66033.0,ECP.TA
2019-01-20,3871.0,3950.0,3871.0,3908.0,3090.979736328125,5277.0,ECP.TA
2019-01-21,3908.0,3925.0,3850.0,3861.0,3053.805908203125,8024.0,ECP.TA
2019-01-22,3858.0,3858.0,3753.0,3769.0,2981.03955078125,54477.0,ECP.TA
2019-01-23,3769.0,3760.0,3671.0,3735.0,2954.14794921875,7365.0,ECP.TA
2019-01-24,3735.0,3953.0,3735.0,3947.0,3121.826416015625,62668.0,ECP.TA
2019-01-27,3947.0,4042.0,3956.0,4013.0,3174.028076171875,9385.0,ECP.TA
2019-01-28,4013.0,4027.0,3822.0,3910.0,3092.561767578125,21718.0,ECP.TA
2019-01-29,3910.0,3966.0,3860.0,3861.0,3053.805908203125,115060.0,ECP.TA
2019-01-30,3861.0,3987.0,3849.0,3933.0,3110.753173828125,6824.0,ECP.TA
2019-01-31,3933.0,4125.0,3982.0,4087.0,3232.557373046875,16268.0,ECP.TA
2019-02-03,4087.0,4090.0,3997.0,4013.0,3174.028076171875,7164.0,ECP.TA
2019-02-04,4013.0,4156.0,4013.0,4136.0,3271.3134765625,163554.0,ECP.TA
2019-02-05,4136.0,4282.0,4136.0,4265.0,3373.343994140625,13699.0,ECP.TA
2019-02-06,4203.0,4386.0,4203.0,4374.0,3459.556396484375,13349.0,ECP.TA
2019-02-07,4374.0,4374.0,4340.0,4340.0,3432.6640625,20194.0,ECP.TA
