,open,high,low,close,adjclose,volume,ticker
2018-09-30,41150.0,41150.0,41150.0,41150.0,41150.0,0.0,NICE.TA
2018-10-01,41150.0,41150.0,41150.0,41150.0,41150.0,0.0,NICE.TA
2018-10-02,41300.0,41310.0,40870.0,41110.0,41110.0,90348.0,NICE.TA
2018-10-03,41110.0,41590.0,40880.0,41470.0,41470.0,90945.0,NICE.TA
2018-10-04,41470.0,41700.0,41160.0,41400.0,41400.0,86038.0,NICE.TA
2018-10-07,40520.0,40700.0,40390.0,40700.0,40700.0,23151.0,NICE.TA
2018-10-08,40700.0,40700.0,39750.0,39870.0,39870.0,122197.0,NICE.TA
2018-10-09,39600.0,39670.0,39150.0,39520.0,39520.0,101287.0,NICE.TA
2018-10-10,39240.0,39460.0,38170.0,38390.0,38390.0,111429.0,NICE.TA
2018-10-11,37550.0,39080.0,37400.0,38650.0,38650.0,179872.0,NICE.TA
2018-10-14,,,,,,,NICE.TA
2018-10-15,38390.0,38770.0,37620.0,37920.0,37920.0,100529.0,NICE.TA
2018-10-16,38220.0,38840.0,38120.0,38720.0,38720.0,59334.0,NICE.TA
2018-10-17,39000.0,39140.0,38670.0,38820.0,38820.0,100617.0,NICE.TA
2018-10-18,38620.0,39040.0,38470.0,38640.0,38640.0,78199.0,NICE.TA
2018-10-21,39340.0,39340.0,39200.0,39300.0,39300.0,19887.0,NICE.TA
2018-10-22,39500.0,40160.0,39460.0,39730.0,39730.0,84909.0,NICE.TA
2018-10-23,39300.0,39690.0,38820.0,38920.0,38920.0,134793.0,NICE.TA
2018-10-24,39250.0,40090.0,38960.0,39780.0,39780.0,115274.0,NICE.TA
2018-10-25,39370.0,39600.0,38980.0,39090.0,39090.0,223573.0,NICE.TA
2018-10-28,38420.0,38530.0,38300.0,38300.0,38300.0,33244.0,NICE.TA
2018-10-29,38580.0,38820.0,38200.0,38400.0,38400.0,78749.0,NICE.TA
2018-10-30,38400.0,38400.0,38400.0,38400.0,38400.0,0.0,NICE.TA
2018-10-31,38600.0,39740.0,38520.0,39440.0,39440.0,167925.0,NICE.TA
2018-11-01,39480.0,39800.0,38740.0,38780.0,38780.0,172521.0,NICE.TA
2018-11-04,39180.0,39180.0,38630.0,39000.0,39000.0,27844.0,NICE.TA
2018-11-05,39000.0,39070.0,38680.0,38840.0,38840.0,82638.0,NICE.TA
2018-11-06,38920.0,39610.0,38410.0,39610.0,39610.0,82220.0,NICE.TA
2018-11-07,39040.0,39980.0,39040.0,39980.0,39980.0,95930.0,NICE.TA
2018-11-08,39020.0,41850.0,39010.0,41080.0,41080.0,233245.0,NICE.TA
2018-11-11,41800.0,41880.0,41330.0,41820.0,41820.0,33582.0,NICE.TA
2018-11-12,41890.0,42280.0,41500.0,41620.0,41620.0,100443.0,NICE.TA
2018-11-13,41800.0,42140.0,40870.0,41250.0,41250.0,137751.0,NICE.TA
2018-11-14,41060.0,41170.0,40430.0,40820.0,40820.0,114452.0,NICE.TA
2018-11-15,40960.0,41090.0,40420.0,41050.0,41050.0,132368.0,NICE.TA
2018-11-18,42320.0,42340.0,42140.0,42340.0,42340.0,31129.0,NICE.TA
2018-11-19,42300.0,42870.0,41700.0,41900.0,41900.0,105969.0,NICE.TA
2018-11-20,40990.0,41170.0,40100.0,40450.0,40450.0,135126.0,NICE.TA
2018-11-21,41370.0,41710.0,41050.0,41410.0,41410.0,113009.0,NICE.TA
2018-11-22,41440.0,41440.0,40940.0,40960.0,40960.0,53221.0,NICE.TA
2018-11-25,41160.0,41300.0,40930.0,41130.0,41130.0,22817.0,NICE.TA
2018-11-26,41500.0,41680.0,41220.0,41660.0,41660.0,58335.0,NICE.TA
2018-11-27,41740.0,41740.0,41260.0,41470.0,41470.0,52994.0,NICE.TA
2018-11-28,42060.0,42590.0,41840.0,42430.0,42430.0,53905.0,NICE.TA
2018-11-29,42970.0,43110.0,42580.0,42800.0,42800.0,269056.0,NICE.TA
2018-12-02,43900.0,43930.0,43650.0,43890.0,43890.0,39624.0,NICE.TA
2018-12-03,44240.0,44240.0,43530.0,43820.0,43820.0,101377.0,NICE.TA
2018-12-04,42990.0,43480.0,42950.0,43130.0,43130.0,95500.0,NICE.TA
2018-12-05,43350.0,43700.0,43250.0,43700.0,43700.0,149439.0,NICE.TA
2018-12-06,43110.0,43200.0,42200.0,42780.0,42780.0,221131.0,NICE.TA
2018-12-09,42600.0,42600.0,41610.0,41940.0,41940.0,45074.0,NICE.TA
2018-12-10,41940.0,42190.0,41310.0,42070.0,42070.0,102207.0,NICE.TA
2018-12-11,41800.0,42500.0,41800.0,42280.0,42280.0,128887.0,NICE.TA
2018-12-12,42280.0,42870.0,42230.0,42720.0,42720.0,120931.0,NICE.TA
2018-12-13,42270.0,42810.0,42110.0,42660.0,42660.0,99319.0,NICE.TA
2018-12-16,42200.0,42230.0,41980.0,42090.0,42090.0,14006.0,NICE.TA
2018-12-17,42400.0,42550.0,41700.0,41990.0,41990.0,92799.0,NICE.TA
2018-12-18,41500.0,41650.0,41160.0,41420.0,41420.0,109948.0,NICE.TA
2018-12-19,41420.0,41460.0,41090.0,41400.0,41400.0,132269.0,NICE.TA
2018-12-20,40640.0,41200.0,40030.0,40400.0,40400.0,254038.0,NICE.TA
2018-12-23,39620.0,39770.0,39170.0,39560.0,39560.0,114730.0,NICE.TA
2018-12-24,40110.0,40110.0,38610.0,38900.0,38900.0,110541.0,NICE.TA
2018-12-25,38500.0,39950.0,38420.0,39700.0,39700.0,77977.0,NICE.TA
2018-12-26,39450.0,40030.0,39410.0,39740.0,39740.0,71839.0,NICE.TA
2018-12-27,40260.0,40260.0,39360.0,39840.0,39840.0,197845.0,NICE.TA
2018-12-30,40400.0,40400.0,39890.0,40120.0,40120.0,66087.0,NICE.TA
2018-12-31,40120.0,40580.0,40120.0,40220.0,40220.0,91668.0,NICE.TA
2019-01-01,40220.0,40590.0,40220.0,40570.0,40570.0,28943.0,NICE.TA
2019-01-02,40300.0,40430.0,39900.0,40400.0,40400.0,92826.0,NICE.TA
2019-01-03,39550.0,39660.0,38920.0,38920.0,38920.0,349623.0,NICE.TA
2019-01-06,39950.0,40160.0,39790.0,39980.0,39980.0,27847.0,NICE.TA
2019-01-07,39990.0,40210.0,39190.0,39590.0,39590.0,152785.0,NICE.TA
2019-01-08,39770.0,40190.0,39500.0,39650.0,39650.0,115684.0,NICE.TA
2019-01-09,39900.0,40020.0,39200.0,39250.0,39250.0,88604.0,NICE.TA
2019-01-10,39100.0,39120.0,38750.0,39120.0,39120.0,93041.0,NICE.TA
2019-01-13,39550.0,39550.0,39190.0,39230.0,39230.0,26042.0,NICE.TA
2019-01-14,39180.0,39220.0,37760.0,37810.0,37810.0,174757.0,NICE.TA
2019-01-15,38280.0,38700.0,38080.0,38650.0,38650.0,83064.0,NICE.TA
2019-01-16,38790.0,38950.0,38380.0,38380.0,38380.0,129176.0,NICE.TA
2019-01-17,38530.0,39180.0,38370.0,39120.0,39120.0,146821.0,NICE.TA
2019-01-20,39150.0,39520.0,38960.0,39210.0,39210.0,39984.0,NICE.TA
2019-01-21,39210.0,39230.0,38890.0,39060.0,39060.0,27223.0,NICE.TA
2019-01-22,39060.0,39400.0,38950.0,39090.0,39090.0,59357.0,NICE.TA
2019-01-23,39090.0,39460.0,38620.0,39390.0,39390.0,74634.0,NICE.TA
2019-01-24,39430.0,39430.0,39080.0,39330.0,39330.0,116654.0,NICE.TA
2019-01-27,39600.0,39690.0,39120.0,39330.0,39330.0,20662.0,NICE.TA
2019-01-28,39410.0,39560.0,39230.0,39560.0,39560.0,93454.0,NICE.TA
2019-01-29,39560.0,39960.0,39510.0,39910.0,39910.0,112593.0,NICE.TA
2019-01-30,39690.0,40000.0,39410.0,39670.0,39670.0,35497.0,NICE.TA
2019-01-31,39700.0,40160.0,39690.0,40010.0,40010.0,136703.0,NICE.TA
2019-02-03,40100.0,40440.0,40100.0,40390.0,40390.0,20879.0,NICE.TA
2019-02-04,40390.0,40770.0,40160.0,40240.0,40240.0,81876.0,NICE.TA
2019-02-05,40390.0,40510.0,40150.0,40450.0,40450.0,43563.0,NICE.TA
2019-02-06,40450.0,40500.0,40240.0,40400.0,40400.0,46485.0,NICE.TA
2019-02-07,40400.0,40760.0,40000.0,40760.0,40760.0,228285.0,NICE.TA
2019-02-10,40950.0,41130.0,40810.0,41100.0,41100.0,13311.0,NICE.TA
2019-02-11,41100.0,41390.0,40870.0,40870.0,40870.0,34007.0,NICE.TA
2019-02-12,41200.0,41410.0,40850.0,41080.0,41080.0,76952.0,NICE.TA
2019-02-13,41200.0,41600.0,40690.0,41230.0,41230.0,97417.0,NICE.TA
2019-02-14,41200.0,42700.0,40720.0,42550.0,42550.0,158448.0,NICE.TA
2019-02-17,41700.0,41720.0,41500.0,41720.0,41720.0,34361.0,NICE.TA
2019-02-18,41800.0,41930.0,41470.0,41930.0,41930.0,51133.0,NICE.TA
2019-02-19,41900.0,41900.0,41560.0,41600.0,41600.0,76502.0,NICE.TA
2019-02-20,41350.0,41750.0,41350.0,41560.0,41560.0,87463.0,NICE.TA
2019-02-21,41730.0,41770.0,41300.0,41520.0,41520.0,191189.0,NICE.TA
2019-02-24,41620.0,42000.0,41620.0,42000.0,42000.0,19610.0,NICE.TA
2019-02-25,42200.0,42990.0,42150.0,42770.0,42770.0,108150.0,NICE.TA
2019-02-26,42480.0,42670.0,42310.0,42640.0,42640.0,75161.0,NICE.TA
2019-02-27,42550.0,42550.0,41870.0,41910.0,41910.0,44957.0,NICE.TA
2019-02-28,42000.0,42840.0,42000.0,42600.0,42600.0,158936.0,NICE.TA
2019-03-03,43090.0,43090.0,42670.0,42780.0,42780.0,19828.0,NICE.TA
2019-03-04,42780.0,43190.0,42330.0,42500.0,42500.0,91641.0,NICE.TA
2019-03-05,42500.0,42500.0,41970.0,42050.0,42050.0,65520.0,NICE.TA
2019-03-06,42090.0,42220.0,41650.0,41710.0,41710.0,66833.0,NICE.TA
2019-03-07,41500.0,41670.0,41110.0,41200.0,41200.0,289647.0,NICE.TA
2019-03-10,41600.0,41690.0,41420.0,41650.0,41650.0,29857.0,NICE.TA
2019-03-11,41650.0,41960.0,41130.0,41800.0,41800.0,249016.0,NICE.TA
2019-03-12,42100.0,42180.0,41500.0,41580.0,41580.0,129461.0,NICE.TA
2019-03-13,41370.0,42150.0,41350.0,42150.0,42150.0,86967.0,NICE.TA
2019-03-14,42120.0,42120.0,41470.0,42100.0,42100.0,155605.0,NICE.TA
2019-03-17,42630.0,43200.0,42630.0,43030.0,43030.0,19921.0,NICE.TA
2019-03-18,43190.0,43740.0,42850.0,43520.0,43520.0,111398.0,NICE.TA
2019-03-19,43520.0,43830.0,42980.0,43250.0,43250.0,92808.0,NICE.TA
2019-03-20,43590.0,43600.0,43020.0,43340.0,43340.0,155641.0,NICE.TA
2019-03-21,43340.0,43340.0,43340.0,43340.0,43340.0,0.0,NICE.TA
2019-03-24,42400.0,42550.0,42200.0,42550.0,42550.0,20533.0,NICE.TA
2019-03-25,42020.0,42330.0,41670.0,41940.0,41940.0,90608.0,NICE.TA
2019-03-26,42330.0,42570.0,42190.0,42470.0,42470.0,72812.0,NICE.TA
2019-03-27,42850.0,43120.0,42510.0,42510.0,42510.0,61308.0,NICE.TA
2019-03-28,42380.0,42920.0,42380.0,42780.0,42780.0,164689.0,NICE.TA
2019-03-31,44400.0,44590.0,44310.0,44590.0,44590.0,32366.0,NICE.TA
2019-04-01,45320.0,45660.0,44840.0,45220.0,45220.0,159580.0,NICE.TA
2019-04-02,45000.0,45360.0,44820.0,45080.0,45080.0,68481.0,NICE.TA
2019-04-03,45480.0,45700.0,44960.0,45190.0,45190.0,74090.0,NICE.TA
2019-04-04,45370.0,45410.0,44730.0,44730.0,44730.0,122866.0,NICE.TA
2019-04-07,44300.0,44300.0,43900.0,44120.0,44120.0,32444.0,NICE.TA
2019-04-08,44100.0,44280.0,43420.0,43900.0,43900.0,64244.0,NICE.TA
2019-04-09,43900.0,43900.0,43900.0,43900.0,43900.0,0.0,NICE.TA
2019-04-10,44540.0,44880.0,44410.0,44570.0,44570.0,82986.0,NICE.TA
2019-04-11,45090.0,45120.0,44620.0,44770.0,44770.0,80622.0,NICE.TA
2019-04-14,45000.0,45480.0,44500.0,45130.0,45130.0,33099.0,NICE.TA
2019-04-15,45280.0,45350.0,45050.0,45160.0,45160.0,95575.0,NICE.TA
2019-04-16,45350.0,45900.0,45220.0,45800.0,45800.0,115844.0,NICE.TA
2019-04-17,45890.0,46300.0,45710.0,46230.0,46230.0,102318.0,NICE.TA
2019-04-18,47120.0,47760.0,47000.0,47210.0,47210.0,139162.0,NICE.TA
2019-04-21,48000.0,48160.0,47500.0,47700.0,47700.0,32390.0,NICE.TA
2019-04-22,47850.0,47940.0,47330.0,47650.0,47650.0,36545.0,NICE.TA
2019-04-23,49340.0,49460.0,49110.0,49170.0,49170.0,57728.0,NICE.TA
2019-04-24,49940.0,49950.0,49620.0,49830.0,49830.0,133946.0,NICE.TA
2019-04-25,49830.0,49830.0,49830.0,49830.0,49830.0,0.0,NICE.TA
2019-04-28,49830.0,49970.0,49220.0,49600.0,49600.0,67183.0,NICE.TA
2019-04-29,49550.0,50100.0,49380.0,50100.0,50100.0,90807.0,NICE.TA
2019-04-30,50100.0,50200.0,49540.0,49640.0,49640.0,190559.0,NICE.TA
2019-05-01,49720.0,49750.0,48910.0,49070.0,49070.0,97927.0,NICE.TA
2019-05-02,48440.0,48520.0,48010.0,48020.0,48020.0,379459.0,NICE.TA
2019-05-05,48400.0,48400.0,47740.0,48050.0,48050.0,28258.0,NICE.TA
2019-05-06,47050.0,47920.0,47040.0,47540.0,47540.0,95540.0,NICE.TA
2019-05-07,47810.0,47850.0,47410.0,47610.0,47610.0,92032.0,NICE.TA
2019-05-08,47610.0,47610.0,47610.0,47610.0,47610.0,0.0,NICE.TA
2019-05-09,47610.0,47610.0,47610.0,47610.0,47610.0,0.0,NICE.TA
2019-05-12,47980.0,48040.0,47720.0,47720.0,47720.0,34132.0,NICE.TA
2019-05-13,47600.0,47640.0,46600.0,46600.0,46600.0,117153.0,NICE.TA
2019-05-14,46990.0,47250.0,46770.0,47080.0,47080.0,77892.0,NICE.TA
2019-05-15,47080.0,47080.0,47080.0,47080.0,47080.0,0.0,NICE.TA
2019-05-16,47560.0,50700.0,47210.0,50410.0,50410.0,134629.0,NICE.TA
2019-05-19,51170.0,51680.0,51170.0,51550.0,51550.0,31775.0,NICE.TA
2019-05-20,51580.0,51690.0,50330.0,50860.0,50860.0,139698.0,NICE.TA
2019-05-21,50860.0,50860.0,50860.0,50860.0,50860.0,0.0,NICE.TA
2019-05-22,50350.0,51400.0,49690.0,51400.0,51400.0,149440.0,NICE.TA
2019-05-23,51000.0,51000.0,49800.0,50530.0,50530.0,138250.0,NICE.TA
2019-05-26,50000.0,50090.0,49200.0,49350.0,49350.0,83247.0,NICE.TA
2019-05-27,49300.0,49470.0,48900.0,49040.0,49040.0,116819.0,NICE.TA
2019-05-28,49040.0,49840.0,48830.0,49770.0,49770.0,282591.0,NICE.TA
2019-05-29,49770.0,49890.0,49230.0,49780.0,49780.0,132265.0,NICE.TA
2019-05-30,49640.0,50370.0,49410.0,50280.0,50280.0,182269.0,NICE.TA
2019-06-02,50500.0,50590.0,50240.0,50550.0,50550.0,59942.0,NICE.TA
2019-06-03,50320.0,50550.0,50050.0,50280.0,50280.0,175526.0,NICE.TA
2019-06-04,49500.0,49550.0,48780.0,49420.0,49420.0,154643.0,NICE.TA
2019-06-05,49340.0,49690.0,48920.0,49660.0,49660.0,135156.0,NICE.TA
2019-06-06,49510.0,49610.0,49020.0,49100.0,49100.0,422486.0,NICE.TA
2019-06-09,49100.0,49100.0,49100.0,49100.0,49100.0,0.0,NICE.TA
2019-06-10,49930.0,50140.0,49580.0,49720.0,49720.0,101038.0,NICE.TA
2019-06-11,49300.0,49850.0,49130.0,49450.0,49450.0,74965.0,NICE.TA
2019-06-12,49020.0,49660.0,48570.0,49620.0,49620.0,68638.0,NICE.TA
2019-06-13,49990.0,50600.0,49900.0,50600.0,50600.0,101063.0,NICE.TA
2019-06-16,50000.0,50100.0,49450.0,49740.0,49740.0,27046.0,NICE.TA
2019-06-17,49740.0,49820.0,49380.0,49600.0,49600.0,96235.0,NICE.TA
2019-06-18,49600.0,49920.0,47500.0,49690.0,49690.0,68615.0,NICE.TA
2019-06-19,49680.0,49970.0,49500.0,49650.0,49650.0,65733.0,NICE.TA
2019-06-20,49970.0,50400.0,49720.0,49720.0,49720.0,152283.0,NICE.TA
2019-06-23,50320.0,50320.0,49700.0,49700.0,49700.0,32461.0,NICE.TA
2019-06-24,49850.0,50080.0,49580.0,50020.0,50020.0,75449.0,NICE.TA
2019-06-25,50020.0,50200.0,49620.0,49620.0,49620.0,87575.0,NICE.TA
2019-06-26,49650.0,49800.0,49050.0,49110.0,49110.0,130796.0,NICE.TA
2019-06-27,48710.0,48910.0,48150.0,48510.0,48510.0,198193.0,NICE.TA
2019-06-30,49030.0,49550.0,48980.0,49460.0,49460.0,30527.0,NICE.TA
2019-07-01,50000.0,50000.0,49220.0,49220.0,49220.0,84240.0,NICE.TA
