,open,high,low,close,adjclose,volume,ticker
2018-10-09,50340.0,50900.0,50500.0,50600.0,49913.64453125,2414,IFF.TA
2018-10-10,49500.0,50010.0,49500.0,49620.0,48946.93359375,11025,IFF.TA
2018-10-11,48040.0,48830.0,47700.0,48520.0,47861.85546875,17620,IFF.TA
2018-10-14,48000.0,48000.0,46930.0,47290.0,46648.54296875,6358,IFF.TA
2018-10-15,46520.0,47790.0,46500.0,47590.0,46944.47265625,150870,IFF.TA
2018-10-16,48000.0,49110.0,47900.0,48940.0,48276.16015625,68348,IFF.TA
2018-10-17,49680.0,50480.0,49500.0,50120.0,49440.15234375,70428,IFF.TA
2018-10-18,50250.0,50600.0,50150.0,50150.0,49469.74609375,10087,IFF.TA
2018-10-21,50150.0,51500.0,50150.0,51130.0,50436.44921875,7697,IFF.TA
2018-10-22,51400.0,51400.0,50440.0,50440.0,49755.8125,26103,IFF.TA
2018-10-23,50600.0,50880.0,50240.0,50420.0,49736.0859375,35129,IFF.TA
2018-10-24,51000.0,51650.0,50850.0,51410.0,50712.65625,49611,IFF.TA
2018-10-25,50600.0,51300.0,50600.0,51110.0,50416.72265625,28127,IFF.TA
2018-10-28,51820.0,52200.0,51820.0,52190.0,51482.07421875,2915,IFF.TA
2018-10-29,52190.0,52770.0,52100.0,52320.0,51610.3125,12061,IFF.TA
2018-10-30,52320.0,52320.0,52320.0,52320.0,51610.3125,0,IFF.TA
2018-10-31,53360.0,54230.0,53360.0,53710.0,52981.4609375,62840,IFF.TA
2018-11-01,53710.0,54940.0,53400.0,53950.0,53218.203125,5443,IFF.TA
2018-11-04,53950.0,54950.0,53950.0,54510.0,53770.60546875,2790,IFF.TA
2018-11-05,54500.0,54500.0,53200.0,53200.0,52478.37890625,9075,IFF.TA
2018-11-06,54480.0,54900.0,52520.0,53080.0,52360.0078125,22351,IFF.TA
2018-11-07,54200.0,54990.0,53470.0,53520.0,52794.03515625,7016,IFF.TA
2018-11-08,53150.0,53480.0,52870.0,52910.0,52192.3125,7348,IFF.TA
2018-11-11,52910.0,54000.0,52910.0,53990.0,53257.66015625,954,IFF.TA
2018-11-12,54450.0,54930.0,53240.0,53780.0,53050.5078125,7522,IFF.TA
2018-11-13,53300.0,53300.0,52570.0,52650.0,51935.8359375,7700,IFF.TA
2018-11-14,52650.0,53120.0,51890.0,52740.0,52024.6171875,9344,IFF.TA
2018-11-15,52740.0,52740.0,51870.0,52600.0,51886.515625,4521,IFF.TA
