,open,high,low,close,adjclose,volume,ticker
2018-09-30,141200.0,141200.0,141200.0,141200.0,138527.546875,0,HRON.TA
2018-10-01,141200.0,141200.0,141200.0,141200.0,138527.546875,0,HRON.TA
2018-10-02,141200.0,142400.0,142400.0,142400.0,139704.828125,4,HRON.TA
2018-10-03,142400.0,143300.0,139600.0,143100.0,140391.59375,41,HRON.TA
2018-10-04,143100.0,140100.0,140100.0,140100.0,137448.375,7,HRON.TA
2018-10-07,140100.0,140100.0,139900.0,140000.0,137350.265625,2,HRON.TA
2018-10-08,140000.0,140000.0,140000.0,140000.0,137350.265625,0,HRON.TA
2018-10-09,140000.0,141100.0,141100.0,141100.0,138429.4375,3,HRON.TA
2018-10-10,141100.0,143000.0,138300.0,141200.0,138527.546875,4,HRON.TA
2018-10-11,141200.0,142900.0,137400.0,142200.0,139508.625,13,HRON.TA
2018-10-14,144100.0,144100.0,142200.0,142800.0,140097.28125,46,HRON.TA
2018-10-15,142800.0,142800.0,142800.0,142800.0,140097.28125,0,HRON.TA
2018-10-16,144700.0,144700.0,142800.0,143200.0,140489.703125,5,HRON.TA
2018-10-17,145100.0,145100.0,143200.0,143500.0,140784.015625,14,HRON.TA
2018-10-18,143500.0,143500.0,143400.0,143500.0,140784.015625,10,HRON.TA
2018-10-21,143500.0,143500.0,143500.0,143500.0,140784.015625,0,HRON.TA
2018-10-22,143500.0,140800.0,140600.0,140700.0,138037.015625,8,HRON.TA
2018-10-23,140700.0,140700.0,140700.0,140700.0,138037.015625,0,HRON.TA
2018-10-24,140700.0,140100.0,140100.0,140100.0,137448.375,1,HRON.TA
2018-10-25,140100.0,138400.0,136900.0,137400.0,134799.484375,6,HRON.TA
2018-10-28,139200.0,139500.0,139200.0,139400.0,136761.625,2,HRON.TA
2018-10-29,141300.0,141300.0,139400.0,140700.0,138037.015625,7,HRON.TA
2018-10-30,140700.0,140700.0,140700.0,140700.0,138037.015625,0,HRON.TA
2018-10-31,142600.0,145700.0,142600.0,144200.0,141470.78125,23,HRON.TA
2018-11-01,144200.0,142700.0,142700.0,142700.0,139999.171875,4,HRON.TA
2018-11-04,139800.0,144400.0,139800.0,142600.0,139901.0625,11,HRON.TA
2018-11-05,142600.0,145000.0,142600.0,144300.0,141568.890625,14,HRON.TA
2018-11-06,149400.0,149800.0,149400.0,149700.0,146866.671875,4,HRON.TA
2018-11-07,149700.0,149700.0,149700.0,149700.0,146866.671875,1,HRON.TA
2018-11-08,151700.0,151700.0,148200.0,151200.0,148338.296875,12,HRON.TA
2018-11-11,151200.0,151200.0,151200.0,151200.0,148338.296875,2,HRON.TA
2018-11-12,151200.0,151700.0,151700.0,151700.0,148828.828125,1,HRON.TA
2018-11-13,152800.0,152800.0,151700.0,152300.0,149417.484375,2,HRON.TA
2018-11-14,152300.0,152300.0,152300.0,152300.0,149417.484375,1,HRON.TA
2018-11-15,152300.0,152300.0,152300.0,152300.0,149417.484375,0,HRON.TA
2018-11-18,152300.0,152300.0,152300.0,152300.0,149417.484375,1,HRON.TA
2018-11-19,156900.0,156900.0,156900.0,156900.0,153930.40625,14,HRON.TA
2018-11-20,156900.0,154600.0,154400.0,154500.0,151575.828125,9,HRON.TA
2018-11-21,154500.0,154500.0,154500.0,154500.0,151575.828125,3,HRON.TA
2018-11-22,155300.0,155300.0,154300.0,154400.0,151477.71875,9,HRON.TA
2018-11-25,154400.0,154400.0,154400.0,154400.0,151477.71875,0,HRON.TA
2018-11-26,156500.0,156900.0,156500.0,156700.0,153734.203125,2,HRON.TA
2018-11-27,156700.0,156700.0,156700.0,156700.0,153734.203125,0,HRON.TA
2018-11-28,156700.0,156700.0,156700.0,156700.0,153734.203125,0,HRON.TA
2018-11-29,156700.0,158700.0,156700.0,157400.0,154420.9375,3,HRON.TA
2018-12-02,157400.0,157300.0,157300.0,157300.0,154322.828125,5,HRON.TA
2018-12-03,157300.0,157300.0,157300.0,157300.0,154322.828125,0,HRON.TA
2018-12-04,157300.0,155000.0,153100.0,153900.0,150987.1875,5,HRON.TA
2018-12-05,153900.0,153900.0,153900.0,153900.0,150987.1875,0,HRON.TA
2018-12-06,153900.0,153900.0,153900.0,153900.0,150987.1875,10,HRON.TA
2018-12-09,153900.0,150900.0,149300.0,150300.0,147455.328125,6,HRON.TA
2018-12-10,150300.0,150300.0,150300.0,150300.0,147455.328125,1,HRON.TA
2018-12-11,150300.0,150300.0,150300.0,150300.0,147455.328125,1,HRON.TA
2018-12-12,150300.0,147900.0,147200.0,147500.0,144708.328125,5,HRON.TA
2018-12-13,147500.0,147500.0,147500.0,147500.0,144708.328125,0,HRON.TA
2018-12-16,147500.0,147500.0,147500.0,147500.0,144708.328125,0,HRON.TA
2018-12-17,147500.0,147500.0,147500.0,147500.0,144708.328125,1,HRON.TA
2018-12-18,147500.0,145100.0,145000.0,145100.0,142353.75,3,HRON.TA
2018-12-19,145100.0,143500.0,142500.0,142900.0,140195.390625,5,HRON.TA
2018-12-20,142900.0,142900.0,142900.0,142900.0,140195.390625,0,HRON.TA
2018-12-23,142900.0,142900.0,142900.0,142900.0,141183.375,0,HRON.TA
2018-12-24,142900.0,142900.0,142900.0,142900.0,141183.375,0,HRON.TA
2018-12-25,142900.0,142900.0,142900.0,142900.0,141183.375,0,HRON.TA
2018-12-26,141900.0,141900.0,141900.0,141900.0,140195.375,3,HRON.TA
2018-12-27,141900.0,141900.0,141900.0,141900.0,140195.375,1,HRON.TA
2018-12-30,141900.0,141900.0,141900.0,141900.0,140195.375,0,HRON.TA
2018-12-31,141900.0,142000.0,141800.0,141900.0,140195.375,25,HRON.TA
2019-01-01,141900.0,141900.0,141900.0,141900.0,140195.375,0,HRON.TA
2019-01-02,141900.0,141900.0,141900.0,141900.0,140195.375,1,HRON.TA
2019-01-03,141900.0,140100.0,139000.0,139900.0,138219.40625,11,HRON.TA
2019-01-06,139900.0,140000.0,140000.0,140000.0,138318.203125,10,HRON.TA
2019-01-07,140000.0,140000.0,140000.0,140000.0,138318.203125,1,HRON.TA
2019-01-08,140000.0,147100.0,140700.0,144600.0,142862.9375,21,HRON.TA
2019-01-09,144600.0,149500.0,147400.0,149000.0,147210.078125,25,HRON.TA
