,open,high,low,close,adjclose,volume,ticker
2018-09-30,2.0,2.0,2.0,2.0,2.0,0,ARNA.TA
2018-10-01,2.0,2.0,2.0,2.0,2.0,0,ARNA.TA
2018-10-02,2.0999999046325684,2.4000000953674316,1.899999976158142,2.0,2.0,371539,ARNA.TA
2018-10-03,2.0,2.0,2.0,2.0,2.0,999,ARNA.TA
2018-10-04,2.0,2.0,2.0,2.0,2.0,136810,ARNA.TA
2018-10-07,2.0,2.0,2.0,2.0,2.0,0,ARNA.TA
2018-10-08,2.0,2.0,2.0,2.0,2.0,0,ARNA.TA
2018-10-09,2.0,2.0,2.0,2.0,2.0,0,ARNA.TA
2018-10-10,2.0,2.0,2.0,2.0,2.0,15050,ARNA.TA
2018-10-11,2.0,2.0,2.0,2.0,2.0,0,ARNA.TA
2018-10-14,2.0,2.0,2.0,2.0,2.0,10000,ARNA.TA
2018-10-15,2.0,2.0999999046325684,2.0,2.0,2.0,185275,ARNA.TA
2018-10-16,2.0,2.0999999046325684,2.0999999046325684,2.0999999046325684,2.0999999046325684,200000,ARNA.TA
2018-10-17,2.0999999046325684,2.0999999046325684,2.0999999046325684,2.0999999046325684,2.0999999046325684,200000,ARNA.TA
2018-10-18,2.0999999046325684,2.0999999046325684,2.0999999046325684,2.0999999046325684,2.0999999046325684,0,ARNA.TA
2018-10-21,2.0,2.0999999046325684,2.0,2.0,2.0,207414,ARNA.TA
2018-10-22,2.0,2.0,2.0,2.0,2.0,10000,ARNA.TA
2018-10-23,2.0,2.0,2.0,2.0,2.0,0,ARNA.TA
2018-10-24,2.0,2.0,2.0,2.0,2.0,13123,ARNA.TA
2018-10-25,2.0,2.0,2.0,2.0,2.0,0,ARNA.TA
2018-10-28,2.0,2.0,2.0,2.0,2.0,0,ARNA.TA
2018-10-29,2.0,2.0,2.0,2.0,2.0,0,ARNA.TA
2018-10-30,2.0,2.0,2.0,2.0,2.0,0,ARNA.TA
2018-10-31,2.0,1.899999976158142,1.899999976158142,1.899999976158142,1.899999976158142,100000,ARNA.TA
2018-11-01,2.0,2.0,2.0,2.0,2.0,154789,ARNA.TA
2018-11-04,2.0,2.0999999046325684,2.0,2.0999999046325684,2.0999999046325684,438095,ARNA.TA
2018-11-05,2.0999999046325684,2.299999952316284,2.0999999046325684,2.200000047683716,2.200000047683716,8010018,ARNA.TA
2018-11-06,2.200000047683716,2.299999952316284,2.200000047683716,2.299999952316284,2.299999952316284,340000,ARNA.TA
2018-11-07,2.299999952316284,2.299999952316284,2.299999952316284,2.299999952316284,2.299999952316284,0,ARNA.TA
2018-11-08,2.299999952316284,2.299999952316284,2.200000047683716,2.200000047683716,2.200000047683716,287500,ARNA.TA
2018-11-11,2.200000047683716,2.200000047683716,2.200000047683716,2.200000047683716,2.200000047683716,0,ARNA.TA
