,open,high,low,close,adjclose,volume,ticker
2018-09-30,50.79999923706055,50.79999923706055,50.79999923706055,50.79999923706055,50.79999923706055,0,CPTP.TA
2018-10-01,50.79999923706055,50.79999923706055,50.79999923706055,50.79999923706055,50.79999923706055,0,CPTP.TA
2018-10-02,50.79999923706055,51.400001525878906,50.70000076293945,51.099998474121094,51.099998474121094,26110,CPTP.TA
2018-10-03,51.099998474121094,50.0,48.79999923706055,49.0,49.0,170721,CPTP.TA
2018-10-04,49.0,49.0,48.0,48.400001525878906,48.400001525878906,74364,CPTP.TA
2018-10-07,49.5,49.5,49.5,48.400001525878906,48.400001525878906,1,CPTP.TA
2018-10-08,48.400001525878906,47.5,47.0,47.20000076293945,47.20000076293945,49296,CPTP.TA
2018-10-09,47.20000076293945,47.099998474121094,47.099998474121094,47.099998474121094,47.099998474121094,5338,CPTP.TA
2018-10-10,47.099998474121094,47.5,46.599998474121094,47.099998474121094,47.099998474121094,102201,CPTP.TA
2018-10-11,47.70000076293945,47.70000076293945,46.0,47.400001525878906,47.400001525878906,36694,CPTP.TA
2018-10-14,47.400001525878906,47.400001525878906,47.400001525878906,47.400001525878906,47.400001525878906,6381,CPTP.TA
2018-10-15,47.400001525878906,47.400001525878906,47.400001525878906,47.400001525878906,47.400001525878906,29218,CPTP.TA
2018-10-16,47.400001525878906,47.400001525878906,47.400001525878906,47.400001525878906,47.400001525878906,0,CPTP.TA
2018-10-17,46.29999923706055,48.5,46.29999923706055,47.5,47.5,27701,CPTP.TA
2018-10-18,47.5,46.70000076293945,45.70000076293945,46.099998474121094,46.099998474121094,30610,CPTP.TA
2018-10-21,46.099998474121094,45.20000076293945,45.20000076293945,45.20000076293945,45.20000076293945,3741,CPTP.TA
2018-10-22,45.20000076293945,46.099998474121094,46.099998474121094,46.099998474121094,46.099998474121094,30674,CPTP.TA
2018-10-23,46.099998474121094,45.5,43.599998474121094,44.70000076293945,44.70000076293945,80335,CPTP.TA
2018-10-24,44.70000076293945,45.79999923706055,45.5,45.79999923706055,45.79999923706055,94578,CPTP.TA
2018-10-25,45.79999923706055,45.79999923706055,45.79999923706055,45.79999923706055,45.79999923706055,1057,CPTP.TA
2018-10-28,45.79999923706055,45.79999923706055,45.79999923706055,45.79999923706055,45.79999923706055,0,CPTP.TA
2018-10-29,45.79999923706055,44.599998474121094,44.599998474121094,44.599998474121094,44.599998474121094,12349,CPTP.TA
2018-10-30,44.599998474121094,44.599998474121094,44.599998474121094,44.599998474121094,44.599998474121094,0,CPTP.TA
2018-10-31,44.599998474121094,45.79999923706055,44.599998474121094,45.70000076293945,45.70000076293945,16142,CPTP.TA
2018-11-01,45.70000076293945,47.0,45.0,46.599998474121094,46.599998474121094,60739,CPTP.TA
2018-11-04,45.20000076293945,47.0,45.20000076293945,46.599998474121094,46.599998474121094,423698,CPTP.TA
2018-11-05,46.599998474121094,46.599998474121094,46.5,46.599998474121094,46.599998474121094,27010,CPTP.TA
2018-11-06,46.599998474121094,45.900001525878906,45.900001525878906,45.900001525878906,45.900001525878906,10708,CPTP.TA
2018-11-07,45.900001525878906,45.5,43.900001525878906,44.70000076293945,44.70000076293945,93286,CPTP.TA
2018-11-08,44.70000076293945,45.70000076293945,44.400001525878906,44.599998474121094,44.599998474121094,53611,CPTP.TA
2018-11-11,44.599998474121094,47.0,45.29999923706055,45.5,45.5,456976,CPTP.TA
2018-11-12,45.5,46.0,44.70000076293945,44.900001525878906,44.900001525878906,37101,CPTP.TA
2018-11-13,44.900001525878906,45.599998474121094,45.29999923706055,45.5,45.5,69488,CPTP.TA
2018-11-14,45.5,45.79999923706055,45.79999923706055,45.79999923706055,45.79999923706055,27984,CPTP.TA
2018-11-15,45.79999923706055,45.0,45.0,45.0,45.0,20259,CPTP.TA
2018-11-18,45.0,44.400001525878906,44.400001525878906,44.79999923706055,44.79999923706055,1687,CPTP.TA
2018-11-19,44.79999923706055,45.0,44.0,44.5,44.5,23517,CPTP.TA
2018-11-20,44.5,44.599998474121094,42.79999923706055,43.5,43.5,64877,CPTP.TA
2018-11-21,43.5,43.5,41.79999923706055,42.29999923706055,42.29999923706055,154321,CPTP.TA
2018-11-22,42.29999923706055,43.5,41.20000076293945,42.099998474121094,42.099998474121094,129799,CPTP.TA
2018-11-25,42.099998474121094,42.0,41.099998474121094,41.400001525878906,41.400001525878906,53783,CPTP.TA
2018-11-26,41.400001525878906,42.5,41.099998474121094,41.900001525878906,41.900001525878906,153354,CPTP.TA
2018-11-27,41.900001525878906,42.599998474121094,42.099998474121094,42.20000076293945,42.20000076293945,38339,CPTP.TA
2018-11-28,42.20000076293945,42.0,41.79999923706055,42.0,42.0,31624,CPTP.TA
2018-11-29,42.0,43.0,42.5,42.70000076293945,42.70000076293945,43582,CPTP.TA
2018-12-02,42.70000076293945,43.70000076293945,42.0,42.900001525878906,42.900001525878906,36536,CPTP.TA
2018-12-03,42.900001525878906,42.900001525878906,42.900001525878906,42.900001525878906,42.900001525878906,1528,CPTP.TA
2018-12-04,42.900001525878906,43.599998474121094,43.599998474121094,42.900001525878906,42.900001525878906,234,CPTP.TA
2018-12-05,42.900001525878906,42.900001525878906,41.900001525878906,42.400001525878906,42.400001525878906,42189,CPTP.TA
2018-12-06,42.400001525878906,44.70000076293945,42.400001525878906,43.5,43.5,103399,CPTP.TA
2018-12-09,45.400001525878906,47.0,43.900001525878906,44.900001525878906,44.900001525878906,74001,CPTP.TA
2018-12-10,44.900001525878906,44.79999923706055,43.599998474121094,44.20000076293945,44.20000076293945,25876,CPTP.TA
2018-12-11,44.0,49.70000076293945,44.0,47.099998474121094,47.099998474121094,202633,CPTP.TA
2018-12-12,47.900001525878906,47.900001525878906,46.400001525878906,46.70000076293945,46.70000076293945,6594,CPTP.TA
2018-12-13,46.70000076293945,45.5,44.099998474121094,44.70000076293945,44.70000076293945,10687,CPTP.TA
2018-12-16,44.70000076293945,44.400001525878906,44.400001525878906,44.599998474121094,44.599998474121094,1209,CPTP.TA
2018-12-17,44.599998474121094,44.599998474121094,44.599998474121094,44.599998474121094,44.599998474121094,0,CPTP.TA
2018-12-18,44.599998474121094,43.099998474121094,43.099998474121094,43.70000076293945,43.70000076293945,2897,CPTP.TA
2018-12-19,43.70000076293945,44.0,40.29999923706055,42.099998474121094,42.099998474121094,116165,CPTP.TA
2018-12-20,42.099998474121094,42.400001525878906,41.099998474121094,42.0,42.0,30368,CPTP.TA
2018-12-23,42.0,41.0,40.0,40.5,40.5,84991,CPTP.TA
2018-12-24,40.5,41.29999923706055,38.0,39.0,39.0,223912,CPTP.TA
2018-12-25,38.20000076293945,41.400001525878906,38.20000076293945,40.20000076293945,40.20000076293945,39764,CPTP.TA
2018-12-26,40.20000076293945,41.20000076293945,40.0,40.900001525878906,40.900001525878906,76814,CPTP.TA
2018-12-27,40.900001525878906,42.5,40.0,40.29999923706055,40.29999923706055,109078,CPTP.TA
2018-12-30,40.29999923706055,39.900001525878906,39.400001525878906,39.400001525878906,39.400001525878906,7306,CPTP.TA
2018-12-31,39.400001525878906,40.29999923706055,39.400001525878906,39.70000076293945,39.70000076293945,144321,CPTP.TA
2019-01-01,39.70000076293945,41.20000076293945,40.0,41.099998474121094,41.099998474121094,7123,CPTP.TA
2019-01-02,41.900001525878906,41.900001525878906,40.0,40.599998474121094,40.599998474121094,44088,CPTP.TA
2019-01-03,40.599998474121094,40.20000076293945,39.599998474121094,39.900001525878906,39.900001525878906,20848,CPTP.TA
2019-01-06,39.900001525878906,40.79999923706055,40.5,40.79999923706055,40.79999923706055,23759,CPTP.TA
2019-01-07,40.0,41.29999923706055,40.0,40.79999923706055,40.79999923706055,22144,CPTP.TA
2019-01-08,40.79999923706055,46.70000076293945,41.599998474121094,44.099998474121094,44.099998474121094,102051,CPTP.TA
2019-01-09,44.099998474121094,47.20000076293945,43.29999923706055,44.79999923706055,44.79999923706055,199094,CPTP.TA
2019-01-10,44.79999923706055,45.900001525878906,43.099998474121094,43.20000076293945,43.20000076293945,163256,CPTP.TA
2019-01-13,43.20000076293945,43.20000076293945,41.20000076293945,42.20000076293945,42.20000076293945,45431,CPTP.TA
2019-01-14,42.20000076293945,42.20000076293945,40.599998474121094,41.20000076293945,41.20000076293945,90415,CPTP.TA
2019-01-15,41.20000076293945,43.099998474121094,41.0,41.79999923706055,41.79999923706055,64068,CPTP.TA
2019-01-16,41.79999923706055,42.79999923706055,41.0,41.900001525878906,41.900001525878906,222008,CPTP.TA
2019-01-17,41.900001525878906,42.29999923706055,40.0,40.900001525878906,40.900001525878906,240626,CPTP.TA
2019-01-20,40.900001525878906,41.0,41.0,41.0,41.0,75336,CPTP.TA
2019-01-21,41.0,40.900001525878906,40.5,40.70000076293945,40.70000076293945,28452,CPTP.TA
2019-01-22,40.20000076293945,40.20000076293945,39.29999923706055,39.900001525878906,39.900001525878906,152856,CPTP.TA
2019-01-23,39.900001525878906,40.0,39.29999923706055,39.5,39.5,61633,CPTP.TA
2019-01-24,39.5,39.400001525878906,39.0,39.0,39.0,595117,CPTP.TA
2019-01-27,39.0,40.0,40.0,40.0,40.0,24186,CPTP.TA
2019-01-28,40.0,39.599998474121094,39.0,39.20000076293945,39.20000076293945,66736,CPTP.TA
2019-01-29,39.20000076293945,39.79999923706055,39.400001525878906,39.599998474121094,39.599998474121094,13173,CPTP.TA
2019-01-30,39.599998474121094,40.79999923706055,39.099998474121094,39.70000076293945,39.70000076293945,127396,CPTP.TA
2019-01-31,39.70000076293945,44.5,40.0,42.5,42.5,167904,CPTP.TA
2019-02-03,42.5,43.20000076293945,43.0,43.20000076293945,43.20000076293945,52441,CPTP.TA
2019-02-04,43.20000076293945,43.099998474121094,42.29999923706055,42.70000076293945,42.70000076293945,25485,CPTP.TA
2019-02-05,42.70000076293945,43.599998474121094,42.70000076293945,43.400001525878906,43.400001525878906,47830,CPTP.TA
2019-02-06,43.400001525878906,45.0,43.0,43.20000076293945,43.20000076293945,100494,CPTP.TA
2019-02-07,43.20000076293945,44.70000076293945,44.70000076293945,44.70000076293945,44.70000076293945,126852,CPTP.TA
2019-02-10,44.70000076293945,44.70000076293945,42.70000076293945,43.20000076293945,43.20000076293945,20708,CPTP.TA
2019-02-11,43.20000076293945,44.20000076293945,44.20000076293945,44.20000076293945,44.20000076293945,14713,CPTP.TA
2019-02-12,44.20000076293945,45.29999923706055,43.599998474121094,43.900001525878906,43.900001525878906,274719,CPTP.TA
2019-02-13,43.900001525878906,43.900001525878906,43.5,43.900001525878906,43.900001525878906,124201,CPTP.TA
2019-02-14,43.900001525878906,43.900001525878906,43.900001525878906,43.900001525878906,43.900001525878906,898,CPTP.TA
2019-02-17,43.900001525878906,43.900001525878906,42.400001525878906,42.400001525878906,42.400001525878906,4586,CPTP.TA
2019-02-18,43.0,43.0,43.0,42.70000076293945,42.70000076293945,2515,CPTP.TA
2019-02-19,42.70000076293945,42.70000076293945,41.5,42.099998474121094,42.099998474121094,30507,CPTP.TA
2019-02-20,43.0,43.0,41.099998474121094,41.70000076293945,41.70000076293945,101735,CPTP.TA
2019-02-21,41.70000076293945,41.0,41.0,41.0,41.0,24782,CPTP.TA
2019-02-24,41.0,40.900001525878906,40.5,40.79999923706055,40.79999923706055,6188,CPTP.TA
2019-02-25,40.79999923706055,44.400001525878906,40.5,42.099998474121094,42.099998474121094,260847,CPTP.TA
2019-02-26,42.099998474121094,42.099998474121094,41.29999923706055,41.900001525878906,41.900001525878906,79569,CPTP.TA
2019-02-27,41.900001525878906,42.0,41.0,41.900001525878906,41.900001525878906,22178,CPTP.TA
2019-02-28,41.900001525878906,40.79999923706055,40.79999923706055,40.79999923706055,40.79999923706055,5296,CPTP.TA
2019-03-03,40.79999923706055,41.599998474121094,41.29999923706055,41.5,41.5,54713,CPTP.TA
2019-03-04,41.5,41.20000076293945,40.400001525878906,40.79999923706055,40.79999923706055,110686,CPTP.TA
2019-03-05,40.79999923706055,41.70000076293945,40.79999923706055,41.29999923706055,41.29999923706055,16711,CPTP.TA
2019-03-06,42.20000076293945,42.20000076293945,42.20000076293945,42.20000076293945,42.20000076293945,32080,CPTP.TA
2019-03-07,41.20000076293945,41.20000076293945,40.5,40.5,40.5,48425,CPTP.TA
2019-03-10,40.5,40.29999923706055,40.29999923706055,40.400001525878906,40.400001525878906,3465,CPTP.TA
2019-03-11,40.400001525878906,41.5,40.400001525878906,41.20000076293945,41.20000076293945,12418,CPTP.TA
2019-03-12,41.20000076293945,41.599998474121094,41.599998474121094,41.400001525878906,41.400001525878906,2386,CPTP.TA
2019-03-13,41.400001525878906,40.5,40.400001525878906,40.400001525878906,40.400001525878906,34388,CPTP.TA
2019-03-14,40.400001525878906,40.20000076293945,40.099998474121094,40.20000076293945,40.20000076293945,19316,CPTP.TA
2019-03-17,40.20000076293945,43.900001525878906,41.099998474121094,42.099998474121094,42.099998474121094,73125,CPTP.TA
2019-03-18,43.0,43.0,40.099998474121094,40.599998474121094,40.599998474121094,44030,CPTP.TA
2019-03-19,40.599998474121094,41.099998474121094,41.099998474121094,40.900001525878906,40.900001525878906,3007,CPTP.TA
