,open,high,low,close,adjclose,volume,ticker
2018-09-30,11.100000381469727,11.100000381469727,11.100000381469727,11.100000381469727,11.100000381469727,0.0,TDGN.TA
2018-10-01,11.100000381469727,11.100000381469727,11.100000381469727,11.100000381469727,11.100000381469727,0.0,TDGN.TA
2018-10-02,11.100000381469727,12.0,11.100000381469727,11.600000381469727,11.600000381469727,211088.0,TDGN.TA
2018-10-03,11.600000381469727,12.800000190734863,11.600000381469727,12.5,12.5,266106.0,TDGN.TA
2018-10-04,12.5,13.100000381469727,12.600000381469727,12.899999618530273,12.899999618530273,120992.0,TDGN.TA
2018-10-07,12.899999618530273,13.300000190734863,12.899999618530273,13.0,13.0,83061.0,TDGN.TA
2018-10-08,13.0,13.0,13.0,13.0,13.0,67632.0,TDGN.TA
2018-10-09,13.0,13.0,13.0,13.0,13.0,59156.0,TDGN.TA
2018-10-10,13.0,12.699999809265137,12.699999809265137,12.699999809265137,12.699999809265137,79506.0,TDGN.TA
2018-10-11,12.399999618530273,12.600000381469727,12.399999618530273,12.5,12.5,41000.0,TDGN.TA
2018-10-14,,,,,,,TDGN.TA
2018-10-15,11.5,11.5,10.699999809265137,11.199999809265137,11.199999809265137,106000.0,TDGN.TA
2018-10-16,11.199999809265137,11.199999809265137,11.199999809265137,11.199999809265137,11.199999809265137,22111.0,TDGN.TA
2018-10-17,11.199999809265137,11.699999809265137,10.699999809265137,11.199999809265137,11.199999809265137,36000.0,TDGN.TA
2018-10-18,11.199999809265137,11.100000381469727,11.100000381469727,11.100000381469727,11.100000381469727,63752.0,TDGN.TA
2018-10-21,11.100000381469727,11.100000381469727,11.100000381469727,11.100000381469727,11.100000381469727,0.0,TDGN.TA
2018-10-22,11.100000381469727,11.100000381469727,11.100000381469727,11.100000381469727,11.100000381469727,0.0,TDGN.TA
2018-10-23,11.100000381469727,11.100000381469727,11.100000381469727,11.100000381469727,11.100000381469727,0.0,TDGN.TA
2018-10-24,11.100000381469727,11.100000381469727,11.100000381469727,11.100000381469727,11.100000381469727,0.0,TDGN.TA
2018-10-25,11.100000381469727,11.699999809265137,10.699999809265137,11.199999809265137,11.199999809265137,29507.0,TDGN.TA
2018-10-28,11.199999809265137,11.199999809265137,11.0,11.100000381469727,11.100000381469727,40000.0,TDGN.TA
2018-10-29,11.300000190734863,11.699999809265137,11.300000190734863,11.399999618530273,11.399999618530273,271103.0,TDGN.TA
2018-10-30,11.399999618530273,11.399999618530273,11.399999618530273,11.399999618530273,11.399999618530273,0.0,TDGN.TA
2018-10-31,11.399999618530273,11.399999618530273,11.199999809265137,11.199999809265137,11.199999809265137,24153.0,TDGN.TA
2018-11-01,11.199999809265137,11.199999809265137,11.199999809265137,11.199999809265137,11.199999809265137,0.0,TDGN.TA
2018-11-04,11.399999618530273,11.399999618530273,11.399999618530273,11.199999809265137,11.199999809265137,79.0,TDGN.TA
2018-11-05,11.199999809265137,12.0,11.399999618530273,11.5,11.5,75857.0,TDGN.TA
2018-11-06,11.5,11.5,11.5,11.5,11.5,8554.0,TDGN.TA
2018-11-07,11.300000190734863,11.300000190734863,11.0,11.100000381469727,11.100000381469727,250815.0,TDGN.TA
2018-11-08,10.899999618530273,11.399999618530273,10.899999618530273,11.199999809265137,11.199999809265137,128632.0,TDGN.TA
2018-11-11,11.199999809265137,11.0,10.699999809265137,10.800000190734863,10.800000190734863,69012.0,TDGN.TA
