,open,high,low,close,adjclose,volume,ticker
2019-01-10,54290.0,54290.0,53790.0,53870.0,50068.03515625,25332,PZOL.TA
2019-01-13,53850.0,54020.0,52900.0,53300.0,49538.265625,7517,PZOL.TA
2019-01-14,53280.0,53280.0,52420.0,53000.0,49259.4375,23673,PZOL.TA
2019-01-15,53040.0,53490.0,52200.0,53100.0,49352.3828125,13846,PZOL.TA
2019-01-16,53260.0,53290.0,52820.0,53060.0,49315.203125,8173,PZOL.TA
2019-01-17,53410.0,54240.0,52700.0,53060.0,49315.203125,18855,PZOL.TA
2019-01-20,53110.0,54050.0,53050.0,53480.0,49705.55859375,6022,PZOL.TA
2019-01-21,53500.0,53500.0,52770.0,53240.0,49482.5,32083,PZOL.TA
2019-01-22,53240.0,53240.0,52730.0,53190.0,49436.02734375,7547,PZOL.TA
2019-01-23,52610.0,53640.0,52610.0,52930.0,49194.37890625,8099,PZOL.TA
2019-01-24,53420.0,53420.0,52610.0,53130.0,49380.26171875,37066,PZOL.TA
2019-01-27,53200.0,53800.0,52500.0,53000.0,49259.4375,9698,PZOL.TA
2019-01-28,53000.0,53390.0,52550.0,53300.0,49538.265625,37685,PZOL.TA
2019-01-29,53360.0,53780.0,53250.0,53350.0,49584.734375,9926,PZOL.TA
2019-01-30,53400.0,54310.0,53130.0,53800.0,50002.9765625,14905,PZOL.TA
2019-01-31,53990.0,54330.0,53700.0,54290.0,50458.39453125,18550,PZOL.TA
2019-02-03,54320.0,55300.0,54000.0,55090.0,51201.93359375,7384,PZOL.TA
2019-02-04,55090.0,55960.0,54200.0,55600.0,51675.9375,18467,PZOL.TA
2019-02-05,55980.0,55980.0,55270.0,55780.0,51843.234375,12475,PZOL.TA
2019-02-06,55320.0,57300.0,55320.0,56320.0,52345.12109375,31330,PZOL.TA
2019-02-07,56320.0,56900.0,56120.0,56800.0,52791.25,49733,PZOL.TA
2019-02-10,56800.0,57340.0,56240.0,56750.0,52744.77734375,3127,PZOL.TA
2019-02-11,56370.0,56990.0,56330.0,56440.0,52456.65234375,7606,PZOL.TA
2019-02-12,56790.0,56790.0,55560.0,56770.0,52763.36328125,6434,PZOL.TA
2019-02-13,56340.0,57960.0,55950.0,56910.0,52893.48046875,12998,PZOL.TA
2019-02-14,57000.0,57300.0,56580.0,57040.0,53014.30859375,11769,PZOL.TA
2019-02-17,58000.0,58120.0,57250.0,57740.0,53664.90625,6488,PZOL.TA
2019-02-18,57740.0,57740.0,57210.0,57490.0,53432.546875,4248,PZOL.TA
2019-02-19,57160.0,57560.0,56850.0,56950.0,52930.66015625,5125,PZOL.TA
2019-02-20,56700.0,57500.0,56700.0,57260.0,53218.78125,6568,PZOL.TA
2019-02-21,57690.0,57690.0,56300.0,56500.0,52512.41796875,28106,PZOL.TA
2019-02-24,57100.0,57100.0,55980.0,56250.0,52280.0625,2901,PZOL.TA
2019-02-25,56300.0,56590.0,55940.0,56450.0,52465.94921875,10182,PZOL.TA
2019-02-26,56000.0,56110.0,55400.0,55900.0,51954.765625,6887,PZOL.TA
2019-02-27,55400.0,56260.0,55060.0,55600.0,51675.9375,13953,PZOL.TA
2019-02-28,55210.0,55690.0,55120.0,55400.0,51490.05078125,13824,PZOL.TA
2019-03-03,55400.0,55400.0,55020.0,55110.0,51220.51953125,2061,PZOL.TA
2019-03-04,55110.0,55720.0,55010.0,55540.0,51620.17578125,18761,PZOL.TA
2019-03-05,55680.0,55930.0,55110.0,55710.0,51778.17578125,9104,PZOL.TA
2019-03-06,55710.0,56030.0,55260.0,55590.0,51666.64453125,12816,PZOL.TA
2019-03-07,55900.0,56000.0,55080.0,55080.0,51192.640625,24054,PZOL.TA
2019-03-10,55080.0,55560.0,54710.0,54890.0,51016.05078125,5428,PZOL.TA
2019-03-11,55020.0,55860.0,54660.0,55860.0,51917.5859375,9154,PZOL.TA
2019-03-12,56200.0,56660.0,55490.0,55490.0,51573.703125,9467,PZOL.TA
2019-03-13,55100.0,55600.0,55040.0,55600.0,51675.9375,30366,PZOL.TA
2019-03-14,55100.0,56870.0,55100.0,56870.0,52856.30859375,30938,PZOL.TA
2019-03-17,56150.0,56800.0,56150.0,56800.0,52791.25,3635,PZOL.TA
2019-03-18,56800.0,56800.0,55300.0,55650.0,51722.41015625,11130,PZOL.TA
2019-03-19,55600.0,56110.0,54900.0,55310.0,51406.40625,22476,PZOL.TA
2019-03-20,54650.0,56000.0,54650.0,54750.0,50885.9296875,19495,PZOL.TA
2019-03-21,54750.0,54750.0,54750.0,54750.0,50885.9296875,0,PZOL.TA
2019-03-24,54500.0,54690.0,54100.0,54530.0,50681.453125,4867,PZOL.TA
2019-03-25,54000.0,54470.0,53740.0,54350.0,50514.16015625,23060,PZOL.TA
2019-03-26,54350.0,55480.0,54200.0,55190.0,51294.875,16497,PZOL.TA
2019-03-27,54510.0,55390.0,54510.0,55300.0,51397.11328125,13652,PZOL.TA
2019-03-28,54510.0,55300.0,53760.0,54220.0,50393.3359375,49547,PZOL.TA
2019-03-31,54220.0,54490.0,53910.0,54120.0,50300.390625,17960,PZOL.TA
2019-04-01,54400.0,54450.0,53250.0,53300.0,49538.265625,88914,PZOL.TA
2019-04-02,53140.0,53510.0,53070.0,53390.0,49621.9140625,6504,PZOL.TA
2019-04-03,53740.0,54100.0,53480.0,53480.0,49705.55859375,27848,PZOL.TA
2019-04-04,50730.0,50980.0,49980.0,50450.0,49435.07421875,36426,PZOL.TA
2019-04-07,50840.0,51210.0,50500.0,50730.0,49709.44140625,18585,PZOL.TA
2019-04-08,50590.0,52190.0,50450.0,51040.0,50013.203125,11973,PZOL.TA
2019-04-09,51040.0,51040.0,51040.0,51040.0,50013.203125,0,PZOL.TA
2019-04-10,51600.0,51790.0,50800.0,51000.0,49974.0078125,23443,PZOL.TA
2019-04-11,51000.0,52000.0,50750.0,51790.0,50748.1171875,30911,PZOL.TA
2019-04-14,52250.0,53610.0,52240.0,53540.0,52462.91015625,9591,PZOL.TA
2019-04-15,53790.0,54080.0,53460.0,54000.0,52913.65625,38115,PZOL.TA
2019-04-16,53820.0,54790.0,53660.0,54270.0,53178.2265625,20703,PZOL.TA
2019-04-17,54020.0,54320.0,52890.0,53050.0,51982.76953125,9389,PZOL.TA
2019-04-18,53380.0,53380.0,52090.0,52180.0,51130.26953125,19886,PZOL.TA
2019-04-21,52400.0,52400.0,52130.0,52130.0,51081.27734375,2183,PZOL.TA
2019-04-22,52030.0,52120.0,51420.0,51830.0,50787.3125,4628,PZOL.TA
2019-04-23,51830.0,52810.0,51590.0,52810.0,51747.59765625,8252,PZOL.TA
2019-04-24,53230.0,53250.0,52740.0,53200.0,52129.75,24776,PZOL.TA
2019-04-25,53200.0,53200.0,53200.0,53200.0,52129.75,0,PZOL.TA
2019-04-28,53200.0,53630.0,52850.0,53190.0,52119.953125,3858,PZOL.TA
2019-04-29,53200.0,53210.0,52690.0,52900.0,51835.78515625,4768,PZOL.TA
2019-04-30,53170.0,53170.0,51600.0,52390.0,51336.046875,10619,PZOL.TA
2019-05-01,52330.0,52580.0,51360.0,51600.0,50561.9375,5558,PZOL.TA
2019-05-02,51230.0,51230.0,50760.0,51050.0,50023.00390625,24882,PZOL.TA
2019-05-05,51390.0,52110.0,51070.0,51670.0,50630.53125,4590,PZOL.TA
2019-05-06,50850.0,51190.0,50240.0,50500.0,49484.06640625,11044,PZOL.TA
2019-05-07,50270.0,50710.0,50130.0,50650.0,49631.05078125,21417,PZOL.TA
2019-05-08,50650.0,50650.0,50650.0,50650.0,49631.05078125,0,PZOL.TA
2019-05-09,50650.0,50650.0,50650.0,50650.0,49631.05078125,0,PZOL.TA
2019-05-12,50760.0,51130.0,50400.0,50640.0,49621.25,4873,PZOL.TA
2019-05-13,50550.0,50720.0,49850.0,49950.0,48945.1328125,17842,PZOL.TA
2019-05-14,49450.0,50390.0,49450.0,49650.0,48651.16796875,18177,PZOL.TA
2019-05-15,49650.0,49650.0,49650.0,49650.0,48651.16796875,0,PZOL.TA
2019-05-16,50620.0,51030.0,50440.0,51030.0,50003.40625,32748,PZOL.TA
2019-05-19,50470.0,51260.0,50400.0,50950.0,49925.015625,2501,PZOL.TA
2019-05-20,50650.0,51340.0,50600.0,51120.0,50091.59375,8633,PZOL.TA
2019-05-21,51120.0,51120.0,51120.0,51120.0,50091.59375,0,PZOL.TA
2019-05-22,50600.0,51650.0,50260.0,51200.0,50169.984375,30192,PZOL.TA
2019-05-23,51030.0,51200.0,50650.0,50650.0,49631.05078125,12984,PZOL.TA
2019-05-26,50680.0,51230.0,50600.0,51020.0,49993.60546875,2815,PZOL.TA
2019-05-27,50830.0,51030.0,50600.0,51000.0,49974.0078125,6638,PZOL.TA
2019-05-28,51100.0,51640.0,51000.0,51640.0,50601.1328125,27679,PZOL.TA
2019-05-29,52000.0,52000.0,50340.0,50690.0,49670.24609375,19567,PZOL.TA
2019-05-30,50690.0,50800.0,50250.0,50500.0,49484.06640625,36148,PZOL.TA
2019-06-02,50470.0,50470.0,49630.0,50170.0,49160.70703125,3387,PZOL.TA
2019-06-03,50170.0,50170.0,49110.0,49200.0,48210.22265625,23569,PZOL.TA
2019-06-04,49000.0,49740.0,48980.0,49250.0,48259.21484375,11167,PZOL.TA
2019-06-05,49670.0,49910.0,49250.0,49600.0,48602.17578125,11573,PZOL.TA
2019-06-06,49840.0,49950.0,49140.0,49390.0,48396.3984375,19541,PZOL.TA
2019-06-09,49390.0,49390.0,49390.0,49390.0,48396.3984375,0,PZOL.TA
2019-06-10,49920.0,49920.0,49290.0,49690.0,48690.36328125,15077,PZOL.TA
2019-06-11,49660.0,49660.0,48800.0,49200.0,48210.22265625,24524,PZOL.TA
2019-06-12,49180.0,49360.0,48830.0,49250.0,48259.21484375,8062,PZOL.TA
2019-06-13,49010.0,49650.0,48810.0,49500.0,48504.1875,20063,PZOL.TA
2019-06-16,49300.0,49830.0,49230.0,49800.0,48798.15234375,3309,PZOL.TA
2019-06-17,49990.0,49990.0,49600.0,49750.0,48749.15625,9300,PZOL.TA
2019-06-18,49460.0,50340.0,49460.0,50080.0,49072.515625,15376,PZOL.TA
2019-06-19,50080.0,50320.0,49300.0,49480.0,48484.58984375,21689,PZOL.TA
2019-06-20,49720.0,51130.0,49600.0,51130.0,50101.39453125,71963,PZOL.TA
2019-06-23,51130.0,52000.0,51130.0,51820.0,50777.51171875,3819,PZOL.TA
2019-06-24,51500.0,52400.0,51240.0,52230.0,51179.265625,11582,PZOL.TA
2019-06-25,52190.0,52190.0,51020.0,51460.0,50424.75390625,9572,PZOL.TA
2019-06-26,51000.0,51000.0,50230.0,50320.0,49307.6875,9044,PZOL.TA
2019-06-27,50430.0,50610.0,50140.0,50140.0,49131.30859375,37426,PZOL.TA
2019-06-30,50140.0,50420.0,50140.0,50300.0,49288.08984375,3919,PZOL.TA
2019-07-01,50020.0,50110.0,49550.0,49640.0,48641.37109375,14076,PZOL.TA
2019-07-02,49250.0,49800.0,49050.0,49070.0,48082.8359375,13539,PZOL.TA
2019-07-03,48700.0,49470.0,48700.0,49170.0,48180.82421875,10709,PZOL.TA
2019-07-04,49080.0,50200.0,49080.0,50100.0,49092.11328125,15699,PZOL.TA
2019-07-07,50150.0,50650.0,49920.0,50630.0,49611.453125,10693,PZOL.TA
2019-07-08,49990.0,51000.0,49890.0,49890.0,48886.33984375,32526,PZOL.TA
2019-07-09,49890.0,50780.0,49850.0,50590.0,49572.2578125,22407,PZOL.TA
2019-07-10,50840.0,51000.0,49930.0,50900.0,49876.01953125,18007,PZOL.TA
2019-07-11,51150.0,51230.0,50600.0,50750.0,49729.0390625,8242,PZOL.TA
2019-07-14,50750.0,50810.0,50110.0,50410.0,49395.87890625,2678,PZOL.TA
2019-07-15,50600.0,50800.0,49880.0,50630.0,49611.453125,11894,PZOL.TA
2019-07-16,50220.0,50660.0,50000.0,50210.0,49199.90234375,13277,PZOL.TA
2019-07-17,50000.0,50780.0,50000.0,50780.0,49758.43359375,8092,PZOL.TA
2019-07-18,50520.0,51150.0,49000.0,49150.0,48161.2265625,17564,PZOL.TA
2019-07-21,49150.0,50020.0,49020.0,49940.0,48935.33203125,8637,PZOL.TA
2019-07-22,49940.0,50970.0,49750.0,50970.0,49944.61328125,8855,PZOL.TA
2019-07-23,51100.0,51500.0,50390.0,50530.0,49513.46484375,10604,PZOL.TA
2019-07-24,51140.0,51140.0,50510.0,50720.0,49699.640625,11358,PZOL.TA
2019-07-25,51220.0,51250.0,49830.0,50190.0,49180.3046875,47136,PZOL.TA
2019-07-28,50190.0,50810.0,49830.0,50610.0,49591.85546875,5923,PZOL.TA
2019-07-29,50250.0,50530.0,50000.0,50130.0,49121.51171875,5745,PZOL.TA
2019-07-30,50130.0,51200.0,50130.0,51040.0,50013.203125,11757,PZOL.TA
2019-07-31,51040.0,51180.0,49960.0,49960.0,48954.9296875,15483,PZOL.TA
2019-08-01,49460.0,50630.0,49460.0,49960.0,48954.9296875,44645,PZOL.TA
2019-08-04,49960.0,50800.0,49670.0,50590.0,49572.2578125,7613,PZOL.TA
2019-08-05,49650.0,50580.0,49650.0,50210.0,49199.90234375,13180,PZOL.TA
2019-08-06,50400.0,50910.0,49920.0,50800.0,49778.03125,16708,PZOL.TA
2019-08-07,50980.0,51500.0,50010.0,50010.0,49003.92578125,16602,PZOL.TA
2019-08-08,50660.0,50990.0,49900.0,50740.0,49719.23828125,21945,PZOL.TA
2019-08-11,50740.0,50740.0,50740.0,50740.0,49719.23828125,0,PZOL.TA
2019-08-12,51100.0,51200.0,49860.0,50360.0,49346.8828125,15114,PZOL.TA
2019-08-13,50470.0,50520.0,49880.0,50520.0,49503.6640625,7965,PZOL.TA
2019-08-14,50520.0,50770.0,49120.0,49120.0,48131.83203125,15676,PZOL.TA
2019-08-15,49120.0,50020.0,48760.0,50010.0,49003.92578125,15047,PZOL.TA
2019-08-18,50020.0,50490.0,49340.0,49760.0,48758.95703125,4328,PZOL.TA
2019-08-19,49880.0,49880.0,48530.0,49500.0,48504.1875,16071,PZOL.TA
2019-08-20,49500.0,50500.0,49170.0,50350.0,49337.0859375,10333,PZOL.TA
2019-08-21,50550.0,50990.0,49710.0,49710.0,48709.9609375,10457,PZOL.TA
2019-08-22,49360.0,50580.0,49120.0,50160.0,49150.90625,12877,PZOL.TA
2019-08-25,49110.0,49770.0,48660.0,48830.0,47847.6640625,4256,PZOL.TA
2019-08-26,48500.0,49070.0,48110.0,48260.0,47289.1328125,10465,PZOL.TA
2019-08-27,48110.0,48380.0,47470.0,47510.0,46554.21875,15717,PZOL.TA
2019-08-28,48000.0,48000.0,46870.0,47180.0,46230.859375,15446,PZOL.TA
2019-08-29,47940.0,47950.0,45770.0,46900.0,45956.4921875,72222,PZOL.TA
2019-09-01,47000.0,47490.0,46360.0,46410.0,45476.34765625,9528,PZOL.TA
2019-09-02,46110.0,46570.0,45770.0,45930.0,45006.00390625,9949,PZOL.TA
2019-09-03,45930.0,46450.0,45930.0,46050.0,45123.58984375,18590,PZOL.TA
2019-09-04,46500.0,47770.0,46250.0,47510.0,46554.21875,17157,PZOL.TA
2019-09-05,47670.0,48000.0,47540.0,47790.0,46828.5859375,53129,PZOL.TA
2019-09-08,47790.0,48000.0,47450.0,47480.0,46524.82421875,5538,PZOL.TA
2019-09-09,47480.0,47990.0,46620.0,46620.0,45682.125,14580,PZOL.TA
2019-09-10,46300.0,47450.0,46300.0,46690.0,45750.71484375,25499,PZOL.TA
2019-09-11,46690.0,47150.0,46600.0,46760.0,45819.30859375,14377,PZOL.TA
2019-09-12,46760.0,48150.0,46540.0,47100.0,46152.46875,45777,PZOL.TA
2019-09-15,47480.0,47700.0,47050.0,47100.0,46152.46875,8050,PZOL.TA
2019-09-16,46750.0,48160.0,46700.0,48160.0,47191.14453125,34726,PZOL.TA
2019-09-18,49190.0,50500.0,49190.0,50120.0,49111.7109375,36299,PZOL.TA
2019-09-19,50270.0,51290.0,49760.0,50490.0,49474.26953125,77535,PZOL.TA
2019-09-22,50900.0,50900.0,49620.0,49720.0,48719.76171875,11073,PZOL.TA
2019-09-23,49720.0,49950.0,49010.0,49560.0,48562.98046875,13860,PZOL.TA
2019-09-24,49560.0,50600.0,49500.0,50500.0,49484.06640625,10927,PZOL.TA
2019-09-25,49400.0,50900.0,49400.0,50870.0,49846.625,5857,PZOL.TA
2019-09-26,51390.0,51390.0,49930.0,50800.0,49778.03125,48539,PZOL.TA
2019-10-02,50540.0,50800.0,49820.0,50170.0,49160.70703125,19130,PZOL.TA
2019-10-03,49670.0,51350.0,49670.0,50950.0,49925.015625,42212,PZOL.TA
2019-10-06,50950.0,51140.0,50540.0,50850.0,49827.02734375,9403,PZOL.TA
2019-10-07,50490.0,50700.0,50020.0,50500.0,49484.06640625,10299,PZOL.TA
2019-10-10,51120.0,51130.0,50570.0,50700.0,49680.04296875,13485,PZOL.TA
2019-10-15,51120.0,51120.0,50250.0,50800.0,49778.03125,9571,PZOL.TA
2019-10-16,50440.0,51400.0,50430.0,51230.0,50199.3828125,18380,PZOL.TA
2019-10-17,51240.0,51500.0,50960.0,51500.0,50463.94921875,11797,PZOL.TA
2019-10-22,51700.0,52980.0,51680.0,52980.0,51914.17578125,13804,PZOL.TA
2019-10-23,52980.0,52980.0,52320.0,52790.0,51728.0,35987,PZOL.TA
2019-10-24,52790.0,53000.0,52460.0,52790.0,51728.0,26550,PZOL.TA
2019-10-27,52790.0,53000.0,52500.0,52680.0,51620.2109375,4061,PZOL.TA
2019-10-28,52560.0,52590.0,51440.0,51840.0,50797.109375,16234,PZOL.TA
2019-10-29,51840.0,52850.0,51420.0,52700.0,51639.80859375,15441,PZOL.TA
2019-10-30,52330.0,52990.0,52330.0,52990.0,51923.9765625,12238,PZOL.TA
2019-10-31,53000.0,53990.0,52380.0,53990.0,52903.859375,25882,PZOL.TA
2019-11-03,53820.0,54090.0,53370.0,53800.0,52717.6796875,5917,PZOL.TA
2019-11-04,53800.0,54240.0,53150.0,54150.0,53060.640625,11178,PZOL.TA
2019-11-05,54000.0,54330.0,53710.0,54200.0,53109.6328125,12695,PZOL.TA
2019-11-06,54200.0,54220.0,53300.0,53500.0,52423.71484375,11248,PZOL.TA
2019-11-07,53890.0,53890.0,53010.0,53170.0,52100.35546875,38291,PZOL.TA
2019-11-10,53440.0,53900.0,53200.0,53840.0,52756.875,4003,PZOL.TA
2019-11-11,53260.0,54000.0,53260.0,54000.0,52913.65625,10682,PZOL.TA
2019-11-12,53200.0,53640.0,52920.0,53050.0,51982.76953125,9739,PZOL.TA
2019-11-13,53050.0,53370.0,52860.0,53190.0,52119.953125,7695,PZOL.TA
2019-11-14,53400.0,53400.0,51700.0,52280.0,51228.2578125,25917,PZOL.TA
2019-11-17,51910.0,52500.0,51200.0,52340.0,51287.05078125,7344,PZOL.TA
2019-11-18,51770.0,52680.0,51200.0,51260.0,50228.77734375,11593,PZOL.TA
2019-11-19,51260.0,52080.0,51000.0,51300.0,50267.97265625,13951,PZOL.TA
2019-11-20,51690.0,53300.0,50700.0,52720.0,51659.40625,14397,PZOL.TA
2019-11-21,52720.0,53340.0,51700.0,52330.0,51277.25390625,17554,PZOL.TA
2019-11-24,52330.0,52350.0,51660.0,51820.0,50777.51171875,5490,PZOL.TA
2019-11-25,51660.0,51860.0,50600.0,51290.0,50258.17578125,14306,PZOL.TA
2019-11-26,51450.0,51930.0,51010.0,51560.0,50522.7421875,13529,PZOL.TA
2019-11-27,51600.0,52430.0,51390.0,52200.0,51149.8671875,12923,PZOL.TA
2019-11-28,51500.0,52300.0,51420.0,51800.0,50757.9140625,29772,PZOL.TA
2019-12-01,52000.0,52040.0,51090.0,51700.0,50659.92578125,5947,PZOL.TA
2019-12-02,51700.0,52290.0,51450.0,52290.0,51238.05859375,11866,PZOL.TA
2019-12-03,52290.0,52290.0,51050.0,51050.0,50023.00390625,16485,PZOL.TA
2019-12-04,51450.0,51750.0,50350.0,51080.0,50052.3984375,14218,PZOL.TA
2019-12-05,52000.0,52080.0,51020.0,51630.0,50591.3359375,31099,PZOL.TA
2019-12-08,51630.0,51990.0,51320.0,51340.0,50307.16796875,5553,PZOL.TA
2019-12-09,51300.0,51480.0,50910.0,51390.0,50356.1640625,11139,PZOL.TA
2019-12-10,51240.0,51320.0,50770.0,50810.0,49787.83203125,13003,PZOL.TA
2019-12-11,50810.0,51300.0,49630.0,49740.0,48739.359375,17131,PZOL.TA
2019-12-12,49560.0,49660.0,48700.0,48750.0,47769.2734375,17047,PZOL.TA
2019-12-15,48750.0,49220.0,48510.0,48580.0,47602.6953125,5798,PZOL.TA
2019-12-16,48580.0,49180.0,48030.0,49060.0,48073.0390625,14635,PZOL.TA
2019-12-17,49470.0,49470.0,48220.0,48510.0,47534.1015625,16933,PZOL.TA
2019-12-18,48610.0,48970.0,48510.0,48850.0,47867.26171875,36193,PZOL.TA
2019-12-19,48550.0,49190.0,48300.0,48300.0,47328.328125,29925,PZOL.TA
2019-12-22,48960.0,49100.0,48200.0,48770.0,47788.87109375,15458,PZOL.TA
2019-12-23,48770.0,49580.0,48770.0,49100.0,48112.234375,34700,PZOL.TA
