,open,high,low,close,adjclose,volume,ticker
2018-09-30,126.9739990234375,126.9739990234375,126.9739990234375,126.9739990234375,126.9739990234375,0,ISOP-L.TA
2018-10-01,126.9739990234375,126.9739990234375,126.9739990234375,126.9739990234375,126.9739990234375,0,ISOP-L.TA
2018-10-02,127.2699966430664,127.2699966430664,120.26000213623047,121.64199829101562,121.64199829101562,193539,ISOP-L.TA
2018-10-03,120.85199737548828,124.11100006103516,117.10099792480469,122.13600158691406,122.13600158691406,260807,ISOP-L.TA
2018-10-04,121.64199829101562,122.8270034790039,119.47000122070312,121.54399871826172,121.54399871826172,132019,ISOP-L.TA
2018-10-07,121.54399871826172,122.43199920654297,119.86499786376953,120.95099639892578,120.95099639892578,66431,ISOP-L.TA
2018-10-08,120.95099639892578,122.9260025024414,120.45700073242188,121.44499969482422,121.44499969482422,62921,ISOP-L.TA
2018-10-09,121.44499969482422,130.42999267578125,122.72799682617188,128.85000610351562,128.85000610351562,366012,ISOP-L.TA
2018-10-10,128.85000610351562,128.85000610351562,122.53099822998047,123.32099914550781,123.32099914550781,172774,ISOP-L.TA
2018-10-11,122.43199920654297,124.30799865722656,119.47000122070312,123.12300109863281,123.12300109863281,356070,ISOP-L.TA
2018-10-14,123.12300109863281,123.12300109863281,120.45700073242188,121.14900207519531,121.14900207519531,93201,ISOP-L.TA
2018-10-15,121.14900207519531,125.69000244140625,121.14900207519531,124.50599670410156,124.50599670410156,98580,ISOP-L.TA
2018-10-16,124.50599670410156,126.875,121.44499969482422,125.98699951171875,125.98699951171875,89355,ISOP-L.TA
2018-10-17,126.5790023803711,126.5790023803711,123.0250015258789,124.50599670410156,124.50599670410156,34310,ISOP-L.TA
2018-10-18,124.50599670410156,124.40699768066406,122.43199920654297,123.71600341796875,123.71600341796875,43577,ISOP-L.TA
2018-10-21,123.71600341796875,122.13600158691406,120.75399780273438,120.85199737548828,120.85199737548828,79547,ISOP-L.TA
2018-10-22,120.85199737548828,122.62999725341797,121.05000305175781,121.93800354003906,121.93800354003906,19544,ISOP-L.TA
2018-10-23,121.93800354003906,121.44499969482422,118.18699645996094,120.06199645996094,120.06199645996094,88565,ISOP-L.TA
2018-10-24,120.06199645996094,121.24700164794922,119.76599884033203,120.45700073242188,120.45700073242188,31110,ISOP-L.TA
2018-10-25,119.47000122070312,119.66799926757812,117.49500274658203,117.88999938964844,117.88999938964844,79747,ISOP-L.TA
2018-10-28,118.48300170898438,120.85199737548828,117.69300079345703,118.48300170898438,118.48300170898438,25314,ISOP-L.TA
2018-10-29,117.69300079345703,120.06199645996094,117.69300079345703,119.07499694824219,119.07499694824219,25418,ISOP-L.TA
2018-10-30,119.07499694824219,119.07499694824219,119.07499694824219,119.07499694824219,119.07499694824219,0,ISOP-L.TA
2018-10-31,119.07499694824219,124.40699768066406,120.95099639892578,124.01200103759766,124.01200103759766,91762,ISOP-L.TA
2018-11-01,124.01200103759766,126.875,124.40699768066406,124.40699768066406,124.40699768066406,245859,ISOP-L.TA
2018-11-04,122.43199920654297,122.53099822998047,120.55599975585938,121.44499969482422,121.44499969482422,30438,ISOP-L.TA
2018-11-05,124.20899963378906,124.40699768066406,121.74099731445312,123.32099914550781,123.32099914550781,66764,ISOP-L.TA
2018-11-06,123.81400299072266,123.81400299072266,120.45700073242188,121.24700164794922,121.24700164794922,24396,ISOP-L.TA
2018-11-07,121.24700164794922,122.43199920654297,120.45700073242188,122.03700256347656,122.03700256347656,13392,ISOP-L.TA
2018-11-08,122.03700256347656,122.62999725341797,119.76599884033203,120.75399780273438,120.75399780273438,7809,ISOP-L.TA
2018-11-11,120.75399780273438,121.44499969482422,118.97699737548828,119.96399688720703,119.96399688720703,43419,ISOP-L.TA
2018-11-12,119.96399688720703,119.17400360107422,117.49500274658203,118.28500366210938,118.28500366210938,29730,ISOP-L.TA
2018-11-13,118.28500366210938,117.79199981689453,115.1259994506836,116.01399993896484,116.01399993896484,65337,ISOP-L.TA
2018-11-14,117.10099792480469,117.10099792480469,114.53299713134766,115.1259994506836,115.1259994506836,56425,ISOP-L.TA
2018-11-15,115.1259994506836,117.39700317382812,114.9280014038086,115.71800231933594,115.71800231933594,45992,ISOP-L.TA
2018-11-18,115.71800231933594,120.45700073242188,115.1259994506836,116.40899658203125,116.40899658203125,65405,ISOP-L.TA
2018-11-19,116.40899658203125,121.14900207519531,115.52100372314453,116.11299896240234,116.11299896240234,47016,ISOP-L.TA
2018-11-20,116.11299896240234,116.50800323486328,113.6449966430664,114.9280014038086,114.9280014038086,30491,ISOP-L.TA
