,open,high,low,close,adjclose,volume,ticker
2018-10-02,1.343999981880188,1.343999981880188,1.100000023841858,1.2640000581741333,1.2640000581741333,248747.0,GLEX-L.TA
2018-10-03,1.312999963760376,1.3519999980926514,1.2300000190734863,1.2860000133514404,1.2860000133514404,19837.0,GLEX-L.TA
2018-10-04,1.309999942779541,1.7000000476837158,1.25,1.5199999809265137,1.5199999809265137,482050.0,GLEX-L.TA
2018-10-07,1.7890000343322754,1.850000023841858,1.559999942779541,1.718999981880188,1.718999981880188,407213.0,GLEX-L.TA
2018-10-08,1.718999981880188,1.718999981880188,1.409999966621399,1.4950000047683716,1.4950000047683716,269487.0,GLEX-L.TA
2018-10-09,1.5520000457763672,1.5520000457763672,1.3849999904632568,1.496000051498413,1.496000051498413,265892.0,GLEX-L.TA
2018-10-10,1.5529999732971191,1.600000023841858,1.4190000295639038,1.4589999914169312,1.4589999914169312,66389.0,GLEX-L.TA
2018-10-11,1.3650000095367432,1.4199999570846558,1.2999999523162842,1.3389999866485596,1.3389999866485596,119041.0,GLEX-L.TA
2018-10-14,1.3799999952316284,1.4290000200271606,1.2400000095367432,1.2979999780654907,1.2979999780654907,136451.0,GLEX-L.TA
2018-10-15,1.2979999780654907,1.3600000143051147,1.2799999713897705,1.2999999523162842,1.2999999523162842,66531.0,GLEX-L.TA
2018-10-16,1.3489999771118164,1.3489999771118164,1.2799999713897705,1.2999999523162842,1.2999999523162842,106635.0,GLEX-L.TA
2018-10-17,1.3489999771118164,1.3799999952316284,1.2999999523162842,1.312999963760376,1.312999963760376,44212.0,GLEX-L.TA
2018-10-18,1.3250000476837158,1.3250000476837158,1.2610000371932983,1.3220000267028809,1.3220000267028809,3313.0,GLEX-L.TA
2018-10-21,1.2899999618530273,1.340000033378601,1.2899999618530273,1.3140000104904175,1.3140000104904175,4511.0,GLEX-L.TA
2018-10-22,1.3140000104904175,1.2899999618530273,1.2300000190734863,1.2430000305175781,1.2430000305175781,57483.0,GLEX-L.TA
2018-10-23,1.225000023841858,1.2899999618530273,1.2200000286102295,1.2660000324249268,1.2660000324249268,21573.0,GLEX-L.TA
2018-10-24,1.2660000324249268,1.2999999523162842,1.2059999704360962,1.2599999904632568,1.2599999904632568,22965.0,GLEX-L.TA
2018-10-25,1.2599999904632568,1.2990000247955322,1.100000023841858,1.2640000581741333,1.2640000581741333,520464.0,GLEX-L.TA
2018-10-28,1.2640000581741333,1.312000036239624,1.2200000286102295,1.253000020980835,1.253000020980835,21578.0,GLEX-L.TA
2018-10-29,1.253000020980835,1.350000023841858,1.2640000581741333,1.3070000410079956,1.3070000410079956,82338.0,GLEX-L.TA
2018-10-30,1.3070000410079956,1.3070000410079956,1.3070000410079956,1.3070000410079956,1.3070000410079956,0.0,GLEX-L.TA
2018-10-31,1.3170000314712524,1.3170000314712524,1.2300000190734863,1.253999948501587,1.253999948501587,80416.0,GLEX-L.TA
2018-11-01,1.2990000247955322,1.3600000143051147,1.2990000247955322,1.340999960899353,1.340999960899353,54707.0,GLEX-L.TA
2018-11-04,1.340999960899353,1.4500000476837158,1.3350000381469727,1.3519999980926514,1.3519999980926514,134463.0,GLEX-L.TA
2018-11-05,1.3519999980926514,1.3700000047683716,1.3700000047683716,1.3630000352859497,1.3630000352859497,1001.0,GLEX-L.TA
2018-11-06,1.409000039100647,1.409000039100647,1.3079999685287476,1.371000051498413,1.371000051498413,228513.0,GLEX-L.TA
2018-11-07,1.4479999542236328,1.4479999542236328,1.340000033378601,1.375,1.375,153730.0,GLEX-L.TA
2018-11-08,1.375,1.3940000534057617,1.2999999523162842,1.343000054359436,1.343000054359436,78846.0,GLEX-L.TA
2018-11-11,1.3839999437332153,1.3890000581741333,1.3739999532699585,1.3860000371932983,1.3860000371932983,31276.0,GLEX-L.TA
2018-11-12,1.3860000371932983,1.4149999618530273,1.409999966621399,1.409999966621399,1.409999966621399,5322.0,GLEX-L.TA
2018-11-13,1.409999966621399,1.409999966621399,1.409999966621399,1.409999966621399,1.409999966621399,0.0,GLEX-L.TA
2018-11-14,1.409999966621399,1.399999976158142,1.3009999990463257,1.3730000257492065,1.3730000257492065,67801.0,GLEX-L.TA
2018-11-15,1.3730000257492065,1.3700000047683716,1.2999999523162842,1.3029999732971191,1.3029999732971191,56603.0,GLEX-L.TA
2018-11-18,1.3530000448226929,1.3589999675750732,1.2630000114440918,1.2920000553131104,1.2920000553131104,14824.0,GLEX-L.TA
2018-11-19,1.340000033378601,1.340000033378601,1.2630000114440918,1.2829999923706055,1.2829999923706055,16096.0,GLEX-L.TA
2018-11-20,1.3309999704360962,1.3309999704360962,1.2300000190734863,1.2640000581741333,1.2640000581741333,47157.0,GLEX-L.TA
2018-11-21,1.312999963760376,1.343999981880188,1.25,1.2899999618530273,1.2899999618530273,27977.0,GLEX-L.TA
2018-11-22,1.2899999618530273,1.3179999589920044,1.2330000400543213,1.2999999523162842,1.2999999523162842,8335.0,GLEX-L.TA
2018-11-25,1.2999999523162842,1.347000002861023,1.253999948501587,1.347000002861023,1.347000002861023,3207.0,GLEX-L.TA
2018-11-26,1.347000002861023,1.347000002861023,1.2910000085830688,1.3259999752044678,1.3259999752044678,26753.0,GLEX-L.TA
2018-11-27,1.3259999752044678,1.3799999952316284,1.3250000476837158,1.3580000400543213,1.3580000400543213,74249.0,GLEX-L.TA
2018-11-28,1.3899999856948853,1.444000005722046,1.2799999713897705,1.3990000486373901,1.3990000486373901,324603.0,GLEX-L.TA
2018-11-29,1.3990000486373901,1.4869999885559082,1.3990000486373901,1.4170000553131104,1.4170000553131104,382266.0,GLEX-L.TA
2018-12-02,1.4170000553131104,1.4479999542236328,1.350000023841858,1.3760000467300415,1.3760000467300415,51765.0,GLEX-L.TA
2018-12-03,1.3760000467300415,1.3949999809265137,1.309999942779541,1.3509999513626099,1.3509999513626099,68257.0,GLEX-L.TA
2018-12-04,1.3509999513626099,1.36899995803833,1.3509999513626099,1.3630000352859497,1.3630000352859497,14400.0,GLEX-L.TA
2018-12-05,1.3769999742507935,1.3890000581741333,1.312000036239624,1.350000023841858,1.350000023841858,105959.0,GLEX-L.TA
2018-12-06,1.3890000581741333,1.3890000581741333,1.3009999990463257,1.3580000400543213,1.3580000400543213,178075.0,GLEX-L.TA
2018-12-09,1.3580000400543213,1.3980000019073486,1.3600000143051147,1.3799999952316284,1.3799999952316284,94300.0,GLEX-L.TA
2018-12-10,1.3650000095367432,1.3930000066757202,1.3509999513626099,1.3910000324249268,1.3910000324249268,103052.0,GLEX-L.TA
2018-12-11,1.3910000324249268,1.440000057220459,1.3910000324249268,1.4259999990463257,1.4259999990463257,297634.0,GLEX-L.TA
2018-12-12,1.4470000267028809,1.5800000429153442,1.4470000267028809,1.559999942779541,1.559999942779541,74799.0,GLEX-L.TA
2018-12-13,1.559999942779541,1.6480000019073486,1.4500000476837158,1.5379999876022339,1.5379999876022339,191225.0,GLEX-L.TA
2018-12-16,1.5379999876022339,1.5889999866485596,1.5379999876022339,1.565000057220459,1.565000057220459,7206.0,GLEX-L.TA
2018-12-17,1.6399999856948853,1.6799999475479126,1.5989999771118164,1.6180000305175781,1.6180000305175781,167427.0,GLEX-L.TA
2018-12-18,1.6180000305175781,1.718999981880188,1.600000023841858,1.600000023841858,1.600000023841858,316776.0,GLEX-L.TA
2018-12-19,1.649999976158142,1.6540000438690186,1.5260000228881836,1.590000033378601,1.590000033378601,45801.0,GLEX-L.TA
2018-12-20,1.6490000486373901,1.6490000486373901,1.5199999809265137,1.5889999866485596,1.5889999866485596,56299.0,GLEX-L.TA
2018-12-23,1.6490000486373901,1.6490000486373901,1.5499999523162842,1.6009999513626099,1.6009999513626099,25648.0,GLEX-L.TA
2018-12-24,1.6399999856948853,1.6399999856948853,1.5520000457763672,1.5889999866485596,1.5889999866485596,35932.0,GLEX-L.TA
2018-12-25,1.5889999866485596,1.649999976158142,1.531000018119812,1.5870000123977661,1.5870000123977661,106776.0,GLEX-L.TA
2018-12-26,1.5870000123977661,1.649999976158142,1.600000023841858,1.6150000095367432,1.6150000095367432,153142.0,GLEX-L.TA
2018-12-27,1.6699999570846558,1.7000000476837158,1.6399999856948853,1.680999994277954,1.680999994277954,57669.0,GLEX-L.TA
2018-12-30,1.6799999475479126,1.6950000524520874,1.5499999523162842,1.5789999961853027,1.5789999961853027,101480.0,GLEX-L.TA
2018-12-31,1.6399999856948853,1.690000057220459,1.4830000400543213,1.6100000143051147,1.6100000143051147,58176.0,GLEX-L.TA
2019-01-01,1.6200000047683716,1.6579999923706055,1.5709999799728394,1.628000020980835,1.628000020980835,48482.0,GLEX-L.TA
2019-01-02,1.5700000524520874,1.6799999475479126,1.5700000524520874,1.6380000114440918,1.6380000114440918,4804.0,GLEX-L.TA
2019-01-03,1.6380000114440918,1.6390000581741333,1.6390000581741333,1.6380000114440918,1.6380000114440918,200.0,GLEX-L.TA
2019-01-06,1.625,1.6380000114440918,1.5700000524520874,1.6069999933242798,1.6069999933242798,81842.0,GLEX-L.TA
2019-01-07,1.6069999933242798,1.6180000305175781,1.5219999551773071,1.6080000400543213,1.6080000400543213,1301.0,GLEX-L.TA
2019-01-08,1.6299999952316284,1.6299999952316284,1.5230000019073486,1.6200000047683716,1.6200000047683716,51654.0,GLEX-L.TA
2019-01-09,1.6200000047683716,1.6200000047683716,1.6200000047683716,1.6200000047683716,1.6200000047683716,0.0,GLEX-L.TA
2019-01-10,1.6200000047683716,1.6399999856948853,1.600000023841858,1.6039999723434448,1.6039999723434448,11023.0,GLEX-L.TA
2019-01-13,1.6039999723434448,1.6490000486373901,1.5329999923706055,1.6150000095367432,1.6150000095367432,13945.0,GLEX-L.TA
2019-01-14,1.6150000095367432,1.6150000095367432,1.5549999475479126,1.5779999494552612,1.5779999494552612,5001.0,GLEX-L.TA
2019-01-15,1.5779999494552612,1.600000023841858,1.5199999809265137,1.5520000457763672,1.5520000457763672,10450.0,GLEX-L.TA
2019-01-16,1.5520000457763672,1.600000023841858,1.5499999523162842,1.5579999685287476,1.5579999685287476,7200.0,GLEX-L.TA
2019-01-17,1.5579999685287476,1.5579999685287476,1.5579999685287476,1.5579999685287476,1.5579999685287476,0.0,GLEX-L.TA
2019-01-20,1.5579999685287476,1.5499999523162842,1.5199999809265137,1.5399999618530273,1.5399999618530273,11848.0,GLEX-L.TA
2019-01-21,1.5399999618530273,1.5399999618530273,1.5399999618530273,1.5399999618530273,1.5399999618530273,8.0,GLEX-L.TA
2019-01-22,1.5399999618530273,1.4700000286102295,1.4700000286102295,1.4980000257492065,1.4980000257492065,728.0,GLEX-L.TA
2019-01-23,1.4980000257492065,1.600000023841858,1.5499999523162842,1.5770000219345093,1.5770000219345093,5500.0,GLEX-L.TA
2019-01-24,1.5770000219345093,1.6299999952316284,1.590000033378601,1.6089999675750732,1.6089999675750732,5451.0,GLEX-L.TA
2019-01-27,1.6089999675750732,1.6089999675750732,1.6089999675750732,1.6089999675750732,1.6089999675750732,0.0,GLEX-L.TA
2019-01-28,1.6089999675750732,1.6299999952316284,1.5299999713897705,1.590999960899353,1.590999960899353,21217.0,GLEX-L.TA
2019-01-29,1.590999960899353,1.6150000095367432,1.600000023841858,1.6069999933242798,1.6069999933242798,2412.0,GLEX-L.TA
2019-01-30,1.6069999933242798,1.659999966621399,1.600000023841858,1.6299999952316284,1.6299999952316284,74569.0,GLEX-L.TA
2019-01-31,1.569000005722046,1.6330000162124634,1.5199999809265137,1.5829999446868896,1.5829999446868896,34362.0,GLEX-L.TA
2019-02-03,1.5230000019073486,1.5390000343322754,1.4220000505447388,1.4730000495910645,1.4730000495910645,33161.0,GLEX-L.TA
