,open,high,low,close,adjclose,volume,ticker
2018-09-30,58.599998474121094,58.599998474121094,58.599998474121094,58.599998474121094,58.599998474121094,0,PMCN.TA
2018-10-01,58.599998474121094,58.599998474121094,58.599998474121094,58.599998474121094,58.599998474121094,0,PMCN.TA
2018-10-02,58.599998474121094,60.400001525878906,60.400001525878906,59.66999816894531,59.66999816894531,2020,PMCN.TA
2018-10-03,60.0,62.20000076293945,60.0,60.88999938964844,60.88999938964844,8400,PMCN.TA
2018-10-04,60.88999938964844,63.099998474121094,63.099998474121094,63.099998474121094,63.099998474121094,3400,PMCN.TA
2018-10-07,63.099998474121094,63.099998474121094,63.099998474121094,63.099998474121094,63.099998474121094,0,PMCN.TA
2018-10-08,63.099998474121094,63.099998474121094,63.099998474121094,63.099998474121094,63.099998474121094,0,PMCN.TA
2018-10-09,63.099998474121094,63.099998474121094,63.099998474121094,63.099998474121094,63.099998474121094,0,PMCN.TA
2018-10-10,63.099998474121094,63.099998474121094,63.099998474121094,63.099998474121094,63.099998474121094,0,PMCN.TA
2018-10-11,63.099998474121094,59.400001525878906,59.400001525878906,59.400001525878906,59.400001525878906,15000,PMCN.TA
2018-10-14,59.400001525878906,60.0,60.0,60.0,60.0,7000,PMCN.TA
2018-10-15,60.0,60.0,56.900001525878906,58.04999923706055,58.04999923706055,22580,PMCN.TA
2018-10-16,57.310001373291016,58.599998474121094,57.310001373291016,58.41999816894531,58.41999816894531,63650,PMCN.TA
2018-10-17,57.400001525878906,61.0,57.400001525878906,61.0,61.0,290380,PMCN.TA
2018-10-18,57.959999084472656,61.0,57.959999084472656,60.9900016784668,60.9900016784668,20060,PMCN.TA
2018-10-21,60.9900016784668,60.9900016784668,60.9900016784668,60.9900016784668,60.9900016784668,0,PMCN.TA
2018-10-22,60.79999923706055,60.79999923706055,60.79999923706055,60.86000061035156,60.86000061035156,2370,PMCN.TA
2018-10-23,60.86000061035156,58.79999923706055,58.79999923706055,59.41999816894531,59.41999816894531,2370,PMCN.TA
2018-10-24,59.41999816894531,61.0,61.0,59.5099983215332,59.5099983215332,200,PMCN.TA
2018-10-25,59.5099983215332,59.5099983215332,59.5099983215332,59.5099983215332,59.5099983215332,0,PMCN.TA
2018-10-28,58.099998474121094,58.099998474121094,58.099998474121094,58.099998474121094,58.099998474121094,11730,PMCN.TA
2018-10-29,58.099998474121094,58.099998474121094,58.099998474121094,58.099998474121094,58.099998474121094,21720,PMCN.TA
2018-10-30,58.099998474121094,58.099998474121094,58.099998474121094,58.099998474121094,58.099998474121094,0,PMCN.TA
2018-10-31,61.0,61.5,61.0,61.439998626708984,61.439998626708984,3870,PMCN.TA
2018-11-01,61.439998626708984,61.439998626708984,61.439998626708984,61.439998626708984,61.439998626708984,0,PMCN.TA
2018-11-04,58.20000076293945,58.20000076293945,58.0,58.16999816894531,58.16999816894531,35000,PMCN.TA
2018-11-05,56.5,56.70000076293945,56.5,56.58000183105469,56.58000183105469,35210,PMCN.TA
2018-11-06,59.0,59.0,59.0,59.0,59.0,20200,PMCN.TA
2018-11-07,59.0,59.0,59.0,59.0,59.0,0,PMCN.TA
2018-11-08,59.0,59.0,59.0,59.0,59.0,5100,PMCN.TA
2018-11-11,60.5,60.5,60.5,60.5,60.5,3310,PMCN.TA
2018-11-12,61.0,62.650001525878906,61.0,61.68000030517578,61.68000030517578,158000,PMCN.TA
2018-11-13,62.0,62.900001525878906,62.0,62.79999923706055,62.79999923706055,50790,PMCN.TA
2018-11-14,62.79999923706055,61.5,61.5,61.5,61.5,4000,PMCN.TA
2018-11-15,61.5,61.5,61.5,61.5,61.5,50000,PMCN.TA
2018-11-18,63.0,63.0,63.0,63.0,63.0,150770,PMCN.TA
2018-11-19,63.0,62.900001525878906,62.900001525878906,62.900001525878906,62.900001525878906,21390,PMCN.TA
2018-11-20,63.0,63.0,63.0,63.0,63.0,20000,PMCN.TA
2018-11-21,63.0,63.0,63.0,63.0,63.0,40390,PMCN.TA
2018-11-22,63.0,65.5,63.0,63.7400016784668,63.7400016784668,51090,PMCN.TA
2018-11-25,63.7400016784668,68.94999694824219,68.94999694824219,68.94999694824219,68.94999694824219,22000,PMCN.TA
2018-11-26,69.9800033569336,70.0,69.9800033569336,69.98999786376953,69.98999786376953,52990,PMCN.TA
2018-11-27,71.69999694824219,71.98999786376953,71.69999694824219,71.7699966430664,71.7699966430664,122780,PMCN.TA
2018-11-28,75.0,100.0,75.0,100.0,100.0,354920,PMCN.TA
2018-11-29,99.5999984741211,99.5999984741211,99.5999984741211,99.5999984741211,99.5999984741211,75430,PMCN.TA
2018-12-02,134.39999389648438,134.39999389648438,130.1999969482422,130.1999969482422,130.1999969482422,437730,PMCN.TA
2018-12-03,140.0,165.0,140.0,165.0,165.0,487010,PMCN.TA
2018-12-04,175.5,209.5,175.5,209.5,209.5,670560,PMCN.TA
2018-12-05,220.6999969482422,220.6999969482422,214.0,214.0,214.0,584410,PMCN.TA
2018-12-06,180.5,180.5,180.0,180.0,180.0,353440,PMCN.TA
2018-12-09,180.0,181.8000030517578,180.0,181.8000030517578,181.8000030517578,170020,PMCN.TA
2018-12-10,190.0,200.0,190.0,200.0,200.0,316260,PMCN.TA
2018-12-11,219.8000030517578,224.39999389648438,219.8000030517578,224.39999389648438,224.39999389648438,263310,PMCN.TA
2018-12-12,224.39999389648438,224.39999389648438,220.0,220.0,220.0,155430,PMCN.TA
2018-12-13,220.0,220.0,210.0,213.10000610351562,213.10000610351562,70520,PMCN.TA
2018-12-16,209.8000030517578,209.8000030517578,200.3000030517578,204.39999389648438,204.39999389648438,70480,PMCN.TA
2018-12-17,200.0,200.0,200.0,200.0,200.0,46390,PMCN.TA
2018-12-18,200.0,200.0,190.0,191.8000030517578,191.8000030517578,57900,PMCN.TA
2018-12-19,180.0,180.0,173.3000030517578,173.3000030517578,173.3000030517578,153870,PMCN.TA
2018-12-20,170.5,186.5,170.5,186.5,186.5,125340,PMCN.TA
2018-12-23,170.10000610351562,170.10000610351562,162.0,165.60000610351562,165.60000610351562,63310,PMCN.TA
2018-12-24,189.8000030517578,189.8000030517578,162.0,167.5,167.5,13240,PMCN.TA
2018-12-25,167.5,175.0,167.5,175.0,175.0,92050,PMCN.TA
2018-12-26,190.0,190.0,190.0,190.0,190.0,32110,PMCN.TA
2018-12-27,194.89999389648438,194.89999389648438,185.5,186.5,186.5,23440,PMCN.TA
2018-12-30,189.89999389648438,195.0,189.89999389648438,193.39999389648438,193.39999389648438,47930,PMCN.TA
2018-12-31,195.0,195.1999969482422,195.0,195.1999969482422,195.1999969482422,56110,PMCN.TA
2019-01-01,197.1999969482422,199.1999969482422,197.1999969482422,198.8000030517578,198.8000030517578,13950,PMCN.TA
2019-01-02,199.8000030517578,200.0,199.8000030517578,199.89999389648438,199.89999389648438,28010,PMCN.TA
2019-01-03,199.89999389648438,200.0,199.89999389648438,200.0,200.0,32980,PMCN.TA
2019-01-06,199.89999389648438,199.89999389648438,199.89999389648438,199.89999389648438,199.89999389648438,46590,PMCN.TA
2019-01-07,200.0,205.0,200.0,203.8000030517578,203.8000030517578,51820,PMCN.TA
2019-01-08,209.5,217.5,209.5,214.1999969482422,214.1999969482422,45850,PMCN.TA
2019-01-09,220.3000030517578,230.0,220.3000030517578,225.6999969482422,225.6999969482422,48040,PMCN.TA
2019-01-10,230.0,237.89999389648438,230.0,237.89999389648438,237.89999389648438,72370,PMCN.TA
2019-01-13,237.89999389648438,237.89999389648438,237.89999389648438,237.89999389648438,237.89999389648438,67620,PMCN.TA
2019-01-14,237.89999389648438,237.89999389648438,231.39999389648438,233.60000610351562,233.60000610351562,26630,PMCN.TA
2019-01-15,235.0,235.0,235.0,235.0,235.0,118430,PMCN.TA
2019-01-16,245.0,245.0,245.0,245.0,245.0,109880,PMCN.TA
2019-01-17,251.1999969482422,253.0,251.1999969482422,253.0,253.0,79290,PMCN.TA
2019-01-20,271.5,273.0,271.5,273.0,273.0,57560,PMCN.TA
2019-01-21,281.0,281.0,274.8999938964844,274.8999938964844,274.8999938964844,118370,PMCN.TA
2019-01-22,270.0,270.0,240.0,250.39999389648438,250.39999389648438,71270,PMCN.TA
2019-01-23,240.0,268.8999938964844,240.0,268.8999938964844,268.8999938964844,201450,PMCN.TA
2019-01-24,286.8999938964844,290.0,286.8999938964844,290.0,290.0,324300,PMCN.TA
2019-01-27,310.0,310.0,300.0,300.0,300.0,126425,PMCN.TA
2019-01-28,285.0,285.0,285.0,285.0,285.0,128707,PMCN.TA
2019-01-29,286.3999938964844,300.0,286.3999938964844,300.0,300.0,143307,PMCN.TA
2019-01-30,300.0,300.0,300.0,300.0,300.0,133278,PMCN.TA
2019-01-31,288.0,288.0,280.0,282.6000061035156,282.6000061035156,42401,PMCN.TA
2019-02-03,265.0,269.0,265.0,269.0,269.0,75216,PMCN.TA
2019-02-04,283.0,283.0,282.0,282.0,282.0,83835,PMCN.TA
2019-02-05,283.8999938964844,300.0,283.8999938964844,300.0,300.0,96926,PMCN.TA
