,open,high,low,close,adjclose,volume,ticker
2018-09-30,212.5,212.5,212.5,212.5,129.67909240722656,0,ISRA-L.TA
2018-10-01,212.5,212.5,212.5,212.5,129.67909240722656,0,ISRA-L.TA
2018-10-02,212.5,217.0,210.5,216.5,132.12010192871094,4316713,ISRA-L.TA
2018-10-03,216.0,219.5,215.5,218.0,133.0354766845703,2236327,ISRA-L.TA
2018-10-04,215.5,216.0,211.5,213.5,130.28933715820312,5740725,ISRA-L.TA
2018-10-07,211.5,215.5,211.0,215.5,131.50985717773438,1848148,ISRA-L.TA
2018-10-08,215.5,216.5,213.5,216.5,132.12010192871094,2973108,ISRA-L.TA
2018-10-09,216.5,220.0,215.5,218.5,133.34060668945312,3297184,ISRA-L.TA
2018-10-10,217.5,219.5,214.0,214.5,130.89959716796875,3587995,ISRA-L.TA
2018-10-11,210.0,215.0,209.0,214.5,130.89959716796875,6036455,ISRA-L.TA
2018-10-14,213.5,217.5,213.5,214.0,130.59445190429688,948800,ISRA-L.TA
2018-10-15,212.5,216.0,211.5,212.0,129.3739471435547,2159863,ISRA-L.TA
2018-10-16,212.0,215.5,211.5,215.5,131.50985717773438,1960973,ISRA-L.TA
2018-10-17,216.0,216.5,210.5,210.5,128.4585723876953,3186784,ISRA-L.TA
2018-10-18,210.0,212.5,210.0,210.5,128.4585723876953,4357641,ISRA-L.TA
2018-10-21,210.5,211.5,209.0,210.0,128.1534423828125,1771662,ISRA-L.TA
2018-10-22,211.0,214.0,208.0,208.0,126.93292999267578,2110158,ISRA-L.TA
2018-10-23,205.0,208.5,203.5,206.5,126.01756286621094,3687138,ISRA-L.TA
2018-10-24,207.5,208.5,205.5,207.5,126.62779998779297,1594419,ISRA-L.TA
2018-10-25,207.5,207.5,204.0,206.5,126.01756286621094,8117493,ISRA-L.TA
2018-10-28,206.0,208.5,206.0,208.0,126.93292999267578,893016,ISRA-L.TA
2018-10-29,208.5,210.5,204.0,204.0,124.4919204711914,3263290,ISRA-L.TA
2018-10-30,204.0,204.0,204.0,204.0,124.4919204711914,0,ISRA-L.TA
2018-10-31,206.0,207.0,204.0,205.0,125.10218811035156,2812596,ISRA-L.TA
2018-11-01,206.5,207.0,204.0,206.5,126.01756286621094,11197209,ISRA-L.TA
2018-11-04,205.5,206.0,204.5,205.5,125.40728759765625,851005,ISRA-L.TA
2018-11-05,205.5,207.5,204.0,205.5,125.40728759765625,3407262,ISRA-L.TA
2018-11-06,205.0,206.0,201.5,201.5,122.96627807617188,9137536,ISRA-L.TA
2018-11-07,202.0,204.5,200.5,202.5,123.5765380859375,4163864,ISRA-L.TA
2018-11-08,202.5,207.5,202.5,205.0,125.10218811035156,5207103,ISRA-L.TA
2018-11-11,205.5,209.0,205.5,206.5,126.01756286621094,2113583,ISRA-L.TA
2018-11-12,208.0,209.0,205.5,206.5,126.01756286621094,2779317,ISRA-L.TA
2018-11-13,205.0,208.0,204.5,207.5,126.62779998779297,1987104,ISRA-L.TA
2018-11-14,207.5,209.0,204.5,208.5,127.23808288574219,2019619,ISRA-L.TA
2018-11-15,211.5,213.0,210.0,212.5,129.67909240722656,3935416,ISRA-L.TA
2018-11-18,213.0,214.5,212.5,213.0,129.98422241210938,1297605,ISRA-L.TA
2018-11-19,213.0,214.5,210.5,213.0,129.98422241210938,1624748,ISRA-L.TA
2018-11-20,211.5,214.0,211.0,212.5,129.67909240722656,2565319,ISRA-L.TA
2018-11-21,213.0,213.5,209.5,211.0,128.76370239257812,2579106,ISRA-L.TA
2018-11-22,211.0,211.0,208.0,209.0,127.54319763183594,2945426,ISRA-L.TA
2018-11-25,210.0,211.5,207.0,207.5,126.62779998779297,996798,ISRA-L.TA
2018-11-26,208.0,208.0,206.0,207.5,126.62779998779297,1794956,ISRA-L.TA
2018-11-27,207.5,207.5,204.5,206.0,125.71243286132812,3658599,ISRA-L.TA
2018-11-28,206.0,208.5,206.0,208.0,126.93292999267578,1839985,ISRA-L.TA
2018-11-29,206.0,209.0,205.0,207.0,126.32268524169922,22578650,ISRA-L.TA
2018-12-02,208.0,212.0,207.5,211.0,128.76370239257812,2573992,ISRA-L.TA
2018-12-03,213.0,213.0,210.5,211.5,129.06884765625,1878016,ISRA-L.TA
2018-12-04,211.0,211.0,206.5,208.0,126.93292999267578,5072594,ISRA-L.TA
2018-12-05,206.0,213.0,206.0,213.0,129.98422241210938,5593892,ISRA-L.TA
2018-12-06,211.0,212.0,207.5,207.5,126.62779998779297,6810437,ISRA-L.TA
2018-12-09,206.0,213.5,206.0,212.5,129.67909240722656,2642828,ISRA-L.TA
2018-12-10,212.5,214.5,211.5,213.0,129.98422241210938,4281376,ISRA-L.TA
2018-12-11,212.5,218.5,212.0,216.0,131.81495666503906,6962847,ISRA-L.TA
2018-12-12,217.5,219.0,215.5,215.5,131.50985717773438,2893026,ISRA-L.TA
2018-12-13,215.5,219.0,214.5,216.0,131.81495666503906,3729058,ISRA-L.TA
2018-12-16,212.5,215.5,212.5,214.0,130.59445190429688,1001075,ISRA-L.TA
2018-12-17,214.0,215.0,211.5,213.0,129.98422241210938,3517669,ISRA-L.TA
2018-12-18,213.0,213.0,206.0,207.0,126.32268524169922,3337902,ISRA-L.TA
