,open,high,low,close,adjclose,volume,ticker
2019-05-12,22000.0,22210.0,21820.0,22080.0,22009.69921875,19951,ORA.TA
2019-05-13,22000.0,22010.0,21550.0,21770.0,21700.685546875,33235,ORA.TA
2019-05-14,21800.0,21980.0,21720.0,21790.0,21720.62109375,46482,ORA.TA
2019-05-15,21790.0,21790.0,21790.0,21790.0,21720.62109375,0,ORA.TA
2019-05-16,21840.0,21990.0,21620.0,21990.0,21919.986328125,53451,ORA.TA
2019-05-19,21710.0,21710.0,21340.0,21400.0,21331.86328125,10023,ORA.TA
2019-05-20,21400.0,21470.0,21070.0,21250.0,21193.236328125,25342,ORA.TA
2019-05-21,21250.0,21250.0,21250.0,21250.0,21193.236328125,0,ORA.TA
2019-05-22,21510.0,21760.0,21490.0,21760.0,21701.875,24214,ORA.TA
2019-05-23,21610.0,21760.0,21540.0,21550.0,21492.43359375,27728,ORA.TA
2019-05-26,21550.0,21550.0,21180.0,21190.0,21133.396484375,13062,ORA.TA
2019-05-27,21350.0,21350.0,21010.0,21140.0,21083.529296875,19963,ORA.TA
2019-05-28,21200.0,21520.0,21160.0,21490.0,21432.595703125,21107,ORA.TA
2019-05-29,21210.0,21360.0,21090.0,21260.0,21203.2109375,29753,ORA.TA
2019-05-30,21290.0,21330.0,21100.0,21230.0,21173.2890625,91803,ORA.TA
2019-06-02,21340.0,21460.0,21250.0,21420.0,21362.78125,12418,ORA.TA
2019-06-03,21460.0,21860.0,21320.0,21660.0,21602.140625,41120,ORA.TA
2019-06-04,21920.0,22420.0,21800.0,22180.0,22120.75390625,57856,ORA.TA
2019-06-05,22260.0,22310.0,22050.0,22150.0,22090.830078125,18507,ORA.TA
2019-06-06,22000.0,22060.0,21850.0,21850.0,21791.634765625,166593,ORA.TA
2019-06-09,21850.0,21850.0,21850.0,21850.0,21791.634765625,0,ORA.TA
2019-06-10,22350.0,22470.0,22220.0,22420.0,22360.109375,28916,ORA.TA
2019-06-11,22420.0,22680.0,22190.0,22230.0,22170.6171875,40860,ORA.TA
2019-06-12,22200.0,22300.0,21880.0,22300.0,22240.4296875,21687,ORA.TA
2019-06-13,22250.0,22570.0,22200.0,22570.0,22509.7109375,28848,ORA.TA
2019-06-16,22720.0,23020.0,22680.0,22870.0,22808.91015625,7001,ORA.TA
2019-06-17,22950.0,22950.0,22050.0,22250.0,22190.564453125,81580,ORA.TA
2019-06-18,22250.0,22600.0,22080.0,22600.0,22539.626953125,43621,ORA.TA
2019-06-19,22600.0,22600.0,22330.0,22390.0,22330.193359375,30120,ORA.TA
2019-06-20,22650.0,22740.0,22420.0,22440.0,22380.056640625,63485,ORA.TA
2019-06-23,22580.0,22690.0,22580.0,22640.0,22579.5234375,9071,ORA.TA
2019-06-24,22660.0,22790.0,22440.0,22440.0,22380.056640625,14241,ORA.TA
2019-06-25,22440.0,22520.0,22240.0,22520.0,22459.84375,18404,ORA.TA
2019-06-26,22350.0,22500.0,22220.0,22220.0,22160.646484375,33097,ORA.TA
2019-06-27,22220.0,22290.0,22020.0,22030.0,21971.15234375,112034,ORA.TA
2019-06-30,22680.0,22860.0,22680.0,22840.0,22778.986328125,17264,ORA.TA
2019-07-01,22990.0,23010.0,22700.0,22800.0,22739.09765625,19255,ORA.TA
2019-07-02,22860.0,22940.0,22760.0,22850.0,22788.962890625,30785,ORA.TA
2019-07-03,22850.0,23050.0,22290.0,22290.0,22230.4609375,198494,ORA.TA
2019-07-04,22380.0,22400.0,22190.0,22350.0,22290.296875,28744,ORA.TA
2019-07-07,22640.0,22690.0,22620.0,22640.0,22579.5234375,16557,ORA.TA
2019-07-08,22590.0,22680.0,22460.0,22460.0,22400.005859375,102220,ORA.TA
2019-07-09,22460.0,22460.0,22020.0,22200.0,22140.697265625,50719,ORA.TA
2019-07-10,22310.0,22420.0,21910.0,22070.0,22011.044921875,150668,ORA.TA
2019-07-11,22070.0,22220.0,21970.0,22160.0,22100.8046875,48967,ORA.TA
2019-07-14,22450.0,22650.0,22370.0,22410.0,22350.134765625,9644,ORA.TA
2019-07-15,22380.0,22610.0,22340.0,22510.0,22449.869140625,22412,ORA.TA
2019-07-16,22510.0,22510.0,22270.0,22360.0,22300.271484375,30394,ORA.TA
2019-07-17,22360.0,22470.0,21920.0,22030.0,21971.15234375,84731,ORA.TA
2019-07-18,22130.0,22400.0,22000.0,22240.0,22180.58984375,117566,ORA.TA
2019-07-21,22240.0,22450.0,22240.0,22340.0,22280.32421875,24379,ORA.TA
2019-07-22,22340.0,22450.0,22170.0,22200.0,22140.697265625,55759,ORA.TA
2019-07-23,22210.0,22470.0,22120.0,22240.0,22180.58984375,56930,ORA.TA
2019-07-24,22200.0,22440.0,22050.0,22190.0,22130.724609375,34292,ORA.TA
2019-07-25,22500.0,22520.0,22380.0,22430.0,22370.083984375,122206,ORA.TA
2019-07-28,22640.0,22800.0,22640.0,22700.0,22639.361328125,19608,ORA.TA
2019-07-29,22790.0,22800.0,22540.0,22660.0,22599.46875,35503,ORA.TA
2019-07-30,22660.0,22740.0,22510.0,22540.0,22479.791015625,33286,ORA.TA
2019-07-31,22860.0,23300.0,22860.0,23300.0,23237.759765625,73427,ORA.TA
2019-08-01,23060.0,23570.0,23010.0,23220.0,23157.974609375,164097,ORA.TA
2019-08-04,23140.0,23340.0,23010.0,23160.0,23098.134765625,21273,ORA.TA
2019-08-05,22900.0,22970.0,22570.0,22570.0,22509.7109375,52246,ORA.TA
2019-08-06,22500.0,22550.0,22080.0,22300.0,22240.4296875,68691,ORA.TA
2019-08-07,22570.0,22910.0,22210.0,22500.0,22439.896484375,33032,ORA.TA
2019-08-08,23200.0,24640.0,23050.0,24100.0,24035.625,178174,ORA.TA
2019-08-11,24100.0,24100.0,24100.0,24100.0,24035.625,0,ORA.TA
2019-08-12,24750.0,24820.0,24390.0,24590.0,24524.314453125,76317,ORA.TA
2019-08-13,24590.0,25100.0,24520.0,25100.0,25032.951171875,57184,ORA.TA
2019-08-14,25100.0,25400.0,24920.0,25270.0,25202.49609375,61123,ORA.TA
2019-08-15,25400.0,25640.0,24860.0,25420.0,25352.095703125,54254,ORA.TA
2019-08-18,25920.0,26000.0,25670.0,25880.0,25810.869140625,18298,ORA.TA
2019-08-19,26000.0,26090.0,25550.0,25860.0,25801.890625,32811,ORA.TA
2019-08-20,25870.0,25920.0,25300.0,25460.0,25402.7890625,68879,ORA.TA
2019-08-21,25460.0,25700.0,25360.0,25480.0,25422.7421875,114165,ORA.TA
2019-08-22,25310.0,25660.0,25300.0,25490.0,25432.71875,65412,ORA.TA
2019-08-25,25000.0,25000.0,24750.0,24910.0,24854.021484375,17839,ORA.TA
2019-08-26,24910.0,25290.0,24820.0,25180.0,25123.41796875,34126,ORA.TA
2019-08-27,25320.0,25900.0,25320.0,25850.0,25791.91015625,34530,ORA.TA
2019-08-28,25510.0,25700.0,25440.0,25670.0,25612.31640625,34336,ORA.TA
2019-08-29,25690.0,25850.0,25570.0,25700.0,25642.248046875,192898,ORA.TA
2019-09-01,26150.0,26340.0,26120.0,26260.0,26200.98828125,23277,ORA.TA
2019-09-02,26260.0,26500.0,26180.0,26280.0,26220.943359375,28783,ORA.TA
2019-09-03,26280.0,26280.0,25730.0,25880.0,25821.841796875,112631,ORA.TA
2019-09-04,25660.0,25710.0,25220.0,25250.0,25193.259765625,102322,ORA.TA
2019-09-05,25550.0,25600.0,25070.0,25070.0,25013.6640625,439704,ORA.TA
2019-09-08,25070.0,25380.0,24980.0,25140.0,25083.505859375,24374,ORA.TA
2019-09-09,25140.0,25290.0,24900.0,25080.0,25023.640625,55202,ORA.TA
2019-09-10,24850.0,25260.0,24790.0,25090.0,25033.619140625,53148,ORA.TA
2019-09-11,25090.0,25380.0,25060.0,25300.0,25243.146484375,40039,ORA.TA
2019-09-12,25500.0,25650.0,25280.0,25600.0,25542.47265625,46244,ORA.TA
2019-09-15,25300.0,25460.0,25300.0,25300.0,25243.146484375,5827,ORA.TA
2019-09-16,25240.0,25450.0,25110.0,25360.0,25303.01171875,34013,ORA.TA
2019-09-18,25850.0,26130.0,25850.0,26120.0,26061.306640625,51751,ORA.TA
2019-09-19,26120.0,26120.0,25730.0,25760.0,25702.11328125,30035,ORA.TA
2019-09-22,25760.0,26060.0,25700.0,25950.0,25891.685546875,10573,ORA.TA
2019-09-23,25950.0,26080.0,25830.0,25990.0,25931.595703125,27849,ORA.TA
2019-09-24,26170.0,26180.0,25920.0,25970.0,25911.640625,25607,ORA.TA
2019-09-25,25970.0,25970.0,25710.0,25810.0,25752.0,19849,ORA.TA
2019-09-26,26370.0,26600.0,26250.0,26350.0,26290.787109375,122177,ORA.TA
2019-10-02,25800.0,25810.0,25430.0,25540.0,25482.609375,26842,ORA.TA
2019-10-03,25680.0,25820.0,25530.0,25670.0,25612.31640625,90527,ORA.TA
2019-10-06,26100.0,26150.0,26020.0,26020.0,25961.52734375,13367,ORA.TA
2019-10-07,26020.0,26290.0,26020.0,26260.0,26200.98828125,19324,ORA.TA
2019-10-10,26050.0,26260.0,25860.0,26070.0,26011.416015625,47798,ORA.TA
2019-10-15,25880.0,25940.0,25740.0,25800.0,25742.021484375,12171,ORA.TA
2019-10-16,25750.0,25920.0,25600.0,25850.0,25791.91015625,11403,ORA.TA
2019-10-17,26200.0,26380.0,26190.0,26360.0,26300.763671875,19203,ORA.TA
2019-10-22,27160.0,27560.0,27100.0,27290.0,27228.673828125,49493,ORA.TA
2019-10-23,27290.0,27740.0,27270.0,27500.0,27438.205078125,26008,ORA.TA
2019-10-24,27400.0,28400.0,26800.0,27060.0,26999.19140625,142366,ORA.TA
2019-10-27,26720.0,26720.0,26310.0,26620.0,26560.181640625,9148,ORA.TA
2019-10-28,26690.0,26940.0,26510.0,26510.0,26450.427734375,18219,ORA.TA
2019-10-29,26380.0,26410.0,26130.0,26180.0,26121.16796875,37754,ORA.TA
2019-10-30,26450.0,26970.0,26450.0,26900.0,26839.55078125,26310,ORA.TA
2019-10-31,27220.0,27420.0,26980.0,27190.0,27128.900390625,65152,ORA.TA
2019-11-03,27140.0,27140.0,26890.0,26930.0,26869.486328125,10202,ORA.TA
2019-11-04,27080.0,27300.0,26700.0,26700.0,26640.001953125,26923,ORA.TA
2019-11-05,26500.0,26510.0,26250.0,26340.0,26280.810546875,40453,ORA.TA
2019-11-06,26390.0,26890.0,26390.0,26810.0,26749.755859375,13684,ORA.TA
2019-11-07,27060.0,27700.0,26990.0,26990.0,26929.349609375,85116,ORA.TA
2019-11-10,26700.0,26700.0,26440.0,26550.0,26490.337890625,14896,ORA.TA
2019-11-11,26460.0,26770.0,26300.0,26310.0,26250.876953125,19759,ORA.TA
2019-11-12,26310.0,26550.0,26040.0,26180.0,26121.16796875,13715,ORA.TA
2019-11-13,26410.0,26450.0,26160.0,26300.0,26240.900390625,29339,ORA.TA
2019-11-14,26550.0,26810.0,26370.0,26810.0,26749.755859375,51326,ORA.TA
2019-11-17,26510.0,26610.0,26380.0,26450.0,26390.5625,10865,ORA.TA
2019-11-18,26490.0,26630.0,26300.0,26580.0,26520.271484375,17246,ORA.TA
2019-11-19,26500.0,26740.0,26380.0,26740.0,26690.95703125,32002,ORA.TA
2019-11-20,26700.0,26790.0,26490.0,26790.0,26751.87109375,15908,ORA.TA
2019-11-21,26700.0,26700.0,26220.0,26330.0,26292.5234375,31025,ORA.TA
2019-11-24,26600.0,26600.0,26350.0,26480.0,26442.3125,10137,ORA.TA
2019-11-25,26600.0,26690.0,26200.0,26670.0,26632.041015625,27708,ORA.TA
2019-11-26,26650.0,26880.0,26330.0,26540.0,26502.224609375,24755,ORA.TA
2019-11-27,26850.0,27030.0,26750.0,26850.0,26811.783203125,30658,ORA.TA
2019-11-28,26720.0,26850.0,26540.0,26740.0,26701.943359375,89279,ORA.TA
2019-12-01,26720.0,26810.0,26510.0,26770.0,26731.8984375,12934,ORA.TA
2019-12-02,26820.0,26990.0,26560.0,26670.0,26632.041015625,29381,ORA.TA
2019-12-03,26790.0,26970.0,26670.0,26780.0,26741.8828125,22212,ORA.TA
2019-12-04,26740.0,26770.0,26510.0,26650.0,26612.0703125,39990,ORA.TA
2019-12-05,27060.0,27060.0,26200.0,26500.0,26462.283203125,80009,ORA.TA
2019-12-08,26610.0,26680.0,26400.0,26550.0,26512.212890625,11039,ORA.TA
2019-12-09,26530.0,26610.0,26290.0,26290.0,26252.58203125,15171,ORA.TA
2019-12-10,26220.0,26490.0,26050.0,26240.0,26202.65234375,20511,ORA.TA
2019-12-11,26240.0,26520.0,26240.0,26360.0,26322.482421875,12306,ORA.TA
2019-12-12,26350.0,26600.0,26300.0,26570.0,26532.18359375,19797,ORA.TA
2019-12-15,26580.0,26860.0,26580.0,26720.0,26681.970703125,9879,ORA.TA
2019-12-16,26720.0,26950.0,26770.0,26800.0,26761.85546875,6696,ORA.TA
2019-12-17,26930.0,26970.0,26750.0,26920.0,26881.685546875,49347,ORA.TA
2019-12-18,27000.0,27100.0,26740.0,26850.0,26811.783203125,38005,ORA.TA
2019-12-19,26710.0,26750.0,24870.0,25940.0,25903.080078125,208995,ORA.TA
2019-12-22,26500.0,26590.0,26430.0,26520.0,26482.25390625,26575,ORA.TA
2019-12-23,26560.0,26560.0,26120.0,26200.0,26162.7109375,60281,ORA.TA
2019-12-24,26200.0,26200.0,25960.0,26160.0,26122.767578125,36640,ORA.TA
2019-12-25,26120.0,26280.0,25640.0,25850.0,25813.20703125,23478,ORA.TA
2019-12-26,25510.0,25840.0,25490.0,25730.0,25693.37890625,153825,ORA.TA
2019-12-29,25980.0,25980.0,25600.0,25770.0,25733.322265625,16868,ORA.TA
2019-12-30,25800.0,26200.0,25630.0,25960.0,25923.05078125,42583,ORA.TA
2019-12-31,25860.0,26090.0,25820.0,26040.0,26002.9375,20597,ORA.TA
2020-01-01,26040.0,26040.0,25640.0,25640.0,25603.505859375,25655,ORA.TA
2020-01-02,25640.0,25970.0,25640.0,25680.0,25643.451171875,114074,ORA.TA
2020-01-05,25990.0,26200.0,25970.0,26200.0,26162.7109375,25222,ORA.TA
2020-01-06,26130.0,26270.0,25950.0,25990.0,25953.0078125,27761,ORA.TA
2020-01-07,25990.0,26210.0,25870.0,25960.0,25923.05078125,27641,ORA.TA
2020-01-08,25800.0,25930.0,25730.0,25790.0,25753.294921875,13382,ORA.TA
2020-01-09,25790.0,26110.0,25760.0,26100.0,26062.8515625,42213,ORA.TA
2020-01-12,26000.0,26250.0,25980.0,25980.0,25943.025390625,19352,ORA.TA
2020-01-13,25980.0,26190.0,25850.0,26130.0,26092.80859375,28751,ORA.TA
2020-01-14,26400.0,26590.0,26220.0,26350.0,26312.49609375,44007,ORA.TA
2020-01-15,26350.0,26760.0,26350.0,26730.0,26691.955078125,50538,ORA.TA
2020-01-16,26770.0,27060.0,26640.0,26950.0,26911.64453125,69397,ORA.TA
2020-01-19,26950.0,27330.0,26950.0,27250.0,27211.21484375,25337,ORA.TA
2020-01-20,27100.0,27280.0,27000.0,27130.0,27091.38671875,27576,ORA.TA
2020-01-21,27120.0,27360.0,26910.0,27270.0,27231.1875,30153,ORA.TA
2020-01-22,27920.0,27920.0,27920.0,27920.0,27880.263671875,19379,ORA.TA
2020-01-23,27830.0,28260.0,27750.0,28260.0,28219.77734375,60687,ORA.TA
2020-01-26,28250.0,28470.0,28160.0,28450.0,28409.5078125,21175,ORA.TA
2020-01-27,28180.0,28320.0,27800.0,27800.0,27760.43359375,42360,ORA.TA
2020-01-28,27800.0,28240.0,27800.0,27950.0,27910.220703125,30458,ORA.TA
2020-01-29,27630.0,28010.0,27440.0,27440.0,27400.9453125,34190,ORA.TA
2020-01-30,27410.0,27720.0,27300.0,27640.0,27600.66015625,125824,ORA.TA
2020-02-02,26300.0,27230.0,26260.0,26850.0,26811.783203125,47540,ORA.TA
2020-02-03,27100.0,28000.0,26260.0,27600.0,27560.71875,65011,ORA.TA
2020-02-04,27600.0,28450.0,27600.0,28450.0,28409.5078125,46729,ORA.TA
2020-02-05,28560.0,29300.0,28530.0,29300.0,29258.296875,73095,ORA.TA
2020-02-06,30000.0,30100.0,29600.0,29600.0,29557.87109375,219600,ORA.TA
2020-02-09,29300.0,29300.0,28500.0,28730.0,28689.109375,14854,ORA.TA
2020-02-10,28920.0,28990.0,28560.0,28960.0,28918.783203125,28807,ORA.TA
2020-02-11,28950.0,28950.0,28950.0,28950.0,28908.794921875,33759,ORA.TA
2020-02-12,28540.0,28540.0,28540.0,28540.0,28499.37890625,0,ORA.TA
2020-02-13,29070.0,29130.0,28800.0,29050.0,29008.65234375,56472,ORA.TA
2020-02-16,29420.0,29460.0,29310.0,29370.0,29328.197265625,17194,ORA.TA
2020-02-17,29520.0,29670.0,29260.0,29440.0,29398.09765625,34007,ORA.TA
2020-02-18,29250.0,29540.0,29200.0,29520.0,29477.984375,14732,ORA.TA
2020-02-19,29520.0,29840.0,29220.0,29780.0,29737.615234375,22800,ORA.TA
2020-02-20,29530.0,29640.0,29290.0,29490.0,29448.02734375,37098,ORA.TA
2020-02-23,29230.0,29430.0,28960.0,29140.0,29098.525390625,22278,ORA.TA
2020-02-24,28910.0,29000.0,28280.0,28320.0,28279.693359375,59001,ORA.TA
2020-02-25,28700.0,28870.0,28280.0,28300.0,28259.720703125,33033,ORA.TA
2020-02-26,26450.0,27050.0,24470.0,24500.0,24465.12890625,198374,ORA.TA
2020-02-27,24730.0,25010.0,24370.0,24590.0,24555.001953125,339886,ORA.TA
2020-03-01,24300.0,24300.0,23620.0,24080.0,24045.7265625,58616,ORA.TA
2020-03-03,24850.0,25610.0,24770.0,25050.0,25014.34765625,88999,ORA.TA
2020-03-04,24420.0,25290.0,24210.0,24840.0,24804.64453125,59961,ORA.TA
2020-03-05,25100.0,25190.0,24660.0,24940.0,24904.50390625,293095,ORA.TA
2020-03-08,24760.0,24890.0,24000.0,24280.0,24245.443359375,121164,ORA.TA
2020-03-09,23300.0,23780.0,21680.0,23160.0,23127.03515625,177219,ORA.TA
2020-03-11,23000.0,23410.0,22430.0,22520.0,22498.6328125,113808,ORA.TA
2020-03-12,21400.0,21790.0,20200.0,21330.0,21309.763671875,172827,ORA.TA
2020-03-15,22990.0,23380.0,22710.0,23360.0,23337.8359375,62827,ORA.TA
2020-03-16,22500.0,22890.0,21900.0,22800.0,22778.3671875,101435,ORA.TA
2020-03-17,23790.0,24960.0,22900.0,24960.0,24936.31640625,96654,ORA.TA
2020-03-18,25400.0,25910.0,24200.0,24200.0,24177.0390625,101197,ORA.TA
2020-03-19,24500.0,25380.0,23930.0,24640.0,24616.62109375,90900,ORA.TA
2020-03-22,23040.0,23820.0,23040.0,23820.0,23797.3984375,37591,ORA.TA
2020-03-23,23260.0,25460.0,23260.0,23900.0,23877.32421875,63181,ORA.TA
2020-03-24,24000.0,25430.0,24000.0,25350.0,25325.947265625,58710,ORA.TA
2020-03-25,26300.0,26300.0,24510.0,24740.0,24716.525390625,91464,ORA.TA
2020-03-26,24490.0,24600.0,23810.0,24050.0,24027.181640625,241831,ORA.TA
2020-03-29,22600.0,22680.0,22400.0,22420.0,22398.7265625,31887,ORA.TA
2020-03-30,22480.0,22990.0,22450.0,22990.0,22968.185546875,57581,ORA.TA
2020-03-31,23500.0,24100.0,23230.0,24100.0,24077.1328125,70226,ORA.TA
2020-04-01,23600.0,24000.0,23390.0,23580.0,23557.626953125,80779,ORA.TA
2020-04-02,23750.0,24020.0,23280.0,23880.0,23857.341796875,111957,ORA.TA
2020-04-05,22950.0,23070.0,22610.0,22870.0,22848.30078125,37419,ORA.TA
2020-04-06,23320.0,23790.0,22990.0,23340.0,23317.85546875,42704,ORA.TA
2020-04-07,23110.0,23750.0,23000.0,23090.0,23068.09375,59873,ORA.TA
2020-04-12,22440.0,22470.0,22300.0,22400.0,22378.748046875,43749,ORA.TA
2020-04-13,22200.0,22440.0,22180.0,22250.0,22228.888671875,24306,ORA.TA
2020-04-16,21090.0,21690.0,20970.0,21360.0,21339.734375,186333,ORA.TA
2020-04-19,21990.0,22110.0,21760.0,22000.0,21979.126953125,45248,ORA.TA
2020-04-20,21990.0,22090.0,21090.0,21090.0,21069.98828125,77587,ORA.TA
2020-04-21,21090.0,21420.0,20410.0,20580.0,20560.474609375,84046,ORA.TA
2020-04-22,20680.0,21140.0,20360.0,20950.0,20930.123046875,67925,ORA.TA
2020-04-23,20950.0,21160.0,20750.0,21160.0,21139.921875,161079,ORA.TA
2020-04-26,21160.0,21280.0,21000.0,21260.0,21239.830078125,39752,ORA.TA
2020-04-27,21260.0,21520.0,21200.0,21400.0,21379.697265625,82080,ORA.TA
2020-04-30,22820.0,23030.0,22480.0,22580.0,22558.576171875,95613,ORA.TA
2020-05-03,21600.0,21850.0,21590.0,21790.0,21769.326171875,41507,ORA.TA
2020-05-04,21720.0,22100.0,21450.0,21900.0,21879.22265625,78712,ORA.TA
2020-05-05,21670.0,21810.0,21670.0,21700.0,21679.41015625,97598,ORA.TA
2020-05-06,21970.0,22230.0,21970.0,22130.0,22109.001953125,80189,ORA.TA
2020-05-07,21900.0,22230.0,21820.0,22020.0,21999.107421875,353617,ORA.TA
2020-05-10,22430.0,22840.0,22210.0,22650.0,22628.509765625,52727,ORA.TA
2020-05-11,22650.0,25860.0,22580.0,25500.0,25475.8046875,206738,ORA.TA
2020-05-12,24680.0,25340.0,24450.0,24690.0,24666.57421875,58925,ORA.TA
2020-05-13,24430.0,24430.0,23190.0,23720.0,23697.494140625,98986,ORA.TA
2020-05-14,23350.0,23450.0,22320.0,22470.0,22448.681640625,116937,ORA.TA
2020-05-17,23150.0,23270.0,23000.0,23100.0,23078.08203125,42732,ORA.TA
2020-05-18,23400.0,24480.0,23400.0,24200.0,24177.0390625,77161,ORA.TA
2020-05-19,24700.0,25090.0,24300.0,24790.0,24766.478515625,50424,ORA.TA
