,open,high,low,close,adjclose,volume,ticker
2018-12-12,4720.0,4720.0,4720.0,4720.0,4720.0,0,GAON.TA
2018-12-13,4720.0,4720.0,4720.0,4720.0,4720.0,0,GAON.TA
2018-12-16,4720.0,4720.0,4720.0,4720.0,4720.0,0,GAON.TA
2018-12-17,4720.0,4720.0,4720.0,4720.0,4720.0,0,GAON.TA
2018-12-18,4720.0,4720.0,4720.0,4720.0,4720.0,0,GAON.TA
2018-12-19,4720.0,4720.0,4720.0,4720.0,4720.0,0,GAON.TA
2018-12-20,4720.0,4720.0,4720.0,4720.0,4720.0,0,GAON.TA
2018-12-23,4720.0,4720.0,4720.0,4720.0,4720.0,0,GAON.TA
2018-12-24,4720.0,4720.0,4720.0,4720.0,4720.0,0,GAON.TA
2018-12-25,4720.0,4720.0,4720.0,4720.0,4720.0,0,GAON.TA
2018-12-26,4720.0,4720.0,4720.0,4720.0,4720.0,0,GAON.TA
2018-12-27,4400.0,4400.0,4400.0,4400.0,4400.0,42,GAON.TA
2018-12-30,4400.0,4400.0,4400.0,4400.0,4400.0,0,GAON.TA
2018-12-31,4400.0,4400.0,4400.0,4400.0,4400.0,0,GAON.TA
2019-01-01,4400.0,4400.0,4400.0,4400.0,4400.0,2,GAON.TA
2019-01-02,4400.0,4400.0,4400.0,4400.0,4400.0,0,GAON.TA
2019-01-03,4400.0,4400.0,4400.0,4400.0,4400.0,1,GAON.TA
2019-01-06,4400.0,4400.0,4400.0,4400.0,4400.0,0,GAON.TA
2019-01-07,4400.0,4400.0,4400.0,4400.0,4400.0,0,GAON.TA
2019-01-08,4400.0,4400.0,4400.0,4400.0,4400.0,0,GAON.TA
2019-01-09,4400.0,4400.0,4400.0,4400.0,4400.0,19,GAON.TA
2019-01-10,4400.0,4400.0,4400.0,4400.0,4400.0,0,GAON.TA
2019-01-13,4400.0,4400.0,4400.0,4400.0,4400.0,0,GAON.TA
2019-01-14,4400.0,4400.0,4400.0,4400.0,4400.0,109,GAON.TA
2019-01-15,4400.0,4400.0,4400.0,4400.0,4400.0,0,GAON.TA
2019-01-16,4400.0,4400.0,4400.0,4400.0,4400.0,0,GAON.TA
2019-01-17,4400.0,4400.0,4400.0,4400.0,4400.0,0,GAON.TA
2019-01-20,4400.0,4400.0,4400.0,4400.0,4400.0,0,GAON.TA
2019-01-21,4300.0,4300.0,4300.0,4360.0,4360.0,20,GAON.TA
2019-01-22,4360.0,4360.0,4360.0,4360.0,4360.0,0,GAON.TA
2019-01-23,4360.0,4360.0,4360.0,4360.0,4360.0,0,GAON.TA
2019-01-24,4360.0,3960.0,3960.0,3960.0,3960.0,109,GAON.TA
2019-01-27,3960.0,3960.0,3960.0,3960.0,3960.0,0,GAON.TA
2019-01-28,3960.0,3960.0,3960.0,3960.0,3960.0,0,GAON.TA
2019-01-29,3960.0,3960.0,3960.0,3960.0,3960.0,0,GAON.TA
2019-01-30,3960.0,3960.0,3960.0,3960.0,3960.0,0,GAON.TA
2019-01-31,3960.0,3960.0,3960.0,3960.0,3960.0,0,GAON.TA
2019-02-03,4100.0,4100.0,4100.0,4100.0,4100.0,51,GAON.TA
2019-02-04,4100.0,4100.0,4100.0,4100.0,4100.0,0,GAON.TA
2019-02-05,4100.0,4100.0,4100.0,4100.0,4100.0,0,GAON.TA
2019-02-06,4100.0,4100.0,4100.0,4100.0,4100.0,0,GAON.TA
2019-02-07,4100.0,4100.0,4100.0,4100.0,4100.0,0,GAON.TA
2019-02-10,4100.0,4100.0,4100.0,4100.0,4100.0,0,GAON.TA
2019-02-11,4100.0,4100.0,4100.0,4100.0,4100.0,0,GAON.TA
2019-02-12,4100.0,4100.0,4100.0,4100.0,4100.0,0,GAON.TA
2019-02-13,4100.0,4100.0,4100.0,4100.0,4100.0,0,GAON.TA
2019-02-14,4100.0,4100.0,4100.0,4100.0,4100.0,0,GAON.TA
2019-02-17,4100.0,4100.0,4100.0,4100.0,4100.0,0,GAON.TA
2019-02-18,4100.0,4100.0,4100.0,4100.0,4100.0,0,GAON.TA
2019-02-19,4100.0,4100.0,4100.0,4100.0,4100.0,0,GAON.TA
2019-02-20,4100.0,4100.0,4100.0,4100.0,4100.0,0,GAON.TA
2019-02-21,4100.0,4100.0,4100.0,4100.0,4100.0,0,GAON.TA
2019-02-24,4100.0,4100.0,4100.0,4100.0,4100.0,0,GAON.TA
2019-02-25,4100.0,4100.0,4100.0,4100.0,4100.0,0,GAON.TA
2019-02-26,4100.0,4100.0,4100.0,4100.0,4100.0,0,GAON.TA
2019-02-27,4100.0,4100.0,4100.0,4100.0,4100.0,0,GAON.TA
2019-02-28,4100.0,4100.0,4100.0,4100.0,4100.0,81,GAON.TA
2019-03-03,4100.0,4100.0,4100.0,4100.0,4100.0,209,GAON.TA
2019-03-04,4100.0,4100.0,4100.0,4100.0,4100.0,0,GAON.TA
2019-03-05,4100.0,4100.0,4100.0,4100.0,4100.0,0,GAON.TA
2019-03-06,4100.0,4310.0,4310.0,4130.0,4130.0,5,GAON.TA
2019-03-07,4130.0,4310.0,4310.0,4140.0,4140.0,4,GAON.TA
2019-03-10,4140.0,4310.0,4310.0,4140.0,4140.0,0,GAON.TA
2019-03-11,4140.0,4140.0,4140.0,4140.0,4140.0,0,GAON.TA
2019-03-12,4140.0,4140.0,4140.0,4140.0,4140.0,0,GAON.TA
2019-03-13,4140.0,4140.0,4140.0,4140.0,4140.0,0,GAON.TA
2019-03-14,4140.0,4140.0,4140.0,4140.0,4140.0,0,GAON.TA
2019-03-17,4140.0,4140.0,4140.0,4140.0,4140.0,0,GAON.TA
2019-03-18,4140.0,4140.0,4140.0,4140.0,4140.0,0,GAON.TA
2019-03-19,4140.0,4140.0,4140.0,4140.0,4140.0,0,GAON.TA
2019-03-20,4140.0,4140.0,4140.0,4140.0,4140.0,0,GAON.TA
2019-03-21,4140.0,4140.0,4140.0,4140.0,4140.0,0,GAON.TA
2019-03-24,4140.0,4140.0,4140.0,4140.0,4140.0,0,GAON.TA
2019-03-25,4140.0,4140.0,4140.0,4140.0,4140.0,0,GAON.TA
2019-03-26,4140.0,4140.0,4140.0,4140.0,4140.0,11,GAON.TA
2019-03-27,4140.0,4140.0,4140.0,4140.0,4140.0,0,GAON.TA
2019-03-28,4140.0,4140.0,4140.0,4140.0,4140.0,0,GAON.TA
2019-03-31,4140.0,4140.0,4140.0,4140.0,4140.0,0,GAON.TA
2019-04-01,4140.0,4140.0,4140.0,4140.0,4140.0,0,GAON.TA
2019-04-02,4140.0,4280.0,4280.0,4250.0,4250.0,36,GAON.TA
2019-04-03,4400.0,4400.0,4300.0,4360.0,4360.0,88,GAON.TA
2019-04-04,4360.0,4510.0,4510.0,4470.0,4470.0,35,GAON.TA
2019-04-07,4760.0,4760.0,4760.0,4740.0,4740.0,45,GAON.TA
2019-04-08,4740.0,5240.0,5240.0,4960.0,4960.0,21,GAON.TA
2019-04-09,4960.0,4960.0,4960.0,4960.0,4960.0,0,GAON.TA
2019-04-10,4960.0,5670.0,5670.0,5070.0,5070.0,7,GAON.TA
2019-04-11,5070.0,5680.0,5680.0,5680.0,5680.0,115,GAON.TA
2019-04-14,5680.0,5680.0,5680.0,5680.0,5680.0,71,GAON.TA
2019-04-15,6000.0,6000.0,6000.0,5910.0,5910.0,34,GAON.TA
2019-04-16,5910.0,6000.0,6000.0,6000.0,6000.0,166,GAON.TA
2019-04-17,6100.0,6200.0,6100.0,6190.0,6190.0,81,GAON.TA
2019-04-18,6190.0,6190.0,6190.0,6190.0,6190.0,0,GAON.TA
2019-04-21,6300.0,6300.0,6300.0,6300.0,6300.0,182,GAON.TA
2019-04-22,6300.0,6300.0,6300.0,6300.0,6300.0,0,GAON.TA
2019-04-23,6300.0,6500.0,6300.0,6470.0,6470.0,241,GAON.TA
2019-04-24,6600.0,6600.0,6600.0,6510.0,6510.0,15,GAON.TA
2019-04-25,6510.0,6510.0,6510.0,6510.0,6510.0,0,GAON.TA
2019-04-28,6510.0,6510.0,6510.0,6510.0,6510.0,0,GAON.TA
2019-04-29,6510.0,6510.0,6510.0,6510.0,6510.0,0,GAON.TA
2019-04-30,6580.0,6580.0,6580.0,6520.0,6520.0,4,GAON.TA
2019-05-01,6520.0,6550.0,6550.0,6550.0,6550.0,74,GAON.TA
2019-05-02,6550.0,6600.0,6600.0,6600.0,6600.0,62,GAON.TA
2019-05-05,6600.0,6800.0,6800.0,6630.0,6630.0,5,GAON.TA
2019-05-06,6630.0,6630.0,6630.0,6630.0,6630.0,0,GAON.TA
2019-05-07,6630.0,6630.0,6630.0,6630.0,6630.0,0,GAON.TA
2019-05-08,6630.0,6630.0,6630.0,6630.0,6630.0,0,GAON.TA
2019-05-09,6630.0,6630.0,6630.0,6630.0,6630.0,0,GAON.TA
2019-05-12,6630.0,6630.0,6630.0,6630.0,6630.0,301,GAON.TA
2019-05-13,6630.0,6630.0,6630.0,6630.0,6630.0,0,GAON.TA
2019-05-14,6630.0,6630.0,6630.0,6630.0,6630.0,0,GAON.TA
2019-05-15,6630.0,6630.0,6630.0,6630.0,6630.0,58,GAON.TA
2019-05-16,6630.0,6630.0,6630.0,6630.0,6630.0,0,GAON.TA
2019-05-19,6630.0,6630.0,6630.0,6630.0,6630.0,0,GAON.TA
2019-05-20,6630.0,6630.0,6630.0,6630.0,6630.0,0,GAON.TA
2019-05-21,6630.0,6630.0,6630.0,6630.0,6630.0,0,GAON.TA
2019-05-22,6630.0,6510.0,6510.0,6510.0,6510.0,112,GAON.TA
2019-05-23,6510.0,6550.0,6510.0,6530.0,6530.0,435,GAON.TA
2019-05-26,6530.0,6530.0,6530.0,6530.0,6530.0,0,GAON.TA
2019-05-27,6530.0,6530.0,6530.0,6530.0,6530.0,0,GAON.TA
2019-05-28,6530.0,6530.0,6530.0,6530.0,6530.0,0,GAON.TA
2019-05-29,6530.0,6310.0,6300.0,6300.0,6300.0,102,GAON.TA
2019-05-30,6300.0,6300.0,6300.0,6300.0,6300.0,0,GAON.TA
2019-06-02,6300.0,6300.0,6300.0,6300.0,6300.0,0,GAON.TA
2019-06-03,6300.0,6300.0,6300.0,6300.0,6300.0,0,GAON.TA
2019-06-04,6300.0,6300.0,6300.0,6300.0,6300.0,0,GAON.TA
2019-06-05,6300.0,6300.0,6300.0,6300.0,6300.0,0,GAON.TA
2019-06-06,6300.0,6300.0,6300.0,6300.0,6300.0,0,GAON.TA
2019-06-09,6300.0,6300.0,6300.0,6300.0,6300.0,0,GAON.TA
2019-06-10,6300.0,6300.0,6300.0,6300.0,6300.0,0,GAON.TA
2019-06-11,6300.0,6300.0,6300.0,6300.0,6300.0,0,GAON.TA
2019-06-12,6300.0,6000.0,6000.0,6000.0,6000.0,32,GAON.TA
2019-06-13,6000.0,5600.0,5400.0,5500.0,5500.0,178,GAON.TA
2019-06-16,5500.0,5500.0,5500.0,5500.0,5500.0,0,GAON.TA
2019-06-17,5500.0,5500.0,5500.0,5500.0,5500.0,0,GAON.TA
2019-06-18,5500.0,5500.0,5500.0,5500.0,5500.0,0,GAON.TA
2019-06-19,5500.0,5500.0,5500.0,5500.0,5500.0,0,GAON.TA
2019-06-20,5500.0,5500.0,5500.0,5500.0,5500.0,0,GAON.TA
2019-06-23,5500.0,5500.0,5500.0,5500.0,5500.0,0,GAON.TA
2019-06-24,5500.0,5400.0,5290.0,5390.0,5390.0,416,GAON.TA
2019-06-25,5390.0,5390.0,5390.0,5390.0,5390.0,0,GAON.TA
2019-06-26,5390.0,5390.0,5390.0,5390.0,5390.0,0,GAON.TA
2019-06-27,5390.0,5390.0,5390.0,5390.0,5390.0,0,GAON.TA
2019-06-30,5390.0,5390.0,5390.0,5390.0,5390.0,0,GAON.TA
2019-07-01,5390.0,5390.0,5390.0,5390.0,5390.0,0,GAON.TA
2019-07-02,5390.0,5150.0,4810.0,5100.0,5100.0,57,GAON.TA
2019-07-03,5100.0,5100.0,5100.0,5100.0,5100.0,0,GAON.TA
2019-07-04,5100.0,5100.0,5100.0,5100.0,5100.0,0,GAON.TA
2019-07-07,5100.0,5100.0,5100.0,5100.0,5100.0,0,GAON.TA
2019-07-08,5100.0,5100.0,5100.0,5100.0,5100.0,0,GAON.TA
2019-07-09,5100.0,5100.0,5100.0,5100.0,5100.0,0,GAON.TA
2019-07-10,5100.0,5100.0,5100.0,5100.0,5100.0,0,GAON.TA
2019-07-11,5100.0,5100.0,5100.0,5100.0,5100.0,0,GAON.TA
2019-07-14,5100.0,5100.0,5100.0,5100.0,5100.0,0,GAON.TA
2019-07-15,5100.0,4820.0,4820.0,4820.0,4820.0,37,GAON.TA
2019-07-16,4820.0,4820.0,4820.0,4820.0,4820.0,0,GAON.TA
2019-07-17,4820.0,4520.0,4400.0,4460.0,4460.0,604,GAON.TA
2019-07-18,4460.0,4460.0,4460.0,4460.0,4460.0,0,GAON.TA
2019-07-21,4460.0,4460.0,4460.0,4460.0,4460.0,0,GAON.TA
2019-07-22,4460.0,4290.0,4290.0,4290.0,4290.0,37,GAON.TA
2019-07-23,4290.0,4290.0,4290.0,4290.0,4290.0,193,GAON.TA
2019-07-24,4290.0,4290.0,4290.0,4290.0,4290.0,0,GAON.TA
2019-07-25,4290.0,4290.0,4290.0,4290.0,4290.0,0,GAON.TA
2019-07-28,4290.0,4090.0,4080.0,4090.0,4090.0,153,GAON.TA
2019-07-29,4090.0,4010.0,4000.0,4000.0,4000.0,480,GAON.TA
2019-07-30,4000.0,4000.0,4000.0,4000.0,4000.0,0,GAON.TA
2019-07-31,4140.0,4140.0,4140.0,4000.0,4000.0,1,GAON.TA
2019-08-01,4000.0,4000.0,4000.0,4000.0,4000.0,0,GAON.TA
2019-08-04,4000.0,4000.0,4000.0,4000.0,4000.0,0,GAON.TA
2019-08-05,4000.0,4010.0,4000.0,4010.0,4010.0,700,GAON.TA
2019-08-06,4010.0,4030.0,4020.0,4030.0,4030.0,100,GAON.TA
2019-08-07,4030.0,4040.0,4030.0,4040.0,4040.0,426,GAON.TA
2019-08-08,4040.0,4040.0,4040.0,4040.0,4040.0,0,GAON.TA
2019-08-11,4040.0,4040.0,4040.0,4040.0,4040.0,0,GAON.TA
2019-08-12,4040.0,4040.0,4040.0,4040.0,4040.0,0,GAON.TA
2019-08-13,4040.0,4040.0,4040.0,4040.0,4040.0,0,GAON.TA
2019-08-14,4040.0,4040.0,4040.0,4040.0,4040.0,0,GAON.TA
2019-08-15,4040.0,4040.0,4040.0,4040.0,4040.0,50,GAON.TA
2019-08-18,4040.0,4040.0,4040.0,4040.0,4040.0,0,GAON.TA
2019-08-19,4040.0,4040.0,4040.0,4040.0,4040.0,0,GAON.TA
2019-08-20,4040.0,4040.0,4040.0,4040.0,4040.0,0,GAON.TA
2019-08-21,4290.0,4290.0,4290.0,4090.0,4090.0,10,GAON.TA
2019-08-22,4090.0,4090.0,4090.0,4090.0,4090.0,0,GAON.TA
2019-08-25,4090.0,4070.0,4070.0,4080.0,4080.0,36,GAON.TA
2019-08-26,4080.0,4080.0,4080.0,4080.0,4080.0,0,GAON.TA
2019-08-27,4080.0,4080.0,4080.0,4080.0,4080.0,0,GAON.TA
2019-08-28,4080.0,4080.0,4080.0,4080.0,4080.0,0,GAON.TA
2019-08-29,4080.0,4080.0,4080.0,4080.0,4080.0,0,GAON.TA
2019-09-01,4080.0,4080.0,4080.0,4080.0,4080.0,50,GAON.TA
2019-09-02,4080.0,4080.0,4080.0,4080.0,4080.0,0,GAON.TA
2019-09-03,4080.0,4070.0,4070.0,4070.0,4070.0,270,GAON.TA
2019-09-04,4070.0,4070.0,4070.0,4070.0,4070.0,0,GAON.TA
2019-09-05,4070.0,4070.0,4070.0,4070.0,4070.0,0,GAON.TA
2019-09-08,4070.0,4070.0,4070.0,4070.0,4070.0,0,GAON.TA
2019-09-09,4070.0,4080.0,3810.0,4010.0,4010.0,1134,GAON.TA
2019-09-10,4010.0,4550.0,4550.0,4190.0,4190.0,16,GAON.TA
2019-09-11,4190.0,4010.0,3790.0,3930.0,3930.0,1054,GAON.TA
2019-09-12,4070.0,4070.0,3930.0,3940.0,3940.0,224,GAON.TA
2019-09-15,3940.0,3940.0,3940.0,3940.0,3940.0,0,GAON.TA
2019-09-16,3940.0,3940.0,3940.0,3940.0,3940.0,0,GAON.TA
2019-09-18,3940.0,3940.0,3940.0,3940.0,3940.0,0,GAON.TA
2019-09-19,3940.0,3940.0,3940.0,3940.0,3940.0,0,GAON.TA
2019-09-22,3940.0,3940.0,3940.0,3940.0,3940.0,0,GAON.TA
2019-09-23,4150.0,4240.0,4150.0,4230.0,4230.0,54,GAON.TA
2019-09-24,4230.0,4230.0,4230.0,4230.0,4230.0,0,GAON.TA
2019-09-25,4230.0,4230.0,4230.0,4230.0,4230.0,0,GAON.TA
2019-09-26,4230.0,4230.0,4230.0,4230.0,4230.0,0,GAON.TA
2019-10-02,4230.0,4230.0,4230.0,4230.0,4230.0,0,GAON.TA
2019-10-03,4230.0,4230.0,4230.0,4230.0,4230.0,449,GAON.TA
2019-10-06,4230.0,4230.0,4230.0,4230.0,4230.0,0,GAON.TA
2019-10-07,4230.0,4230.0,4230.0,4230.0,4230.0,0,GAON.TA
2019-10-10,4230.0,4300.0,4300.0,4300.0,4300.0,100,GAON.TA
2019-10-15,4300.0,4300.0,4300.0,4300.0,4300.0,0,GAON.TA
2019-10-16,4300.0,4300.0,4300.0,4300.0,4300.0,0,GAON.TA
2019-10-17,4300.0,4300.0,4300.0,4300.0,4300.0,0,GAON.TA
2019-10-22,4300.0,4300.0,4300.0,4300.0,4300.0,0,GAON.TA
2019-10-23,4300.0,4300.0,4300.0,4300.0,4300.0,0,GAON.TA
2019-10-24,4300.0,4300.0,4300.0,4300.0,4300.0,0,GAON.TA
2019-10-27,4300.0,4300.0,4300.0,4300.0,4300.0,0,GAON.TA
2019-10-28,4300.0,4300.0,4300.0,4300.0,4300.0,37,GAON.TA
2019-10-29,4300.0,4300.0,4300.0,4300.0,4300.0,0,GAON.TA
2019-10-30,4300.0,4300.0,4300.0,4300.0,4300.0,0,GAON.TA
2019-10-31,4300.0,4300.0,4300.0,4300.0,4300.0,0,GAON.TA
2019-11-03,4300.0,4300.0,4300.0,4300.0,4300.0,0,GAON.TA
2019-11-04,4300.0,4320.0,4305.0,4307.0,4307.0,1750,GAON.TA
2019-11-05,4307.0,4307.0,4307.0,4307.0,4307.0,0,GAON.TA
2019-11-06,4307.0,4307.0,4307.0,4307.0,4307.0,0,GAON.TA
2019-11-07,4307.0,4307.0,4307.0,4307.0,4307.0,0,GAON.TA
2019-11-10,4307.0,4307.0,4307.0,4307.0,4307.0,0,GAON.TA
2019-11-11,4307.0,4307.0,4307.0,4307.0,4307.0,0,GAON.TA
2019-11-12,4307.0,4307.0,4307.0,4307.0,4307.0,0,GAON.TA
2019-11-13,4307.0,4307.0,4307.0,4307.0,4307.0,0,GAON.TA
2019-11-14,4307.0,4307.0,4307.0,4307.0,4307.0,0,GAON.TA
2019-11-17,4307.0,4558.0,4558.0,4558.0,4558.0,47,GAON.TA
2019-11-18,4700.0,4700.0,4700.0,4700.0,4700.0,200,GAON.TA
2019-11-19,4700.0,4681.0,4680.0,4681.0,4681.0,49,GAON.TA
2019-11-20,4681.0,4681.0,4681.0,4681.0,4681.0,0,GAON.TA
2019-11-21,4681.0,4681.0,4681.0,4681.0,4681.0,0,GAON.TA
2019-11-24,4681.0,4750.0,4750.0,4750.0,4750.0,248,GAON.TA
2019-11-25,4750.0,4750.0,4750.0,4750.0,4750.0,0,GAON.TA
2019-11-26,4750.0,4690.0,4690.0,4690.0,4690.0,250,GAON.TA
2019-11-27,4690.0,4690.0,4690.0,4690.0,4690.0,0,GAON.TA
2019-11-28,4690.0,4690.0,4690.0,4690.0,4690.0,0,GAON.TA
2019-12-01,4690.0,4690.0,4690.0,4690.0,4690.0,0,GAON.TA
2019-12-02,4690.0,4690.0,4690.0,4690.0,4690.0,0,GAON.TA
2019-12-03,4690.0,4690.0,4690.0,4690.0,4690.0,0,GAON.TA
2019-12-04,4690.0,4690.0,4690.0,4690.0,4690.0,0,GAON.TA
2019-12-05,4690.0,4690.0,4690.0,4690.0,4690.0,0,GAON.TA
2019-12-08,4690.0,4690.0,4690.0,4690.0,4690.0,0,GAON.TA
2019-12-09,4690.0,4690.0,4690.0,4690.0,4690.0,0,GAON.TA
2019-12-10,4690.0,4690.0,4690.0,4690.0,4690.0,0,GAON.TA
2019-12-11,4690.0,4522.0,4522.0,4545.0,4545.0,37,GAON.TA
2019-12-12,4545.0,4545.0,4545.0,4545.0,4545.0,0,GAON.TA
2019-12-15,4545.0,4720.0,4376.0,4466.0,4466.0,96,GAON.TA
2019-12-16,4466.0,4720.0,4622.0,4671.0,4671.0,198,GAON.TA
2019-12-17,4671.0,4671.0,4671.0,4671.0,4671.0,0,GAON.TA
2019-12-18,4671.0,4671.0,4671.0,4671.0,4671.0,166,GAON.TA
2019-12-19,4671.0,4671.0,4671.0,4671.0,4671.0,0,GAON.TA
2019-12-22,4671.0,4671.0,4671.0,4671.0,4671.0,0,GAON.TA
2019-12-23,4671.0,4671.0,4671.0,4671.0,4671.0,0,GAON.TA
2019-12-24,4671.0,4671.0,4671.0,4671.0,4671.0,0,GAON.TA
2019-12-25,4671.0,4671.0,4671.0,4671.0,4671.0,0,GAON.TA
2019-12-26,4671.0,4671.0,4671.0,4671.0,4671.0,0,GAON.TA
2019-12-29,4671.0,4560.0,4560.0,4560.0,4560.0,60,GAON.TA
2019-12-30,4560.0,4560.0,4560.0,4560.0,4560.0,385,GAON.TA
2019-12-31,4560.0,4560.0,4560.0,4560.0,4560.0,0,GAON.TA
2020-01-01,4560.0,4560.0,4560.0,4560.0,4560.0,0,GAON.TA
2020-01-02,4560.0,4900.0,4776.0,4833.0,4833.0,92,GAON.TA
2020-01-05,4833.0,4833.0,4832.0,4833.0,4833.0,171,GAON.TA
2020-01-06,4833.0,4833.0,4833.0,4833.0,4833.0,0,GAON.TA
2020-01-07,4905.0,4905.0,4905.0,4849.0,4849.0,10,GAON.TA
2020-01-08,4849.0,4849.0,4849.0,4849.0,4849.0,0,GAON.TA
2020-01-09,4900.0,4900.0,4900.0,4866.0,4866.0,15,GAON.TA
2020-01-12,4866.0,4960.0,4959.0,4959.0,4959.0,351,GAON.TA
2020-01-13,4959.0,4959.0,4959.0,4959.0,4959.0,284,GAON.TA
2020-01-14,4959.0,4960.0,4909.0,4946.0,4946.0,245,GAON.TA
2020-01-15,4946.0,4946.0,4946.0,4946.0,4946.0,0,GAON.TA
2020-01-16,5075.0,5075.0,4700.0,4711.0,4711.0,212,GAON.TA
2020-01-19,4711.0,4711.0,4711.0,4711.0,4711.0,0,GAON.TA
2020-01-20,4711.0,4711.0,4711.0,4711.0,4711.0,0,GAON.TA
2020-01-21,4711.0,4711.0,4711.0,4711.0,4711.0,0,GAON.TA
2020-01-22,4711.0,4711.0,4711.0,4711.0,4711.0,0,GAON.TA
2020-01-23,4711.0,4700.0,4670.0,4678.0,4678.0,392,GAON.TA
2020-01-26,4678.0,4678.0,4678.0,4678.0,4678.0,0,GAON.TA
2020-01-27,4678.0,4678.0,4678.0,4678.0,4678.0,0,GAON.TA
2020-01-28,4678.0,4747.0,4747.0,4747.0,4747.0,84,GAON.TA
2020-01-29,4747.0,4747.0,4747.0,4747.0,4747.0,0,GAON.TA
2020-01-30,4747.0,4501.0,4465.0,4486.0,4486.0,150,GAON.TA
