,open,high,low,close,adjclose,volume,ticker
2018-09-30,5613.0,5613.0,5613.0,5613.0,5323.97509765625,0,VISN.TA
2018-10-01,5613.0,5613.0,5613.0,5613.0,5323.97509765625,0,VISN.TA
2018-10-02,5613.0,5613.0,5613.0,5613.0,5323.97509765625,0,VISN.TA
2018-10-03,5613.0,5613.0,5613.0,5613.0,5323.97509765625,0,VISN.TA
2018-10-04,5613.0,5613.0,5613.0,5613.0,5323.97509765625,0,VISN.TA
2018-10-07,5613.0,5613.0,5613.0,5613.0,5323.97509765625,0,VISN.TA
2018-10-08,5613.0,5613.0,5613.0,5613.0,5323.97509765625,0,VISN.TA
2018-10-09,5613.0,5613.0,5613.0,5613.0,5323.97509765625,0,VISN.TA
2018-10-10,5613.0,5613.0,5613.0,5613.0,5323.97509765625,0,VISN.TA
2018-10-11,5613.0,5613.0,5613.0,5613.0,5323.97509765625,0,VISN.TA
2018-10-14,5613.0,5613.0,5613.0,5613.0,5323.97509765625,0,VISN.TA
2018-10-15,5613.0,5613.0,5613.0,5613.0,5323.97509765625,0,VISN.TA
2018-10-16,5613.0,5613.0,5613.0,5613.0,5323.97509765625,0,VISN.TA
2018-10-17,5613.0,5613.0,5613.0,5613.0,5323.97509765625,0,VISN.TA
2018-10-18,5613.0,5613.0,5613.0,5613.0,5323.97509765625,0,VISN.TA
2018-10-21,5613.0,5613.0,5613.0,5613.0,5323.97509765625,0,VISN.TA
2018-10-22,5613.0,5613.0,5613.0,5613.0,5323.97509765625,0,VISN.TA
2018-10-23,5613.0,5613.0,5613.0,5613.0,5323.97509765625,0,VISN.TA
2018-10-24,5613.0,5613.0,5613.0,5613.0,5323.97509765625,0,VISN.TA
2018-10-25,5613.0,5613.0,5613.0,5613.0,5323.97509765625,0,VISN.TA
2018-10-28,5613.0,5613.0,5613.0,5613.0,5323.97509765625,0,VISN.TA
2018-10-29,5613.0,5613.0,5613.0,5613.0,5323.97509765625,0,VISN.TA
2018-10-30,5613.0,5613.0,5613.0,5613.0,5323.97509765625,0,VISN.TA
2018-10-31,5613.0,5613.0,5613.0,5613.0,5323.97509765625,0,VISN.TA
2018-11-01,5613.0,5613.0,5613.0,5613.0,5323.97509765625,0,VISN.TA
2018-11-04,5613.0,5613.0,5613.0,5613.0,5323.97509765625,0,VISN.TA
2018-11-05,5613.0,5613.0,5613.0,5613.0,5323.97509765625,0,VISN.TA
2018-11-06,5613.0,5613.0,5613.0,5613.0,5323.97509765625,0,VISN.TA
2018-11-07,5613.0,5613.0,5613.0,5613.0,5323.97509765625,0,VISN.TA
2018-11-08,5613.0,5613.0,5613.0,5613.0,5323.97509765625,0,VISN.TA
2018-11-11,5613.0,5650.0,5650.0,5614.0,5324.923828125,1,VISN.TA
2018-11-12,5614.0,5614.0,5614.0,5614.0,5324.923828125,0,VISN.TA
2018-11-13,5614.0,5481.0,5150.0,5238.0,4968.28466796875,136,VISN.TA
2018-11-14,5238.0,5238.0,5238.0,5238.0,4968.28466796875,0,VISN.TA
2018-11-15,5238.0,5238.0,5238.0,5238.0,4968.28466796875,0,VISN.TA
2018-11-18,5238.0,5238.0,5238.0,5238.0,4968.28466796875,0,VISN.TA
2018-11-19,5238.0,5238.0,5238.0,5238.0,4968.28466796875,0,VISN.TA
2018-11-20,5238.0,5238.0,5238.0,5238.0,4968.28466796875,0,VISN.TA
2018-11-21,5238.0,5238.0,5238.0,5238.0,4968.28466796875,0,VISN.TA
2018-11-22,5614.0,5481.0,5150.0,5238.0,4968.28466796875,136,VISN.TA
2018-11-25,5238.0,5238.0,5238.0,5238.0,4968.28466796875,0,VISN.TA
2018-11-26,5238.0,5238.0,5238.0,5238.0,4968.28466796875,0,VISN.TA
2018-11-27,5238.0,5238.0,5238.0,5238.0,4968.28466796875,0,VISN.TA
2018-11-28,5238.0,5238.0,5238.0,5238.0,4968.28466796875,0,VISN.TA
2018-11-29,5238.0,5238.0,5238.0,5238.0,4968.28466796875,0,VISN.TA
2018-12-02,5238.0,5238.0,5238.0,5238.0,4968.28466796875,0,VISN.TA
2018-12-03,5238.0,5238.0,5238.0,5238.0,4968.28466796875,0,VISN.TA
2018-12-04,5238.0,5238.0,5238.0,5238.0,4968.28466796875,0,VISN.TA
2018-12-05,5238.0,5238.0,5238.0,5238.0,4968.28466796875,0,VISN.TA
2018-12-06,5238.0,5114.0,5114.0,5114.0,4850.669921875,51,VISN.TA
2018-12-09,5114.0,5114.0,5114.0,5114.0,4850.669921875,0,VISN.TA
2018-12-10,5114.0,5000.0,4981.0,4991.0,4734.0029296875,116,VISN.TA
2018-12-11,4991.0,4991.0,4991.0,4991.0,4734.0029296875,0,VISN.TA
2018-12-12,4991.0,4991.0,4991.0,4991.0,4734.0029296875,0,VISN.TA
2018-12-13,4991.0,4991.0,4991.0,4991.0,4734.0029296875,0,VISN.TA
2018-12-16,4991.0,4991.0,4991.0,4991.0,4734.0029296875,0,VISN.TA
2018-12-17,4991.0,4991.0,4991.0,4991.0,4734.0029296875,0,VISN.TA
2018-12-18,4991.0,4618.0,4618.0,4618.0,4380.20947265625,718,VISN.TA
2018-12-19,4618.0,4618.0,4618.0,4618.0,4380.20947265625,0,VISN.TA
2018-12-20,4618.0,4618.0,4618.0,4618.0,4380.20947265625,0,VISN.TA
2018-12-23,4618.0,4618.0,4618.0,4618.0,4380.20947265625,0,VISN.TA
2018-12-24,4618.0,4618.0,4618.0,4618.0,4380.20947265625,0,VISN.TA
2018-12-25,4618.0,4618.0,4618.0,4618.0,4380.20947265625,0,VISN.TA
2018-12-26,4320.0,4320.0,4320.0,4328.0,4105.14208984375,37,VISN.TA
2018-12-27,4328.0,4328.0,4328.0,4328.0,4105.14208984375,0,VISN.TA
2018-12-30,4328.0,4328.0,4328.0,4328.0,4105.14208984375,0,VISN.TA
2018-12-31,4328.0,4328.0,4328.0,4328.0,4105.14208984375,0,VISN.TA
2019-01-01,4328.0,4328.0,4328.0,4328.0,4105.14208984375,0,VISN.TA
2019-01-02,4328.0,4328.0,4328.0,4328.0,4105.14208984375,0,VISN.TA
2019-01-03,4328.0,4328.0,4328.0,4328.0,4105.14208984375,0,VISN.TA
2019-01-06,4328.0,4328.0,4328.0,4328.0,4105.14208984375,0,VISN.TA
2019-01-07,4328.0,4328.0,4328.0,4328.0,4105.14208984375,0,VISN.TA
2019-01-08,4328.0,4328.0,4328.0,4328.0,4105.14208984375,0,VISN.TA
2019-01-09,4328.0,4328.0,4328.0,4328.0,4105.14208984375,0,VISN.TA
2019-01-10,4328.0,4328.0,4328.0,4328.0,4105.14208984375,0,VISN.TA
2019-01-13,4328.0,4328.0,4328.0,4328.0,4105.14208984375,0,VISN.TA
2019-01-14,4328.0,4328.0,4328.0,4328.0,4105.14208984375,0,VISN.TA
2019-01-15,4328.0,4328.0,4328.0,4328.0,4105.14208984375,0,VISN.TA
2019-01-16,4328.0,4328.0,4328.0,4328.0,4105.14208984375,0,VISN.TA
2019-01-17,4328.0,4328.0,4328.0,4328.0,4105.14208984375,0,VISN.TA
2019-01-20,4328.0,4225.0,4225.0,4225.0,4007.4462890625,47,VISN.TA
2019-01-21,4225.0,4225.0,4225.0,4225.0,4007.4462890625,0,VISN.TA
2019-01-22,4225.0,4225.0,4225.0,4225.0,4007.4462890625,0,VISN.TA
2019-01-23,4225.0,4225.0,4225.0,4225.0,4007.4462890625,0,VISN.TA
2019-01-24,4225.0,4225.0,4225.0,4225.0,4007.4462890625,0,VISN.TA
2019-01-27,4225.0,4225.0,4225.0,4225.0,4007.4462890625,50,VISN.TA
2019-01-28,4225.0,4225.0,4225.0,4225.0,4007.4462890625,0,VISN.TA
2019-01-29,4225.0,4225.0,4225.0,4225.0,4007.4462890625,0,VISN.TA
2019-01-30,4225.0,4225.0,4225.0,4225.0,4007.4462890625,0,VISN.TA
2019-01-31,4225.0,4225.0,4225.0,4225.0,4007.4462890625,0,VISN.TA
2019-02-03,4225.0,4225.0,4225.0,4225.0,4007.4462890625,0,VISN.TA
2019-02-04,4225.0,4225.0,4225.0,4225.0,4007.4462890625,0,VISN.TA
2019-02-05,4225.0,4225.0,4225.0,4225.0,4007.4462890625,0,VISN.TA
2019-02-06,4225.0,4225.0,4225.0,4225.0,4007.4462890625,0,VISN.TA
2019-02-07,4225.0,4225.0,4225.0,4225.0,4007.4462890625,0,VISN.TA
2019-02-10,4225.0,4070.0,4070.0,4070.0,3860.42724609375,48,VISN.TA
2019-02-11,4070.0,4070.0,4070.0,4070.0,3860.42724609375,0,VISN.TA
2019-02-12,4070.0,4070.0,4070.0,4070.0,3860.42724609375,0,VISN.TA
2019-02-13,4070.0,4070.0,4070.0,4070.0,3860.42724609375,0,VISN.TA
2019-02-14,4070.0,4070.0,4070.0,4070.0,3860.42724609375,0,VISN.TA
2019-02-17,4070.0,4070.0,4070.0,4070.0,3860.42724609375,0,VISN.TA
2019-02-18,4070.0,4070.0,4070.0,4070.0,3860.42724609375,0,VISN.TA
2019-02-19,4070.0,4070.0,4070.0,4070.0,3860.42724609375,0,VISN.TA
2019-02-20,4070.0,4070.0,4070.0,4070.0,3860.42724609375,0,VISN.TA
2019-02-21,4070.0,4070.0,4070.0,4070.0,3860.42724609375,0,VISN.TA
2019-02-24,4070.0,4070.0,4070.0,4070.0,3860.42724609375,0,VISN.TA
2019-02-25,4070.0,3800.0,3800.0,3961.0,3757.0400390625,19,VISN.TA
2019-02-26,3961.0,3961.0,3961.0,3961.0,3757.0400390625,0,VISN.TA
2019-02-27,3961.0,3961.0,3961.0,3961.0,3757.0400390625,0,VISN.TA
2019-02-28,3961.0,3961.0,3961.0,3961.0,3757.0400390625,0,VISN.TA
2019-03-03,3961.0,3961.0,3961.0,3961.0,3757.0400390625,0,VISN.TA
2019-03-04,3961.0,3961.0,3961.0,3961.0,3757.0400390625,0,VISN.TA
2019-03-05,3961.0,3961.0,3961.0,3961.0,3757.0400390625,0,VISN.TA
2019-03-06,3961.0,3961.0,3961.0,3961.0,3757.0400390625,0,VISN.TA
2019-03-07,3961.0,3961.0,3961.0,3961.0,3757.0400390625,0,VISN.TA
2019-03-10,3961.0,3961.0,3961.0,3961.0,3757.0400390625,0,VISN.TA
2019-03-11,3961.0,3961.0,3961.0,3961.0,3757.0400390625,0,VISN.TA
2019-03-12,3961.0,3961.0,3961.0,3961.0,3757.0400390625,0,VISN.TA
