,open,high,low,close,adjclose,volume,ticker
2018-09-30,4954.0,4954.0,4954.0,4954.0,4651.45263671875,0,PFLT.TA
2018-10-01,4954.0,4954.0,4954.0,4954.0,4651.45263671875,0,PFLT.TA
2018-10-02,4954.0,4954.0,4954.0,4954.0,4651.45263671875,0,PFLT.TA
2018-10-03,4920.0,4890.0,4805.0,4848.0,4551.9267578125,378,PFLT.TA
2018-10-04,4848.0,4750.0,4750.0,4750.0,4459.9111328125,60,PFLT.TA
2018-10-07,4750.0,4740.0,4740.0,4740.0,4450.521484375,100,PFLT.TA
2018-10-08,4740.0,4740.0,4740.0,4740.0,4450.521484375,0,PFLT.TA
2018-10-09,4740.0,4630.0,4555.0,4593.0,4312.498046875,200,PFLT.TA
2018-10-10,4593.0,4700.0,4700.0,4700.0,4412.96484375,100,PFLT.TA
2018-10-11,4700.0,4700.0,4700.0,4700.0,4412.96484375,0,PFLT.TA
2018-10-14,4700.0,4700.0,4700.0,4700.0,4412.96484375,0,PFLT.TA
2018-10-15,4700.0,4700.0,4700.0,4700.0,4412.96484375,0,PFLT.TA
2018-10-16,4700.0,4700.0,4700.0,4700.0,4414.18701171875,0,PFLT.TA
2018-10-17,4700.0,4700.0,4700.0,4700.0,4421.90185546875,0,PFLT.TA
2018-10-18,4700.0,4700.0,4700.0,4700.0,4421.90185546875,0,PFLT.TA
2018-10-21,4700.0,4700.0,4700.0,4700.0,4421.90185546875,0,PFLT.TA
2018-10-22,4700.0,4700.0,4700.0,4700.0,4421.90185546875,0,PFLT.TA
2018-10-23,4665.0,4690.0,4690.0,4690.0,4412.49267578125,125,PFLT.TA
2018-10-24,4690.0,4690.0,4690.0,4690.0,4412.49267578125,0,PFLT.TA
2018-10-25,4690.0,4690.0,4690.0,4690.0,4412.49267578125,0,PFLT.TA
2018-10-28,4690.0,4690.0,4690.0,4690.0,4412.49267578125,0,PFLT.TA
2018-10-29,4690.0,4690.0,4690.0,4690.0,4412.49267578125,0,PFLT.TA
2018-10-30,4690.0,4690.0,4690.0,4690.0,4412.49267578125,0,PFLT.TA
2018-10-31,4690.0,4690.0,4690.0,4690.0,4412.49267578125,0,PFLT.TA
2018-11-01,4690.0,4690.0,4690.0,4690.0,4412.49267578125,0,PFLT.TA
2018-11-04,4690.0,4690.0,4690.0,4690.0,4412.49267578125,0,PFLT.TA
2018-11-05,4690.0,4690.0,4690.0,4690.0,4412.49267578125,0,PFLT.TA
2018-11-06,4690.0,4690.0,4690.0,4690.0,4412.49267578125,0,PFLT.TA
2018-11-07,4690.0,4690.0,4690.0,4690.0,4412.49267578125,0,PFLT.TA
2018-11-08,4690.0,4690.0,4690.0,4690.0,4412.49267578125,0,PFLT.TA
2018-11-11,4690.0,4690.0,4690.0,4690.0,4412.49267578125,0,PFLT.TA
2018-11-12,4690.0,4850.0,4850.0,4701.0,4422.84130859375,3,PFLT.TA
2018-11-13,4701.0,4701.0,4701.0,4701.0,4422.84130859375,0,PFLT.TA
2018-11-14,4701.0,4701.0,4701.0,4701.0,4422.84130859375,0,PFLT.TA
2018-11-15,4701.0,4800.0,4800.0,4706.0,4427.54541015625,2,PFLT.TA
2018-11-18,4706.0,4706.0,4706.0,4706.0,4427.54541015625,0,PFLT.TA
2018-11-19,4706.0,4706.0,4706.0,4706.0,4436.50146484375,0,PFLT.TA
2018-11-20,4706.0,4706.0,4706.0,4706.0,4436.50146484375,0,PFLT.TA
2018-11-21,4706.0,4706.0,4706.0,4706.0,4436.50146484375,0,PFLT.TA
2018-11-22,4671.0,4750.0,4750.0,4673.0,4405.39111328125,1,PFLT.TA
2018-11-25,4673.0,4673.0,4673.0,4673.0,4405.39111328125,0,PFLT.TA
2018-11-26,4673.0,4673.0,4673.0,4673.0,4405.39111328125,0,PFLT.TA
2018-11-27,4673.0,4673.0,4673.0,4673.0,4405.39111328125,0,PFLT.TA
2018-11-28,4673.0,4673.0,4673.0,4673.0,4405.39111328125,0,PFLT.TA
2018-11-29,4673.0,4673.0,4673.0,4673.0,4405.39111328125,0,PFLT.TA
2018-12-02,4673.0,4673.0,4673.0,4673.0,4405.39111328125,0,PFLT.TA
2018-12-03,4673.0,4673.0,4673.0,4673.0,4405.39111328125,0,PFLT.TA
2018-12-04,4673.0,4673.0,4673.0,4673.0,4405.39111328125,0,PFLT.TA
2018-12-05,4673.0,4673.0,4673.0,4673.0,4405.39111328125,0,PFLT.TA
2018-12-06,4673.0,4673.0,4673.0,4673.0,4405.39111328125,0,PFLT.TA
2018-12-09,4673.0,4673.0,4673.0,4673.0,4405.39111328125,0,PFLT.TA
2018-12-10,4673.0,4673.0,4673.0,4673.0,4405.39111328125,0,PFLT.TA
2018-12-11,4673.0,4673.0,4673.0,4673.0,4405.39111328125,0,PFLT.TA
2018-12-12,4673.0,4673.0,4673.0,4673.0,4405.39111328125,0,PFLT.TA
2018-12-13,4673.0,4673.0,4673.0,4673.0,4405.39111328125,0,PFLT.TA
2018-12-16,4673.0,4673.0,4673.0,4673.0,4405.39111328125,0,PFLT.TA
2018-12-17,4673.0,4673.0,4673.0,4673.0,4405.39111328125,0,PFLT.TA
2018-12-18,4673.0,4673.0,4673.0,4673.0,4414.36572265625,0,PFLT.TA
2018-12-19,4673.0,4673.0,4673.0,4673.0,4414.36572265625,0,PFLT.TA
2018-12-20,4673.0,4673.0,4673.0,4673.0,4414.36572265625,0,PFLT.TA
2018-12-23,4673.0,4673.0,4673.0,4673.0,4414.36572265625,0,PFLT.TA
2018-12-24,4673.0,4673.0,4673.0,4673.0,4414.36572265625,0,PFLT.TA
2018-12-25,4673.0,4673.0,4673.0,4673.0,4414.36572265625,0,PFLT.TA
2018-12-26,4637.0,4800.0,4800.0,4652.0,4394.52734375,4,PFLT.TA
2018-12-27,4652.0,4652.0,4652.0,4652.0,4394.52734375,0,PFLT.TA
2018-12-30,4652.0,4652.0,4652.0,4652.0,4394.52734375,0,PFLT.TA
2018-12-31,4652.0,4652.0,4652.0,4652.0,4394.52734375,0,PFLT.TA
2019-01-01,4652.0,4652.0,4652.0,4652.0,4394.52734375,0,PFLT.TA
2019-01-02,4652.0,4652.0,4652.0,4652.0,4394.52734375,0,PFLT.TA
2019-01-03,4652.0,4652.0,4652.0,4652.0,4394.52734375,0,PFLT.TA
2019-01-06,4652.0,4652.0,4652.0,4652.0,4394.52734375,0,PFLT.TA
2019-01-07,4652.0,4652.0,4652.0,4652.0,4394.52734375,0,PFLT.TA
2019-01-08,4652.0,4652.0,4652.0,4652.0,4394.52734375,0,PFLT.TA
2019-01-09,4652.0,4652.0,4652.0,4652.0,4394.52734375,0,PFLT.TA
2019-01-10,4652.0,4652.0,4652.0,4652.0,4394.52734375,0,PFLT.TA
2019-01-13,4652.0,4652.0,4652.0,4652.0,4394.52734375,0,PFLT.TA
2019-01-14,4652.0,4652.0,4652.0,4652.0,4394.52734375,0,PFLT.TA
2019-01-15,4652.0,4652.0,4652.0,4652.0,4394.52734375,0,PFLT.TA
2019-01-16,4652.0,4652.0,4652.0,4652.0,4403.52001953125,0,PFLT.TA
2019-01-17,4652.0,4652.0,4652.0,4652.0,4403.52001953125,0,PFLT.TA
2019-01-20,4652.0,4652.0,4652.0,4652.0,4403.52001953125,0,PFLT.TA
2019-01-21,4652.0,4652.0,4652.0,4652.0,4403.52001953125,0,PFLT.TA
2019-01-22,4617.0,4664.0,4664.0,4664.0,4414.8779296875,171,PFLT.TA
2019-01-23,4664.0,4664.0,4664.0,4664.0,4414.8779296875,0,PFLT.TA
2019-01-24,4664.0,4664.0,4664.0,4664.0,4414.8779296875,0,PFLT.TA
2019-01-27,4664.0,4664.0,4664.0,4664.0,4414.8779296875,0,PFLT.TA
2019-01-28,4664.0,4664.0,4664.0,4664.0,4414.8779296875,0,PFLT.TA
2019-01-29,4664.0,4664.0,4664.0,4664.0,4414.8779296875,0,PFLT.TA
2019-01-30,4664.0,5086.0,5086.0,5086.0,4814.33837890625,160,PFLT.TA
2019-01-31,5086.0,4999.0,4748.0,4947.0,4682.7626953125,209,PFLT.TA
2019-02-03,4947.0,4947.0,4947.0,4947.0,4682.7626953125,0,PFLT.TA
2019-02-04,4947.0,4947.0,4947.0,4947.0,4682.7626953125,0,PFLT.TA
2019-02-05,4947.0,4947.0,4947.0,4947.0,4682.7626953125,64,PFLT.TA
2019-02-06,4947.0,4947.0,4947.0,4947.0,4682.7626953125,0,PFLT.TA
2019-02-07,4947.0,4947.0,4947.0,4947.0,4682.7626953125,0,PFLT.TA
2019-02-10,4947.0,4996.0,4996.0,4996.0,4729.1455078125,50,PFLT.TA
2019-02-11,4996.0,4900.0,4829.0,4865.0,4605.14404296875,400,PFLT.TA
2019-02-12,4865.0,4996.0,4800.0,4802.0,4545.50732421875,5576,PFLT.TA
2019-02-13,4802.0,4805.0,4805.0,4805.0,4557.36376953125,220,PFLT.TA
2019-02-14,4805.0,4805.0,4805.0,4805.0,4557.36376953125,0,PFLT.TA
2019-02-17,4770.0,4795.0,4795.0,4795.0,4547.87890625,110,PFLT.TA
2019-02-18,4795.0,4795.0,4795.0,4795.0,4547.87890625,0,PFLT.TA
2019-02-19,4795.0,4795.0,4795.0,4795.0,4547.87890625,0,PFLT.TA
2019-02-20,4795.0,4795.0,4795.0,4795.0,4547.87890625,0,PFLT.TA
2019-02-21,4795.0,4795.0,4795.0,4795.0,4547.87890625,0,PFLT.TA
2019-02-24,4795.0,4795.0,4795.0,4795.0,4547.87890625,0,PFLT.TA
2019-02-25,4795.0,4843.0,4843.0,4819.0,4570.6416015625,21,PFLT.TA
2019-02-26,4819.0,4819.0,4819.0,4819.0,4570.6416015625,0,PFLT.TA
2019-02-27,4819.0,4819.0,4819.0,4819.0,4570.6416015625,0,PFLT.TA
2019-02-28,4819.0,4819.0,4819.0,4819.0,4570.6416015625,0,PFLT.TA
2019-03-03,4819.0,4819.0,4819.0,4819.0,4570.6416015625,0,PFLT.TA
2019-03-04,4819.0,4819.0,4819.0,4819.0,4570.6416015625,104,PFLT.TA
2019-03-05,4819.0,4819.0,4819.0,4819.0,4570.6416015625,0,PFLT.TA
2019-03-06,4819.0,4819.0,4819.0,4819.0,4570.6416015625,0,PFLT.TA
2019-03-07,4819.0,4819.0,4727.0,4765.0,4519.4248046875,553,PFLT.TA
2019-03-10,4765.0,4765.0,4765.0,4765.0,4519.4248046875,0,PFLT.TA
2019-03-11,4765.0,4765.0,4765.0,4765.0,4519.4248046875,1889,PFLT.TA
2019-03-12,4765.0,4765.0,4765.0,4765.0,4519.4248046875,0,PFLT.TA
2019-03-13,4765.0,4640.0,4640.0,4640.0,4400.86767578125,43,PFLT.TA
2019-03-14,4640.0,4651.0,4651.0,4651.0,4411.30078125,277,PFLT.TA
2019-03-17,4651.0,5048.0,4800.0,4874.0,4622.80859375,151,PFLT.TA
2019-03-18,4874.0,4874.0,4874.0,4874.0,4622.80859375,0,PFLT.TA
2019-03-19,4874.0,4898.0,4897.0,4897.0,4653.693359375,2000,PFLT.TA
2019-03-20,4863.0,4898.0,4734.0,4734.0,4498.79150390625,2110,PFLT.TA
2019-03-21,4734.0,4734.0,4734.0,4734.0,4498.79150390625,0,PFLT.TA
2019-03-24,4734.0,4734.0,4734.0,4734.0,4498.79150390625,0,PFLT.TA
2019-03-25,4734.0,4781.0,4653.0,4673.0,4440.82275390625,123,PFLT.TA
2019-03-26,4673.0,4653.0,4653.0,4653.0,4421.8154296875,131,PFLT.TA
2019-03-27,4653.0,4849.0,4849.0,4849.0,4608.07763671875,45,PFLT.TA
2019-03-28,4849.0,4700.0,4700.0,4700.0,4466.4814453125,50,PFLT.TA
2019-03-31,4700.0,4700.0,4700.0,4700.0,4466.4814453125,0,PFLT.TA
2019-04-01,4700.0,4200.0,4200.0,4467.0,4245.05810546875,20,PFLT.TA
2019-04-02,4467.0,4467.0,4467.0,4467.0,4245.05810546875,0,PFLT.TA
2019-04-03,4600.0,4817.0,4600.0,4716.0,4481.6845703125,106,PFLT.TA
2019-04-04,4716.0,4716.0,4716.0,4716.0,4481.6845703125,0,PFLT.TA
2019-04-07,4716.0,4716.0,4716.0,4716.0,4481.6845703125,0,PFLT.TA
2019-04-08,4716.0,4650.0,4650.0,4650.0,4418.96484375,51,PFLT.TA
2019-04-09,4650.0,4650.0,4650.0,4650.0,4418.96484375,0,PFLT.TA
2019-04-10,4650.0,4650.0,4650.0,4650.0,4418.96484375,0,PFLT.TA
2019-04-11,4650.0,4650.0,4650.0,4650.0,4418.96484375,0,PFLT.TA
2019-04-14,4650.0,4650.0,4650.0,4650.0,4418.96484375,0,PFLT.TA
2019-04-15,4650.0,4650.0,4650.0,4650.0,4418.96484375,0,PFLT.TA
2019-04-16,4650.0,4650.0,4650.0,4650.0,4428.01171875,105,PFLT.TA
2019-04-17,4616.0,4616.0,4616.0,4616.0,4395.63525390625,210,PFLT.TA
2019-04-18,4616.0,4616.0,4616.0,4616.0,4395.63525390625,0,PFLT.TA
2019-04-21,4616.0,4616.0,4616.0,4616.0,4395.63525390625,0,PFLT.TA
2019-04-22,4616.0,4616.0,4616.0,4616.0,4395.63525390625,0,PFLT.TA
2019-04-23,4616.0,4616.0,4616.0,4616.0,4395.63525390625,0,PFLT.TA
2019-04-24,4616.0,4616.0,4616.0,4616.0,4395.63525390625,0,PFLT.TA
2019-04-25,4616.0,4616.0,4616.0,4616.0,4395.63525390625,0,PFLT.TA
2019-04-28,4616.0,4754.0,4699.0,4717.0,4491.81298828125,160,PFLT.TA
