,open,high,low,close,adjclose,volume,ticker
2018-09-30,9761.0,9761.0,9761.0,9761.0,9061.0732421875,0,KRUR.TA
2018-10-01,9761.0,9761.0,9761.0,9761.0,9061.0732421875,0,KRUR.TA
2018-10-02,9960.0,9960.0,9699.0,9759.0,9059.216796875,7029,KRUR.TA
2018-10-03,9959.0,10000.0,9718.0,9822.0,9117.69921875,3012,KRUR.TA
2018-10-04,9990.0,9990.0,9701.0,9701.0,9005.3759765625,5759,KRUR.TA
2018-10-07,9701.0,9703.0,9610.0,9680.0,8985.8818359375,2332,KRUR.TA
2018-10-08,9680.0,9673.0,9612.0,9640.0,8948.75,3606,KRUR.TA
2018-10-09,9640.0,9700.0,9640.0,9653.0,8960.818359375,5974,KRUR.TA
2018-10-10,9653.0,9700.0,9601.0,9606.0,8917.1884765625,4793,KRUR.TA
2018-10-11,9550.0,9550.0,9373.0,9498.0,8816.9326171875,14265,KRUR.TA
2018-10-14,9498.0,9590.0,9488.0,9554.0,8868.916015625,1594,KRUR.TA
2018-10-15,9554.0,9531.0,9440.0,9489.0,8808.578125,4537,KRUR.TA
2018-10-16,9489.0,9530.0,9433.0,9493.0,8812.291015625,14429,KRUR.TA
2018-10-17,9349.0,9531.0,9349.0,9480.0,8800.2236328125,9620,KRUR.TA
2018-10-18,9480.0,9510.0,9433.0,9477.0,8797.4384765625,5634,KRUR.TA
2018-10-21,9477.0,9556.0,9425.0,9531.0,8847.56640625,7977,KRUR.TA
2018-10-22,9500.0,9540.0,9401.0,9473.0,8793.724609375,20928,KRUR.TA
2018-10-23,9348.0,9420.0,9290.0,9383.0,8710.1787109375,7785,KRUR.TA
2018-10-24,9383.0,9526.0,9383.0,9510.0,8828.0712890625,1663,KRUR.TA
2018-10-25,9279.0,9586.0,9279.0,9493.0,8812.291015625,6230,KRUR.TA
2018-10-28,9493.0,9513.0,9398.0,9425.0,8749.1669921875,13037,KRUR.TA
2018-10-29,9425.0,9500.0,9370.0,9475.0,8795.58203125,4359,KRUR.TA
2018-10-30,9475.0,9475.0,9475.0,9475.0,8795.58203125,0,KRUR.TA
2018-10-31,9475.0,9560.0,9451.0,9549.0,8864.275390625,13755,KRUR.TA
2018-11-01,9549.0,9619.0,9445.0,9585.0,8897.693359375,8109,KRUR.TA
2018-11-04,9585.0,9659.0,9540.0,9576.0,8889.3388671875,3856,KRUR.TA
2018-11-05,9576.0,9574.0,9490.0,9494.0,8813.21875,5575,KRUR.TA
2018-11-06,9494.0,9570.0,9426.0,9515.0,8832.7138671875,9355,KRUR.TA
2018-11-07,9515.0,9667.0,9543.0,9654.0,8961.74609375,6665,KRUR.TA
2018-11-08,9654.0,9760.0,9616.0,9625.0,8934.8251953125,8393,KRUR.TA
2018-11-11,9625.0,9800.0,9605.0,9783.0,9081.49609375,2840,KRUR.TA
2018-11-12,9790.0,9790.0,9695.0,9715.0,9018.3720703125,2085,KRUR.TA
2018-11-13,9715.0,9762.0,9667.0,9678.0,8984.025390625,1289,KRUR.TA
2018-11-14,9678.0,9685.0,9510.0,9594.0,8906.0478515625,2495,KRUR.TA
2018-11-15,9594.0,9606.0,9500.0,9518.0,8835.4990234375,3888,KRUR.TA
2018-11-18,9518.0,9615.0,9094.0,9409.0,8734.314453125,16756,KRUR.TA
2018-11-19,9409.0,9373.0,9148.0,9180.0,8521.734375,14375,KRUR.TA
2018-11-20,9180.0,9194.0,8880.0,9101.0,8448.3994140625,11194,KRUR.TA
2018-11-21,9101.0,9151.0,9088.0,9089.0,8437.259765625,3314,KRUR.TA
2018-11-22,9089.0,9117.0,9073.0,9108.0,8454.8984375,2315,KRUR.TA
2018-11-25,9108.0,9001.0,8930.0,8953.0,8311.0126953125,2778,KRUR.TA
2018-11-26,8953.0,9116.0,8906.0,8930.0,8289.6611328125,2440,KRUR.TA
2018-11-27,8991.0,8991.0,8800.0,8817.0,8184.76416015625,3069,KRUR.TA
2018-11-28,8817.0,8925.0,8835.0,8880.0,8243.2470703125,2620,KRUR.TA
2018-11-29,8880.0,9052.0,8851.0,9049.0,8400.1279296875,3534,KRUR.TA
2018-12-02,9100.0,9190.0,9100.0,9157.0,8500.384765625,1592,KRUR.TA
2018-12-03,9152.0,9170.0,9136.0,9148.0,8492.0302734375,3265,KRUR.TA
2018-12-04,8701.0,8995.0,8701.0,8892.0,8254.3857421875,7746,KRUR.TA
2018-12-05,8730.0,9010.0,8730.0,9010.0,8363.9248046875,7932,KRUR.TA
2018-12-06,9010.0,8863.0,8751.0,8770.0,8141.13427734375,6797,KRUR.TA
2018-12-09,8764.0,8781.0,8689.0,8707.0,8082.65234375,9814,KRUR.TA
2018-12-10,8707.0,9000.0,8690.0,8859.0,8223.7529296875,9924,KRUR.TA
2018-12-11,8990.0,9099.0,8732.0,9041.0,8392.7021484375,11993,KRUR.TA
2018-12-12,9035.0,9070.0,8866.0,9050.0,8401.056640625,11308,KRUR.TA
2018-12-13,9050.0,9229.0,8979.0,9217.0,8556.0810546875,4491,KRUR.TA
