,open,high,low,close,adjclose,volume,ticker
2018-09-30,751.7999877929688,751.7999877929688,751.7999877929688,751.7999877929688,751.7999877929688,0,MSHR.TA
2018-10-01,751.7999877929688,751.7999877929688,751.7999877929688,751.7999877929688,751.7999877929688,0,MSHR.TA
2018-10-02,751.7999877929688,748.5,734.7999877929688,739.2000122070312,739.2000122070312,11560,MSHR.TA
2018-10-03,739.2000122070312,740.0,736.0,736.9000244140625,736.9000244140625,14614,MSHR.TA
2018-10-04,736.9000244140625,733.2999877929688,711.0,723.0999755859375,723.0999755859375,10162,MSHR.TA
2018-10-07,723.0999755859375,715.0,706.0999755859375,712.0,712.0,4042,MSHR.TA
2018-10-08,712.0,705.0,700.0,704.7000122070312,704.7000122070312,2125,MSHR.TA
2018-10-09,704.7000122070312,708.0,705.0,705.5,705.5,2131,MSHR.TA
2018-10-10,705.5,705.5999755859375,705.0,705.0,705.0,20276,MSHR.TA
2018-10-11,705.0,710.9000244140625,705.0,706.2999877929688,706.2999877929688,5606,MSHR.TA
2018-10-14,706.2999877929688,734.5999755859375,719.0,732.5999755859375,732.5999755859375,6029,MSHR.TA
2018-10-15,732.5999755859375,754.0999755859375,730.0,733.9000244140625,733.9000244140625,12604,MSHR.TA
2018-10-16,733.9000244140625,735.9000244140625,733.9000244140625,734.0,734.0,1540,MSHR.TA
2018-10-17,734.0,750.0,734.0,743.7000122070312,743.7000122070312,7363,MSHR.TA
2018-10-18,743.7000122070312,744.4000244140625,743.0,744.0,744.0,9793,MSHR.TA
2018-10-21,744.0,749.0,744.0,746.2999877929688,746.2999877929688,3198,MSHR.TA
2018-10-22,746.2999877929688,742.7000122070312,735.0,739.0,739.0,5088,MSHR.TA
2018-10-23,739.0,736.7999877929688,719.7999877929688,722.0999755859375,722.0999755859375,9580,MSHR.TA
2018-10-24,722.0999755859375,725.5999755859375,706.0,720.4000244140625,720.4000244140625,3880,MSHR.TA
2018-10-25,720.4000244140625,707.9000244140625,690.0,700.9000244140625,700.9000244140625,13504,MSHR.TA
2018-10-28,700.9000244140625,700.9000244140625,700.9000244140625,700.9000244140625,700.9000244140625,81,MSHR.TA
2018-10-29,700.9000244140625,700.9000244140625,694.0,698.0,698.0,4165,MSHR.TA
2018-10-30,698.0,698.0,698.0,698.0,698.0,0,MSHR.TA
2018-10-31,698.0,698.0,698.0,698.0,698.0,500,MSHR.TA
2018-11-01,698.0,702.7999877929688,694.5999755859375,698.2999877929688,698.2999877929688,1125,MSHR.TA
2018-11-04,698.2999877929688,698.2999877929688,689.0999755859375,695.0,695.0,2808,MSHR.TA
2018-11-05,695.0,692.0999755859375,690.5,691.2999877929688,691.2999877929688,1137,MSHR.TA
2018-11-06,691.2999877929688,693.5,689.7999877929688,692.5999755859375,692.5999755859375,922,MSHR.TA
2018-11-07,692.5999755859375,692.0,692.0,692.0,692.0,589,MSHR.TA
2018-11-08,692.0,716.5,692.0999755859375,705.0999755859375,705.0999755859375,4024,MSHR.TA
2018-11-11,698.0,702.0,698.0,700.4000244140625,700.4000244140625,833,MSHR.TA
2018-11-12,700.4000244140625,702.0,698.0,700.5,700.5,11627,MSHR.TA
2018-11-13,700.5,705.0,700.5,702.7000122070312,702.7000122070312,641,MSHR.TA
2018-11-14,702.7000122070312,699.4000244140625,699.4000244140625,699.4000244140625,699.4000244140625,368,MSHR.TA
2018-11-15,699.4000244140625,699.0,695.0,699.0,699.0,3370,MSHR.TA
2018-11-18,699.0,695.4000244140625,675.0,691.5999755859375,691.5999755859375,4891,MSHR.TA
2018-11-19,691.5999755859375,691.5999755859375,680.0,683.5,683.5,1242,MSHR.TA
2018-11-20,683.5,675.0,651.0999755859375,667.4000244140625,667.4000244140625,6093,MSHR.TA
2018-11-21,662.0,662.4000244140625,632.0,638.0999755859375,638.0999755859375,77395,MSHR.TA
2018-11-22,638.0999755859375,638.2000122070312,634.0,638.0999755859375,638.0999755859375,6660,MSHR.TA
2018-11-25,638.0999755859375,640.0,633.0,633.2999877929688,633.2999877929688,41089,MSHR.TA
2018-11-26,633.2999877929688,639.5999755859375,615.0,624.2000122070312,624.2000122070312,10609,MSHR.TA
2018-11-27,624.2000122070312,620.0,608.7000122070312,616.2000122070312,616.2000122070312,28427,MSHR.TA
2018-11-28,615.0,615.0,593.0,599.5,599.5,75153,MSHR.TA
2018-11-29,599.5,599.7000122070312,598.4000244140625,599.7000122070312,599.7000122070312,41700,MSHR.TA
2018-12-02,599.7000122070312,588.5,583.0,585.2000122070312,585.2000122070312,10201,MSHR.TA
2018-12-03,585.2000122070312,585.0,585.0,585.0999755859375,585.0999755859375,83,MSHR.TA
2018-12-04,585.0999755859375,579.7999877929688,563.0999755859375,567.7000122070312,567.7000122070312,14115,MSHR.TA
2018-12-05,560.0,560.0,540.2000122070312,543.7999877929688,543.7999877929688,15762,MSHR.TA
2018-12-06,543.7999877929688,543.0,525.2999877929688,533.0999755859375,533.0999755859375,14109,MSHR.TA
2018-12-09,533.0999755859375,527.2000122070312,518.2999877929688,526.7000122070312,526.7000122070312,3111,MSHR.TA
2018-12-10,526.7000122070312,519.5,511.1000061035156,519.4000244140625,519.4000244140625,25790,MSHR.TA
2018-12-11,519.4000244140625,514.0,501.6000061035156,510.0,510.0,26678,MSHR.TA
2018-12-12,510.0,532.7999877929688,510.0,510.0,510.0,136160,MSHR.TA
2018-12-13,510.0,510.0,495.0,498.79998779296875,498.79998779296875,83280,MSHR.TA
2018-12-16,498.79998779296875,502.0,498.70001220703125,499.6000061035156,499.6000061035156,4278,MSHR.TA
2018-12-17,499.6000061035156,501.1000061035156,486.5,491.79998779296875,491.79998779296875,16519,MSHR.TA
2018-12-18,487.0,487.0,466.0,467.6000061035156,467.6000061035156,16462,MSHR.TA
2018-12-19,467.6000061035156,519.0,469.29998779296875,515.4000244140625,515.4000244140625,63794,MSHR.TA
2018-12-20,515.4000244140625,515.0,505.29998779296875,513.4000244140625,513.4000244140625,12106,MSHR.TA
2018-12-23,513.4000244140625,505.29998779296875,472.0,486.0,486.0,13245,MSHR.TA
2018-12-24,474.0,489.1000061035156,470.1000061035156,473.0,473.0,16797,MSHR.TA
2018-12-25,465.0,473.0,438.0,467.0,467.0,41613,MSHR.TA
2018-12-26,467.0,477.3999938964844,465.0,467.1000061035156,467.1000061035156,36679,MSHR.TA
2018-12-27,467.1000061035156,519.9000244140625,461.1000061035156,506.5,506.5,327387,MSHR.TA
2018-12-30,506.5,559.0,529.9000244140625,556.5999755859375,556.5999755859375,44720,MSHR.TA
2018-12-31,561.0,585.0,561.0,582.0,582.0,25828,MSHR.TA
2019-01-01,586.0,603.2999877929688,586.0,588.2999877929688,588.2999877929688,16040,MSHR.TA
2019-01-02,588.2999877929688,594.0,562.0999755859375,576.7999877929688,576.7999877929688,28603,MSHR.TA
2019-01-03,576.7999877929688,587.0,565.0999755859375,576.9000244140625,576.9000244140625,30043,MSHR.TA
2019-01-06,576.9000244140625,586.0,571.0,576.0999755859375,576.0999755859375,36290,MSHR.TA
2019-01-07,598.9000244140625,599.0,567.0,570.5999755859375,570.5999755859375,29430,MSHR.TA
2019-01-08,570.9000244140625,579.5,567.0,577.2999877929688,577.2999877929688,30825,MSHR.TA
2019-01-09,577.2999877929688,589.5999755859375,586.7000122070312,587.7000122070312,587.7000122070312,1324,MSHR.TA
2019-01-10,587.7000122070312,599.0999755859375,588.0999755859375,596.4000244140625,596.4000244140625,7258,MSHR.TA
2019-01-13,596.4000244140625,596.4000244140625,596.4000244140625,596.4000244140625,596.4000244140625,405,MSHR.TA
2019-01-14,596.4000244140625,600.0,596.4000244140625,597.5999755859375,597.5999755859375,2757,MSHR.TA
2019-01-15,597.5999755859375,597.5999755859375,592.0,596.5,596.5,4158,MSHR.TA
2019-01-16,596.5,605.0,597.5999755859375,600.7999877929688,600.7999877929688,6743,MSHR.TA
2019-01-17,600.7999877929688,604.7000122070312,597.7999877929688,600.0,600.0,3960,MSHR.TA
2019-01-20,600.0,595.9000244140625,589.0,594.5,594.5,11040,MSHR.TA
2019-01-21,594.5,594.4000244140625,590.0,592.4000244140625,592.4000244140625,4691,MSHR.TA
2019-01-22,592.4000244140625,592.4000244140625,592.4000244140625,592.4000244140625,592.4000244140625,1246,MSHR.TA
2019-01-23,592.4000244140625,592.4000244140625,592.2999877929688,592.4000244140625,592.4000244140625,1923,MSHR.TA
2019-01-24,592.4000244140625,592.0,592.0,592.0,592.0,2045,MSHR.TA
2019-01-27,592.0,602.0,593.0,600.7999877929688,600.7999877929688,14221,MSHR.TA
2019-01-28,600.7999877929688,600.7999877929688,591.5,598.2000122070312,598.2000122070312,5344,MSHR.TA
2019-01-29,598.2000122070312,600.2000122070312,598.2000122070312,599.0,599.0,1763,MSHR.TA
2019-01-30,599.0,593.0999755859375,590.0,592.4000244140625,592.4000244140625,4130,MSHR.TA
2019-01-31,592.4000244140625,592.4000244140625,592.4000244140625,592.4000244140625,592.4000244140625,1086,MSHR.TA
2019-02-03,592.4000244140625,592.2999877929688,592.2999877929688,592.2999877929688,592.2999877929688,1351,MSHR.TA
2019-02-04,592.2999877929688,584.2999877929688,578.0,582.0999755859375,582.0999755859375,4065,MSHR.TA
2019-02-05,582.0,582.0,566.0999755859375,573.5,573.5,4950,MSHR.TA
2019-02-06,573.5,569.0,566.7000122070312,568.4000244140625,568.4000244140625,4171,MSHR.TA
2019-02-07,568.4000244140625,587.0,564.5,582.0999755859375,582.0999755859375,11489,MSHR.TA
2019-02-10,582.0999755859375,596.0999755859375,587.5,591.2000122070312,591.2000122070312,28212,MSHR.TA
2019-02-11,591.2000122070312,591.0,591.0,591.0,591.0,2184,MSHR.TA
2019-02-12,591.0,584.0999755859375,580.2000122070312,582.2999877929688,582.2999877929688,1343,MSHR.TA
2019-02-13,582.2999877929688,576.5,571.5,574.5,574.5,2140,MSHR.TA
2019-02-14,574.0,574.0,566.0999755859375,568.7000122070312,568.7000122070312,3061,MSHR.TA
2019-02-17,568.7000122070312,565.0,563.0,563.7999877929688,563.7999877929688,10807,MSHR.TA
2019-02-18,563.7999877929688,562.0999755859375,556.0,557.9000244140625,557.9000244140625,16503,MSHR.TA
2019-02-19,557.9000244140625,555.0,524.2999877929688,531.7000122070312,531.7000122070312,20039,MSHR.TA
2019-02-20,531.7000122070312,534.2999877929688,530.0,534.0999755859375,534.0999755859375,3808,MSHR.TA
2019-02-21,534.0999755859375,533.0,530.0,530.5999755859375,530.5999755859375,5632,MSHR.TA
2019-02-24,530.5999755859375,565.0,533.7000122070312,558.2000122070312,558.2000122070312,37999,MSHR.TA
2019-02-25,558.2000122070312,572.2999877929688,566.0,571.2999877929688,571.2999877929688,22714,MSHR.TA
2019-02-26,571.2999877929688,571.2000122070312,571.2000122070312,571.2000122070312,571.2000122070312,593,MSHR.TA
2019-02-27,575.2000122070312,591.0,570.0,582.9000244140625,582.9000244140625,17047,MSHR.TA
2019-02-28,582.9000244140625,583.0,582.9000244140625,582.9000244140625,582.9000244140625,1273,MSHR.TA
2019-03-03,582.9000244140625,609.0,597.0,600.5999755859375,600.5999755859375,3763,MSHR.TA
2019-03-04,600.5999755859375,684.0,609.2999877929688,665.7999877929688,665.7999877929688,39916,MSHR.TA
2019-03-05,665.7999877929688,680.0,661.0999755859375,668.2999877929688,668.2999877929688,36540,MSHR.TA
2019-03-06,668.2999877929688,666.0,636.9000244140625,660.7999877929688,660.7999877929688,31552,MSHR.TA
2019-03-07,660.7999877929688,691.0,652.0,673.2000122070312,673.2000122070312,18846,MSHR.TA
2019-03-10,670.0,677.5,670.0,672.5,672.5,2843,MSHR.TA
2019-03-11,672.5,677.2000122070312,677.2000122070312,677.2000122070312,677.2000122070312,392,MSHR.TA
2019-03-12,677.2000122070312,685.0,677.2000122070312,683.0999755859375,683.0999755859375,3512,MSHR.TA
2019-03-13,683.0999755859375,690.0,666.0,677.0999755859375,677.0999755859375,9678,MSHR.TA
2019-03-14,677.0999755859375,685.0,674.7999877929688,677.0999755859375,677.0999755859375,2661,MSHR.TA
2019-03-17,677.0999755859375,683.7000122070312,683.7000122070312,683.7000122070312,683.7000122070312,672,MSHR.TA
2019-03-18,683.7000122070312,686.9000244140625,680.0,685.0,685.0,1383,MSHR.TA
2019-03-19,685.0,697.9000244140625,688.0999755859375,690.0999755859375,690.0999755859375,7831,MSHR.TA
2019-03-20,690.0999755859375,712.0,699.7999877929688,709.7999877929688,709.7999877929688,20619,MSHR.TA
2019-03-21,709.7999877929688,709.7999877929688,709.7999877929688,709.7999877929688,709.7999877929688,0,MSHR.TA
2019-03-24,709.7999877929688,705.2999877929688,692.5,704.0,704.0,9934,MSHR.TA
2019-03-25,704.0,704.0,684.7999877929688,686.9000244140625,686.9000244140625,6483,MSHR.TA
2019-03-26,690.0999755859375,705.0,690.0999755859375,694.7000122070312,694.7000122070312,7361,MSHR.TA
2019-03-27,694.7000122070312,701.7000122070312,700.0,700.9000244140625,700.9000244140625,2416,MSHR.TA
2019-03-28,700.9000244140625,719.0,698.0999755859375,713.9000244140625,713.9000244140625,5938,MSHR.TA
2019-03-31,713.9000244140625,710.5,703.0,706.2999877929688,706.2999877929688,8691,MSHR.TA
2019-04-01,706.2999877929688,759.7999877929688,708.0,742.7999877929688,742.7999877929688,40151,MSHR.TA
2019-04-02,742.7999877929688,776.0,754.0,759.9000244140625,759.9000244140625,13177,MSHR.TA
2019-04-03,759.9000244140625,783.9000244140625,721.9000244140625,743.2999877929688,743.2999877929688,20431,MSHR.TA
2019-04-04,743.2999877929688,744.9000244140625,728.0,729.9000244140625,729.9000244140625,6589,MSHR.TA
2019-04-07,729.9000244140625,731.0,715.0999755859375,724.2000122070312,724.2000122070312,3210,MSHR.TA
2019-04-08,724.2000122070312,710.0999755859375,704.0999755859375,708.2999877929688,708.2999877929688,6618,MSHR.TA
2019-04-09,708.2999877929688,708.2999877929688,708.2999877929688,708.2999877929688,708.2999877929688,0,MSHR.TA
2019-04-10,708.2999877929688,703.0,688.0,698.2999877929688,698.2999877929688,2433,MSHR.TA
2019-04-11,698.2999877929688,698.0,683.0,687.7000122070312,687.7000122070312,7756,MSHR.TA
2019-04-14,687.7000122070312,689.4000244140625,689.2000122070312,689.2999877929688,689.2999877929688,1962,MSHR.TA
2019-04-15,689.2999877929688,683.0999755859375,679.0,679.7000122070312,679.7000122070312,8627,MSHR.TA
2019-04-16,679.7000122070312,675.2999877929688,664.7999877929688,669.5999755859375,669.5999755859375,10225,MSHR.TA
2019-04-17,669.5999755859375,669.5999755859375,663.0,664.5999755859375,664.5999755859375,1365,MSHR.TA
2019-04-18,664.5999755859375,686.0,660.0,671.2000122070312,671.2000122070312,5027,MSHR.TA
2019-04-21,671.2000122070312,674.2999877929688,660.0,668.0999755859375,668.0999755859375,9339,MSHR.TA
2019-04-22,668.0999755859375,665.2000122070312,664.7999877929688,664.9000244140625,664.9000244140625,4420,MSHR.TA
2019-04-23,664.9000244140625,689.9000244140625,668.7999877929688,689.7000122070312,689.7000122070312,25137,MSHR.TA
2019-04-24,689.7000122070312,715.7999877929688,692.0999755859375,705.4000244140625,705.4000244140625,6171,MSHR.TA
2019-04-25,705.4000244140625,705.4000244140625,705.4000244140625,705.4000244140625,705.4000244140625,0,MSHR.TA
2019-04-28,747.0,850.0,747.0,811.5,811.5,138636,MSHR.TA
2019-04-29,830.0,921.0,830.0,850.0999755859375,850.0999755859375,229285,MSHR.TA
2019-04-30,856.0,856.0,796.9000244140625,819.0,819.0,41415,MSHR.TA
2019-05-01,820.0,840.0,820.0,830.0,830.0,9733,MSHR.TA
2019-05-02,830.0,877.9000244140625,830.0,838.2999877929688,838.2999877929688,12044,MSHR.TA
2019-05-05,829.5,863.9000244140625,811.9000244140625,835.0999755859375,835.0999755859375,18991,MSHR.TA
2019-05-06,835.0999755859375,826.5999755859375,807.0999755859375,813.0999755859375,813.0999755859375,15795,MSHR.TA
2019-05-07,813.0999755859375,832.9000244140625,807.0,824.2999877929688,824.2999877929688,13837,MSHR.TA
2019-05-08,824.2999877929688,824.2999877929688,824.2999877929688,824.2999877929688,824.2999877929688,0,MSHR.TA
2019-05-09,824.2999877929688,824.2999877929688,824.2999877929688,824.2999877929688,824.2999877929688,0,MSHR.TA
2019-05-12,824.2999877929688,815.0999755859375,800.0,802.0999755859375,802.0999755859375,18206,MSHR.TA
2019-05-13,802.0999755859375,799.9000244140625,780.0999755859375,789.2000122070312,789.2000122070312,14917,MSHR.TA
2019-05-14,789.2000122070312,812.0,789.2000122070312,797.2999877929688,797.2999877929688,2026,MSHR.TA
2019-05-15,797.2999877929688,797.2999877929688,797.2999877929688,797.2999877929688,797.2999877929688,0,MSHR.TA
2019-05-16,790.0,818.9000244140625,794.0,813.5999755859375,813.5999755859375,15274,MSHR.TA
2019-05-19,813.5999755859375,829.4000244140625,815.5,821.2000122070312,821.2000122070312,7149,MSHR.TA
2019-05-20,821.2000122070312,819.0,810.0,813.4000244140625,813.4000244140625,4482,MSHR.TA
2019-05-21,813.4000244140625,813.4000244140625,813.4000244140625,813.4000244140625,813.4000244140625,0,MSHR.TA
2019-05-22,813.0,836.0,818.5999755859375,829.0999755859375,829.0999755859375,3381,MSHR.TA
2019-05-23,829.0999755859375,835.0,821.0,828.0,828.0,7053,MSHR.TA
2019-05-26,820.0,820.0,763.0,778.5999755859375,778.5999755859375,14215,MSHR.TA
2019-05-27,778.5999755859375,791.7999877929688,778.5999755859375,784.5999755859375,784.5999755859375,4224,MSHR.TA
2019-05-28,784.5999755859375,780.0,750.2000122070312,757.0999755859375,757.0999755859375,21301,MSHR.TA
2019-05-29,765.0,778.9000244140625,740.0,741.7999877929688,741.7999877929688,35820,MSHR.TA
2019-05-30,747.0,791.9000244140625,739.0999755859375,776.7999877929688,776.7999877929688,30582,MSHR.TA
2019-06-02,809.9000244140625,809.9000244140625,756.0,777.5,777.5,18397,MSHR.TA
2019-06-03,777.5,782.2999877929688,782.2999877929688,782.2999877929688,782.2999877929688,472,MSHR.TA
2019-06-04,782.2999877929688,782.2999877929688,782.2999877929688,782.2999877929688,782.2999877929688,438,MSHR.TA
2019-06-05,782.2999877929688,782.2999877929688,782.2999877929688,782.2999877929688,782.2999877929688,4882,MSHR.TA
2019-06-06,782.2999877929688,790.0,777.0,777.0,777.0,39691,MSHR.TA
2019-06-09,777.0,777.0,777.0,777.0,777.0,0,MSHR.TA
2019-06-10,777.0,786.0,773.2000122070312,781.0999755859375,781.0999755859375,4134,MSHR.TA
2019-06-11,781.0999755859375,781.5999755859375,778.0,779.5,779.5,1076,MSHR.TA
2019-06-12,779.5,780.0,776.0,779.5999755859375,779.5999755859375,1334,MSHR.TA
2019-06-13,779.5999755859375,784.9000244140625,776.0,778.5999755859375,778.5999755859375,2478,MSHR.TA
2019-06-16,778.5999755859375,775.0,767.0,770.9000244140625,770.9000244140625,539,MSHR.TA
2019-06-17,770.9000244140625,773.2000122070312,766.2000122070312,771.5999755859375,771.5999755859375,3155,MSHR.TA
2019-06-18,771.5999755859375,772.2999877929688,764.0,765.7999877929688,765.7999877929688,1225,MSHR.TA
2019-06-19,765.7999877929688,754.5999755859375,738.0,741.5999755859375,741.5999755859375,9963,MSHR.TA
2019-06-20,741.5999755859375,740.0,713.0,720.0999755859375,720.0999755859375,22701,MSHR.TA
2019-06-23,720.0999755859375,728.0,720.0999755859375,726.0999755859375,726.0999755859375,649,MSHR.TA
2019-06-24,726.0999755859375,734.0,721.0,725.7000122070312,725.7000122070312,1958,MSHR.TA
2019-06-25,725.7000122070312,733.0,717.0,728.2000122070312,728.2000122070312,1829,MSHR.TA
2019-06-26,728.2000122070312,740.0,728.2000122070312,737.9000244140625,737.9000244140625,908,MSHR.TA
2019-06-27,737.9000244140625,745.7000122070312,745.7000122070312,745.7000122070312,745.7000122070312,3359,MSHR.TA
2019-06-30,745.7000122070312,752.9000244140625,738.0999755859375,742.5999755859375,742.5999755859375,3433,MSHR.TA
2019-07-01,742.5999755859375,749.0,748.9000244140625,748.9000244140625,748.9000244140625,1177,MSHR.TA
2019-07-02,748.9000244140625,739.7000122070312,739.7000122070312,739.7000122070312,739.7000122070312,1447,MSHR.TA
2019-07-03,739.7000122070312,746.9000244140625,746.9000244140625,746.9000244140625,746.9000244140625,733,MSHR.TA
