,open,high,low,close,adjclose,volume,ticker
2018-09-30,648.7000122070312,648.7000122070312,648.7000122070312,648.7000122070312,648.7000122070312,0,TGTR.TA
2018-10-01,648.7000122070312,648.7000122070312,648.7000122070312,648.7000122070312,648.7000122070312,0,TGTR.TA
2018-10-02,650.0,676.4000244140625,650.0,670.7999877929688,670.7999877929688,101650,TGTR.TA
2018-10-03,670.7999877929688,670.7999877929688,647.7000122070312,648.4000244140625,648.4000244140625,196442,TGTR.TA
2018-10-04,646.0999755859375,646.0999755859375,624.2999877929688,627.0999755859375,627.0999755859375,135970,TGTR.TA
2018-10-07,624.0,690.0,617.0,690.0,690.0,380718,TGTR.TA
2018-10-08,690.0,705.0,666.0,666.7999877929688,666.7999877929688,341852,TGTR.TA
2018-10-09,666.0,673.0,638.0,663.5,663.5,195587,TGTR.TA
2018-10-10,663.5,680.0,617.0,630.2000122070312,630.2000122070312,635589,TGTR.TA
2018-10-11,615.0,615.0,590.0,605.5,605.5,273033,TGTR.TA
2018-10-14,625.0,635.0,612.0,620.2000122070312,620.2000122070312,191452,TGTR.TA
2018-10-15,622.0,630.0,603.0,620.4000244140625,620.4000244140625,133217,TGTR.TA
2018-10-16,661.0,707.0,637.0,695.0,695.0,1304000,TGTR.TA
2018-10-17,696.0,697.0,640.0999755859375,643.7000122070312,643.7000122070312,1123362,TGTR.TA
2018-10-18,650.0,656.4000244140625,623.2000122070312,624.0999755859375,624.0999755859375,216028,TGTR.TA
2018-10-21,625.0,656.0,616.0999755859375,648.7000122070312,648.7000122070312,466622,TGTR.TA
2018-10-22,660.0,670.0999755859375,631.0999755859375,631.0999755859375,631.0999755859375,245939,TGTR.TA
2018-10-23,632.9000244140625,632.9000244140625,602.0,602.0,602.0,336715,TGTR.TA
2018-10-24,610.0,640.0,610.0,621.7000122070312,621.7000122070312,94962,TGTR.TA
2018-10-25,601.0999755859375,616.7000122070312,600.0,602.2999877929688,602.2999877929688,270081,TGTR.TA
2018-10-28,603.2000122070312,606.0,575.2000122070312,586.0,586.0,257094,TGTR.TA
2018-10-29,600.0,607.0,585.0,594.0999755859375,594.0999755859375,190462,TGTR.TA
2018-10-30,594.0999755859375,594.0999755859375,594.0999755859375,594.0999755859375,594.0999755859375,0,TGTR.TA
2018-10-31,604.0,615.0,595.5,600.5999755859375,600.5999755859375,116062,TGTR.TA
2018-11-01,600.0,608.7999877929688,590.0,595.2000122070312,595.2000122070312,219284,TGTR.TA
2018-11-04,600.0,601.0,585.5,595.7999877929688,595.7999877929688,83040,TGTR.TA
2018-11-05,625.0,689.9000244140625,610.0,612.0,612.0,1997794,TGTR.TA
2018-11-06,628.0,660.0,628.0,654.9000244140625,654.9000244140625,627217,TGTR.TA
2018-11-07,685.0,690.0,646.0999755859375,649.0999755859375,649.0999755859375,557659,TGTR.TA
2018-11-08,655.0,695.0,641.5999755859375,656.0,656.0,766602,TGTR.TA
2018-11-11,641.0,691.0,634.0,672.5999755859375,672.5999755859375,427339,TGTR.TA
2018-11-12,684.9000244140625,685.0,642.7000122070312,644.7000122070312,644.7000122070312,300752,TGTR.TA
2018-11-13,640.0,640.0,612.0,623.4000244140625,623.4000244140625,331840,TGTR.TA
2018-11-14,627.0,629.0,598.0,603.0999755859375,603.0999755859375,419696,TGTR.TA
2018-11-15,611.9000244140625,629.0,601.5999755859375,606.9000244140625,606.9000244140625,421638,TGTR.TA
2018-11-18,600.2000122070312,604.9000244140625,582.5999755859375,593.2000122070312,593.2000122070312,488910,TGTR.TA
2018-11-19,570.0,609.7999877929688,561.2999877929688,597.7000122070312,597.7000122070312,603957,TGTR.TA
2018-11-20,581.0,594.7999877929688,561.0,562.9000244140625,562.9000244140625,292895,TGTR.TA
2018-11-21,567.0,588.0,567.0,580.0,580.0,135170,TGTR.TA
2018-11-22,600.0,618.9000244140625,571.0,591.7999877929688,591.7999877929688,382837,TGTR.TA
2018-11-25,601.0,601.0,589.9000244140625,596.5,596.5,166660,TGTR.TA
2018-11-26,596.5,599.5,570.0,571.7000122070312,571.7000122070312,337797,TGTR.TA
2018-11-27,584.0,584.0,555.0,559.0,559.0,224223,TGTR.TA
2018-11-28,564.0,580.0,550.0,566.2000122070312,566.2000122070312,323917,TGTR.TA
2018-11-29,566.2000122070312,575.0999755859375,553.0,556.2999877929688,556.2999877929688,150345,TGTR.TA
2018-12-02,560.0,562.0,550.0,550.0999755859375,550.0999755859375,138156,TGTR.TA
2018-12-03,550.0,560.9000244140625,546.0999755859375,557.0,557.0,283265,TGTR.TA
2018-12-04,550.5,580.0,546.0,566.5999755859375,566.5999755859375,619214,TGTR.TA
2018-12-05,566.5999755859375,580.0,541.0,546.5,546.5,324602,TGTR.TA
2018-12-06,544.2000122070312,544.2000122070312,512.0,512.0,512.0,255939,TGTR.TA
2018-12-09,512.0,532.0,510.0,519.2000122070312,519.2000122070312,114206,TGTR.TA
2018-12-10,526.0,526.0,508.79998779296875,512.5,512.5,73964,TGTR.TA
2018-12-11,506.0,514.7000122070312,503.29998779296875,503.79998779296875,503.79998779296875,132403,TGTR.TA
2018-12-12,503.8999938964844,529.9000244140625,491.0,527.5999755859375,527.5999755859375,458122,TGTR.TA
2018-12-13,530.0,544.4000244140625,528.0,537.0999755859375,537.0999755859375,209546,TGTR.TA
2018-12-16,542.0,542.0,517.0,522.2999877929688,522.2999877929688,102426,TGTR.TA
2018-12-17,511.0,526.9000244140625,498.8999938964844,499.70001220703125,499.70001220703125,220280,TGTR.TA
2018-12-18,503.0,503.0,460.0,467.1000061035156,467.1000061035156,264857,TGTR.TA
2018-12-19,493.0,494.0,467.0,484.0,484.0,394183,TGTR.TA
2018-12-20,484.0,484.0,455.0,456.6000061035156,456.6000061035156,199448,TGTR.TA
2018-12-23,430.0,430.0,366.0,375.70001220703125,375.70001220703125,424227,TGTR.TA
2018-12-24,377.8999938964844,406.5,335.0,342.0,342.0,550000,TGTR.TA
2018-12-25,320.0,435.0,282.0,435.0,435.0,2675376,TGTR.TA
2018-12-26,494.79998779296875,514.7999877929688,470.0,513.9000244140625,513.9000244140625,1861704,TGTR.TA
2018-12-27,528.7999877929688,534.2000122070312,496.1000061035156,500.0,500.0,896894,TGTR.TA
2018-12-30,544.4000244140625,570.0,522.0,542.0,542.0,1119433,TGTR.TA
2018-12-31,525.0,534.0,502.1000061035156,504.6000061035156,504.6000061035156,535359,TGTR.TA
2019-01-01,510.0,552.0999755859375,510.0,538.4000244140625,538.4000244140625,497687,TGTR.TA
2019-01-02,559.9000244140625,565.0,542.4000244140625,555.5,555.5,553082,TGTR.TA
2019-01-03,570.0,573.0,539.0,540.5999755859375,540.5999755859375,322620,TGTR.TA
2019-01-06,530.0,531.0,500.0,510.6000061035156,510.6000061035156,430144,TGTR.TA
2019-01-07,510.0,524.9000244140625,505.5,505.8999938964844,505.8999938964844,164564,TGTR.TA
2019-01-08,502.1000061035156,512.0,501.0,510.1000061035156,510.1000061035156,150404,TGTR.TA
2019-01-09,513.0,524.9000244140625,504.0,520.9000244140625,520.9000244140625,171451,TGTR.TA
2019-01-10,511.20001220703125,529.0,511.20001220703125,514.0999755859375,514.0999755859375,97932,TGTR.TA
2019-01-13,513.0999755859375,535.0,505.1000061035156,523.2000122070312,523.2000122070312,382200,TGTR.TA
2019-01-14,509.0,519.4000244140625,503.29998779296875,510.8999938964844,510.8999938964844,196955,TGTR.TA
2019-01-15,522.0,529.4000244140625,511.20001220703125,512.2000122070312,512.2000122070312,140582,TGTR.TA
2019-01-16,505.0,512.0,500.0,500.1000061035156,500.1000061035156,216582,TGTR.TA
2019-01-17,499.0,500.1000061035156,490.0,494.5,494.5,149486,TGTR.TA
2019-01-20,494.0,505.1000061035156,480.0,492.70001220703125,492.70001220703125,303965,TGTR.TA
2019-01-21,480.0,484.1000061035156,459.8999938964844,471.20001220703125,471.20001220703125,311621,TGTR.TA
2019-01-22,471.20001220703125,485.0,460.0,461.8999938964844,461.8999938964844,159136,TGTR.TA
2019-01-23,465.3999938964844,588.0,465.3999938964844,588.0,588.0,769906,TGTR.TA
2019-01-24,645.0,679.0,611.0999755859375,640.0,640.0,3202636,TGTR.TA
2019-01-27,690.0,706.7999877929688,564.0999755859375,584.9000244140625,584.9000244140625,3163984,TGTR.TA
2019-01-28,592.0,599.0,556.0,589.0999755859375,589.0999755859375,1328036,TGTR.TA
2019-01-29,610.0,642.7000122070312,601.0999755859375,633.0,633.0,1746272,TGTR.TA
2019-01-30,633.0,644.7999877929688,600.0,607.5999755859375,607.5999755859375,795382,TGTR.TA
2019-01-31,608.0,610.0,575.0,598.9000244140625,598.9000244140625,741977,TGTR.TA
2019-02-03,598.9000244140625,619.7999877929688,570.0999755859375,599.7000122070312,599.7000122070312,511992,TGTR.TA
2019-02-04,610.0,615.0,585.0,602.0,602.0,330265,TGTR.TA
2019-02-05,639.0,720.0,639.0,720.0,720.0,3974652,TGTR.TA
2019-02-06,751.0,789.0,653.0,675.0,675.0,3786955,TGTR.TA
2019-02-07,708.0,719.5,665.0,676.4000244140625,676.4000244140625,1634549,TGTR.TA
2019-02-10,688.0,749.0,688.0,740.0,740.0,1270826,TGTR.TA
2019-02-11,750.0,777.0,692.0,726.2999877929688,726.2999877929688,1964016,TGTR.TA
2019-02-12,727.0,774.9000244140625,720.0999755859375,739.0,739.0,1276084,TGTR.TA
2019-02-13,730.0,774.7000122070312,690.0,695.7000122070312,695.7000122070312,1464937,TGTR.TA
2019-02-14,699.7999877929688,719.0,613.4000244140625,621.4000244140625,621.4000244140625,1333365,TGTR.TA
2019-02-17,621.4000244140625,654.0,621.4000244140625,639.7000122070312,639.7000122070312,400864,TGTR.TA
2019-02-18,649.0,664.0,627.0,633.9000244140625,633.9000244140625,481021,TGTR.TA
2019-02-19,658.7999877929688,658.7999877929688,606.0999755859375,609.0,609.0,341724,TGTR.TA
2019-02-20,608.0,620.0,590.0,590.0,590.0,471750,TGTR.TA
2019-02-21,609.0,609.0,585.0,585.5,585.5,302923,TGTR.TA
2019-02-24,590.0,601.0,580.0,580.7000122070312,580.7000122070312,212695,TGTR.TA
2019-02-25,581.0,590.0,554.0,557.4000244140625,557.4000244140625,576212,TGTR.TA
2019-02-26,556.0,557.0,510.0,510.0,510.0,872350,TGTR.TA
2019-02-27,508.0,533.9000244140625,480.0,511.5,511.5,945295,TGTR.TA
2019-02-28,512.2000122070312,515.2999877929688,492.20001220703125,508.70001220703125,508.70001220703125,274305,TGTR.TA
2019-03-03,514.0,557.0,510.1000061035156,550.0,550.0,486205,TGTR.TA
2019-03-04,584.0,609.0,558.0,570.9000244140625,570.9000244140625,1414543,TGTR.TA
2019-03-05,570.9000244140625,580.0,540.0,544.0999755859375,544.0999755859375,260224,TGTR.TA
2019-03-06,548.0,566.0,526.0,550.5999755859375,550.5999755859375,409399,TGTR.TA
2019-03-07,542.0999755859375,560.0,530.0,560.0,560.0,200343,TGTR.TA
2019-03-10,565.0,569.0,536.0999755859375,539.5,539.5,102933,TGTR.TA
2019-03-11,535.0,548.7000122070312,525.0,535.9000244140625,535.9000244140625,175128,TGTR.TA
2019-03-12,554.7999877929688,568.5999755859375,541.0,553.2999877929688,553.2999877929688,312011,TGTR.TA
2019-03-13,555.0,556.0,542.7999877929688,553.9000244140625,553.9000244140625,157990,TGTR.TA
2019-03-14,554.0,560.9000244140625,541.0,553.2999877929688,553.2999877929688,297611,TGTR.TA
2019-03-17,553.2999877929688,566.0,553.2999877929688,565.0,565.0,194410,TGTR.TA
2019-03-18,570.0,575.0,550.0,563.7999877929688,563.7999877929688,173624,TGTR.TA
2019-03-19,545.0,556.0,523.0,545.5,545.5,298802,TGTR.TA
2019-03-20,550.0,550.0,529.0999755859375,543.0999755859375,543.0999755859375,163755,TGTR.TA
2019-03-21,543.0999755859375,543.0999755859375,543.0999755859375,543.0999755859375,543.0999755859375,0,TGTR.TA
2019-03-24,564.0,574.0,538.0,551.0999755859375,551.0999755859375,300384,TGTR.TA
2019-03-25,554.0,558.9000244140625,536.7000122070312,537.9000244140625,537.9000244140625,127448,TGTR.TA
2019-03-26,540.5,552.0,536.0,551.2999877929688,551.2999877929688,72181,TGTR.TA
2019-03-27,554.0,562.0,538.7000122070312,548.2999877929688,548.2999877929688,191282,TGTR.TA
2019-03-28,548.2999877929688,556.5999755859375,536.0,539.4000244140625,539.4000244140625,139751,TGTR.TA
2019-03-31,543.0,560.0,542.0,551.7999877929688,551.7999877929688,151315,TGTR.TA
2019-04-01,552.0999755859375,555.0,542.0,543.2000122070312,543.2000122070312,150923,TGTR.TA
2019-04-02,540.0999755859375,547.9000244140625,539.0,541.2999877929688,541.2999877929688,131604,TGTR.TA
2019-04-03,549.7000122070312,551.5,531.0,531.0,531.0,174951,TGTR.TA
2019-04-04,552.9000244140625,619.0,495.0,525.0,525.0,3371182,TGTR.TA
2019-04-07,540.0,543.0,507.0,517.9000244140625,517.9000244140625,478595,TGTR.TA
2019-04-08,518.2999877929688,529.0,505.79998779296875,513.0,513.0,278211,TGTR.TA
2019-04-09,513.0,513.0,513.0,513.0,513.0,0,TGTR.TA
2019-04-10,498.0,520.0,487.1000061035156,512.5999755859375,512.5999755859375,457669,TGTR.TA
2019-04-11,515.0,516.0,506.20001220703125,506.79998779296875,506.79998779296875,111762,TGTR.TA
2019-04-14,504.0,509.0,499.8999938964844,503.79998779296875,503.79998779296875,183156,TGTR.TA
2019-04-15,504.8999938964844,505.3999938964844,496.0,497.6000061035156,497.6000061035156,209052,TGTR.TA
2019-04-16,501.0,503.0,499.0,499.8999938964844,499.8999938964844,81992,TGTR.TA
2019-04-17,501.0,508.0,496.0,498.1000061035156,498.1000061035156,138352,TGTR.TA
2019-04-18,494.0,496.8999938964844,481.3999938964844,491.0,491.0,243600,TGTR.TA
2019-04-21,500.0,504.3999938964844,486.0,491.29998779296875,491.29998779296875,65241,TGTR.TA
2019-04-22,491.29998779296875,502.0,491.29998779296875,495.20001220703125,495.20001220703125,35098,TGTR.TA
2019-04-23,490.5,500.0,490.3999938964844,495.79998779296875,495.79998779296875,90977,TGTR.TA
2019-04-24,495.70001220703125,499.0,490.0,495.0,495.0,63643,TGTR.TA
2019-04-25,495.0,495.0,495.0,495.0,495.0,0,TGTR.TA
2019-04-28,495.0,537.0,495.0,513.5,513.5,1126270,TGTR.TA
2019-04-29,520.0,520.0,500.0,507.8999938964844,507.8999938964844,185367,TGTR.TA
2019-04-30,507.0,509.20001220703125,495.1000061035156,504.0,504.0,169151,TGTR.TA
2019-05-01,504.0,518.0,490.0,490.6000061035156,490.6000061035156,240826,TGTR.TA
2019-05-02,503.79998779296875,503.79998779296875,475.29998779296875,483.70001220703125,483.70001220703125,240557,TGTR.TA
2019-05-05,483.0,483.0,469.0,472.20001220703125,472.20001220703125,167178,TGTR.TA
2019-05-06,462.3999938964844,478.0,450.0,468.1000061035156,468.1000061035156,164979,TGTR.TA
2019-05-07,468.1000061035156,482.0,465.0,472.0,472.0,103529,TGTR.TA
2019-05-08,472.0,472.0,472.0,472.0,472.0,0,TGTR.TA
2019-05-09,472.0,472.0,472.0,472.0,472.0,0,TGTR.TA
2019-05-12,474.0,478.0,460.1000061035156,469.79998779296875,469.79998779296875,120722,TGTR.TA
2019-05-13,469.79998779296875,469.6000061035156,446.1000061035156,448.79998779296875,448.79998779296875,227949,TGTR.TA
2019-05-14,449.0,458.0,432.0,458.0,458.0,195581,TGTR.TA
2019-05-15,458.0,458.0,458.0,458.0,458.0,0,TGTR.TA
2019-05-16,430.0,430.0,400.0,402.5,402.5,452230,TGTR.TA
2019-05-19,430.0,464.5,421.0,456.20001220703125,456.20001220703125,774229,TGTR.TA
2019-05-20,479.0,487.0,455.0,467.8999938964844,467.8999938964844,682232,TGTR.TA
2019-05-21,467.8999938964844,467.8999938964844,467.8999938964844,467.8999938964844,467.8999938964844,0,TGTR.TA
2019-05-22,463.8999938964844,463.8999938964844,446.79998779296875,449.0,449.0,77104,TGTR.TA
2019-05-23,449.0,448.0,426.6000061035156,432.79998779296875,432.79998779296875,168439,TGTR.TA
2019-05-26,431.5,450.0,431.5,439.5,439.5,86972,TGTR.TA
2019-05-27,439.5,441.1000061035156,414.70001220703125,418.3999938964844,418.3999938964844,142734,TGTR.TA
2019-05-28,418.3999938964844,418.3999938964844,388.0,412.1000061035156,412.1000061035156,386444,TGTR.TA
2019-05-29,418.3999938964844,418.3999938964844,380.0,384.20001220703125,384.20001220703125,237268,TGTR.TA
2019-05-30,379.0,423.0,372.0,420.8999938964844,420.8999938964844,296086,TGTR.TA
2019-06-02,400.0,410.20001220703125,399.8999938964844,406.0,406.0,81463,TGTR.TA
2019-06-03,400.0,409.0,387.8999938964844,404.6000061035156,404.6000061035156,214461,TGTR.TA
2019-06-04,400.0,413.3999938964844,396.0,400.5,400.5,91396,TGTR.TA
2019-06-05,405.0,405.0,392.0,393.70001220703125,393.70001220703125,148667,TGTR.TA
2019-06-06,393.70001220703125,403.0,391.20001220703125,396.0,396.0,173671,TGTR.TA
2019-06-09,396.0,396.0,396.0,396.0,396.0,0,TGTR.TA
2019-06-10,422.20001220703125,455.5,415.0,455.5,455.5,1039359,TGTR.TA
2019-06-11,464.0,465.0,432.0,434.20001220703125,434.20001220703125,529580,TGTR.TA
2019-06-12,435.0,440.0,408.0,424.8999938964844,424.8999938964844,360806,TGTR.TA
2019-06-13,445.0,469.0,444.8999938964844,448.20001220703125,448.20001220703125,791951,TGTR.TA
2019-06-16,410.0,425.70001220703125,409.0,416.29998779296875,416.29998779296875,507547,TGTR.TA
2019-06-17,401.29998779296875,406.3999938964844,390.0,401.20001220703125,401.20001220703125,783362,TGTR.TA
2019-06-18,396.0,407.70001220703125,394.0,397.20001220703125,397.20001220703125,291111,TGTR.TA
2019-06-19,405.0,407.3999938964844,394.5,401.29998779296875,401.29998779296875,581353,TGTR.TA
2019-06-20,406.8999938964844,406.8999938964844,394.5,401.70001220703125,401.70001220703125,255700,TGTR.TA
2019-06-23,407.79998779296875,409.0,395.0,405.1000061035156,405.1000061035156,282952,TGTR.TA
2019-06-24,405.1000061035156,414.0,395.29998779296875,402.3999938964844,402.3999938964844,293450,TGTR.TA
2019-06-25,401.70001220703125,411.79998779296875,396.0,406.20001220703125,406.20001220703125,175988,TGTR.TA
2019-06-26,406.0,420.0,399.0,400.0,400.0,401868,TGTR.TA
2019-06-27,398.3999938964844,407.8999938964844,391.5,400.6000061035156,400.6000061035156,320866,TGTR.TA
2019-06-30,405.0,408.0,399.8999938964844,403.0,403.0,225439,TGTR.TA
2019-07-01,405.6000061035156,414.8999938964844,395.0,396.6000061035156,396.6000061035156,267096,TGTR.TA
2019-07-02,396.0,404.8999938964844,395.0,396.29998779296875,396.29998779296875,121839,TGTR.TA
2019-07-03,403.0,403.0,382.0,388.3999938964844,388.3999938964844,237833,TGTR.TA
2019-07-04,387.0,395.0,384.20001220703125,390.79998779296875,390.79998779296875,108070,TGTR.TA
2019-07-07,390.0,395.70001220703125,385.0,386.8999938964844,386.8999938964844,67764,TGTR.TA
2019-07-08,386.8999938964844,391.3999938964844,384.70001220703125,386.20001220703125,386.20001220703125,80364,TGTR.TA
2019-07-09,386.20001220703125,389.3999938964844,375.0,379.0,379.0,140556,TGTR.TA
2019-07-10,379.0,386.0,375.70001220703125,377.70001220703125,377.70001220703125,70408,TGTR.TA
2019-07-11,375.0,383.0,375.0,380.20001220703125,380.20001220703125,92993,TGTR.TA
2019-07-14,386.0,386.0,375.1000061035156,377.20001220703125,377.20001220703125,102253,TGTR.TA
2019-07-15,375.0,375.8999938964844,360.0,364.29998779296875,364.29998779296875,225650,TGTR.TA
2019-07-16,364.29998779296875,372.79998779296875,360.0,361.70001220703125,361.70001220703125,88992,TGTR.TA
2019-07-17,361.79998779296875,363.0,356.0,359.29998779296875,359.29998779296875,128857,TGTR.TA
2019-07-18,356.0,358.0,354.0,356.70001220703125,356.70001220703125,45990,TGTR.TA
2019-07-21,356.0,364.0,356.0,360.5,360.5,52062,TGTR.TA
2019-07-22,364.0,365.0,360.20001220703125,362.70001220703125,362.70001220703125,41622,TGTR.TA
2019-07-23,364.5,364.5,352.20001220703125,354.6000061035156,354.6000061035156,100630,TGTR.TA
2019-07-24,380.0,389.79998779296875,365.0,366.20001220703125,366.20001220703125,699081,TGTR.TA
2019-07-25,370.0,377.0,355.1000061035156,358.1000061035156,358.1000061035156,193653,TGTR.TA
2019-07-28,358.1000061035156,369.70001220703125,356.79998779296875,367.79998779296875,367.79998779296875,129524,TGTR.TA
2019-07-29,369.6000061035156,369.6000061035156,354.5,357.3999938964844,357.3999938964844,171245,TGTR.TA
2019-07-30,358.8999938964844,359.5,345.0,347.3999938964844,347.3999938964844,144308,TGTR.TA
2019-07-31,345.0,352.1000061035156,345.0,349.20001220703125,349.20001220703125,113537,TGTR.TA
2019-08-01,349.20001220703125,352.70001220703125,335.20001220703125,346.0,346.0,272273,TGTR.TA
2019-08-04,346.0,352.70001220703125,339.8999938964844,346.0,346.0,71169,TGTR.TA
2019-08-05,338.0,344.20001220703125,335.0,336.0,336.0,70119,TGTR.TA
2019-08-06,350.0,352.8999938964844,338.29998779296875,340.1000061035156,340.1000061035156,183564,TGTR.TA
2019-08-07,330.0,333.8999938964844,309.6000061035156,312.0,312.0,300995,TGTR.TA
2019-08-08,312.0,333.0,311.1000061035156,325.0,325.0,155726,TGTR.TA
2019-08-11,325.0,325.0,325.0,325.0,325.0,0,TGTR.TA
2019-08-12,328.0,328.1000061035156,307.70001220703125,310.3999938964844,310.3999938964844,102641,TGTR.TA
2019-08-13,302.0,314.20001220703125,302.0,305.70001220703125,305.70001220703125,87190,TGTR.TA
2019-08-14,308.0,317.5,300.0,300.3999938964844,300.3999938964844,98356,TGTR.TA
2019-08-15,299.20001220703125,305.0,296.0,297.79998779296875,297.79998779296875,103796,TGTR.TA
2019-08-18,294.0,295.0,284.0,285.1000061035156,285.1000061035156,155474,TGTR.TA
2019-08-19,280.0,290.0,280.0,285.70001220703125,285.70001220703125,113168,TGTR.TA
2019-08-20,284.0,314.0,284.0,312.79998779296875,312.79998779296875,271171,TGTR.TA
2019-08-21,312.79998779296875,335.0,312.79998779296875,330.0,330.0,559061,TGTR.TA
2019-08-22,328.0,338.0,320.70001220703125,324.5,324.5,224031,TGTR.TA
2019-08-25,320.0,320.0,303.0,304.70001220703125,304.70001220703125,103848,TGTR.TA
2019-08-26,304.70001220703125,317.8999938964844,306.0,307.8999938964844,307.8999938964844,82205,TGTR.TA
2019-08-27,307.8999938964844,385.0,307.8999938964844,385.0,385.0,1805817,TGTR.TA
2019-08-28,389.70001220703125,406.79998779296875,355.0,370.0,370.0,1519771,TGTR.TA
2019-08-29,388.0,389.3999938964844,333.0,350.29998779296875,350.29998779296875,1177702,TGTR.TA
2019-09-01,350.0,350.0,325.5,328.70001220703125,328.70001220703125,388602,TGTR.TA
2019-09-02,354.0,357.8999938964844,345.0,348.0,348.0,800236,TGTR.TA
2019-09-03,345.1000061035156,353.0,338.0,339.6000061035156,339.6000061035156,259928,TGTR.TA
2019-09-04,340.0,342.6000061035156,330.0,330.6000061035156,330.6000061035156,153314,TGTR.TA
2019-09-05,330.6000061035156,341.0,320.0,323.3999938964844,323.3999938964844,159323,TGTR.TA
2019-09-08,323.3999938964844,335.0,321.6000061035156,329.29998779296875,329.29998779296875,96889,TGTR.TA
2019-09-09,329.29998779296875,330.0,315.20001220703125,317.8999938964844,317.8999938964844,160780,TGTR.TA
2019-09-10,317.8999938964844,319.0,310.0,311.0,311.0,99889,TGTR.TA
2019-09-11,310.0,311.0,300.29998779296875,303.6000061035156,303.6000061035156,241464,TGTR.TA
2019-09-12,303.6000061035156,319.8999938964844,302.0,305.5,305.5,187664,TGTR.TA
2019-09-15,309.20001220703125,329.8999938964844,309.20001220703125,323.0,323.0,323895,TGTR.TA
2019-09-16,328.0,328.0,317.0,320.79998779296875,320.79998779296875,91628,TGTR.TA
2019-09-18,320.79998779296875,328.0,310.0,311.70001220703125,311.70001220703125,113249,TGTR.TA
2019-09-19,310.0,313.0,308.0,309.79998779296875,309.79998779296875,77632,TGTR.TA
2019-09-22,313.3999938964844,318.0,307.1000061035156,309.29998779296875,309.29998779296875,24942,TGTR.TA
2019-09-23,309.29998779296875,310.0,302.0,307.20001220703125,307.20001220703125,78424,TGTR.TA
2019-09-24,301.0,308.8999938964844,300.20001220703125,300.8999938964844,300.8999938964844,96879,TGTR.TA
2019-09-25,300.20001220703125,302.20001220703125,298.0,301.20001220703125,301.20001220703125,100169,TGTR.TA
2019-09-26,308.0,308.5,299.0,300.1000061035156,300.1000061035156,153746,TGTR.TA
2019-10-02,302.0,303.0,290.0,293.0,293.0,114630,TGTR.TA
2019-10-03,291.0,291.20001220703125,285.0,285.29998779296875,285.29998779296875,152188,TGTR.TA
2019-10-06,285.0,289.8999938964844,281.0,282.0,282.0,144133,TGTR.TA
2019-10-07,282.0,282.6000061035156,270.6000061035156,273.79998779296875,273.79998779296875,231026,TGTR.TA
2019-10-10,271.0,289.5,271.0,275.5,275.5,95544,TGTR.TA
2019-10-15,275.5,278.0,265.1000061035156,267.1000061035156,267.1000061035156,82518,TGTR.TA
2019-10-16,268.8999938964844,278.70001220703125,268.8999938964844,271.1000061035156,271.1000061035156,92169,TGTR.TA
2019-10-17,271.1000061035156,287.0,271.1000061035156,285.8999938964844,285.8999938964844,159305,TGTR.TA
2019-10-22,290.5,295.0,279.1000061035156,290.0,290.0,136087,TGTR.TA
2019-10-23,295.0,295.0,282.0,290.6000061035156,290.6000061035156,70902,TGTR.TA
2019-10-24,290.6000061035156,290.6000061035156,280.70001220703125,286.3999938964844,286.3999938964844,15654,TGTR.TA
2019-10-27,286.3999938964844,293.8999938964844,282.20001220703125,291.6000061035156,291.6000061035156,93356,TGTR.TA
2019-10-28,295.0,302.0,283.6000061035156,294.70001220703125,294.70001220703125,252087,TGTR.TA
2019-10-29,294.70001220703125,319.6000061035156,290.20001220703125,306.20001220703125,306.20001220703125,551822,TGTR.TA
2019-10-30,306.20001220703125,329.0,300.0,315.70001220703125,315.70001220703125,679226,TGTR.TA
2019-10-31,320.0,323.5,307.70001220703125,309.6000061035156,309.6000061035156,227120,TGTR.TA
2019-11-03,309.6000061035156,322.0,307.1000061035156,311.70001220703125,311.70001220703125,88203,TGTR.TA
2019-11-04,329.20001220703125,348.0,324.0,335.3999938964844,335.3999938964844,875705,TGTR.TA
2019-11-05,343.0,356.0,336.79998779296875,343.6000061035156,343.6000061035156,704602,TGTR.TA
2019-11-06,345.0,352.8999938964844,332.3999938964844,334.29998779296875,334.29998779296875,400301,TGTR.TA
