,open,high,low,close,adjclose,volume,ticker
2019-03-14,1444.4100341796875,1572.699951171875,1428.260009765625,1572.699951171875,1572.699951171875,128583,UTRN.TA
2019-03-17,1572.699951171875,1613.56005859375,1521.3800048828125,1585.050048828125,1585.050048828125,42698,UTRN.TA
2019-03-18,1615.4599609375,1643.969970703125,1591.699951171875,1641.1199951171875,1641.1199951171875,29838,UTRN.TA
2019-03-19,1641.1199951171875,1685.780029296875,1607.8599853515625,1636.3699951171875,1636.3699951171875,20439,UTRN.TA
2019-03-20,1651.5699462890625,1651.5699462890625,1591.699951171875,1620.2099609375,1620.2099609375,13243,UTRN.TA
2019-03-21,1620.2099609375,1620.2099609375,1620.2099609375,1620.2099609375,1620.2099609375,0,UTRN.TA
2019-03-24,1605.9599609375,1605.9599609375,1545.1400146484375,1564.1500244140625,1564.1500244140625,26920,UTRN.TA
2019-03-25,1567.0,1567.0,1546.0899658203125,1564.1500244140625,1564.1500244140625,10287,UTRN.TA
2019-03-26,1548.93994140625,1604.06005859375,1544.18994140625,1550.8399658203125,1550.8399658203125,11199,UTRN.TA
2019-03-27,1544.18994140625,1547.989990234375,1495.72998046875,1528.0400390625,1528.0400390625,24737,UTRN.TA
2019-03-28,1541.3399658203125,1709.5400390625,1541.3399658203125,1616.4100341796875,1616.4100341796875,65968,UTRN.TA
2019-03-31,1648.719970703125,1648.719970703125,1569.8499755859375,1622.1099853515625,1622.1099853515625,11774,UTRN.TA
2019-04-01,1622.1099853515625,1662.969970703125,1601.2099609375,1647.77001953125,1647.77001953125,18884,UTRN.TA
2019-04-02,1624.9599609375,1660.1199951171875,1624.9599609375,1644.9200439453125,1644.9200439453125,11426,UTRN.TA
2019-04-03,1644.9200439453125,1645.8699951171875,1601.2099609375,1632.5699462890625,1632.5699462890625,8471,UTRN.TA
2019-04-04,1632.5699462890625,1643.969970703125,1616.4100341796875,1628.77001953125,1628.77001953125,4572,UTRN.TA
2019-04-07,1628.77001953125,1644.9200439453125,1597.4100341796875,1626.8599853515625,1626.8599853515625,4416,UTRN.TA
2019-04-08,1626.8599853515625,1637.3199462890625,1599.31005859375,1610.7099609375,1610.7099609375,4386,UTRN.TA
2019-04-09,1610.7099609375,1610.7099609375,1610.7099609375,1610.7099609375,1610.7099609375,0,UTRN.TA
2019-04-10,1610.7099609375,1625.9100341796875,1615.4599609375,1624.9599609375,1624.9599609375,5270,UTRN.TA
2019-04-11,1597.4100341796875,1610.7099609375,1584.0999755859375,1594.56005859375,1594.56005859375,8528,UTRN.TA
2019-04-14,1594.56005859375,1613.56005859375,1611.6600341796875,1612.6099853515625,1612.6099853515625,1010,UTRN.TA
2019-04-15,1612.6099853515625,1615.4599609375,1582.199951171875,1586.949951171875,1586.949951171875,8183,UTRN.TA
2019-04-16,1586.949951171875,1610.7099609375,1586.949951171875,1590.75,1590.75,3803,UTRN.TA
2019-04-17,1563.199951171875,1605.9599609375,1563.199951171875,1581.25,1581.25,2931,UTRN.TA
2019-04-18,1572.699951171875,1580.300048828125,1559.4000244140625,1570.800048828125,1570.800048828125,4536,UTRN.TA
2019-04-21,1570.800048828125,1570.800048828125,1556.5400390625,1565.0999755859375,1565.0999755859375,3513,UTRN.TA
2019-04-22,1570.800048828125,1570.800048828125,1548.93994140625,1551.7900390625,1551.7900390625,9174,UTRN.TA
2019-04-23,1551.7900390625,1567.949951171875,1560.3499755859375,1565.0999755859375,1565.0999755859375,389,UTRN.TA
2019-04-24,1565.0999755859375,1567.949951171875,1550.8399658203125,1562.25,1562.25,380,UTRN.TA
2019-04-25,1562.25,1562.25,1562.25,1562.25,1562.25,0,UTRN.TA
2019-04-28,1569.8499755859375,1569.8499755859375,1545.1400146484375,1551.7900390625,1551.7900390625,2577,UTRN.TA
2019-04-29,1526.1400146484375,1548.93994140625,1520.4300537109375,1533.739990234375,1533.739990234375,6143,UTRN.TA
2019-04-30,1533.739990234375,1540.3900146484375,1519.47998046875,1525.18994140625,1525.18994140625,8346,UTRN.TA
2019-05-01,1525.18994140625,1525.18994140625,1477.6700439453125,1507.1300048828125,1507.1300048828125,16887,UTRN.TA
2019-05-02,1507.1300048828125,1518.530029296875,1453.9200439453125,1470.0699462890625,1470.0699462890625,12461,UTRN.TA
2019-05-05,1495.72998046875,1500.47998046875,1477.6700439453125,1488.1199951171875,1488.1199951171875,7901,UTRN.TA
2019-05-06,1474.8199462890625,1503.3299560546875,1458.6700439453125,1480.52001953125,1480.52001953125,13641,UTRN.TA
2019-05-07,1480.52001953125,1494.780029296875,1470.0699462890625,1476.719970703125,1476.719970703125,2254,UTRN.TA
2019-05-08,1476.719970703125,1476.719970703125,1476.719970703125,1476.719970703125,1476.719970703125,0,UTRN.TA
2019-05-09,1476.719970703125,1476.719970703125,1476.719970703125,1476.719970703125,1476.719970703125,0,UTRN.TA
2019-05-12,1476.719970703125,1491.9300537109375,1459.6199951171875,1478.6199951171875,1478.6199951171875,7088,UTRN.TA
2019-05-13,1478.6199951171875,1477.6700439453125,1448.2099609375,1457.719970703125,1457.719970703125,2062,UTRN.TA
2019-05-14,1457.719970703125,1492.8800048828125,1447.260009765625,1456.77001953125,1456.77001953125,5230,UTRN.TA
2019-05-15,1456.77001953125,1456.77001953125,1456.77001953125,1456.77001953125,1456.77001953125,0,UTRN.TA
2019-05-16,1470.0699462890625,1500.47998046875,1447.260009765625,1460.5699462890625,1460.5699462890625,3132,UTRN.TA
