Unnamed: 0,open,high,low,close,adjclose,volume,ticker
2018-09-30,4128.0,4128.0,4128.0,4128.0,3995.665771484375,0,MMHD.TA
2018-10-01,4128.0,4128.0,4128.0,4128.0,3995.665771484375,0,MMHD.TA
2018-10-02,4128.0,4239.0,4051.0,4235.0,4099.2353515625,57308,MMHD.TA
2018-10-03,4235.0,4379.0,4215.0,4370.0,4229.90771484375,86852,MMHD.TA
2018-10-04,4370.0,4412.0,4311.0,4400.0,4258.94580078125,131335,MMHD.TA
2018-10-07,4400.0,4400.0,4359.0,4388.0,4247.3310546875,11091,MMHD.TA
2018-10-08,4388.0,4396.0,4310.0,4358.0,4218.2919921875,25604,MMHD.TA
2018-10-09,4358.0,4399.0,4345.0,4367.0,4227.00390625,31558,MMHD.TA
2018-10-10,4367.0,4380.0,4265.0,4298.0,4160.2158203125,36303,MMHD.TA
2018-10-11,4270.0,4270.0,4173.0,4204.0,4069.229248046875,35828,MMHD.TA
2018-10-14,4207.0,4319.0,4207.0,4230.0,4094.39599609375,9235,MMHD.TA
2018-10-15,4230.0,4283.0,4178.0,4248.0,4111.81884765625,24903,MMHD.TA
2018-10-16,4248.0,4319.0,4234.0,4266.0,4129.24169921875,24360,MMHD.TA
2018-10-17,4233.0,4332.0,4233.0,4288.0,4150.53662109375,11426,MMHD.TA
2018-10-18,4288.0,4331.0,4245.0,4313.0,4174.7353515625,17972,MMHD.TA
2018-10-21,4313.0,4358.0,4242.0,4283.0,4145.6962890625,7066,MMHD.TA
2018-10-22,4283.0,4359.0,4251.0,4263.0,4126.337890625,23148,MMHD.TA
2018-10-23,4217.0,4261.0,4155.0,4155.0,4021.800048828125,27458,MMHD.TA
2018-10-24,4170.0,4188.0,4132.0,4156.0,4022.76806640625,14394,MMHD.TA
2018-10-25,4020.0,4156.0,4020.0,4101.0,3969.53125,32233,MMHD.TA
2018-10-28,4101.0,4175.0,4120.0,4158.0,4024.703857421875,12276,MMHD.TA
2018-10-29,4158.0,4194.0,4128.0,4143.0,4010.184814453125,14254,MMHD.TA
2018-10-30,4143.0,4143.0,4143.0,4143.0,4010.184814453125,0,MMHD.TA
2018-10-31,4158.0,4219.0,4111.0,4134.0,4001.473388671875,26239,MMHD.TA
2018-11-01,4134.0,4161.0,4099.0,4158.0,4024.703857421875,40108,MMHD.TA
2018-11-04,4158.0,4244.0,4118.0,4129.0,3996.633544921875,13425,MMHD.TA
2018-11-05,4129.0,4178.0,4097.0,4124.0,3991.7939453125,10828,MMHD.TA
2018-11-06,4124.0,4164.0,4123.0,4132.0,3999.537353515625,3191,MMHD.TA
2018-11-07,4132.0,4246.0,4121.0,4172.0,4038.25537109375,17822,MMHD.TA
2018-11-08,4172.0,4203.0,4155.0,4165.0,4031.4794921875,17956,MMHD.TA
2018-11-11,4218.0,4218.0,4130.0,4133.0,4000.50537109375,7139,MMHD.TA
2018-11-12,4133.0,4191.0,4108.0,4134.0,4001.473388671875,20663,MMHD.TA
2018-11-13,4131.0,4199.0,4114.0,4163.0,4029.543701171875,10632,MMHD.TA
2018-11-14,4163.0,4173.0,4111.0,4140.0,4007.281005859375,27648,MMHD.TA
2018-11-15,4101.0,4180.0,4080.0,4110.0,3978.24267578125,22566,MMHD.TA
2018-11-18,4110.0,4121.0,4080.0,4088.0,3956.947998046875,9313,MMHD.TA
2018-11-19,4088.0,4096.0,4041.0,4090.0,3958.8837890625,33634,MMHD.TA
2018-11-20,4090.0,4090.0,4018.0,4021.0,3892.095703125,31386,MMHD.TA
2018-11-21,4021.0,4087.0,4010.0,4019.0,3890.16015625,21602,MMHD.TA
2018-11-22,4019.0,4100.0,3987.0,4018.0,3889.19189453125,14648,MMHD.TA
2018-11-25,4018.0,4052.0,3966.0,3981.0,3853.378173828125,8965,MMHD.TA
2018-11-26,3996.0,4220.0,3981.0,4204.0,4069.229248046875,104926,MMHD.TA
2018-11-27,4207.0,4298.0,4207.0,4246.0,4109.8828125,90198,MMHD.TA
2018-11-28,4270.0,4573.0,4270.0,4552.0,4406.0732421875,194935,MMHD.TA
2018-11-29,4596.0,4668.0,4511.0,4640.0,4491.25244140625,79324,MMHD.TA
2018-12-02,4700.0,4850.0,4685.0,4849.0,4693.5517578125,36446,MMHD.TA
2018-12-03,4850.0,4927.0,4820.0,4843.0,4687.744140625,45473,MMHD.TA
2018-12-04,4843.0,4939.0,4715.0,4721.0,4569.6552734375,28003,MMHD.TA
2018-12-05,4721.0,4741.0,4667.0,4725.0,4573.52734375,45912,MMHD.TA
2018-12-06,4725.0,4675.0,4558.0,4558.0,4411.880859375,40844,MMHD.TA
2018-12-09,4555.0,4655.0,4555.0,4600.0,4452.5341796875,18601,MMHD.TA
2018-12-10,4603.0,4636.0,4438.0,4487.0,4343.1572265625,46192,MMHD.TA
2018-12-11,4484.0,4521.0,4445.0,4468.0,4324.76611328125,45806,MMHD.TA
2018-12-12,4558.0,4558.0,4426.0,4428.0,4286.04833984375,132665,MMHD.TA
2018-12-13,4428.0,4466.0,4340.0,4373.0,4232.8115234375,40459,MMHD.TA
2018-12-16,4373.0,4334.0,4243.0,4260.0,4123.43408203125,32572,MMHD.TA
2018-12-17,4215.0,4310.0,4215.0,4237.0,4101.17138671875,151248,MMHD.TA
2018-12-18,4237.0,4237.0,4146.0,4175.0,4041.15869140625,24882,MMHD.TA
2018-12-19,4175.0,4252.0,4179.0,4246.0,4109.8828125,42961,MMHD.TA
2018-12-20,4226.0,4246.0,4164.0,4246.0,4109.8828125,42283,MMHD.TA
2018-12-23,4103.0,4140.0,4052.0,4052.0,3922.10205078125,39063,MMHD.TA
2018-12-24,4065.0,4080.0,3831.0,3880.0,3755.615966796875,53508,MMHD.TA
2018-12-25,3880.0,3928.0,3700.0,3901.0,3775.94287109375,60689,MMHD.TA
2018-12-26,3901.0,3995.0,3873.0,3957.0,3830.1474609375,43171,MMHD.TA
2018-12-27,4149.0,4149.0,3889.0,3910.0,3784.654296875,90662,MMHD.TA
2018-12-30,3910.0,3980.0,3904.0,3959.0,3832.08349609375,17450,MMHD.TA
2018-12-31,3959.0,4069.0,3939.0,3975.0,3847.5703125,37138,MMHD.TA
2019-01-01,3978.0,4093.0,3978.0,4047.0,3917.26220703125,15890,MMHD.TA
2019-01-02,4005.0,4046.0,3960.0,4000.0,3871.76904296875,77072,MMHD.TA
2019-01-03,4000.0,4000.0,3911.0,3911.0,3785.622314453125,117154,MMHD.TA
2019-01-06,3911.0,4041.0,3985.0,4007.0,3878.544677734375,9486,MMHD.TA
2019-01-07,4007.0,4051.0,3988.0,4028.0,3898.871337890625,27386,MMHD.TA
2019-01-08,4028.0,4138.0,4028.0,4103.0,3971.467041015625,19606,MMHD.TA
2019-01-09,4103.0,4184.0,4108.0,4161.0,4027.607666015625,16731,MMHD.TA
