Unnamed: 0,open,high,low,close,adjclose,volume,ticker
2018-10-02,9.0,9.098999977111816,8.644000053405763,8.866999626159668,8.866999626159668,10795.0,HGG.TA
2018-10-03,8.866999626159668,8.859999656677246,8.78600025177002,8.819999694824219,8.819999694824219,2288.0,HGG.TA
2018-10-04,8.819999694824219,9.0,8.64799976348877,8.836000442504883,8.836000442504883,4981.0,HGG.TA
2018-10-07,8.836000442504883,8.850000381469727,8.836000442504883,8.847000122070312,8.847000122070312,3528.0,HGG.TA
2018-10-08,8.847000122070312,8.718999862670897,8.663999557495117,8.678000450134277,8.678000450134277,1078.0,HGG.TA
2018-10-09,8.678000450134277,8.680000305175781,8.369999885559082,8.628999710083008,8.628999710083008,4643.0,HGG.TA
2018-10-10,8.628999710083008,8.565999984741211,8.564999580383299,8.564999580383299,8.564999580383299,2813.0,HGG.TA
2018-10-11,8.564999580383299,8.5,8.062999725341799,8.461999893188478,8.461999893188478,9726.0,HGG.TA
2018-10-14,,,,,,,HGG.TA
2018-10-15,8.458999633789062,8.458999633789062,8.406999588012695,8.421999931335451,8.421999931335451,13045.0,HGG.TA
2018-10-16,8.421999931335451,8.401000022888184,8.383999824523926,8.399999618530272,8.399999618530272,29786.0,HGG.TA
2018-10-17,8.380000114440918,8.399999618530272,8.359999656677246,8.37600040435791,8.37600040435791,4801.0,HGG.TA
2018-10-18,8.37600040435791,8.597000122070312,8.369999885559082,8.383999824523926,8.383999824523926,4332.0,HGG.TA
2018-10-21,9.0,9.0,8.23799991607666,8.27299976348877,8.27299976348877,11663.0,HGG.TA
2018-10-22,8.5,8.5,8.201000213623049,8.310999870300293,8.310999870300293,6007.0,HGG.TA
2018-10-23,8.25,8.317999839782715,8.079999923706055,8.310000419616701,8.310000419616701,27882.0,HGG.TA
2018-10-24,8.600000381469728,8.729999542236326,8.310000419616701,8.432000160217285,8.432000160217285,79966.0,HGG.TA
2018-10-25,8.432000160217285,8.5,8.335000038146973,8.427000045776367,8.427000045776367,33630.0,HGG.TA
2018-10-28,8.427000045776367,8.480999946594237,8.329999923706055,8.383000373840332,8.383000373840332,15136.0,HGG.TA
2018-10-29,8.383000373840332,8.407999992370605,8.336999893188478,8.404000282287598,8.404000282287598,34207.0,HGG.TA
2018-10-30,,,,,,,HGG.TA
2018-10-31,8.404000282287598,8.649999618530272,8.392000198364258,8.470999717712402,8.470999717712402,127386.0,HGG.TA
2018-11-01,8.470999717712402,8.520000457763674,8.493000030517576,8.506999969482424,8.506999969482424,11048.0,HGG.TA
2018-11-04,8.506999969482424,8.458000183105469,8.442000389099121,8.453000068664549,8.453000068664549,9526.0,HGG.TA
2018-11-05,8.453000068664549,8.539999961853027,8.329999923706055,8.36299991607666,8.36299991607666,3271.0,HGG.TA
2018-11-06,8.36299991607666,8.461000442504883,8.121999740600586,8.173999786376951,8.173999786376951,6693.0,HGG.TA
2018-11-07,8.173999786376951,8.36299991607666,8.210000038146973,8.277000427246094,8.277000427246094,10238.0,HGG.TA
2018-11-08,8.277000427246094,8.369999885559082,8.199999809265138,8.322999954223633,8.322999954223633,3593.0,HGG.TA
2018-11-11,8.322999954223633,8.496999740600586,8.307000160217285,8.35200023651123,8.35200023651123,3024.0,HGG.TA
2018-11-12,8.35200023651123,8.432999610900879,8.020000457763674,8.154000282287598,8.154000282287598,14144.0,HGG.TA
2018-11-13,8.154000282287598,8.364999771118164,7.989999771118164,8.279999732971191,8.279999732971191,83918.0,HGG.TA
