Unnamed: 0,open,high,low,close,adjclose,volume,ticker
2018-09-30,1069.050048828125,1069.050048828125,1069.050048828125,1069.050048828125,1069.050048828125,0,BNRG.TA
2018-10-01,1069.050048828125,1069.050048828125,1069.050048828125,1069.050048828125,1069.050048828125,0,BNRG.TA
2018-10-02,1069.050048828125,1080.8399658203123,1073.9599609375,1075.9200439453123,1075.9200439453123,278,BNRG.TA
2018-10-03,1075.9200439453123,1075.9200439453123,1056.27001953125,1067.0799560546877,1067.0799560546877,1001,BNRG.TA
2018-10-04,1067.0799560546877,1056.27001953125,972.7529907226562,998.2999877929688,998.2999877929688,6148,BNRG.TA
2018-10-07,1015.0,1015.0,988.4739990234376,1007.1400146484376,1007.1400146484376,841,BNRG.TA
2018-10-08,1007.1400146484376,1007.1400146484376,1007.1400146484376,1007.1400146484376,1007.1400146484376,43,BNRG.TA
2018-10-09,1007.1400146484376,1007.1400146484376,1007.1400146484376,1007.1400146484376,1007.1400146484376,434,BNRG.TA
2018-10-10,1007.0,1000.0,992.0999755859376,1000.0,1000.0,12460,BNRG.TA
2018-10-11,1000.0,1017.0,980.0999755859376,1008.0,1008.0,24431,BNRG.TA
2018-10-14,1008.0,1008.0,1008.0,1008.0,1008.0,0,BNRG.TA
2018-10-15,1008.0,1008.0,984.0999755859376,1003.0,1003.0,1005,BNRG.TA
2018-10-16,984.0,1003.0,964.0,977.5,977.5,9079,BNRG.TA
2018-10-17,977.5,977.5,950.0999755859376,958.9000244140624,958.9000244140624,3454,BNRG.TA
2018-10-18,958.9000244140624,939.7000122070312,911.0999755859376,911.5999755859376,911.5999755859376,7371,BNRG.TA
2018-10-21,911.5999755859376,924.5999755859376,888.0,891.4000244140625,891.4000244140625,44692,BNRG.TA
2018-10-22,902.5,902.5,889.4000244140625,890.5999755859375,890.5999755859375,1600,BNRG.TA
2018-10-23,890.5999755859375,898.0,890.0,892.0,892.0,9597,BNRG.TA
2018-10-24,892.0,900.2000122070312,890.0,892.0999755859375,892.0999755859375,8098,BNRG.TA
2018-10-25,892.0999755859375,892.2000122070312,892.0999755859375,892.2000122070312,892.2000122070312,1129,BNRG.TA
2018-10-28,901.0999755859376,901.0999755859376,901.0999755859376,892.2999877929688,892.2999877929688,2,BNRG.TA
2018-10-29,901.2000122070312,901.2000122070312,895.0,895.0999755859375,895.0999755859375,202,BNRG.TA
2018-10-30,895.0999755859375,895.0999755859375,895.0999755859375,895.0999755859375,895.0999755859375,0,BNRG.TA
2018-10-31,905.9000244140624,906.0,882.5999755859375,896.5999755859375,896.5999755859375,4543,BNRG.TA
2018-11-01,896.5999755859375,897.0,896.5999755859375,897.0,897.0,1375,BNRG.TA
2018-11-04,897.0,905.5,897.0,898.5,898.5,292,BNRG.TA
2018-11-05,902.9000244140624,902.9000244140624,902.9000244140624,898.5999755859375,898.5999755859375,7,BNRG.TA
2018-11-06,901.0,901.0,891.0,895.0,895.0,2207,BNRG.TA
