Unnamed: 0,open,high,low,close,adjclose,volume,ticker
2018-10-29,2799.0,3092.0,2900.0,2988.0,2988.0,57739.0,ENOG.TA
2018-10-30,,,,,,,ENOG.TA
2018-10-31,3000.0,3027.0,2913.0,2993.0,2993.0,27463.0,ENOG.TA
2018-11-01,2993.0,3180.0,3021.0,3119.0,3119.0,12949.0,ENOG.TA
2018-11-04,3119.0,3400.0,3288.0,3364.0,3364.0,7051.0,ENOG.TA
2018-11-05,3362.0,3408.0,3120.0,3301.0,3301.0,11459.0,ENOG.TA
2018-11-06,3301.0,3302.0,3230.0,3279.0,3279.0,5743.0,ENOG.TA
2018-11-07,3279.0,3670.0,3290.0,3374.0,3374.0,8959.0,ENOG.TA
2018-11-08,3350.0,3350.0,3285.0,3309.0,3309.0,5945.0,ENOG.TA
2018-11-11,3400.0,3411.0,3343.0,3373.0,3373.0,268.0,ENOG.TA
2018-11-12,3485.0,3485.0,3170.0,3197.0,3197.0,9875.0,ENOG.TA
2018-11-13,3170.0,3217.0,3148.0,3163.0,3163.0,5030.0,ENOG.TA
2018-11-14,3163.0,3141.0,2940.0,3080.0,3080.0,7098.0,ENOG.TA
2018-11-15,3080.0,3001.0,2915.0,2935.0,2935.0,7188.0,ENOG.TA
2018-11-18,2925.0,3068.0,2925.0,3050.0,3050.0,11633.0,ENOG.TA
2018-11-19,3050.0,3299.0,3050.0,3084.0,3084.0,3978.0,ENOG.TA
2018-11-20,3084.0,3055.0,2999.0,2999.0,2999.0,10172.0,ENOG.TA
2018-11-21,2999.0,3000.0,2856.0,2866.0,2866.0,20282.0,ENOG.TA
2018-11-22,2866.0,2950.0,2823.0,2908.0,2908.0,6056.0,ENOG.TA
2018-11-25,2908.0,2946.0,2946.0,2946.0,2946.0,364.0,ENOG.TA
2018-11-26,2946.0,2951.0,2826.0,2882.0,2882.0,10517.0,ENOG.TA
2018-11-27,2882.0,2955.0,2821.0,2888.0,2888.0,224.0,ENOG.TA
2018-11-28,2888.0,2900.0,2870.0,2879.0,2879.0,2940.0,ENOG.TA
2018-11-29,2879.0,2921.0,2842.0,2871.0,2871.0,1545.0,ENOG.TA
2018-12-02,2871.0,2847.0,2784.0,2820.0,2820.0,2428.0,ENOG.TA
2018-12-03,2820.0,2866.0,2809.0,2833.0,2833.0,3975.0,ENOG.TA
2018-12-04,2833.0,2859.0,2824.0,2854.0,2854.0,2130.0,ENOG.TA
2018-12-05,2854.0,2824.0,2788.0,2810.0,2810.0,1940.0,ENOG.TA
2018-12-06,2810.0,2804.0,2691.0,2787.0,2787.0,2656.0,ENOG.TA
2018-12-09,2690.0,2787.0,2690.0,2745.0,2745.0,2043.0,ENOG.TA
2018-12-10,2745.0,2745.0,2745.0,2745.0,2745.0,480.0,ENOG.TA
2018-12-11,2745.0,2816.0,2745.0,2775.0,2775.0,523.0,ENOG.TA
2018-12-12,2775.0,2795.0,2746.0,2791.0,2791.0,970.0,ENOG.TA
2018-12-13,2791.0,2823.0,2757.0,2785.0,2785.0,1734.0,ENOG.TA
2018-12-16,2785.0,2919.0,2785.0,2830.0,2830.0,1983.0,ENOG.TA
2018-12-17,2830.0,2882.0,2835.0,2842.0,2842.0,4884.0,ENOG.TA
2018-12-18,2847.0,2860.0,2847.0,2856.0,2856.0,3967.0,ENOG.TA
2018-12-19,2856.0,2940.0,2852.0,2911.0,2911.0,5043.0,ENOG.TA
2018-12-20,2911.0,2874.0,2847.0,2848.0,2848.0,4640.0,ENOG.TA
2018-12-23,2900.0,3000.0,2848.0,2871.0,2871.0,8239.0,ENOG.TA
