Unnamed: 0,open,high,low,close,adjclose,volume,ticker
2018-09-30,7999.0,7999.0,7999.0,7999.0,7708.92919921875,0,STRS.TA
2018-10-01,7999.0,7999.0,7999.0,7999.0,7708.92919921875,0,STRS.TA
2018-10-02,7862.0,7995.0,7862.0,7995.0,7705.07470703125,60394,STRS.TA
2018-10-03,7999.0,8079.0,7935.0,8049.0,7757.1162109375,100603,STRS.TA
2018-10-04,7938.0,8029.0,7910.0,7930.0,7642.431640625,105785,STRS.TA
2018-10-07,7911.0,7952.0,7900.0,7944.0,7655.923828125,14757,STRS.TA
2018-10-08,7944.0,7961.0,7899.0,7961.0,7672.3076171875,78152,STRS.TA
2018-10-09,7921.0,8070.0,7921.0,8011.0,7720.494140625,41490,STRS.TA
2018-10-10,8070.0,8085.0,7930.0,7980.0,7690.6181640625,256032,STRS.TA
2018-10-11,7880.0,8059.0,7880.0,8010.0,7719.5302734375,215832,STRS.TA
2018-10-14,8016.0,8085.0,8016.0,8051.0,7759.04345703125,60555,STRS.TA
2018-10-15,8030.0,8170.0,8012.0,8115.0,7820.72265625,267573,STRS.TA
2018-10-16,8082.0,8245.0,8067.0,8230.0,7931.55224609375,227456,STRS.TA
2018-10-17,8270.0,8270.0,8145.0,8224.0,7925.77001953125,90514,STRS.TA
2018-10-18,8180.0,8250.0,8165.0,8222.0,7923.8427734375,56269,STRS.TA
2018-10-21,8268.0,8299.0,8222.0,8288.0,7987.44921875,38663,STRS.TA
2018-10-22,8339.0,8398.0,8235.0,8235.0,7936.37158203125,77018,STRS.TA
2018-10-23,8150.0,8209.0,8081.0,8132.0,7837.1064453125,239782,STRS.TA
2018-10-24,8132.0,8219.0,8062.0,8172.0,7875.65576171875,111779,STRS.TA
2018-10-25,8034.0,8078.0,7953.0,7990.0,7700.25537109375,417612,STRS.TA
2018-10-28,7951.0,8083.0,7951.0,8075.0,7782.17333984375,42996,STRS.TA
2018-10-29,8045.0,8199.0,8045.0,8156.0,7860.23583984375,200499,STRS.TA
2018-10-30,8156.0,8156.0,8156.0,8156.0,7860.23583984375,0,STRS.TA
2018-10-31,8197.0,8228.0,8140.0,8163.0,7866.98193359375,70347,STRS.TA
2018-11-01,8203.0,8280.0,8163.0,8263.0,7963.35595703125,327584,STRS.TA
2018-11-04,8279.0,8295.0,8125.0,8132.0,7837.1064453125,23214,STRS.TA
2018-11-05,8146.0,8221.0,8101.0,8151.0,7855.41748046875,61404,STRS.TA
2018-11-06,8175.0,8237.0,8110.0,8210.0,7912.27783203125,60713,STRS.TA
2018-11-07,8259.0,8400.0,8142.0,8400.0,8095.38818359375,87574,STRS.TA
2018-11-08,8332.0,8500.0,8300.0,8470.0,8162.84912109375,148618,STRS.TA
2018-11-11,8480.0,8578.0,8385.0,8429.0,8123.3359375,99385,STRS.TA
2018-11-12,8498.0,8548.0,8401.0,8432.0,8126.22705078125,62951,STRS.TA
2018-11-13,8400.0,8531.0,8369.0,8494.0,8185.9794921875,145743,STRS.TA
2018-11-14,8617.0,8617.0,8324.0,8400.0,8095.38818359375,128540,STRS.TA
2018-11-15,8439.0,8470.0,8400.0,8420.0,8114.66259765625,92140,STRS.TA
2018-11-18,8420.0,8630.0,8396.0,8482.0,8174.4140625,48513,STRS.TA
2018-11-19,8482.0,8500.0,8402.0,8456.0,8149.35693359375,214309,STRS.TA
2018-11-20,8456.0,8479.0,8266.0,8414.0,8108.88037109375,98783,STRS.TA
2018-11-21,8350.0,8480.0,8338.0,8415.0,8109.84375,74970,STRS.TA
2018-11-22,8430.0,8430.0,8358.0,8388.0,8083.82275390625,65635,STRS.TA
2018-11-25,8320.0,8430.0,8308.0,8367.0,8063.58447265625,20432,STRS.TA
2018-11-26,8367.0,8494.0,8367.0,8392.0,8087.67822265625,38625,STRS.TA
2018-11-27,8429.0,8470.0,8360.0,8434.0,8128.15478515625,56930,STRS.TA
2018-11-28,8484.0,8624.0,8453.0,8600.0,8288.134765625,404910,STRS.TA
2018-11-29,8643.0,8648.0,8487.0,8548.0,8238.021484375,180861,STRS.TA
2018-12-02,8630.0,8709.0,8576.0,8695.0,8379.689453125,39675,STRS.TA
2018-12-03,8759.0,8759.0,8631.0,8688.0,8372.943359375,57866,STRS.TA
2018-12-04,8665.0,8665.0,8550.0,8561.0,8250.5498046875,48413,STRS.TA
2018-12-05,8500.0,8600.0,8476.0,8550.0,8239.9482421875,171863,STRS.TA
2018-12-06,8550.0,8550.0,8380.0,8381.0,8077.07666015625,140112,STRS.TA
