Unnamed: 0,open,high,low,close,adjclose,volume,ticker
2018-09-30,593.7000122070312,593.7000122070312,593.7000122070312,593.7000122070312,593.7000122070312,0.0,KMNK-M.TA
2018-10-01,593.7000122070312,593.7000122070312,593.7000122070312,593.7000122070312,593.7000122070312,0.0,KMNK-M.TA
2018-10-02,5.610000133514403,5.610000133514403,5.610000133514403,5.610000133514403,5.610000133514403,2833.0,KMNK-M.TA
2018-10-03,5.599999904632568,5.599999904632568,5.599999904632568,5.599999904632568,5.599999904632568,487.0,KMNK-M.TA
2018-10-04,5.599999904632568,5.860000133514403,5.860000133514403,5.602000236511231,5.602000236511231,2.0,KMNK-M.TA
2018-10-07,5.5900001525878915,5.5900001525878915,5.5900001525878915,5.5900001525878915,5.5900001525878915,4917.0,KMNK-M.TA
2018-10-08,5.690000057220459,5.699999809265138,5.690000057220459,5.691999912261963,5.691999912261963,2314.0,KMNK-M.TA
2018-10-09,5.691999912261963,5.691999912261963,5.691999912261963,5.691999912261963,5.691999912261963,0.0,KMNK-M.TA
2018-10-10,5.5,5.5,5.5,5.685999870300293,5.685999870300293,10.0,KMNK-M.TA
2018-10-11,5.199999809265137,5.199999809265137,5.1599998474121085,5.1599998474121085,5.1599998474121085,6092.0,KMNK-M.TA
2018-10-14,509.0,509.0,504.0,505.2999877929688,505.2999877929688,420.0,KMNK-M.TA
2018-10-15,5.052999973297119,4.611999988555908,4.611999988555908,4.817999839782715,4.817999839782715,181.0,KMNK-M.TA
2018-10-16,4.800000190734863,4.800000190734863,4.800000190734863,4.800000190734863,4.800000190734863,3001.0,KMNK-M.TA
2018-10-17,4.880000114440918,4.880000114440918,4.880000114440918,4.870999813079834,4.870999813079834,300.0,KMNK-M.TA
2018-10-18,4.900000095367432,5.198999881744385,4.900000095367432,5.113999843597412,5.113999843597412,3777.0,KMNK-M.TA
2018-10-21,5.113999843597412,5.113999843597412,5.113999843597412,5.113999843597412,5.113999843597412,0.0,KMNK-M.TA
2018-10-22,5.113999843597412,5.11899995803833,5.11899995803833,5.11899995803833,5.11899995803833,450.0,KMNK-M.TA
2018-10-23,5.060999870300293,5.060999870300293,4.980000019073486,5.0,5.0,1674.0,KMNK-M.TA
2018-10-24,5.0,5.3400001525878915,5.3400001525878915,5.3400001525878915,5.3400001525878915,5214.0,KMNK-M.TA
2018-10-25,5.800000190734862,5.800000190734862,5.710000038146973,5.760000228881836,5.760000228881836,3587.0,KMNK-M.TA
2018-10-28,5.4099998474121085,5.78000020980835,5.4099998474121085,5.697999954223633,5.697999954223633,962.0,KMNK-M.TA
2018-10-29,5.697999954223633,5.697999954223633,5.489999771118164,5.691999912261963,5.691999912261963,93.0,KMNK-M.TA
2018-10-30,569.2000122070312,569.2000122070312,569.2000122070312,569.2000122070312,569.2000122070312,0.0,KMNK-M.TA
2018-10-31,5.8499999046325675,5.8499999046325675,5.8499999046325675,5.8499999046325675,5.8499999046325675,9246.0,KMNK-M.TA
2018-11-01,5.8499999046325675,5.8499999046325675,5.8499999046325675,5.8499999046325675,5.8499999046325675,0.0,KMNK-M.TA
2018-11-04,5.8499999046325675,5.8499999046325675,5.8499999046325675,5.8499999046325675,5.8499999046325675,0.0,KMNK-M.TA
2018-11-05,5.8499999046325675,5.8499999046325675,5.8499999046325675,5.8499999046325675,5.8499999046325675,0.0,KMNK-M.TA
2018-11-06,5.8499999046325675,5.8499999046325675,5.5900001525878915,5.6630001068115225,5.6630001068115225,10670.0,KMNK-M.TA
2018-11-07,5.789999961853027,5.789999961853027,5.789999961853027,5.789999961853027,5.789999961853027,2501.0,KMNK-M.TA
2018-11-08,5.5,5.5,5.498000144958496,5.499000072479248,5.499000072479248,7071.0,KMNK-M.TA
2018-11-11,5.499000072479248,5.499000072479248,5.499000072479248,5.499000072479248,5.499000072479248,1.0,KMNK-M.TA
2018-11-12,5.78000020980835,5.78000020980835,5.599999904632568,5.599999904632568,5.599999904632568,901.0,KMNK-M.TA
2018-11-13,5.599999904632568,5.599999904632568,5.579999923706055,5.599999904632568,5.599999904632568,4.0,KMNK-M.TA
2018-11-14,5.599999904632568,5.53000020980835,5.53000020980835,5.53000020980835,5.53000020980835,1459.0,KMNK-M.TA
2018-11-15,5.300000190734863,5.300000190734863,5.300000190734863,5.300000190734863,5.300000190734863,638.0,KMNK-M.TA
2018-11-18,4.949999809265137,4.96999979019165,4.949999809265137,4.954999923706055,4.954999923706055,3367.0,KMNK-M.TA
