Unnamed: 0,open,high,low,close,adjclose,volume,ticker
2018-09-30,6048.0,6048.0,6048.0,6048.0,4763.83837890625,0,RIMO.TA
2018-10-01,6048.0,6048.0,6048.0,6048.0,4763.83837890625,0,RIMO.TA
2018-10-02,6048.0,6048.0,5842.0,5989.0,4717.3662109375,466,RIMO.TA
2018-10-03,5989.0,6100.0,5885.0,6026.0,4746.51025390625,535,RIMO.TA
2018-10-04,6026.0,6026.0,6026.0,6026.0,4746.51025390625,401,RIMO.TA
2018-10-07,5800.0,6050.0,5800.0,6039.0,4756.74951171875,2716,RIMO.TA
2018-10-08,6039.0,6177.0,5992.0,6162.0,4853.6337890625,331,RIMO.TA
2018-10-09,6162.0,6162.0,6162.0,6162.0,4853.6337890625,2,RIMO.TA
2018-10-10,6162.0,6000.0,6000.0,6000.0,4726.03125,238,RIMO.TA
2018-10-11,5937.0,5999.0,5843.0,5947.0,4684.28369140625,813,RIMO.TA
2018-10-14,6060.0,6060.0,5900.0,5993.0,4720.5166015625,475,RIMO.TA
2018-10-15,5993.0,6001.0,5995.0,6000.0,4726.03125,2998,RIMO.TA
2018-10-16,6000.0,6060.0,6000.0,6052.0,4766.98876953125,1909,RIMO.TA
2018-10-17,6000.0,6096.0,6000.0,6066.0,4778.01708984375,52,RIMO.TA
2018-10-18,6066.0,6056.0,6020.0,6021.0,4742.5712890625,185,RIMO.TA
2018-10-21,6021.0,6096.0,6000.0,6043.0,4759.90087890625,893,RIMO.TA
2018-10-22,6043.0,6150.0,5970.0,6150.0,4844.181640625,2988,RIMO.TA
2018-10-23,6150.0,6150.0,6132.0,6150.0,4844.181640625,4025,RIMO.TA
2018-10-24,6150.0,6150.0,6150.0,6150.0,4844.181640625,0,RIMO.TA
2018-10-25,6150.0,6130.0,5967.0,6049.0,4764.62646484375,100,RIMO.TA
2018-10-28,6049.0,6036.0,5900.0,5951.0,4687.43408203125,5695,RIMO.TA
2018-10-29,5951.0,6278.0,6150.0,6250.0,4922.9482421875,64,RIMO.TA
2018-10-30,6250.0,6250.0,6250.0,6250.0,4922.9482421875,0,RIMO.TA
2018-10-31,6250.0,6262.0,6252.0,6257.0,4928.4619140625,94,RIMO.TA
2018-11-01,6257.0,6260.0,6090.0,6191.0,4876.47607421875,2038,RIMO.TA
2018-11-04,6100.0,6290.0,6100.0,6236.0,4911.9208984375,635,RIMO.TA
2018-11-05,6236.0,6236.0,6236.0,6236.0,4911.9208984375,2,RIMO.TA
2018-11-06,6236.0,6260.0,6260.0,6260.0,4930.82470703125,102,RIMO.TA
2018-11-07,6260.0,6290.0,6061.0,6255.0,4926.88720703125,1315,RIMO.TA
2018-11-08,6255.0,6171.0,6126.0,6160.0,4852.0576171875,1333,RIMO.TA
