Unnamed: 0,open,high,low,close,adjclose,volume,ticker
2018-09-30,1107.0,1107.0,1107.0,1107.0,1107.0,0,HAMAT.TA
2018-10-01,1107.0,1107.0,1107.0,1107.0,1107.0,0,HAMAT.TA
2018-10-02,1107.0,1107.0,1090.0,1101.0,1101.0,1757,HAMAT.TA
2018-10-03,1101.0,1107.0,1092.0,1101.0,1101.0,13898,HAMAT.TA
2018-10-04,1101.0,1108.0,1097.0,1103.0,1103.0,142397,HAMAT.TA
2018-10-07,1103.0,1081.0,1081.0,1081.0,1081.0,199,HAMAT.TA
2018-10-08,1081.0,1085.0,1067.0,1077.0,1077.0,884,HAMAT.TA
2018-10-09,1077.0,1078.0,1064.0,1075.0,1075.0,9477,HAMAT.TA
2018-10-10,1075.0,1075.0,1043.0,1056.0,1056.0,1574,HAMAT.TA
2018-10-11,1056.0,1053.0,1018.0,1026.0,1026.0,5218,HAMAT.TA
2018-10-14,1026.0,1032.0,1009.0,1022.0,1022.0,5140,HAMAT.TA
2018-10-15,1022.0,1037.0,1019.0,1037.0,1037.0,8016,HAMAT.TA
2018-10-16,1037.0,1060.0,1037.0,1040.0,1040.0,7479,HAMAT.TA
2018-10-17,1015.0,1045.0,1015.0,1034.0,1034.0,2971,HAMAT.TA
2018-10-18,1030.0,1038.0,1030.0,1038.0,1038.0,11078,HAMAT.TA
2018-10-21,1038.0,1046.0,1035.0,1043.0,1043.0,3184,HAMAT.TA
2018-10-22,1043.0,1074.0,1052.0,1067.0,1067.0,2656,HAMAT.TA
2018-10-23,1067.0,1048.0,1010.0,1036.0,1036.0,19749,HAMAT.TA
2018-10-24,1036.0,1040.0,1023.0,1037.0,1037.0,14573,HAMAT.TA
2018-10-25,1037.0,1044.0,1011.0,1034.0,1034.0,19978,HAMAT.TA
2018-10-28,1034.0,1041.0,1027.0,1037.0,1037.0,4433,HAMAT.TA
2018-10-29,1037.0,1060.0,1035.0,1039.0,1039.0,4292,HAMAT.TA
2018-10-30,1039.0,1039.0,1039.0,1039.0,1039.0,0,HAMAT.TA
2018-10-31,1039.0,1045.0,1037.0,1042.0,1042.0,7382,HAMAT.TA
2018-11-01,1042.0,1060.0,1037.0,1058.0,1058.0,4109,HAMAT.TA
2018-11-04,1058.0,1060.0,1059.0,1060.0,1060.0,2006,HAMAT.TA
2018-11-05,1060.0,1044.0,1029.0,1044.0,1044.0,3894,HAMAT.TA
2018-11-06,1044.0,1051.0,1038.0,1045.0,1045.0,8018,HAMAT.TA
2018-11-07,1045.0,1075.0,1045.0,1061.0,1061.0,7319,HAMAT.TA
2018-11-08,1061.0,1061.0,1009.0,1049.0,1049.0,18563,HAMAT.TA
2018-11-11,1068.0,1068.0,1045.0,1054.0,1054.0,2402,HAMAT.TA
2018-11-12,1054.0,1078.0,1059.0,1075.0,1075.0,3820,HAMAT.TA
2018-11-13,1075.0,1078.0,1060.0,1074.0,1074.0,3953,HAMAT.TA
2018-11-14,1074.0,1109.0,1060.0,1087.0,1087.0,11793,HAMAT.TA
2018-11-15,1087.0,1090.0,1060.0,1085.0,1085.0,15478,HAMAT.TA
2018-11-18,1085.0,1077.0,1062.0,1073.0,1073.0,1350,HAMAT.TA
2018-11-19,1073.0,1070.0,1020.0,1065.0,1065.0,17497,HAMAT.TA
2018-11-20,1067.0,1067.0,1019.0,1035.0,1035.0,15379,HAMAT.TA
2018-11-21,1035.0,1035.0,1007.0,1017.0,1017.0,6965,HAMAT.TA
2018-11-22,1017.0,1044.0,1013.0,1021.0,1021.0,11976,HAMAT.TA
2018-11-25,1021.0,1033.0,1018.0,1030.0,1030.0,6493,HAMAT.TA
2018-11-26,1030.0,1031.0,1018.0,1026.0,1026.0,5290,HAMAT.TA
2018-11-27,1026.0,1039.0,1024.0,1031.0,1031.0,3506,HAMAT.TA
2018-11-28,1031.0,1035.0,1022.0,1032.0,1032.0,11569,HAMAT.TA
2018-11-29,1032.0,1038.0,1026.0,1035.0,1035.0,3238,HAMAT.TA
2018-12-02,1035.0,1082.0,1040.0,1075.0,1075.0,12320,HAMAT.TA
2018-12-03,1075.0,1075.0,1067.0,1069.0,1069.0,6475,HAMAT.TA
2018-12-04,1069.0,1090.0,1058.0,1086.0,1086.0,8365,HAMAT.TA
2018-12-05,1085.0,1085.0,1068.0,1077.0,1077.0,8933,HAMAT.TA
2018-12-06,1077.0,1117.0,1062.0,1117.0,1117.0,36919,HAMAT.TA
2018-12-09,1117.0,1119.0,1065.0,1070.0,1070.0,17044,HAMAT.TA
2018-12-10,1070.0,1076.0,1046.0,1059.0,1059.0,7134,HAMAT.TA
2018-12-11,1059.0,1062.0,1050.0,1057.0,1057.0,4341,HAMAT.TA
2018-12-12,1057.0,1090.0,1055.0,1064.0,1064.0,4563,HAMAT.TA
2018-12-13,1064.0,1082.0,1060.0,1070.0,1070.0,4471,HAMAT.TA
2018-12-16,1070.0,1067.0,1055.0,1066.0,1066.0,1553,HAMAT.TA
2018-12-17,1066.0,1052.0,1033.0,1039.0,1039.0,54824,HAMAT.TA
2018-12-18,1039.0,1048.0,1035.0,1044.0,1044.0,19326,HAMAT.TA
2018-12-19,1044.0,1059.0,1040.0,1048.0,1048.0,29769,HAMAT.TA
2018-12-20,1048.0,1048.0,1037.0,1039.0,1039.0,13324,HAMAT.TA
2018-12-23,1036.0,1036.0,979.2999877929688,992.9000244140624,992.9000244140624,41308,HAMAT.TA
2018-12-24,992.9000244140624,1015.0,974.2000122070312,984.0,984.0,103141,HAMAT.TA
2018-12-25,984.0,1000.0,965.4000244140624,991.5999755859376,991.5999755859376,442759,HAMAT.TA
2018-12-26,991.5999755859376,1016.0,986.0,1008.0,1008.0,17384,HAMAT.TA
2018-12-27,1008.0,1017.0,979.9000244140624,992.2999877929688,992.2999877929688,11254,HAMAT.TA
2018-12-30,985.0,1000.0,985.0,997.7000122070312,997.7000122070312,5744,HAMAT.TA
2018-12-31,997.7000122070312,999.9000244140624,973.4000244140624,989.0999755859376,989.0999755859376,18886,HAMAT.TA
2019-01-01,989.0999755859376,999.7999877929688,989.0999755859376,992.5,992.5,8510,HAMAT.TA
2019-01-02,992.5,992.5,971.2999877929688,971.2999877929688,971.2999877929688,7269,HAMAT.TA
2019-01-03,971.2999877929688,966.4000244140624,933.2000122070312,942.0,942.0,8946,HAMAT.TA
2019-01-06,942.0,984.5999755859376,925.2000122070312,952.2999877929688,952.2999877929688,4550,HAMAT.TA
2019-01-07,952.2999877929688,953.2000122070312,937.7999877929688,937.9000244140624,937.9000244140624,13770,HAMAT.TA
2019-01-08,937.9000244140624,949.9000244140624,937.5,945.5999755859376,945.5999755859376,11347,HAMAT.TA
2019-01-09,945.0,950.0,936.4000244140624,940.0,940.0,10276,HAMAT.TA
2019-01-10,940.0,940.0,922.4000244140624,923.5999755859376,923.5999755859376,33011,HAMAT.TA
2019-01-13,923.5999755859376,925.0,923.4000244140624,923.5999755859376,923.5999755859376,14671,HAMAT.TA
2019-01-14,923.5999755859376,932.0,923.0999755859376,923.5,923.5,16624,HAMAT.TA
2019-01-15,923.5,923.0,921.5,922.9000244140624,922.9000244140624,14932,HAMAT.TA
2019-01-16,922.9000244140624,925.0,922.9000244140624,924.0,924.0,10760,HAMAT.TA
2019-01-17,924.0,920.0,912.9000244140624,915.7000122070312,915.7000122070312,21991,HAMAT.TA
2019-01-20,915.7000122070312,916.2000122070312,913.0999755859376,915.2999877929688,915.2999877929688,17740,HAMAT.TA
